Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,0,-50,0.989016809615,0.697081875407,0.514626268734,0.7382579965,1.41879576059,1.92181563535,46.6225226283,48.5549174572,0.00137753356559,0.0159983828784,0.0224628414387,0.0398387578827
50,0,-30,0.976069084618,0.687956019976,0.791401156332,1.1503659149,1.41879576059,1.23334301044,46.6225226283,48.5549174572,0.0331791129141,0.0159983828784,0.00266569911145,0.0518431949039
50,15,-20,0.958235883571,0.768727549568,0.999362595042,1.30002182906,1.24652210541,0.958847057439,46.6225226283,48.5549174572,0.0585881544727,0.00413961521594,0.0312369755097,0.0939647451984
50,20,-20,0.946757146217,1.21695474993,0.895787422601,0.736089343218,0.777972349648,1.05689935171,46.6225226283,48.5549174572,0.00148380818774,0.0286258041098,0.0164041166574,0.0465137289549
50,60,20,0.959454077038,0.746607261648,0.991468195855,1.32796484415,1.28508538066,0.967710392576,46.6225226283,48.5549174572,0.0636546121574,0.00626630982504,0.0296330225014,0.0995539444838
50,60,40,0.977778574768,0.766699731393,0.968755685152,1.26353987811,1.27530835702,1.00931389591,46.6225226283,48.5549174572,0.0520960569995,0.00569346516739,0.0228308646433,0.0806203868102
50,65,20,0.950236571151,1.00762128988,0.583015732707,0.578606008587,0.943049318916,1.62986437216,46.6225226283,48.5549174572,0.0220578477752,0.00551445987668,0.00629519050351,0.0338674981554
50,75,30,0.954201412668,1.00386064505,0.46760305744,0.465804750635,0.950531746984,2.040622698,46.6225226283,48.5549174572,0.05623526874,0.00494403474808,0.0302797699766,0.0914590734646
50,75,60,0.953355904009,0.837371862935,1.05311995903,1.25764908716,1.13850959915,0.905268099642,46.6225226283,48.5549174572,0.0510626101097,0.000388919049916,0.0421950375405,0.0936465667
50,80,30,0.914391445273,1.39397868119,0.931044739637,0.667904575731,0.655957983872,0.982113325326,46.6225226283,48.5549174572,0.00708960406928,0.0624019366134,0.0271451928829,0.0966367335656
55,0,-50,0.973353603188,0.686042085987,0.837569424843,1.22087178316,1.41879576059,1.16211692347,46.6225226283,48.5549174572,0.0447178818614,0.0159983828784,0.00654377184367,0.0672600365834
55,0,-30,0.990654409334,0.698236093487,0.467741622848,0.669890352576,1.41879576059,2.11795222179,46.6225226283,48.5549174572,0.00686045237039,0.0159983828784,0.0355473816841,0.0584062169328
55,15,-40,0.935589347244,1.12386259622,0.876894069967,0.780250248488,0.832476630499,1.06693542503,46.6225226283,48.5549174572,0.000109768600867,0.0185296187278,0.0152180846412,0.0338574719699
55,15,-20,0.976902071202,0.683627799504,0.542153399256,0.793053470981,1.42899699502,1.80189236578,46.6225226283,48.5549174572,6.59481316026e-06,0.0168621329038,0.0151318114404,0.0320005391574
55,25,-10,0.952167567413,1.09403765792,0.939658123577,0.858890109292,0.870324307872,1.0133127608,46.6225226283,48.5549174572,0.00133763756831,0.0130371487685,0.0222373457418,0.0366121320786
55,30,-10,0.93955656824,1.4005776115,0.800301862093,0.571408435719,0.670835061566,1.17400272665,46.6225226283,48.5549174572,0.0236938229293,0.0573473867009,0.00575572410877,0.086796933739
