Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
45,20,-100,0.411367370864,2.2966959493,3.28794138269,1.43159628234,0.179112681846,0.125113961286
50,0,-100,0.487979681582,2.76429785467,4.39984186051,1.59166706767,0.176529342074,0.110908459225
50,60,100,0.127559114107,1.38214892734,2.19992093026,1.59166706767,0.0922904265845,0.0579834994762
112,20,-100,0.488707960188,2.12917540056,3.3988208151,1.59630851183,0.229529215892,0.1437875036
115,0,-100,0.497701210874,2.81936818564,4.3647581904,1.548133448,0.176529342074,0.114027212772
115,20,-100,0.500687417235,2.30413797713,3.2827304187,1.42471086857,0.217299233902,0.152521636983
115,60,100,0.00696296005241,1.40968409282,2.1823790952,1.548133448,0.00493937619633,0.00319053645066
125,0,-90,0.497701210874,2.81936818564,4.3647581904,1.548133448,0.176529342074,0.114027212772
125,0,90,0.497701210874,2.81936818564,4.3647581904,1.548133448,0.176529342074,0.114027212772
125,20,-90,0.442354830648,2.15976133171,3.34359875732,1.548133448,0.204816534194,0.132299017542
125,20,90,0.442354830648,2.15976133171,3.34359875732,1.548133448,0.204816534194,0.132299017542
125,60,-90,0.166539442751,1.40968409282,2.1823790952,1.548133448,0.118139548853,0.0763109595015
125,60,90,0.166539442751,1.40968409282,2.1823790952,1.548133448,0.118139548853,0.0763109595015
125,70,-90,0.320167663199,2.15976133171,3.34359875732,1.548133448,0.148242149953,0.0957554080012
125,70,90,0.320167663199,2.15976133171,3.34359875732,1.548133448,0.148242149953,0.0957554080012
125,80,-100,0.514316910717,2.47747649591,4.12423394326,1.66469145118,0.207597089848,0.124706046697
125,80,-90,0.435178938294,2.64933947932,4.10153106304,1.548133448,0.164259409446,0.106101582947
125,80,90,0.435178938294,2.64933947932,4.10153106304,1.548133448,0.164259409446,0.106101582947
125,80,100,0.342818274042,2.74070362328,3.95420523694,1.44277009865,0.125084037227,0.0866971372248
125,90,-100,0.600804223339,2.77653564781,4.29844770593,1.548133448,0.21638628116,0.139772370037
125,90,-90,0.497701210874,2.81936818564,4.3647581904,1.548133448,0.176529342074,0.114027212772
125,90,45,0.802559839442,1.99359436273,3.08635011467,1.548133448,0.402569276101,0.260035255115
125,90,45,0.802559839442,1.99359436273,3.08635011467,1.548133448,0.402569276101,0.260035255115
125,90,90,0.497701210874,2.81936818564,4.3647581904,1.548133448,0.176529342074,0.114027212772
125,90,100,0.379475798966,2.77653564781,4.29844770593,1.548133448,0.136672402987,0.0882820555061
130,70,-100,0.468490480432,2.1621947906,3.28429761844,1.51896472636,0.216673577455,0.142645562266
130,80,-100,0.602360161914,2.82749962247,3.89261368382,1.37669821523,0.213036336814,0.154744398196
140,20,100,0.401131549319,2.33783101439,3.25882140776,1.39395079785,0.17158278201,0.123090988774
150,0,0,0.487979681582,2.76429785467,4.39984186051,1.59166706767,0.176529342074,0.110908459225
150,20,0,0.243124680506,2.59759029569,4.13449892895,1.59166706767,0.0935962383711,0.0588039045805
150,45,-100,0.214774250559,0.339422063092,0.540246919863,1.59166706767,0.632764554556,0.397548311082
150,45,45,0.212644345217,1.38214892734,2.19992093026,1.59166706767,0.15385053015,0.0966599945898
150,45,0,0.100327466685,1.95465375826,3.11115801572,1.59166706767,0.0513274876745,0.0322476281109
150,45,45,0.212644345217,1.38214892734,2.19992093026,1.59166706767,0.15385053015,0.0966599945898
150,45,100,0.179930887039,0.339422063092,0.540246919863,1.59166706767,0.530109579207,0.33305305486
150,60,0,0.301488510272,1.38214892734,2.19992093026,1.59166706767,0.218130263902,0.137045157453
150,70,45,0.812310255201,1.71475435105,2.56143036018,1.49375935895,0.473718147851,0.317131501144
150,70,0,0.424979809127,0.945445548451,1.50483454374,1.59166706767,0.449502152528,0.282409658187
150,70,45,0.812310255201,1.71475435105,2.56143036018,1.49375935895,0.473718147851,0.317131501144
150,80,0,0.535558311531,0.480015284993,0.764024521101,1.59166706767,1.11571095395,0.700970056249
150,90,0,0.629864145646,1.69264425981e-16,2.69412612562e-16,1.59166706767,3.72118442488e+15,2.33791632714e+15
160,45,-90,0.29896141364,2.09922978372e-16,3.28302826239e-16,1.56392039016,1.42414811355e+15,9.10626987483e+14
40,70,45,0.917298733625,2.99343773703,0.735281231237,0.245631042243,0.306436550283,1.24754814166
40,70,45,0.917298733625,2.99343773703,0.735281231237,0.245631042243,0.306436550283,1.24754814166
45,80,0,0.794934178853,0.613753919153,0.661403257774,1.07763590119,1.29520016744,1.20189032864
50,80,0,0.803189828505,0.66906349238,0.605394240007,0.904838250633,1.20046877113,1.32672195311
112,45,-100,0.26791051879,0.600077451451,0.216751294334,0.361205530736,0.446459899704,1.23602730776
160,60,100,0.629950844004,2.5399722387,0.546377875975,0.215111751085,0.248014854023,1.15295818463
