Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,0,-50,0.988817353446,0.707966176805,0.51405843275,0.726105920864,1.39670140445,1.92355049631,46.7214123418,48.6107177535,0.00202735925121,0.0141787840356,0.022573699721,0.0387798430078
50,0,-30,0.975872239631,0.698697829417,0.790527928356,1.1314303481,1.39670140445,1.23445637355,46.7214123418,48.6107177535,0.0302496457826,0.0141787840356,0.00262031754491,0.0470487473631
50,15,-20,0.958904615398,0.758810425521,0.997345413987,1.31435386289,1.26369457133,0.961456885398,46.7214123418,48.6107177535,0.061177562862,0.00504214792289,0.0307588125595,0.0969785233444
50,20,-20,0.947690243168,1.20738791224,0.893616092885,0.74012343823,0.78490950055,1.06051161199,46.7214123418,48.6107177535,0.00128944399544,0.0271869191944,0.0159707285839,0.0444470917738
50,60,40,0.977424422969,0.772088027691,0.969450411692,1.25562160909,1.26594946161,1.00822529052,46.7214123418,48.6107177535,0.0507079535153,0.00516607662542,0.0229942066378,0.0788682367785
50,65,20,0.950953023192,1.00244215138,0.582752785469,0.58133308208,0.948636309718,1.6318292197,46.7214123418,48.6107177535,0.0214558574708,0.00508519199969,0.00638067539929,0.0329217248698
50,75,30,0.954918938008,0.998517804986,0.466744091878,0.467436924558,0.956336415074,2.04591542694,46.7214123418,48.6107177535,0.0556013713979,0.0045256833522,0.0306367589218,0.0907638136719
50,75,60,0.952981321688,0.843853427547,1.05055849679,1.24495375914,1.12932091117,0.907118760734,46.7214123418,48.6107177535,0.0488508784807,0.000246523011377,0.0417785925466,0.0908759940387
50,80,30,0.915340410362,1.38887489771,0.930016790763,0.669618834854,0.659051734516,0.984219230721,46.7214123418,48.6107177535,0.00689153772509,0.0613274651327,0.026793484904,0.0950124877618
55,0,-50,0.973157305836,0.696754011084,0.836645255037,1.20077565644,1.39670140445,1.16316598938,46.7214123418,48.6107177535,0.0413377645826,0.0141787840356,0.00647180054143,0.0619883491596
55,0,-30,0.990454622909,0.709138416955,0.467225519141,0.65886364068,1.39670140445,2.11986413912,46.7214123418,48.6107177535,0.00818624644757,0.0141787840356,0.0356788283567,0.0580438588399
55,15,-40,0.936487377876,1.11325395829,0.877669873082,0.78838244099,0.841216301904,1.06701552212,46.7214123418,48.6107177535,2.96164864153e-05,0.0171566746228,0.015208844802,0.0323951359112
55,15,-20,0.977525818442,0.67338982002,0.540315439911,0.802381360465,1.45164923701,1.8091761705,46.7214123418,48.6107177535,9.81187274817e-06,0.0188299203714,0.0155553935756,0.0343951258198
55,25,-10,0.953013780176,1.08507750741,0.937142436598,0.863664051832,0.878290973383,1.01693589252,46.7214123418,48.6107177535,0.0015456332583,0.0120264415091,0.02170835081,0.0352804255774
55,30,-10,0.940579374243,1.39206238626,0.797697320453,0.573032737846,0.675673291316,1.17911813181,46.7214123418,48.6107177535,0.0233186158534,0.0557639619908,0.00543478988878,0.084517367733
55,40,0,0.937511269929,1.30852945232,0.995753194688,0.760971174874,0.716461726,0.941509678232,46.7214123418,48.6107177535,0.000509547118173,0.0435419727983,0.034540699336,0.0785922192525
55,50,10,0.954112494533,1.01623270714,0.825571576768,0.81238437906,0.938872059354,1.15569930141,46.7214123418,48.6107177535,8.44191923818e-05,0.00584842337189,0.00699440693915,0.0129272495034
55,55,40,0.969450958379,0.966106921308,0.853268436822,0.88320290229,1.00346135298,1.13616174763,46.7214123418,48.6107177535,0.00253997188918,0.0018688469119,0.00847854071958,0.0128873595207
55,70,20,0.92500787136,1.25494844279,0.624816504208,0.49788221006,0.73708834548,1.48044724352,46.7214123418,48.6107177535,0.0445661537641,0.0380912124172,0.00126667866215,0.0839240448435
55,70,30,0.97068059502,0.638387099215,0.756173128377,1.18450565387,1.52052038052,1.28367507201,46.7214123418,48.6107177535,0.0386516861296,0.0251832640438,0.00103353104483,0.0648684812182
55,70,60,0.929681646711,1.25038400491,1.00001317565,0.799764849616,0.743516906055,0.929669397714,46.7214123418,48.6107177535,2.36737250228e-06,0.0364874979333,0.0369273985536,0.0734172638594
60,0,-40,0.988817353446,0.707966176805,0.51405843275,0.726105920864,1.39670140445,1.92355049631,46.7214123418,48.6107177535,0.00202735925121,0.0141787840356,0.022573699721,0.0387798430078
60,0,-20,0.975872239631,0.698697829417,0.790527928356,1.1314303481,1.39670140445,1.23445637355,46.7214123418,48.6107177535,0.0302496457826,0.0141787840356,0.00262031754491,0.0470487473631
60,15,-30,0.964024590258,0.803211205403,0.600681016043,0.747849397522,1.20021307444,1.60488606184,46.7214123418,48.6107177535,0.000957012138583,0.00209666520275,0.0052467051896,0.00830038253094
60,20,-30,0.92983897345,1.27736163048,0.757548418652,0.593057126955,0.727937141108,1.22743173975,46.7214123418,48.6107177535,0.0189778474223,0.0404513857014,0.00291404453469,0.0623432776583
60,20,-10,0.977945357777,0.649058399085,0.589263115258,0.90787380009,1.50671397082,1.65960728315,46.7214123418,48.6107177535,0.00410744616305,0.0238693741772,0.00763351369733,0.0356103340376
60,30,0,0.97074128418,0.746293693733,0.806314170759,1.080424741,1.30074968117,1.20392437512,46.7214123418,48.6107177535,0.0227943129348,0.00722895836851,0.00402831995216,0.0340515912555
60,35,0,0.96625665778,0.961598632937,0.576383617452,0.599401452654,1.0048440427,1.67641242486,46.7214123418,48.6107177535,0.0177101902799,0.00180979471843,0.00842966135199,0.0279496463503
60,45,10,0.976668652182,0.719567139738,0.437195959981,0.60758188616,1.357300241,2.23393796279,46.7214123418,48.6107177535,0.0161501246837,0.0111237011252,0.0435867327008,0.0708605585097
60,50,40,0.958228341809,1.13990736992,0.759451592249,0.666239742186,0.840619481106,1.26173722142,46.7214123418,48.6107177535,0.00728495235879,0.0172483810601,0.00164208857308,0.0261754219919
