Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,10,-50,0.939566526879,0.948445049826,1.00667377734,1.06139388627,0.990638864161,0.933337639287,45.4447147433,47.3206415134,0.0189869014364,0.00354576910536,0.0381949687911,0.0607276393329
50,10,-30,0.978425204132,0.687305380739,0.442261081116,0.64347100068,1.42356692025,2.2123249047,45.4447147433,47.3206415134,0.0111529205454,0.0139662115377,0.0399611338419,0.065080265925
50,15,-20,0.949463356577,0.982468273556,1.0386529249,1.05718724243,0.966406124383,0.914129574777,45.4447147433,47.3206415134,0.0184445350113,0.00517335669291,0.0423535646414,0.0659714563456
50,60,20,0.952330698669,0.860005776446,0.998280600423,1.16078359909,1.10735383965,0.953970955928,45.4447147433,47.3206415134,0.0332303885894,1.55656436043e-05,0.0340479416339,0.0672938958669
50,60,50,0.95140793662,1.37759910215,0.879793029724,0.638642278696,0.690627581811,1.0813997207,45.4447147433,47.3206415134,0.0118874755689,0.0556176589141,0.0148548045784,0.0823599390615
50,65,20,0.941289475873,1.1157086254,0.585823265504,0.525068330714,0.843669623449,1.60678063044,45.4447147433,47.3206415134,0.0375888863322,0.0194419869379,0.00458724435425,0.0616181176243
55,10,-40,0.963448761513,0.764603674115,0.689806278759,0.902174946462,1.26006295043,1.39669468252,45.4447147433,47.3206415134,0.0032076738146,0.00356662254129,9.37422961922e-06,0.00678367058551
55,15,-40,0.924033407183,1.35074781437,0.855336502852,0.63323182444,0.6840902479,1.08031564665,45.4447147433,47.3206415134,0.012742382052,0.057731449497,0.0149769289333,0.0854507604822
55,15,-20,0.968637758926,0.904925520983,0.579835970006,0.640755461706,1.07040605715,1.67053754688,45.4447147433,47.3206415134,0.0115627339651,0.000434764149853,0.00723061600875,0.0192281141237
55,25,-10,0.941364335498,1.28482193329,0.990225787094,0.770710525277,0.732680779419,0.950656252106,45.4447147433,47.3206415134,0.000430748399671,0.0432297392381,0.0346924565489,0.0783529441868
55,50,10,0.944020077606,1.15025217025,0.865852235433,0.752749925477,0.820707060612,1.09027850131,45.4447147433,47.3206415134,0.00103171767035,0.0234095187242,0.0138781726838,0.0383194090783
55,55,20,0.97517094704,0.623630968266,0.666399572263,1.06857998748,1.56369872034,1.46334269653,45.4447147433,47.3206415134,0.0199261724198,0.0261110982065,0.000622714468266,0.0466599850946
55,55,40,0.97516655136,0.841911725527,0.847336301267,1.0064431645,1.15827648172,1.15086129309,45.4447147433,47.3206415134,0.0123721769304,0.000337082482529,0.00827067812796,0.0209799375409
55,70,30,0.963790717592,0.758246389503,0.758846706665,1.0007917178,1.27107854509,1.27007300569,45.4447147433,47.3206415134,0.0117537610788,0.00409027778799,0.0018108477177,0.0176548865845
55,70,60,0.937428349711,1.11230071364,1.04740630105,0.941657492624,0.842783195419,0.894999723382,45.4447147433,47.3206415134,0.00608092949738,0.0195867280975,0.0467947992076,0.0724624568025
60,15,-30,0.95396799978,1.04403525647,0.572438758464,0.548294470821,0.913731594666,1.66649791908,45.4447147433,47.3206415134,0.0309219074865,0.00997840231986,0.00705019839975,0.0479505082061
60,20,-10,0.969439510885,0.868267378906,0.639073246235,0.736032772578,1.11652186232,1.51694585338,45.4447147433,47.3206415134,0.00183844651615,2.37556709175e-08,0.00173061214564,0.00356908241745
60,30,0,0.9619469188,0.934404329021,0.864486491895,0.925173894261,1.02947609394,1.11273794075,45.4447147433,47.3206415134,0.00478468570794,0.00162577065565,0.0115902514197,0.0180007077833
60,35,0,0.95591957755,1.139476058,0.636039830334,0.558186217137,0.838911507475,1.5029240811,45.4447147433,47.3206415134,0.0283156745694,0.0202267233351,0.00139319537729,0.0499355932818
60,40,10,0.971860176698,0.704285109279,0.814967998899,1.15715636773,1.37992435719,1.1925132987,45.4447147433,47.3206415134,0.0326684176364,0.0107034830008,0.00538584173818,0.0487577423754
60,45,10,0.968653904082,0.870801232609,0.489222658793,0.561807494607,1.11237084631,1.97998577268,45.4447147433,47.3206415134,0.0273954980497,2.88102904986e-06,0.0245695890651,0.0519679681438
60,50,40,0.965342483858,1.01739021243,0.768995242344,0.755850835741,0.94884192128,1.25532959205,45.4447147433,47.3206415134,0.000908658439484,0.0065753110692,0.00232679523302,0.0098107647417
60,60,20,0.964270994774,0.771937593378,0.510683281065,0.661560319702,1.24915667153,1.88819769616,45.4447147433,47.3206415134,0.00863412597034,0.00307849256238,0.0188730010167,0.0305856195494
60,65,20,0.934081884186,1.00809141126,0.950043061022,0.94241757286,0.926584507864,0.983199522747,45.4447147433,47.3206415134,0.00614389786525,0.00863634542876,0.028709821943,0.043490065237
60,65,50,0.962943288483,0.86825496147,0.996909519422,1.14817601242,1.10905590088,0.965928471664,45.4447147433,47.3206415134,0.0312892126238,1.01215028328e-05,0.031790108357,0.0630894424837
65,15,-30,0.937580034291,0.933452816415,0.980764188953,1.05068426781,1.00442145313,0.955968870858,45.4447147433,47.3206415134,0.0176172035867,0.00277075594106,0.0336634025286,0.0540513620563
65,20,-20,0.952708019313,1.07012762668,0.500975265439,0.468145343555,0.890275136874,1.90170670098,45.4447147433,47.3206415134,0.0573786393176,0.0127296579241,0.019690168121,0.0897984653626
65,25,0,0.980641866577,0.598212651677,0.559382450618,0.93508963585,1.63928640397,1.75307942803,45.4447147433,47.3206415134,0.00554842944434,0.0334153434034,0.0112445931779,0.0502083660257
65,45,30,0.990616248173,0.55081177845,0.428561778943,0.77805485596,1.7984659859,2.31148995745,45.4447147433,47.3206415134,0.000261252746095,0.0497708482808,0.0467084373913,0.0967405384182
65,45,40,0.953765242358,1.17022505287,0.717635929129,0.613246082341,0.815027195,1.32903775249,45.4447147433,47.3206415134,0.0161993646218,0.024462537727,0.000425228945,0.0410871312938
65,50,10,0.954115085015,0.880256773727,0.538607618292,0.611875573546,1.08390541657,1.77144743708,45.4447147433,47.3206415134,0.0164540371872,0.000213218697293,0.0122134568702,0.0288807127547
65,55,10,0.925335004683,1.04832963633,0.897875636025,0.856482164493,0.882675613297,1.03058259692,45.4447147433,47.3206415134,0.000952720843767,0.0137080147508,0.0212893411816,0.0359500767762
65,55,40,0.983420775506,0.845936531422,0.485549809165,0.57397900567,1.16252311962,2.02537568122,45.4447147433,47.3206415134,0.0244335865797,0.000406811218148,0.0274916695031,0.052332067301
65,60,50,0.946617753647,1.19640446893,0.976617208357,0.816293514209,0.79121883797,0.969282279226,45.4447147433,47.3206415134,5.21031234502e-05,0.0291994233075,0.0311754469171,0.0604269733481
70,15,-20,0.966634115556,0.593426331644,0.712811938938,1.20118016496,1.62890330949,1.35608575383,45.4447147433,47.3206415134,0.0396656387277,0.0323890758027,0.00012032489568,0.0721750394261
70,20,-20,0.93811666428,0.920941695886,0.930685551842,1.01058031795,1.01864935475,1.00798455765,45.4447147433,47.3206415134,0.0128326605809,0.00207986607677,0.0246465347869,0.0395590614446
70,25,-10,0.96034686636,0.849899132918,0.538929391153,0.634109825836,1.12995393119,1.78195303898,45.4447147433,47.3206415134,0.0126013432359,3.71270803851e-05,0.0127784786592,0.0254169489755
70,30,-10,0.933983902252,1.0769187598,0.760320879631,0.706015075612,0.867274243065,1.22840754118,45.4447147433,47.3206415134,0.00392221267178,0.0158267520577,0.00346063105996,0.0232095957894
70,35,-10,0.901206488641,1.28505542954,0.963928684751,0.750106697808,0.701297755666,0.934930667484,45.4447147433,47.3206415134,0.00114309646475,0.0522787966574,0.037863178413,0.0912850715351
70,35,0,0.961994752554,0.781743788858,0.523976605282,0.67026641305,1.23057549835,1.83594981695,45.4447147433,47.3206415134,0.00754961223238,0.0023194575621,0.0157960175917,0.0256650873862
70,35,30,0.96606290638,0.806414989336,0.835935479917,1.03660707077,1.1979724077,1.15566683026,45.4447147433,47.3206415134,0.0158738994704,0.00122389848267,0.00789980019452,0.0249975981476
70,40,0,0.937344389963,0.940508701543,0.806837525654,0.857873536237,0.99663553184,1.16175110869,45.4447147433,47.3206415134,0.00100287701764,0.00319551474281,0.0074448578618,0.0116432496223
