Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,5,-50,0.962302662347,1.05349074449,0.785663550921,0.745771669121,0.913441971257,1.22482793203,54.0597398838,53.8650157676,0.00144014725804,0.00949773788705,0.00318739974549,0.0141252848906
50,20,-40,0.971764107812,0.85503992831,0.687093363984,0.803580442543,1.13651313306,1.41431158959,54.0597398838,53.8650157676,3.30666328592e-06,0.000133592313806,0.000163376573404,0.000300275550496
50,25,-20,0.986455207925,0.770647654996,0.605167678572,0.785271550037,1.28003400974,1.6300526992,54.0597398838,53.8650157676,0.000170128085728,0.00489408293413,0.00607755555289,0.0111417665728
50,35,-10,0.966748117799,1.08708907429,1.06428994758,0.979027361006,0.889299819729,0.908350323136,54.0597398838,53.8650157676,0.00922797701981,0.0122714669328,0.0420897952564,0.063589239209
50,40,-10,0.955314998458,1.41130130354,0.967643394716,0.685639127725,0.676903646346,0.987259359879,54.0597398838,53.8650157676,0.00603979536901,0.0588509769181,0.0267585203549,0.0916492926419
50,50,0,0.952637479022,1.27281450026,1.12554917709,0.884299461431,0.748449580692,0.84637570567,54.0597398838,53.8650157676,0.00205517056328,0.0380797756831,0.0576870087678,0.0978219550141
50,60,10,0.966083109727,1.00115486838,0.868326902376,0.867325255865,0.964968697893,1.11257995933,54.0597398838,53.8650157676,0.00127648438364,0.00491069742666,0.0108013062033,0.0169884880136
50,60,40,0.935084561635,1.29839891708,1.05909560172,0.815693534384,0.720182795388,0.882908549634,54.0597398838,53.8650157676,3.02327673225e-05,0.0455844158985,0.0480818527092,0.0936965013751
50,65,40,0.968787173063,0.985015752693,0.522236284356,0.530180642216,0.983524548125,1.85507442145,54.0597398838,53.8650157676,0.0365724147024,0.00366706510683,0.0179083878347,0.0581478676439
50,75,50,0.964175778767,0.837933143225,0.703053666727,0.839033128611,1.15065955627,1.37141135079,54.0597398838,53.8650157676,0.000374574292895,0.00031286987885,3.27960606412e-06,0.00069072377781
50,80,30,0.970311058804,0.911922561384,0.852292569225,0.934610684411,1.0640279119,1.13847180398,54.0597398838,53.8650157676,0.00531040782987,0.00045111327192,0.00855751306297,0.0143190341648
55,5,-50,0.939348274881,1.06347657579,1.11361216863,1.04714310967,0.883280644131,0.843514736407,54.0597398838,53.8650157676,0.0168179588712,0.0130297159045,0.0584916368022,0.0883393115779
55,5,-20,0.947917677523,1.24464897258,0.782562631287,0.628741636016,0.761594391997,1.21129944061,54.0597398838,53.8650157676,0.0137952884394,0.034882354658,0.00383211310448,0.0525097562019
55,10,-20,0.976162238659,0.77657775865,0.568003296794,0.73141844518,1.2570051457,1.71858551556,54.0597398838,53.8650157676,0.00223126667216,0.00373703362038,0.0102503658452,0.0162186661377
55,25,-30,0.969587859886,0.976035719564,0.587767314273,0.602198569675,0.993393828167,1.64961173638,54.0597398838,53.8650157676,0.0186880450251,0.00308739794786,0.00693234146203,0.028707784435
55,30,-10,0.990806853364,0.586896882264,0.564561479436,0.961943224606,1.68821284165,1.75500258068,54.0597398838,53.8650157676,0.00761506725506,0.0393538149634,0.0121686404269,0.0591375226453
55,40,0,0.985966886252,0.635123916484,0.77167717159,1.21500253976,1.55240081606,1.2776934741,54.0597398838,53.8650157676,0.0413808235847,0.0258844706378,0.00128516992134,0.0685504641439
55,45,0,0.981898122585,0.89098116661,0.566859570892,0.636219475939,1.10204138918,1.73217172825,54.0597398838,53.8650157676,0.0125691341308,1.4021035875e-05,0.010953793469,0.0235369486357
55,55,30,0.971684311303,0.772030999026,0.723680930179,0.937372891882,1.25860789596,1.34269713458,54.0597398838,53.8650157676,0.00552716033473,0.0038133098982,0.00014199861953,0.00948246885247
55,70,20,0.974217514238,0.793065341013,0.680611491275,0.858203550298,1.22842023709,1.43138563884,54.0597398838,53.8650157676,0.000930168130312,0.00248962329094,0.000339562103049,0.0037593535243
55,70,50,0.936396963572,1.19388913424,0.808265556816,0.677002188592,0.784324889739,1.15852637252,54.0597398838,53.8650157676,0.0069914479169,0.0297696730639,0.00703231790114,0.0437934388819
55,75,20,0.94500526173,1.11865669073,1.07956711046,0.965056678608,0.844767898463,0.875355735253,54.0597398838,53.8650157676,0.00789946548052,0.0185503842463,0.0499683277803,0.0764181775071
60,5,-40,0.955880616955,1.18298738161,0.821940262495,0.694800532342,0.808022665175,1.16295631273,54.0597398838,53.8650157676,0.00511380797972,0.0249749976005,0.00671935667078,0.036808162251
60,10,-30,0.98553515294,0.742109147,0.478914051392,0.645341798209,1.32801914237,2.05785390943,54.0597398838,53.8650157676,0.0111609005845,0.00769632786626,0.0309372569929,0.0497944854436
60,10,-10,0.954545838165,0.97483165595,0.825092625158,0.846394985352,0.979190440051,1.15689537036,54.0597398838,53.8650157676,0.000559733538448,0.00393933583373,0.00714968982479,0.011648759197
60,15,-10,0.978286074102,0.626523051715,0.598270205163,0.954905335925,1.56145264156,1.63519103185,54.0597398838,53.8650157676,0.00698830123602,0.0267421096227,0.00629809008934,0.0400285009481
60,30,-20,0.971756009364,0.847303662745,0.5990002719,0.706948757851,1.14688045395,1.62229644117,54.0597398838,53.8650157676,0.00401504723558,0.000257890637928,0.00575025426242,0.0100231921359
60,35,-20,0.945814792677,1.22805869792,0.717232419338,0.584037571294,0.770170672039,1.31870055951,54.0597398838,53.8650157676,0.0225417262702,0.0328924097473,0.000423421155673,0.0558575571732
60,45,20,0.981512624449,0.556348688194,0.584166492199,1.05000066432,1.76420407791,1.68019329687,54.0597398838,53.8650157676,0.0171728277285,0.04729616815,0.0083482469212,0.0728172427997
60,45,30,0.933946190089,1.1724132061,0.931139849087,0.794207915984,0.796601560978,1.00301387703,54.0597398838,53.8650157676,5.68449763643e-05,0.0272194616868,0.024231459737,0.0515077664002
60,55,0,0.94534719539,1.18929160034,0.626108038625,0.526454604105,0.794882596596,1.50987870634,54.0597398838,53.8650157676,0.0376950482232,0.0275678623226,0.00187074522032,0.0671336557662
60,55,10,0.986956471794,0.532498496561,0.443025902534,0.831975874853,1.85344461659,2.22776245395,54.0597398838,53.8650157676,0.000230975125768,0.0568221234613,0.0425621791446,0.0996152777317
60,60,10,0.967741998683,0.77707216122,0.777563990331,1.00063292592,1.24536953835,1.24458181027,54.0597398838,53.8650157676,0.011443816205,0.00320308283362,0.00236507519625,0.0170119742348
60,60,30,0.986633577774,0.554702609381,0.551069045674,0.993449528369,1.77867123949,1.79039919865,54.0597398838,53.8650157676,0.0106860649295,0.0488290807794,0.0141269417138,0.0736420874227
60,65,10,0.939618177844,1.02982942666,1.10769549962,1.07561065061,0.912401756566,0.848263966197,54.0597398838,53.8650157676,0.0204694420199,0.00960864565137,0.0571602335222,0.0872383211935
60,65,40,0.95773368435,0.89624596719,0.986998242605,1.10125822457,1.06860585086,0.970349938844,54.0597398838,53.8650157676,0.0239665975458,0.000364704199593,0.0296584292133,0.0539897309587
65,10,-30,0.969470936139,0.817101632831,0.841942352522,1.03040101585,1.18647533818,1.15146949579,54.0597398838,53.8650157676,0.0147941498781,0.00107778246209,0.0075485530355,0.0234204853757
65,10,0,0.925328972011,1.16694651563,1.06932363813,0.916343314628,0.792948913779,0.865340425494,54.0597398838,53.8650157676,0.00397313124268,0.0279631353198,0.0525484916138,0.0844847581762
65,15,-20,0.989939753079,0.553248689559,0.479154249306,0.866073898319,1.78932146024,2.06601476354,54.0597398838,53.8650157676,0.00122593377695,0.0499608923404,0.0314863328968,0.0826731590141
65,15,0,0.954686134864,0.944653568547,0.805028431832,0.852194347893,1.01062036566,1.18590362416,54.0597398838,53.8650157676,0.00073050550164,0.00220601685424,0.00523116970896,0.00816769206484
65,20,0,0.976777559775,0.715171237405,0.534606473078,0.747522334676,1.36579536297,1.82709639513,54.0597398838,53.8650157676,0.00135609801273,0.0102319777958,0.0162430724522,0.0278311482607
65,25,10,0.955662936333,0.829497380381,0.853153644757,1.02851879335,1.15209879975,1.12015337707,54.0597398838,53.8650157676,0.0145726930333,0.00033514545446,0.0101118667313,0.0250197052191
65,30,10,0.977029600058,0.673023464608,0.538121646706,0.799558522108,1.45170213438,1.81562961839,54.0597398838,53.8650157676,1.82078172909e-05,0.016886141907,0.0155731259511,0.0324774756754
65,30,20,0.925825394461,1.08393160879,1.07624717861,0.992910594993,0.854136355979,0.860234909655,54.0597398838,53.8650157676,0.0106300459058,0.0170976456375,0.053898906074,0.0816265976173
65,35,20,0.954035999667,0.986555382218,0.699174327375,0.708702562448,0.967037448544,1.36451806411,54.0597398838,53.8650157676,0.00386834111732,0.00476185978394,1.77384610505e-05,0.00864793936231
65,40,-10,0.952422623225,0.785903768272,0.978202149175,1.24468438588,1.21188199074,0.97364601379,54.0597398838,53.8650157676,0.0463269043661,0.00187063934199,0.0290775463616,0.0772750900697
65,55,30,0.969570143075,0.902050984577,0.797919212993,0.884561102017,1.07485071205,1.21512319454,54.0597398838,53.8650157676,0.00206850274138,0.000262140320908,0.00364298707869,0.00597363014097
70,5,-30,0.948574556872,1.32940778543,0.849152243388,0.638744749879,0.713531669719,1.11708420281,54.0597398838,53.8650157676,0.0121697455543,0.0474797535053,0.0103879032017,0.0700374022613
70,10,-20,0.975060543843,1.05187678838,0.567963704532,0.539952692943,0.926972203029,1.71676558918,54.0597398838,53.8650157676,0.0337244268708,0.00812339914565,0.010157293159,0.0520051191755
70,10,0,0.946427671042,1.28561540613,0.692047229008,0.538300354608,0.736167026726,1.36757670773,54.0597398838,53.8650157676,0.0341962741445,0.0412331344803,9.88800417356e-06,0.0754392966289
