Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,0,-50,0.959076818396,1.02967092055,0.592074399294,0.575013227507,0.931440132237,1.61985861834,37.7528597617,39.6757480149,0.0251324539841,0.00777013086763,0.00582992618337,0.0387325110351
50,0,-30,0.94652105314,1.01619097179,0.910502227934,0.89599519501,0.931440132237,1.03955929387,37.7528597617,39.6757480149,0.00252221760528,0.00777013086763,0.0186541472215,0.0289464956944
50,60,30,0.950628389491,0.83516338092,0.960473601418,1.15004276212,1.13825439574,0.989749627775,37.7528597617,39.6757480149,0.0305182529904,0.000141639489445,0.0259613618453,0.0566212543252
50,60,50,0.989949432648,0.613383744898,0.690049875257,1.12498885241,1.61391533584,1.43460562511,37.7528597617,39.6757480149,0.0268214839119,0.0316900002182,0.000427547916715,0.0589390320468
50,70,70,0.94713326899,0.945067717713,1.00698227856,1.06551335919,1.00218561193,0.940565975347,37.7528597617,39.6757480149,0.0186947756254,0.00265996724892,0.0348163297579,0.0561710726322
50,75,40,0.92661908424,1.2878643249,0.901789172133,0.700220632481,0.719500545455,1.02753405438,37.7528597617,39.6757480149,0.00483058110435,0.0459547567281,0.0202761993002,0.0710615371326
55,0,-50,0.943887776066,1.01336386892,0.963618540696,0.95091069482,0.931440132237,0.979524299506,37.7528597617,39.6757480149,0.00637838850531,0.00777013086763,0.0276613891636,0.0418099085366
55,0,-30,0.960664843911,1.03137583476,0.53813389871,0.521763144506,0.931440132237,1.78517808711,37.7528597617,39.6757480149,0.0397883809071,0.00777013086763,0.014115352408,0.0616738641827
55,55,20,0.919117436218,1.3559160115,0.811728717511,0.598657078037,0.677857203853,1.13229631574,37.7528597617,39.6757480149,0.0198654744024,0.0587358047517,0.00883771581317,0.0874389949673
55,55,30,0.968834367072,0.634323403726,0.830111726803,1.30865694364,1.52735081408,1.16711321596,37.7528597617,39.6757480149,0.0566102423471,0.0234211224269,0.00624301922812,0.0862743840022
55,55,50,0.979339423842,0.844171754053,0.791417986316,0.937508252931,1.16011868336,1.2374490355,37.7528597617,39.6757480149,0.00529682167886,0.000454676728055,0.00252452017663,0.00827601858355
55,65,60,0.976075923268,0.772064854472,0.663103126158,0.858869721004,1.26424084404,1.47198208659,37.7528597617,39.6757480149,0.000855240943492,0.00403348773373,0.0010685177675,0.00595724644472
55,65,70,0.928129645019,1.3914820037,0.764196683258,0.549196239138,0.667008012,1.21451671455,37.7528597617,39.6757480149,0.0317375991948,0.062412912364,0.00352914862786,0.0976796601867
55,70,40,0.951626705584,0.883050852607,1.00082139476,1.13336779168,1.07765787528,0.950845685924,37.7528597617,39.6757480149,0.0280413948856,0.000234281900586,0.0328206986762,0.0610963754624
60,0,-40,0.959076818396,1.02967092055,0.592074399294,0.575013227507,0.931440132237,1.61985861834,37.7528597617,39.6757480149,0.0251324539841,0.00777013086763,0.00582992618337,0.0387325110351
60,0,-20,0.94652105314,1.01619097179,0.910502227934,0.89599519501,0.931440132237,1.03955929387,37.7528597617,39.6757480149,0.00252221760528,0.00777013086763,0.0186541472215,0.0289464956944
60,45,20,0.946655641462,1.02657572562,1.04814200919,1.02100798122,0.922148866215,0.903174983127,37.7528597617,39.6757480149,0.0133208960332,0.00867626921483,0.0427684938172,0.0647656590653
60,50,20,0.943703562702,1.16256903375,0.596479743723,0.513070386712,0.811739806678,1.58212172774,37.7528597617,39.6757480149,0.0425709325186,0.0244003664629,0.00432470247317,0.0712960014547
