Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,10,-50,0.93924617443,0.954598925858,1.00662365139,1.05449904051,0.983917066097,0.93306587137,45.4050464506,47.2884849863,0.018100883376,0.00396273973685,0.038251769017,0.0603153921299
50,10,-30,0.978169400353,0.693405561162,0.442998918116,0.638874192722,1.41067429386,2.20806272962,45.4050464506,47.2884849863,0.0118515860794,0.0129715950621,0.0396720993122,0.0644952804538
50,15,-20,0.949142053999,0.988111756157,1.03979699604,1.05230707919,0.960561442656,0.912814768283,45.4050464506,47.2884849863,0.0178223863358,0.00561856009924,0.0426490874261,0.0660900338612
50,60,20,0.952077003573,0.863034471674,0.998577709189,1.15705425677,1.10317378369,0.953433062657,45.4050464506,47.2884849863,0.0326526377581,3.39525132422e-05,0.0341519749492,0.0668385652205
50,60,50,0.951700664726,1.3745679312,0.879042246146,0.639504404397,0.692363500648,1.08265634433,45.4050464506,47.2884849863,0.0117543706804,0.0550651237987,0.0147140315705,0.0815335260496
50,65,20,0.940974943581,1.11862568775,0.585966758763,0.52382737602,0.841188392048,1.60585038231,45.4050464506,47.2884849863,0.0379672231879,0.0198488098782,0.00455211601444,0.0623681490806
55,10,-40,0.963172286966,0.770828232446,0.689561569269,0.894572279846,1.24952907331,1.39678939473,45.4050464506,47.2884849863,0.00274881616975,0.00309465080483,9.57179979059e-06,0.00585303877438
55,15,-40,0.923616707722,1.35676978944,0.85488078183,0.630085360453,0.680746811222,1.08040410704,45.4050464506,47.2884849863,0.013255205396,0.0588328429054,0.0149669399029,0.0870549882043
55,15,-20,0.968332681972,0.910757070173,0.580882983306,0.63780233207,1.06321730974,1.66700128907,45.4050464506,47.2884849863,0.0120179779173,0.000586280967264,0.00707259046931,0.0196768493539
55,25,-10,0.940977332086,1.28990093216,0.991656413424,0.768784942081,0.729495815239,0.948894515629,45.4050464506,47.2884849863,0.000482400945117,0.0440971487686,0.0350383479416,0.0796178976553
