Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,5,-50,0.947533178701,1.07767721872,0.791824713104,0.734751277423,0.879236530422,1.19664511984,41.2350042656,42.8992331835,0.00612101432549,0.0214887947597,0.00419516713643,0.0318049762216
50,5,-30,0.96224209701,0.942590076991,0.671483429092,0.712381177655,1.02084895704,1.43300944643,41.2350042656,42.8992331835,0.00863411880518,0.00519844748264,0.000487343990391,0.0143199102782
50,60,20,0.920529388521,1.22988835467,1.0076684157,0.819316982616,0.748465814011,0.913524105922,41.2350042656,42.8992331835,0.000650152553715,0.0507585042337,0.0396862183508,0.0910948751382
50,60,50,0.977108067022,0.920218091484,0.752794370744,0.818060824613,1.06182227459,1.2979747259,41.2350042656,42.8992331835,0.000689071236151,0.00275011260208,0.000630204041378,0.00406938787961
50,65,30,0.963838449007,0.815128014856,0.449942186649,0.551989599731,1.18243813418,2.14213842935,41.2350042656,42.8992331835,0.0430719157618,9.66286621371e-07,0.0378651374796,0.0809380195281
50,70,60,0.976040450865,0.701650074477,0.65842018133,0.938388244055,1.39106441568,1.48239753055,41.2350042656,42.8992331835,0.00174027639348,0.00635213335883,0.00143507112216,0.00952748087447
50,70,70,0.927196276246,1.2962314136,0.829553856358,0.639973578527,0.715301501353,1.11770473869,41.2350042656,42.8992331835,0.0203383963886,0.0609562564393,0.00970788992122,0.0910025427492
50,75,40,0.954804997524,0.951138229646,0.804913878417,0.846263827201,1.00385513668,1.1862200704,41.2350042656,42.8992331835,9.1894774692e-05,0.00647911761185,0.00477189067001,0.0113429030565
55,5,-20,0.951482817994,0.821463793921,1.00569181729,1.22426797716,1.15827724245,0.946097802164,41.2350042656,42.8992331835,0.0302687358866,8.48770804453e-05,0.0330306177646,0.0633842307316
55,10,-20,0.944336648106,1.2445274231,0.842944072313,0.677320609145,0.758791353711,1.12028387069,41.2350042656,42.8992331835,0.0135874014309,0.0478345512775,0.00948353381144,0.0709054865199
55,55,20,0.948755272173,1.03140148937,0.734046433405,0.711698054509,0.919869984626,1.29250035011,41.2350042656,42.8992331835,0.00871856550415,0.0154082129798,0.000737032669909,0.0248638111538
55,55,50,0.961486357615,1.12213754332,0.818716573226,0.729604475051,0.856834675341,1.17438242862,41.2350042656,42.8992331835,0.00665652211895,0.0253976494144,0.00547976787044,0.0375339394038
55,65,60,0.959819258597,1.08353754745,0.538333648742,0.496829713017,0.885820026133,1.78294494658,41.2350042656,42.8992331835,0.0629001545053,0.0204174353438,0.0144468745734,0.0977644644226
55,70,30,0.934547729473,1.13446514733,0.75632246059,0.666677563759,0.823778263858,1.23564719834,41.2350042656,42.8992331835,0.0153504787546,0.0319488212664,0.00240453703268,0.0497038370536
60,5,-40,0.951201275035,0.954205975729,0.820971421245,0.860371284741,0.996851098432,1.15862897346,41.2350042656,42.8992331835,2.02435201548e-06,0.00705495106424,0.00651227107237,0.0135692464886
60,5,-20,0.969237760157,0.80328918486,0.624397636731,0.777301186794,1.20658634328,1.55227647118,41.2350042656,42.8992331835,0.00261745296044,0.000119544976388,0.00348662035681,0.00622361829364
60,10,-10,0.940850191406,0.997834152335,1.14453874683,1.14702302397,0.942892352606,0.822034373243,41.2350042656,42.8992331835,0.0201247847251,0.0124995693186,0.0632110417767,0.0958353958204
