Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,0,-50,0.988917267868,0.699172583829,0.514517244722,0.735894479593,1.41441082036,1.9220293936,46.6726052602,48.5656347852,0.00149356181617,0.015631589322,0.0224764944327,0.0396016455709
50,0,-30,0.975970846023,0.690019357864,0.791233497324,1.14668304346,1.41441082036,1.23348019178,46.6726052602,48.5656347852,0.0326031018231,0.015631589322,0.00266008376626,0.0508947749114
50,15,-20,0.958575879707,0.766823034423,0.998975237053,1.30274547348,1.25006140488,0.959559200421,46.6726052602,48.5656347852,0.0590786766346,0.00431955696995,0.0311060095123,0.0945042431169
50,20,-20,0.947230975072,1.21511764479,0.895370450301,0.736859063925,0.779538490887,1.05792074638,46.6726052602,48.5656347852,0.00144561074516,0.0282968639909,0.016280825494,0.04602330023
50,60,20,0.959739332591,0.745579681721,0.991364600124,1.32965613794,1.28723911893,0.968099256793,46.6726052602,48.5656347852,0.0639635556949,0.00639543571744,0.0295639398609,0.0999229312732
50,60,40,0.977599951241,0.7677348651,0.968889189666,1.26201014661,1.27335620105,1.00899046214,46.6726052602,48.5656347852,0.0518272652922,0.00558174398741,0.0228793155707,0.0802883248503
50,65,20,0.950600095211,1.00662685055,0.582965272435,0.579127481165,0.944342081366,1.63062902742,46.6726052602,48.5656347852,0.0219419801477,0.00541337056101,0.00632840772487,0.0336837584336
50,75,30,0.954565502332,1.00283476312,0.467438113927,0.466116783258,0.951867184339,2.04212167107,46.6726052602,48.5656347852,0.0561137435338,0.0048459325364,0.0303808130846,0.0913404891548
50,75,60,0.953167081394,0.838616997017,1.05262806719,1.25519524519,1.13659404088,0.905511748266,46.6726052602,48.5656347852,0.0506334400947,0.000356681356383,0.0421400485289,0.09313016998
50,80,30,0.914872708561,1.39299882872,0.93084737431,0.668232704234,0.656764879984,0.982838576774,46.6726052602,48.5656347852,0.00705145039608,0.0621205042147,0.0270237257924,0.0961956804032
55,0,-50,0.973255637899,0.688099683548,0.837391985049,1.21696318872,1.41441082036,1.16224618252,46.6726052602,48.5656347852,0.0440553378814,0.015631589322,0.00653487847077,0.0662218056742
55,0,-30,0.990554702768,0.700330263674,0.467642531388,0.667745713193,1.41441082036,2.11818779577,46.6726052602,48.5656347852,0.00710811721876,0.015631589322,0.0355635750567,0.0583032815975
55,15,-40,0.936045558205,1.12182536937,0.877043139759,0.781800058819,0.834395070535,1.06727424886,46.6726052602,48.5656347852,9.05244953142e-05,0.0182226948299,0.0151790228157,0.0334922421408
55,15,-20,0.977219329462,0.681661633918,0.541800429985,0.794823124885,1.43358417261,1.80365181602,46.6726052602,48.5656347852,2.1980570623e-06,0.017255177429,0.0152338337288,0.0324912092149
55,25,-10,0.952597314562,1.09231704052,0.939175015245,0.859800754181,0.87208866952,1.01429158474,46.6726052602,48.5656347852,0.00137622793494,0.0128090982059,0.0220936153579,0.0362789414987
55,30,-10,0.940075685868,1.39894253932,0.799801677562,0.571718748328,0.671990206493,1.1753859891,46.6726052602,48.5656347852,0.0236218698976,0.0569666763525,0.00566787085394,0.086256417104
55,40,0,0.937046712194,1.31429607996,0.997820277133,0.759205092633,0.712964701395,0.939093676154,46.6726052602,48.5656347852,0.000561335951575,0.0445133180671,0.0350189649116,0.0800936189303
55,50,10,0.953746140634,1.02114926579,0.827134489359,0.81000350984,0.933992877034,1.15307262955,46.6726052602,48.5656347852,6.00940262075e-05,0.00625278856658,0.00718402679361,0.0134969093864
55,55,40,0.969686897572,0.961942406877,0.853213332053,0.886969246759,1.00805088812,1.13651165675,46.6726052602,48.5656347852,0.00275730551583,0.00167678484629,0.00845044042081,0.0128845307829
55,70,20,0.924581968793,1.25893436076,0.62447136477,0.496031710813,0.734416342591,1.48058345179,46.6726052602,48.5656347852,0.0451949219531,0.0387708976556,0.00126971796658,0.0852355375753
55,70,30,0.970434528296,0.642728664242,0.756402819324,1.17686181029,1.50986657712,1.28295995666,46.6726052602,48.5656347852,0.0374064277128,0.0241677530465,0.00105097523234,0.0626251559916
55,70,60,0.929997127376,1.24578997328,1.0018572043,0.804194307056,0.746511970175,0.928273134521,46.6726052602,48.5656347852,1.79293340431e-05,0.0357553989078,0.0372160061729,0.0729893344148
60,0,-40,0.988917267868,0.699172583829,0.514517244722,0.735894479593,1.41441082036,1.9220293936,46.6726052602,48.5656347852,0.00149356181617,0.015631589322,0.0224764944327,0.0396016455709
60,0,-20,0.975970846023,0.690019357864,0.791233497324,1.14668304346,1.41441082036,1.23348019178,46.6726052602,48.5656347852,0.0326031018231,0.015631589322,0.00266008376626,0.0508947749114
60,15,-30,0.963674797641,0.8118359577,0.599797020685,0.738815539021,1.18703142981,1.60666819675,46.6726052602,48.5656347852,0.00135088388281,0.0016283635727,0.00531909890963,0.00829834636514
60,20,-30,0.929351465878,1.28566700598,0.756375260187,0.58831350316,0.72285549956,1.22869098819,46.6726052602,48.5656347852,0.0199591187932,0.0418018080274,0.00286009168796,0.0646210185086
60,20,-10,0.977651711585,0.65689219479,0.591118265759,0.899871044971,1.4882985661,1.65390205009,46.6726052602,48.5656347852,0.00356229167778,0.0221467189482,0.00736961917824,0.0330786298042
60,30,0,0.970432195999,0.753055000616,0.808501979434,1.07362938799,1.28866045004,1.20028425493,46.6726052602,48.5656347852,0.0218542511669,0.00648122270469,0.00421951792022,0.0325549917918
60,35,0,0.965887199316,0.968044656121,0.578582248974,0.59768136244,0.997771325122,1.66940344442,46.6726052602,48.5656347852,0.0180488581839,0.00212276066409,0.00809424916167,0.0282658680097
60,45,10,0.976384090989,0.725027529832,0.439101647736,0.605634447891,1.34668554064,2.22359468707,46.6726052602,48.5656347852,0.0165139807997,0.0103460135046,0.0428659985579,0.0697259928622
60,50,40,0.958517451358,1.1358374803,0.759923148556,0.669042148844,0.843886091086,1.26133471941,46.6726052602,48.5656347852,0.00695782015747,0.0167500828583,0.00165470049151,0.0253626035073
60,60,20,0.9710593963,0.651110994495,0.541011566353,0.830905284856,1.49138841843,1.79489581497,46.6726052602,48.5656347852,0.000409847991796,0.022433278065,0.0147280172882,0.037571143345
60,60,40,0.989464765677,0.678280742023,0.415585857493,0.612704786891,1.45878351599,2.38089133169,46.6726052602,48.5656347852,0.0152152214218,0.0194631825037,0.0538364508104,0.0885148547359
60,65,20,0.942596457342,0.896179427214,0.977814419976,1.09109224145,1.05179434912,0.963982978861,46.6726052602,48.5656347852,0.024296630246,0.000388869167904,0.0303006762376,0.0549861756515
