Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,10,-50,0.946396816227,1.32174380946,0.920530838334,0.696451787209,0.716021372259,1.0280989803,58.1025359174,59.7222409229,0.00222065591803,0.037689592112,0.0210198943885,0.0609301424185
50,15,-40,0.98413359936,0.854679666416,0.586941154004,0.686738174625,1.1514648564,1.67671595806,58.1025359174,59.7222409229,0.00288311323428,0.00161178957185,0.00788378453512,0.0123786873413
50,15,-20,0.964349985687,1.11819915046,0.529525727779,0.473552253695,0.862413448708,1.82115794398,58.1025359174,59.7222409229,0.0454534021468,0.0107908867351,0.0154775827242,0.0717218716062
50,15,-10,0.910127642505,1.20076555922,1.07211266013,0.892857603966,0.757956151818,0.848910451624,58.1025359174,59.7222409229,0.00538616625373,0.0278764009787,0.0577793339482,0.0910419011807
50,20,-20,0.98564879295,0.676666671545,0.408630766819,0.603887828384,1.45662382144,2.41207680132,58.1025359174,59.7222409229,0.0125868615099,0.0236050932966,0.0545454063155,0.090737361122
50,20,-10,0.942376639142,0.856270572481,0.968428584584,1.13098431233,1.10055941361,0.973098743825,58.1025359174,59.7222409229,0.0366045011478,0.000313234065461,0.0297457329726,0.0666634681859
50,30,-40,0.934744998175,0.881344383095,0.872286516532,0.989722670574,1.06058995338,1.07160317219,58.1025359174,59.7222409229,0.0155671847132,5.50613600107e-07,0.0154470005962,0.031014735923
50,35,-40,0.892293436869,1.40563259923,0.869054574962,0.618265808178,0.634798479603,1.02674039419,58.1025359174,59.7222409229,0.0103474446683,0.0624607563395,0.0212119754212,0.094020176429
50,45,-10,0.970583538971,0.818455570702,0.52494016685,0.641378940582,1.1858719932,1.84894127038,58.1025359174,59.7222409229,0.00725455057777,0.00299116373169,0.0171009613156,0.0273466756251
50,55,0,0.969096369624,0.75770786031,0.641860092779,0.847107607563,1.27898418426,1.50982492996,58.1025359174,59.7222409229,0.00224183358078,0.00840379730625,0.00172794983588,0.0123735807229
50,60,0,0.953764086208,1.00258664017,0.49156584195,0.490297618437,0.951303406606,1.94025704151,58.1025359174,59.7222409229,0.0398436959213,0.00303474211517,0.02270256449,0.0655810025265
50,60,30,0.956877818072,0.980886636177,0.906747337066,0.924416037107,0.975523350794,1.05528605264,58.1025359174,59.7222409229,0.00822241845317,0.00180855119466,0.0174090567411,0.0274400263889
50,65,10,0.978197470648,0.593264667555,0.412538874007,0.695370711537,1.64883824058,2.37116434906,58.1025359174,59.7222409229,0.00228983114108,0.0441353940718,0.0517384959272,0.09816372114
50,65,30,0.982554418837,0.733760969475,0.523053081678,0.712838517498,1.33906607153,1.8784984799,58.1025359174,59.7222409229,0.00130855298569,0.0129544080095,0.0188727476691,0.0331357086643
50,80,20,0.960450819379,0.83964197431,0.490255859558,0.583886792893,1.14388137893,1.95908075478,58.1025359174,59.7222409229,0.0161232054971,0.00135971657465,0.0238994204351,0.0413823425069
50,80,50,0.949740864179,0.879639626175,0.900392823821,1.02359284078,1.07969313332,1.05480723419,58.1025359174,59.7222409229,0.0200483070972,6.6637489072e-05,0.0174689029148,0.037583847501
50,85,20,0.925948044775,1.18016667842,0.796443869394,0.674857106168,0.78459090712,1.16260301618,58.1025359174,59.7222409229,0.00382084502412,0.0225785567126,0.00702059467499,0.0334199964117
55,15,-40,0.963057482751,0.941159776635,0.927334256622,0.985310124427,1.02326672544,1.03852249162,58.1025359174,59.7222409229,0.0150147123978,0.000347399805315,0.0195835763091,0.0349456885122
55,15,-10,0.9372476544,1.3457099083,0.693189304754,0.51511050077,0.696470798514,1.35208037396,58.1025359174,59.7222409229,0.0323286413188,0.0429245721964,0.00010507569112,0.0753582892063
55,20,-30,0.989762272397,0.610463754994,0.566919914217,0.928670882717,1.62132848068,1.74585906682,58.1025359174,59.7222409229,0.00864285798814,0.0410448549854,0.0113198061591,0.0610075191326
55,20,-10,0.965807685986,1.01133609056,0.535415234222,0.529413751983,0.954981924403,1.80384797491,58.1025359174,59.7222409229,0.0284137188634,0.00282609553271,0.0144887867184,0.0457286011145
55,20,0,0.909400905582,1.16853388461,1.07055749272,0.916154428053,0.778240937261,0.849464799199,58.1025359174,59.7222409229,0.00743119351428,0.0237789404208,0.0576245961902,0.0888347301253
55,25,0,0.941444715987,0.925024570424,0.919760596469,0.994309368504,1.0177510372,1.02357583006,58.1025359174,59.7222409229,0.0161493921382,0.000455418282322,0.0216638045005,0.038268614921
55,30,0,0.966323563642,0.67447526071,0.761963766714,1.12971343962,1.43270423681,1.26820146292,58.1025359174,59.7222409229,0.0363913089818,0.0212841648005,0.0016923959184,0.0593678697007
55,35,-30,0.936943618828,0.824103017634,0.853692055017,1.03590453712,1.13692535858,1.09751943142,58.1025359174,59.7222409229,0.0217761746974,0.00114586684081,0.0126286028823,0.0355506444205
55,40,-30,0.899660271184,1.24776295327,0.872214844781,0.699022873293,0.721018578752,1.03146636011,58.1025359174,59.7222409229,0.00206067009554,0.0364208032867,0.0205486780758,0.059030151458
55,40,-20,0.960576497215,0.79797943676,0.44721689444,0.560436615079,1.20376096546,2.14789850106,58.1025359174,59.7222409229,0.0209218396493,0.00385152778308,0.0364177979965,0.0611911654289
55,45,-20,0.930641912876,1.15001579006,0.495489708992,0.430854700669,0.809242725984,1.87822652214,58.1025359174,59.7222409229,0.0618244931868,0.0182748513704,0.0188562499429,0.0989555945001
55,45,20,0.941898171954,0.961769416337,0.981863637481,1.02089297164,0.9793388685,0.959296317736,58.1025359174,59.7222409229,0.0196761785045,0.00164639250371,0.0322590333739,0.0535816043822
55,50,20,0.969183509953,0.793635952855,0.683669608598,0.861439815243,1.22119405814,1.4176197066,58.1025359174,59.7222409229,0.00309509867909,0.00477735594996,0.000149222637481,0.00802167726653
55,50,30,0.913581867386,1.34273516262,0.956099090714,0.712053364899,0.680388726546,0.955530526343,58.1025359174,59.7222409229,0.00134650324104,0.0475647662489,0.0329686773019,0.0818799467918
55,55,30,0.947856246081,1.18071457029,0.580836557963,0.49193647015,0.802781866111,1.63188117739,58.1025359174,59.7222409229,0.0393183198112,0.0193490890278,0.00589688166598,0.064564290505
55,70,10,0.956887264965,0.779841606163,0.629066715224,0.806659596325,1.22702771615,1.52112207149,58.1025359174,59.7222409229,0.000544010042378,0.0051055793232,0.00202459325845,0.00767418262403
55,70,40,0.960383972056,1.00072259682,0.596750909911,0.596320010968,0.959690502751,1.60935485159,58.1025359174,59.7222409229,0.0138662978196,0.00257091175421,0.00498143245816,0.0214186420319
55,75,10,0.925205251941,1.05271837873,0.879890850919,0.835827386224,0.878872517702,1.05150002523,58.1025359174,59.7222409229,0.00166006491338,0.00893343026772,0.0178858580865,0.0284793532676
55,75,50,0.915460617665,1.19215064617,1.04998105452,0.880745279884,0.767906825037,0.871882986575,58.1025359174,59.7222409229,0.00443692351312,0.0258156787371,0.0516074015644,0.0818600038147
60,15,-30,0.968952320352,1.21510440706,0.736535127935,0.606149663891,0.797423097734,1.31555479651,58.1025359174,59.7222409229,0.0122180815749,0.0202687102528,0.000547305475707,0.0330340973034
