Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
90,0,-100,-0.346510184973,-0.859173491167,-2.55162434719,2.96985925826,0.403306420107,0.135799842698
90,0,-90,-0.193948715532,-0.480896672759,-2.69385949503,5.60174284337,0.403306420107,0.0719965966635
90,0,45,0.770381182529,1.91016344923,1.4923079138,0.781246188327,0.403306420107,0.516234736415
90,0,0,0.895534800997,2.22048238349,-0.583417404106,-0.262743540973,0.403306420107,-1.53498129246
90,0,45,0.770381182529,1.91016344923,1.4923079138,0.781246188327,0.403306420107,0.516234736415
90,0,90,0.193948715532,0.480896672759,2.69385949503,5.60174284337,0.403306420107,0.0719965966635
90,0,100,0.0354942125121,0.088008052296,2.75424308528,31.2953532481,0.403306420107,0.012887102341
90,20,-100,-0.445127167272,-2.32790101707,-1.12206806506,0.482008494705,0.191213957985,0.396702464969
90,20,-90,-0.321082339446,-1.93759289738,-1.4778878554,0.76274425727,0.165711971736,0.217257580318
90,20,45,0.752021565606,3.0793122802,-0.312469226003,-0.101473705026,0.244217376212,-2.40670601462
90,20,0,0.742436757831,2.41721229205,-1.91978607264,-0.79421492227,0.307145863966,-0.386728900897
90,20,45,0.752021565606,3.0793122802,-0.312469226003,-0.101473705026,0.244217376212,-2.40670601462
90,20,90,0.321082339446,1.93759289738,1.4778878554,0.76274425727,0.165711971736,0.217257580318
90,20,100,0.187281587212,1.48841199797,1.78880277111,1.20181963969,0.125826442858,0.104696610625
90,45,-100,-0.338685577176,-2.79551193908,1.46142212939,-0.522774418866,0.12115332882,-0.231750683369
90,45,-90,-0.268376367346,-2.44124909978,0.911231381069,-0.373264400241,0.109934036379,-0.294520549799
90,45,45,0.492677257416,3.31983034811,-2.94112300217,-0.885925693113,0.148404347739,-0.16751331279
90,45,0,0.428374491964,2.25370000329,-3.24814465721,-1.44124979033,0.190076093241,-0.131882824558
90,45,45,0.492677257416,3.31983034811,-2.94112300217,-0.885925693113,0.148404347739,-0.16751331279
90,45,90,0.268376367346,2.44124909978,-0.911231381069,-0.373264400241,0.109934036379,-0.294520549799
90,45,100,0.189912677399,2.01281014192,-0.333353328342,-0.16561588269,0.094352007397,-0.569703858497
90,60,-100,-0.167573208608,-2.18344108537,2.75734386498,-1.26284326307,0.0767473002734,-0.0607734170326
90,60,-90,-0.135446394131,-1.873735401,2.13607927225,-1.14001116225,0.0722868309256,-0.0634088799471
90,60,45,0.234976794102,2.70198933339,-4.17241239144,-1.54420017128,0.0869643677706,-0.0563167712242
90,60,0,0.19686097493,1.94745455967,-3.76460291954,-1.9330889652,0.101086299525,-0.0522926266429
90,60,45,0.234976794102,2.70198933339,-4.17241239144,-1.54420017128,0.0869643677706,-0.0563167712242
90,60,90,0.135446394131,1.873735401,-2.13607927225,-1.14001116225,0.0722868309256,-0.0634088799471
90,60,100,0.0992041095078,1.50709721462,-1.44991099174,-0.962055385462,0.0658246253429,-0.0684208272597
90,70,-100,-0.0294832788392,-1.47219757367,3.29810503016,-2.24025979199,0.0200267133749,-0.00893946025659
90,70,-90,-0.0239356678797,-1.20081644962,2.64934433802,-2.20628584732,0.0199328281081,-0.00903456282981
90,70,45,0.0409960611758,2.02847431191,-4.67906406354,-2.30669130788,0.0202102934876,-0.00876159433148
90,70,0,0.034041517839,1.66787943321,-3.96785151985,-2.37897982363,0.0204100591213,-0.00857933258557
90,70,45,0.0409960611758,2.02847431191,-4.67906406354,-2.30669130788,0.0202102934876,-0.00876159433148
90,70,90,0.0239356678797,1.20081644962,-2.64934433802,-2.20628584732,0.0199328281081,-0.00903456282981
90,70,100,0.0176607837637,0.892949125384,-1.92008465881,-2.15027329579,0.0197780402731,-0.00919791931186
90,80,-100,0.111629396056,-0.609518177601,3.50323562512,-5.74754905409,-0.183143670129,0.031864655422
90,80,-90,0.0904620531712,-0.383061312249,2.84305937647,-7.42194339537,-0.236155545544,0.0318185592323
90,80,45,-0.155757470143,1.2167101152,-4.87451013019,-4.00630361273,-0.128015266904,0.0319534611649
90,80,0,-0.129812273546,1.33762663415,-4.05053895957,-3.02815363881,-0.097046717097,0.0320481483678
90,80,45,-0.155757470143,1.2167101152,-4.87451013019,-4.00630361273,-0.128015266904,0.0319534611649
90,80,90,-0.0904620531712,0.383061312249,-2.84305937647,-7.42194339537,-0.236155545544,0.0318185592323
90,80,100,-0.0665460665764,0.144965322763,-2.09649820733,-14.4620669782,-0.459048173093,0.0317415327825
