Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
40,0,-100,0.591853441456,1.46220969861,-2.10960085137,-1.44274850138,0.404766458613,-0.280552333429
40,0,-90,0.705083307538,1.74195092635,-1.76951100199,-1.01582138465,0.404766458613,-0.398462234337
40,0,45,-0.0811088906492,-0.200384416553,2.74557014877,-13.7015152975,0.404766458613,-0.0295417294967
40,0,0,0.590378014353,1.45856456678,2.11331153884,1.44889817495,0.404766458613,0.279361562884
40,0,45,-0.0811088906492,-0.200384416553,2.74557014877,-13.7015152975,0.404766458613,-0.0295417294967
40,0,90,-0.705083307538,-1.74195092635,1.76951100199,-1.01582138465,0.404766458613,-0.398462234337
40,0,100,-0.79688957411,-1.96876385667,1.37565545624,-0.698740710615,0.404766458613,-0.5792799138
40,20,-100,0.461841755228,-1.1358440815,-3.0982324541,2.72769168283,-0.406606648527,-0.149066205351
40,20,-90,0.608133394598,-1.05041192973,-2.74918984548,2.61724925971,-0.578947532282,-0.221204583451
40,20,45,0.128072454555,1.15562123219,3.5353706086,3.05928145842,0.110825632991,0.0362260336282
40,20,0,0.789255196796,0.583883289798,2.25057921722,3.85450184401,1.35173451713,0.350689809432
40,20,45,0.128072454555,1.15562123219,3.5353706086,3.05928145842,0.110825632991,0.0362260336282
40,20,90,-0.608133394598,1.05041192973,2.74918984548,2.61724925971,-0.578947532282,-0.221204583451
40,20,100,-0.735947208503,0.933063543012,2.31661449457,2.4828046406,-0.7887428611,-0.317682208338
40,45,-100,-0.0524771059658,-3.55041785026,-2.48974374878,0.701253726685,0.0147805436371,0.0210773120693
40,45,-90,0.105802047049,-3.71012714171,-2.16815905342,0.584389421334,-0.0285170946999,-0.048798102188
40,45,45,0.563164439179,2.20263200428,2.97676458127,1.35145797186,0.255677951689,0.18918675757
40,45,0,0.902236834781,-0.595135088333,2.0416217894,-3.43051826287,-1.51602023216,0.441921632824
40,45,45,0.563164439179,2.20263200428,2.97676458127,1.35145797186,0.255677951689,0.18918675757
40,45,90,-0.105802047049,3.71012714171,2.16815905342,0.584389421334,-0.0285170946999,-0.048798102188
40,45,100,-0.260866458402,3.75710609737,1.78069594235,0.473954127514,-0.0694328165458,-0.146496912919
40,60,-100,-0.411309262446,-3.80271804709,-1.27772055447,0.33600191722,0.108161914019,0.321908621574
40,60,-90,-0.260914393253,-4.08403981916,-0.992925318708,0.243123319721,0.0638863490087,0.262773431533
40,60,45,0.813053282004,1.99494585719,1.92323528612,0.964053876044,0.407556565544,0.422752893455
40,60,0,0.88891658509,-1.26276033172,1.72694010656,-1.36759134982,-0.703947188362,0.514735040151
40,60,45,0.813053282004,1.99494585719,1.92323528612,0.964053876044,0.407556565544,0.422752893455
40,60,90,0.260914393253,4.08403981916,0.992925318708,0.243123319721,0.0638863490087,0.262773431533
40,60,100,0.102591772249,4.24127010796,0.67796054958,0.159848472822,0.0241889268161,0.151324103316
40,70,-100,-0.611877373895,-3.37401860168,-0.289368815628,0.0857638471477,0.181349733398,2.11452423637
40,70,-90,-0.472116904753,-3.71923558437,-0.0381417052506,0.0102552539051,0.126939230937,12.3779705614
40,70,45,0.932157830513,1.45423662981,1.0523431393,0.723639549252,0.640994602531,0.885792661822
40,70,0,0.846153341431,-1.66263441959,1.45009623462,-0.872167818456,-0.508923267473,0.583515301418
40,70,45,0.932157830513,1.45423662981,1.0523431393,0.723639549252,0.640994602531,0.885792661822
40,70,90,0.472116904753,3.71923558437,0.0381417052506,0.0102552539051,0.126939230937,12.3779705614
