Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
40,0,-100,0.590934348196,1.46675296398,-2.10705292647,-1.43654247048,0.402886077415,-0.280455389028
40,0,-90,0.703988378845,1.74736338213,-1.7673738294,-1.01145179501,0.402886077415,-0.398324546361
40,0,45,-0.0809829360979,-0.20100703558,2.74225411554,-13.6425777716,0.402886077415,-0.0295315214003
40,0,0,0.589461212294,1.46309650628,2.11075913227,1.44266569103,0.402886077415,0.279265029952
40,0,45,-0.0809829360979,-0.20100703558,2.74225411554,-13.6425777716,0.402886077415,-0.0295315214003
40,0,90,-0.703988378845,-1.74736338213,1.7673738294,-1.01145179501,0.402886077415,-0.398324546361
40,0,100,-0.795652078837,-1.97488104812,1.37399397285,-0.695735054097,0.402886077415,-0.57907974457
40,20,-100,0.462739890023,-1.13087274895,-3.09687391031,2.73848133062,-0.409188293247,-0.149421611414
40,20,-90,0.608992221775,-1.04451092064,-2.74821120489,2.63109858459,-0.583040550119,-0.221595858678
40,20,45,0.127251978496,1.15486923357,3.533071072,3.05928235795,0.110187348314,0.0360173842821
40,20,0,0.788953695604,0.588720812242,2.24830582197,3.81896779461,1.34011517717,0.350910311175
40,20,45,0.127251978496,1.15486923357,3.533071072,3.05928235795,0.110187348314,0.0360173842821
40,20,90,-0.608992221775,1.04451092064,2.74821120489,2.63109858459,-0.583040550119,-0.221595858678
40,20,100,-0.736740633033,0.926412156552,2.31604549266,2.50001630083,-0.795262268336,-0.318102833199
40,45,-100,-0.0499647213533,-3.54849359227,-2.49048417425,0.701842657873,0.0140805443364,0.0200622520994
40,45,-90,0.108443030156,-3.70739711488,-2.16918354205,0.585096086239,-0.0292504489796,-0.04999255621
40,45,45,0.561657262306,2.20381383753,2.97639565904,1.35056582746,0.254856945147,0.188703830621
40,45,0,0.902746347914,-0.590733696897,2.04007556596,-3.45346063154,-1.5281781836,0.442506328186
40,45,45,0.561657262306,2.20381383753,2.97639565904,1.35056582746,0.254856945147,0.188703830621
40,45,90,-0.108443030156,3.70739711488,2.16918354205,0.585096086239,-0.0292504489796,-0.04999255621
40,45,100,-0.263555795068,3.75365325218,1.78197336558,0.474730414843,-0.0702131436662,-0.147901085481
40,60,-100,-0.408684336101,-3.80370282353,-1.27948004808,0.33637750041,0.107443813321,0.319414387676
40,60,-90,-0.258079770444,-4.08438177446,-0.994881138186,0.243581818038,0.063186985129,0.259407642319
40,60,45,0.811727438144,1.99782642065,1.92393980199,0.963016497383,0.406305287464,0.421908958536
40,60,0,0.889876181529,-1.25902855512,1.72598062298,-1.37088282546,-0.706795868856,0.515577156362
40,60,45,0.811727438144,1.99782642065,1.92393980199,0.963016497383,0.406305287464,0.421908958536
40,60,90,0.258079770444,4.08438177446,0.994881138186,0.243581818038,0.063186985129,0.259407642319
40,60,100,0.0996335815573,4.24095885198,0.680053268343,0.160353658708,0.0234931733683,0.146508496018
40,70,-100,-0.609592279728,-3.37691896941,-0.291537722294,0.0863324601315,0.180517295573,2.09095507412
40,70,-90,-0.469580549493,-3.72162693862,-0.0404374030416,0.0108655176106,0.126176147486,11.6125298405
40,70,45,0.931230599533,1.45814824728,1.05359216165,0.722554900445,0.638639179021,0.883862497684
40,70,0,0.847378394062,-1.65949391137,1.44956692117,-0.873499391133,-0.510624587567,0.584573489977
40,70,45,0.931230599533,1.45814824728,1.05359216165,0.722554900445,0.638639179021,0.883862497684
40,70,90,0.469580549493,3.72162693862,0.0404374030416,0.0108655176106,0.126176147486,11.6125298405
40,70,100,0.315300851882,3.95325515653,-0.21189158624,-0.053599268919,0.0797572732842,-1.48802912601
40,80,-100,-0.750251394477,-2.51682736628,0.708856075617,-0.281646681498,0.298094102332,-1.05839735354
40,80,-90,-0.624442984003,-2.90998896861,0.918883679702,-0.31576878456,0.214586031335,-0.67956695477
