Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
90,0,-100,-0.346706550413,-0.856886884244,-2.55426109498,2.98086146718,0.404611806748,0.135736534959
90,0,-90,-0.194058625216,-0.479616812903,-2.696643223,5.62249518877,0.404611806748,0.0719630329887
90,0,45,0.770817753361,1.90507973446,1.49385000583,0.784140410928,0.404611806748,0.515994075946
90,0,0,0.896042295706,2.21457278498,-0.584020284601,-0.263716906738,0.404611806748,-1.53426570845
90,0,45,0.770817753361,1.90507973446,1.49385000583,0.784140410928,0.404611806748,0.515994075946
90,0,90,0.194058625216,0.479616812903,2.696643223,5.62249518877,0.404611806748,0.0719630329887
90,0,100,0.0355143268895,0.0877738274,2.75708921126,31.4112907336,0.404611806748,0.0128810945777
90,20,-100,-0.445701074735,-2.32697777538,-1.12439975275,0.48320175837,0.191536455333,0.396390228337
90,20,-90,-0.321566164441,-1.93759797838,-1.48025748209,0.763965228397,0.165961240685,0.217236641821
90,20,45,0.752760434531,3.07553599637,-0.310801542822,-0.101056057607,0.244757478182,-2.42199709724
90,20,0,0.742997851291,2.41186673926,-1.91979723916,-0.79597981427,0.308059246889,-0.387018918528
90,20,45,0.752760434531,3.07553599637,-0.310801542822,-0.101056057607,0.244757478182,-2.42199709724
90,20,90,0.321566164441,1.93759797838,1.48025748209,0.763965228397,0.165961240685,0.217236641821
90,20,100,0.18766062896,1.48934524728,1.79113833689,1.20263474178,0.12600210012,0.104771711428
90,45,-100,-0.339390388957,-2.79637075129,1.46093341738,-0.522439099575,0.121368165792,-0.232310648055
90,45,-90,-0.268998080158,-2.44278228199,0.910862414176,-0.37287908173,0.110119547755,-0.295322406514
90,45,45,0.493493720753,3.31826324124,-2.94035166751,-0.886111635437,0.14872048565,-0.167834931517
90,45,0,0.428907432677,2.24995059729,-3.24742279216,-1.4433307096,0.190629711245,-0.132076252502
90,45,45,0.493493720753,3.31826324124,-2.94035166751,-0.886111635437,0.14872048565,-0.167834931517
90,45,90,0.268998080158,2.44278228199,-0.910862414176,-0.37287908173,0.110119547755,-0.295322406514
90,45,100,0.190432400813,2.01497110917,-0.333115317435,-0.165320145743,0.0945087499995,-0.571671102604
