Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,0,-100,0.920322655303,2.18135137269,0.448669317761,0.20568411095,0.421904818649,2.05122708166
0,0,-90,0.880256524047,2.08638651454,0.919191807146,0.440566405478,0.421904818649,0.957641829706
0,0,45,-0.840043312098,-1.99107304531,1.20916698803,-0.607294137641,0.421904818649,-0.694728950105
0,0,0,-0.307744120903,-0.729415989816,2.6292121608,-3.60454417987,0.421904818649,-0.117048036477
0,0,45,-0.840043312098,-1.99107304531,1.20916698803,-0.607294137641,0.421904818649,-0.694728950105
0,0,90,-0.880256524047,-2.08638651454,-0.919191807146,0.440566405478,0.421904818649,0.957641829706
0,0,100,-0.813444243738,-1.9280278579,-1.3617851186,0.706309876708,0.421904818649,0.597336710928
0,20,-100,0.921176764449,-1.20877193265,0.925707025193,-0.765824387703,-0.762076566777,0.995106161431
0,20,-90,0.858823255067,-1.25992704579,1.58254968605,-1.25606454067,-0.681645225361,0.542683280427
0,20,45,-0.914317425325,0.76053988743,1.45777224829,1.91675975499,-1.20219523057,-0.627201832381
0,20,0,-0.434216848141,-0.184361222263,3.64415097044,-19.7663636947,2.35525043071,-0.119154461948
0,20,45,-0.914317425325,0.76053988743,1.45777224829,1.91675975499,-1.20219523057,-0.627201832381
0,20,90,-0.858823255067,1.25992704579,-1.58254968605,-1.25606454067,-0.681645225361,0.542683280427
0,20,100,-0.770374835665,1.2727999132,-2.19130737551,-1.72164324713,-0.60525996873,0.351559459103
0,45,-100,0.372536891398,-4.46932688694,0.601668588731,-0.134621745948,-0.0833541382901,0.619172910761
0,45,-90,0.287042926033,-4.44655714949,1.36656011534,-0.307329934013,-0.0645539720694,0.210047785539
0,45,45,-0.568864613975,3.51199162269,2.0638439557,0.587656286638,-0.161977782151,-0.275633539253
0,45,0,-0.517453126205,0.520149034271,4.2852762281,8.23855461755,-0.99481704687,-0.120751405198
0,45,45,-0.568864613975,3.51199162269,2.0638439557,0.587656286638,-0.161977782151,-0.275633539253
0,45,90,-0.287042926033,4.44655714949,-1.36656011534,-0.307329934013,-0.0645539720694,0.210047785539
0,45,100,-0.192827306611,4.28868102311,-2.08992940435,-0.487312857517,-0.0449619138313,0.0922649857021
0,60,-100,-0.0981427565479,-4.9766574445,-0.0313756004583,0.00630455296717,0.01972061723,3.12799612165
0,60,-90,-0.191541796102,-4.8940247081,0.723879872106,-0.147910955764,0.039137889064,-0.264604395678
0,60,45,-0.233037010149,4.09984708579,2.51880752861,0.614366213154,-0.0568404150868,-0.0925187841873
0,60,0,-0.52110589639,0.904034644282,4.28601164007,4.74098162851,-0.576422485229,-0.121582940074
0,60,45,-0.233037010149,4.09984708579,2.51880752861,0.614366213154,-0.0568404150868,-0.0925187841873
0,60,90,0.191541796102,4.8940247081,-0.723879872106,-0.147910955764,0.039137889064,-0.264604395678
0,60,100,0.279120935107,4.66268950744,-1.45714062106,-0.312510755591,0.0598626467967,-0.191553876869
0,70,-100,-0.394895466911,-4.58448779056,-0.544403551321,0.118749045955,0.0861373145599,0.725372687142
0,70,-90,-0.489807982463,-4.45645663711,0.174266134005,-0.0391041915574,0.10990973824,-2.81068943923
0,70,45,-0.00984205298193,3.94823543508,2.79246461135,0.707269021127,-0.00249277256733,-0.00352450410363
0,70,0,-0.503726747272,1.12719146262,4.12340745982,3.65812516911,-0.44688658846,-0.122162738507
0,70,45,-0.00984205298193,3.94823543508,2.79246461135,0.707269021127,-0.00249277256733,-0.00352450410363
0,70,90,0.489807982463,4.45645663711,-0.174266134005,-0.0391041915574,0.10990973824,-2.81068943923
0,70,100,0.569837930323,4.19301830382,-0.887640831032,-0.211694957359,0.13590160811,-0.641969037928
0,80,-100,-0.63612540356,-3.65702244689,-1.05637527102,0.288862123861,0.173946267161,0.602177484662
0,80,-90,-0.728996097343,-3.48137412539,-0.396366671752,0.113853512284,0.209398953139,1.8391962526
0,80,45,0.182401009558,3.39232587764,2.99239267307,0.882106490061,0.0537687168441,0.0609549044814
0,80,0,-0.471042115836,1.31609913876,3.83551563044,2.91430601047,-0.357907776067,-0.122810636488
0,80,45,0.182401009558,3.39232587764,2.99239267307,0.882106490061,0.0537687168441,0.0609549044814
0,80,90,0.728996097343,3.48137412539,0.396366671752,0.113853512284,0.209398953139,1.8391962526
0,80,100,0.799716613598,3.19994601275,-0.275685328263,-0.0861531185728,0.249915658081,-2.9008312435
0,90,-100,-0.793248789256,-2.309087288,-1.50102863266,0.650052789455,0.343533478955,0.528470125084
0,90,-90,-0.880256524047,-2.08638651454,-0.919191807146,0.440566405478,0.421904818649,0.957641829706
0,90,45,0.322590185892,2.51122207958,3.07610924007,1.22494512337,0.128459441527,0.104869548093
0,90,0,-0.424045108069,1.46501780854,3.4310835995,2.34200811725,-0.289447067195,-0.123589267289
0,90,45,0.322590185892,2.51122207958,3.07610924007,1.22494512337,0.128459441527,0.104869548093
0,90,90,0.880256524047,2.08638651454,0.919191807146,0.440566405478,0.421904818649,0.957641829706
0,90,100,0.940518109785,1.80029194259,0.309425803707,0.171875347762,0.522425328655,3.03955939847
1,0,-100,0.922804078954,2.18723285008,0.400626333664,0.18316583607,0.421904818649,2.30340344958
1,0,-90,0.885493332191,2.09879881208,0.873165730542,0.416031172457,0.421904818649,1.01411828387
1,0,45,-0.832850157066,-1.97402380881,1.2527726679,-0.634628955492,0.421904818649,-0.66480549776
1,0,0,-0.292334655356,-0.692892430791,2.64485382806,-3.81712039348,0.421904818649,-0.110529607442
1,0,45,-0.832850157066,-1.97402380881,1.2527726679,-0.634628955492,0.421904818649,-0.66480549776
1,0,90,-0.885493332191,-2.09879881208,-0.873165730542,0.416031172457,0.421904818649,1.01411828387
1,0,100,-0.821277318611,-1.94659383422,-1.31917442854,0.677683451651,0.421904818649,0.622569162078
1,20,-100,0.926075665876,-1.21733084046,0.844464454764,-0.693701684617,-0.760742794888,1.09664256518
1,20,-90,0.867486954377,-1.26649094464,1.50827187592,-1.19090616661,-0.684953144001,0.575152907261
1,20,45,-0.905649051278,0.773711140239,1.54325066238,1.99460830033,-1.17052605834,-0.586845075369
1,20,0,-0.413294216691,-0.17229815675,3.6907578928,-21.4207624876,2.39871525318,-0.111980852902
1,20,45,-0.905649051278,0.773711140239,1.54325066238,1.99460830033,-1.17052605834,-0.586845075369
1,20,90,-0.867486954377,1.26649094464,-1.50827187592,-1.19090616661,-0.684953144001,0.575152907261
1,20,100,-0.782540090739,1.27716936233,-2.12625121935,-1.66481539729,-0.612714424429,0.368037456541
1,45,-100,0.375459288729,-4.49044494463,0.528510782155,-0.117696751363,-0.0836129366596,0.710409894
1,45,-90,0.294280264558,-4.4715611635,1.30585609845,-0.292035835071,-0.0658115261757,0.225354282839
1,45,45,-0.556859190721,3.51539510524,2.16123620984,0.614791835665,-0.15840586166,-0.257657718386
1,45,0,-0.493237555291,0.499958271426,4.3623056579,8.72533950774,-0.986557445853,-0.113068086918
1,45,45,-0.556859190721,3.51539510524,2.16123620984,0.614791835665,-0.15840586166,-0.257657718386
1,45,90,-0.294280264558,4.4715611635,-1.30585609845,-0.292035835071,-0.0658115261757,0.225354282839
1,45,100,-0.204159683462,4.31681125914,-2.043523638,-0.473387302646,-0.0472940953881,0.0999057117159
1,60,-100,-0.0987195023887,-4.9974789555,-0.075872760902,0.0151822071844,0.01975386055,1.30111915284
1,60,-90,-0.187892481156,-4.92188496821,0.694321689677,-0.141068248072,0.0381749029831,-0.270613008277
1,60,45,-0.218634429074,4.09260855842,2.6023694015,0.635870585802,-0.053421778788,-0.0840136027375
1,60,0,-0.497088255954,0.865937560598,4.37462779159,5.05189749312,-0.574046303766,-0.113629839985
1,60,45,-0.218634429074,4.09260855842,2.6023694015,0.635870585802,-0.053421778788,-0.0840136027375
1,60,90,0.187892481156,4.92188496821,-0.694321689677,-0.141068248072,0.0381749029831,-0.270613008277
1,60,100,0.271356441961,4.69674199676,-1.44341952706,-0.307323571969,0.057775462682,-0.187995545906
1,70,-100,-0.398253606043,-4.60122988391,-0.564260546513,0.122632548416,0.0865537293489,0.705797363478
1,70,-90,-0.489167538711,-4.48203727907,0.170504364316,-0.038041710432,0.109139551559,-2.86894438552
