Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.341009543318,-0.195117610042,-3.55518412426,18.2207240212
110,0,0,0.939977583595,0.537832982092,-1.28976662399,-2.39808019764
110,0,90,0.341009543318,0.195117610042,3.55518412426,18.2207240212
110,20,-90,-0.540780990296,-2.16328480442,-1.86060835537,0.860084789376
110,20,0,0.772277953794,1.12086091159,-2.31091188464,-2.06172939099
110,20,90,0.540780990296,2.16328480442,1.86060835537,0.860084789376
110,45,-90,-0.434906523359,-3.13294160177,1.34231070151,-0.428450597596
110,45,0,0.435153567819,1.65273982363,-3.18397192949,-1.92648103711
110,45,90,0.434906523359,3.13294160177,-1.34231070151,-0.428450597596
110,60,-90,-0.206135325841,-2.61564821068,2.94006722941,-1.12403006543
110,60,0,0.188896425871,1.82732408829,-3.42746594197,-1.87567490842
110,60,90,0.206135325841,2.61564821068,-2.94006722941,-1.12403006543
110,70,-90,-0.0183240588775,-1.86434728256,3.58624972993,-1.92359533198
110,70,0,0.0164881803489,1.8749210326,-3.46040522217,-1.84562718216
110,70,90,0.0183240588775,1.86434728256,-3.58624972993,-1.92359533198
110,80,-90,0.171697360021,-0.888178557326,3.79987758562,-4.27828115673
110,80,0,-0.156421050189,1.86554945009,-3.38820184075,-1.81619513789
110,80,90,-0.171697360021,0.888178557326,-3.79987758562,-4.27828115673
110,90,-90,0.341009543318,0.195117610042,3.55518412426,18.2207240212
110,90,0,-0.32457750627,1.79949409155,-3.21304966091,-1.78552943074
110,90,90,-0.341009543318,-0.195117610042,-3.55518412426,18.2207240212
111,0,-90,-0.357362476744,-0.204474372484,-3.53213312116,17.2742093704
111,0,0,0.933882983307,0.53434579569,-1.35161670459,-2.52947944101
111,0,90,0.357362476744,0.204474372484,3.53213312116,17.2742093704
111,20,-90,-0.549591390753,-2.19105815396,-1.8074367558,0.824915008545
111,20,0,0.761981671895,1.1429163572,-2.33631798259,-2.04417232098
111,20,90,0.549591390753,2.19105815396,1.8074367558,0.824915008545
111,45,-90,-0.429124406114,-3.16499830816,1.39755991012,-0.441567348242
111,45,0,0.421397414961,1.70264712921,-3.1600723155,-1.85597606297
111,45,90,0.429124406114,3.16499830816,-1.39755991012,-0.441567348242
111,60,-90,-0.192951398707,-2.63873175156,2.97638894606,-1.12796192501
111,60,0,0.174279426739,1.88972420366,-3.37555631157,-1.78626929001
111,60,90,0.192951398707,2.63873175156,-2.97638894606,-1.12796192501
111,70,-90,-0.00208031177539,-1.87778524036,3.60410514385,-1.91933830684
111,70,0,0.00184984533838,1.94332834635,-3.39167831168,-1.74529348993
111,70,90,0.00208031177539,1.87778524036,-3.60410514385,-1.91933830684
111,80,-90,0.189041691458,-0.890350116019,3.79711307036,-4.26474147871
111,80,0,-0.170635942677,1.93788544061,-3.30474588255,-1.70533603964
111,80,90,-0.189041691458,0.890350116019,-3.79711307036,-4.26474147871
111,90,-90,0.357362476744,0.204474372484,3.53213312116,17.2742093704
111,90,0,-0.33793704392,1.87356086637,-3.11740042207,-1.66389065764
111,90,90,-0.357362476744,-0.204474372484,-3.53213312116,17.2742093704
112,0,-90,-0.373606554097,-0.213768850051,-3.5080061961,16.4102777148
112,0,0,0.927503913216,0.530695842382,-1.41305506964,-2.66264582608
112,0,90,0.373606554097,0.213768850051,3.5080061961,16.4102777148
112,20,-90,-0.558170819703,-2.21960200677,-1.75453543403,0.790472989605
112,20,0,0.751558893802,1.16403814127,-2.36003817728,-2.02745777273
112,20,90,0.558170819703,2.21960200677,1.75453543403,0.790472989605
112,45,-90,-0.423112690609,-3.19832793305,1.45110640726,-0.453707824101
112,45,0,0.407731244573,1.75082526722,-3.13319593203,-1.78955375541
112,45,90,0.423112690609,3.19832793305,-1.45110640726,-0.453707824101
112,60,-90,-0.179623061682,-2.66294881463,3.01069811034,-1.13058805104
