Strike,Dip,Rake,P,SV,SH,SH/SV
112,90,0,-0.473567008884,2.60917459032,-1.54115034633,-0.590665857334
112,90,90,-0.56227697464,-0.33327601126,-3.12087427,9.3642331418
113,0,-90,-0.576620018635,-0.341777501997,-3.08335556955,9.02152877685
113,0,0,0.816805523333,0.484141622491,-2.1766803666,-4.49595792943
113,0,90,0.576620018635,0.341777501997,3.08335556955,9.02152877685
113,20,-90,-0.648338706772,-2.66492302087,-1.09188270187,0.409723918221
113,20,0,0.603441854259,1.35909658388,-2.52563672188,-1.8583202635
113,20,90,0.648338706772,2.66492302087,1.09188270187,0.409723918221
113,45,-90,-0.321446995231,-3.73856967444,1.97593214183,-0.528526231659
113,45,0,0.238292680526,2.21162213565,-2.53198531388,-1.1448543913
113,45,90,0.321446995231,3.73856967444,-1.97593214183,-0.528526231659
113,60,-90,0.00992874547695,-3.06680756088,3.25288521575,-1.06067470853
113,60,0,-0.00712383312658,2.53146473523,-2.30431571752,-0.910269728611
113,60,90,-0.00992874547695,3.06680756088,-3.25288521575,-1.06067470853
113,70,-90,0.235094415361,-2.14128950849,3.63209209856,-1.6962172019
113,70,0,-0.171508830349,2.64972414316,-2.0638792914,-0.778903455564
113,70,90,-0.235094415361,2.14128950849,-3.63209209856,-1.6962172019
113,80,-90,0.431904229128,-0.957500339307,3.57321507031,-3.73181598338
113,80,0,-0.33068261855,2.68747302382,-1.76073293737,-0.655163018109
113,80,90,-0.431904229128,0.957500339307,-3.57321507031,-3.73181598338
113,90,-90,0.576620018635,0.341777501997,3.08335556955,9.02152877685
113,90,0,-0.479808782719,2.64356439658,-1.40408760402,-0.531134254129
113,90,90,-0.576620018635,-0.341777501997,-3.08335556955,9.02152877685
114,0,-90,-0.590787418587,-0.350174883997,-3.04489764912,8.69536276949
114,0,0,0.806617712971,0.478103045501,-2.23016082223,-4.6646028366
114,0,90,0.590787418587,0.350174883997,3.04489764912,8.69536276949
114,20,-90,-0.653776421864,-2.70119117213,-1.04744701571,0.387772263777
114,20,0,0.591933567431,1.36408261384,-2.52842861091,-1.85357439884
114,20,90,0.653776421864,2.70119117213,1.04744701571,0.387772263777
114,45,-90,-0.313022528373,-3.78498529135,1.99922943271,-0.52820005332
114,45,0,0.227088565727,2.22939204956,-2.47167408975,-1.1086762825
114,45,90,0.313022528373,3.78498529135,-1.99922943271,-0.52820005332
114,60,-90,0.0243082477657,-3.10280597326,3.25383230128,-1.04867411283
114,60,0,-0.0171170178644,2.55543861874,-2.21087464971,-0.865164451023
114,60,90,-0.0243082477657,3.10280597326,-3.25383230128,-1.04867411283
114,70,-90,0.251362416282,-2.16469212412,3.61760683224,-1.67118769082
114,70,0,-0.180309296501,2.67694813592,-1.95176633819,-0.72910128964
114,70,90,-0.251362416282,2.16469212412,-3.61760683224,-1.67118769082
114,80,-90,0.448098567681,-0.965484457355,3.54504458904,-3.67177799915
114,80,0,-0.338022968404,2.71711993858,-1.63335459414,-0.601134521501
114,80,90,-0.448098567681,0.965484457355,-3.54504458904,-3.67177799915
114,90,-90,0.590787418587,0.350174883997,3.04489764912,8.69536276949
114,90,0,-0.48546598346,2.67473342684,-1.26531419726,-0.473061795452
114,90,90,-0.590787418587,-0.350174883997,-3.04489764912,8.69536276949
115,0,-90,-0.604774858968,-0.358465599335,-3.00551222337,8.38438117616
115,0,0,0.796184199039,0.471918833691,-2.28296194927,-4.8376156794
115,0,90,0.604774858968,0.358465599335,3.00551222337,8.38438117616
115,20,-90,-0.659016124794,-2.73770904395,-1.00386649117,0.366681219611
115,20,0,0.580396687894,1.36781723346,-2.5300548849,-1.84970244782
115,20,90,0.659016124794,2.73770904395,1.00386649117,0.366681219611
115,45,-90,-0.304504476743,-3.83191652485,2.02009097048,-0.527175098252
115,45,0,0.216128941547,2.24475469942,-2.4097924387,-1.07352150296
115,45,90,0.304504476743,3.83191652485,-2.02009097048,-0.527175098252
115,60,-90,0.0386788170587,-3.13930425603,3.25220621008,-1.03596400503
115,60,0,-0.0267208302205,2.57651752399,-2.11575886111,-0.82116998678
115,60,90,-0.0386788170587,3.13930425603,-3.25220621008,-1.03596400503
115,70,-90,0.267552715306,-2.18850788311,3.6008453837,-1.64534266086
115,70,0,-0.188638002437,2.70106009468,-1.83797241977,-0.680463357106
