Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.341013584176,-0.193951025426,-3.55638325519,18.3365014306
110,0,0,0.939988722039,0.534617343672,-1.29020165042,-2.41331798471
110,0,90,0.341013584176,0.193951025426,3.55638325519,18.3365014306
110,20,-90,-0.541140122882,-2.16251586417,-1.86176444994,0.860925221771
110,20,0,0.772397232704,1.11787731547,-2.31101817605,-2.06732719599
110,20,90,0.541140122882,2.16251586417,1.86176444994,0.860925221771
110,45,-90,-0.435460418773,-3.13313562451,1.34194120624,-0.428306133874
110,45,0,0.435386406786,1.65054482562,-3.18365413905,-1.92885045569
110,45,90,0.435460418773,3.13313562451,-1.34194120624,-0.428306133874
110,60,-90,-0.206612992912,-2.61639953161,2.94034680258,-1.12381414499
110,60,0,0.189177517247,1.8258127811,-3.42691749903,-1.87692710584
110,60,90,0.206612992912,2.61639953161,-2.94034680258,-1.12381414499
110,70,-90,-0.0186770005103,-1.86536565364,3.58693081053,-1.92291029029
110,70,0,0.0167909489756,1.87392594116,-3.45972289885,-1.84624313206
110,70,90,0.0186770005103,1.86536565364,-3.58693081053,-1.92291029029
110,80,-90,0.171511713796,-0.889341147967,3.80087802528,-4.27381329872
110,80,0,-0.156105803784,1.86510080976,-3.3874063691,-1.81620551092
110,80,90,-0.171511713796,0.889341147967,-3.80087802528,-4.27381329872
110,90,-90,0.341013584176,0.193951025426,3.55638325519,18.3365014306
110,90,0,-0.324259360689,1.79960553403,-3.21216521093,-1.78492739113
110,90,90,-0.341013584176,-0.193951025426,-3.55638325519,18.3365014306
111,0,-90,-0.357366711378,-0.203251844915,-3.5333244772,17.3839724735
111,0,0,0.933894049532,0.531151006736,-1.35207259248,-2.54555215999
111,0,90,0.357366711378,0.203251844915,3.5333244772,17.3839724735
111,20,-90,-0.549954314803,-2.19024763503,-1.80859667019,0.825749856439
111,20,0,0.762105361627,1.139953922,-2.33645288248,-2.04960291586
111,20,90,0.549954314803,2.19024763503,1.80859667019,0.825749856439
111,45,-90,-0.429683969065,-3.16519431616,1.3971752065,-0.441418461852
111,45,0,0.421639462284,1.70047011747,-3.15978789388,-1.85818489924
111,45,90,0.429683969065,3.16519431616,-1.3971752065,-0.441418461852
111,60,-90,-0.19343387712,-2.63951276325,2.97665146097,-1.1277276255
111,60,0,0.174571822437,1.88822729361,-3.37504110111,-1.78741251783
111,60,90,0.19343387712,2.63951276325,-2.97665146097,-1.1277276255
111,70,-90,-0.00243674798882,-1.87884774233,3.6047704928,-1.91860703323
111,70,0,0.00216489435259,1.94234469617,-3.39102786473,-1.74584247144
111,70,90,0.00243674798882,1.87884774233,-3.6047704928,-1.91860703323
111,80,-90,0.188854288912,-0.89156595484,3.79810100245,-4.26003368772
111,80,0,-0.170307812951,1.937444938,-3.30397996264,-1.70532844461
111,80,90,-0.188854288912,0.89156595484,-3.79810100245,-4.26003368772
111,90,-90,0.357366711378,0.203251844915,3.5333244772,17.3839724735
111,90,0,-0.337605803538,1.87367689579,-3.11654230127,-1.66332963184
111,90,90,-0.357366711378,-0.203251844915,-3.5333244772,17.3839724735
112,0,-90,-0.373610981219,-0.212490751924,-3.50918941435,16.5145512573
112,0,0,0.927514903851,0.527522876059,-1.41353168012,-2.67956470568
112,0,90,0.373610981219,0.212490751924,3.50918941435,16.5145512573
112,20,-90,-0.558537678888,-2.2187502451,-1.75569858897,0.791300685081
