Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.867145491096,0.325406353501,1.90067824634,5.84093772567
0,0,0,-0.491406793255,-0.184406070631,3.35397189042,-18.1879689695
0,0,90,-0.867145491096,-0.325406353501,-1.90067824634,5.84093772567
0,20,-90,0.540350540666,-2.92962419001,2.59188668998,-0.884716442069
0,20,0,-0.596579700833,0.652635654739,3.8757164,5.93856062238
0,20,90,-0.540350540666,2.92962419001,-2.59188668998,-0.884716442069
0,45,-90,-0.192787543345,-4.94549034698,1.76711975169,-0.357319421878
0,45,0,-0.626185537268,1.5771482489,3.86847267319,2.45282754864
0,45,90,0.192787543345,4.94549034698,-1.76711975169,-0.357319421878
0,60,-90,-0.600531655618,-4.44562345141,0.58003147332,-0.130472470208
0,60,0,-0.587050155385,1.99910153573,3.51025315113,1.75591538919
0,60,90,0.600531655618,4.44562345141,-0.58003147332,-0.130472470208
0,70,-90,-0.788193428994,-3.42817564772,-0.320121327549,0.0933794998989
0,70,0,-0.538453956277,2.20612782384,3.1363374153,1.42164809374
0,70,90,0.788193428994,3.42817564772,0.320121327549,0.0933794998989
0,80,-90,-0.880787442337,-1.99723926643,-1.18166277183,0.591648077268
0,80,0,-0.473497106179,2.34612203438,2.66712565417,1.13682307019
0,80,90,0.880787442337,1.99723926643,1.18166277183,0.591648077268
0,90,-90,-0.867145491096,-0.325406353501,-1.90067824634,5.84093772567
0,90,0,-0.394153286111,2.4148305141,2.11687462967,0.876614162902
0,90,90,0.867145491096,0.325406353501,1.90067824634,5.84093772567
1,0,-90,0.87558965172,0.328575122232,1.84185388323,5.60557923776
1,0,0,-0.476198174069,-0.178698860755,3.38663247352,-18.951617594
1,0,90,-0.87558965172,-0.328575122232,-1.84185388323,5.60557923776
1,20,-90,0.551193934909,-2.95399949451,2.52238877821,-0.853889373678
1,20,0,-0.579388189811,0.640230943458,3.94815211136,6.16676240301
1,20,90,-0.551193934909,2.95399949451,-2.52238877821,-0.853889373678
1,45,-90,-0.185981575316,-4.9871879805,1.7291043405,-0.346709277305
1,45,0,-0.609435664692,1.54445009705,3.97787214741,2.57559124442
1,45,90,0.185981575316,4.9871879805,-1.7291043405,-0.346709277305
1,60,-90,-0.59885959472,-4.48331904567,0.576521343054,-0.128592530931
1,60,0,-0.57210257583,1.95696565815,3.632284993,1.85608008903
1,60,90,0.59885959472,4.48331904567,-0.576521343054,-0.128592530931
1,70,-90,-0.790287239396,-3.45740578757,-0.299495086353,0.0866242219614
1,70,0,-0.525284387406,2.15926335583,3.2622008947,1.51079343142
1,70,90,0.790287239396,3.45740578757,0.299495086353,0.0866242219614
1,80,-90,-0.886394579603,-2.01447836562,-1.13938798827,0.565599515844
1,80,0,-0.462505698677,2.29595292909,2.79299647297,1.21648681799
1,80,90,0.886394579603,2.01447836562,1.13938798827,0.565599515844
1,90,-90,-0.87558965172,-0.328575122232,-1.84185388323,5.60557923776
1,90,0,-0.385674008333,2.36288113441,2.23892826673,0.947541640639
1,90,90,0.87558965172,0.328575122232,1.84185388323,5.60557923776
2,0,-90,0.883767099254,0.331643803797,1.78246847358,5.3746472968
2,0,0,-0.460844500306,-0.172937217475,3.41826145556,-19.7659098803
2,0,90,-0.883767099254,-0.331643803797,-1.78246847358,5.3746472968
2,20,-90,0.5617352424,-2.97785245345,2.45110695308,-0.823112290283
2,20,0,-0.561899662154,0.626892772969,4.01868547597,6.41048301919
2,20,90,-0.5617352424,2.97785245345,-2.45110695308,-0.823112290283
2,45,-90,-0.179327714563,-5.02795370934,1.68898228202,-0.335918423212
2,45,0,-0.592250964618,1.5097548117,4.08461333128,2.70548124744
2,45,90,0.179327714563,5.02795370934,-1.68898228202,-0.335918423212
2,60,-90,-0.597185906041,-4.52015754324,0.571467325986,-0.126426417779
2,60,0,-0.556675537186,1.91236387754,3.75143869959,1.96167619753
2,60,90,0.597185906041,4.52015754324,-0.571467325986,-0.126426417779
2,70,-90,-0.792274508389,-3.48596023943,-0.279793185353,0.0802628733936
2,70,0,-0.511623660072,2.10971231174,3.38514826237,1.60455444258
2,70,90,0.792274508389,3.48596023943,0.279793185353,0.0802628733936
2,80,-90,-0.891803112299,-2.03130468346,-1.09730650923,0.540197892599
2,80,0,-0.451026356941,2.24295820492,2.91600180817,1.30006961421
2,80,90,0.891803112299,2.03130468346,1.09730650923,0.540197892599
2,90,-90,-0.883767099254,-0.331643803797,-1.78246847358,5.3746472968
2,90,0,-0.376724846184,2.30805294803,2.35825411459,1.02175043974
2,90,90,0.883767099254,0.331643803797,1.78246847358,5.3746472968
3,0,-90,0.891675342767,0.334611463447,1.72254010676,5.14788133383
3,0,0,-0.445350448845,-0.167122895842,3.44884920204,-20.6366050843
3,0,90,-0.891675342767,-0.334611463447,-1.72254010676,5.14788133383
3,20,-90,0.571967344087,-3.00115185771,2.37808649296,-0.792391256994
3,20,0,-0.544122241795,0.612642340905,4.08725771742,6.67152340691
3,20,90,-0.571967344087,3.00115185771,-2.37808649296,-0.792391256994
3,45,-90,-0.172834067789,-5.06773786675,1.6468024588,-0.324958098092
3,45,0,-0.574642453804,1.47310838635,4.18858661288,2.84336621235
3,45,90,0.172834067789,5.06773786675,-1.6468024588,-0.324958098092
3,60,-90,-0.595516364728,-4.55609546405,0.564902710958,-0.123988339449
3,60,0,-0.540780820317,1.86535316662,3.86758355073,2.07337871452
3,60,90,0.595516364728,4.55609546405,-0.564902710958,-0.123988339449
3,70,-90,-0.7941585387,-3.51380636206,-0.260998060714,0.0742778724327
3,70,0,-0.497483619495,2.05753686249,3.50503961044,1.70351242514
3,70,90,0.7941585387,3.51380636206,0.260998060714,0.0742778724327
3,80,-90,-0.897013472372,-2.04770035455,-1.05541861434,0.515416531524
3,80,0,-0.439070630633,2.18720334196,3.03599681522,1.38807250198
3,80,90,0.897013472372,2.04770035455,1.05541861434,0.515416531524
3,90,-90,-0.891675342767,-0.334611463447,-1.72254010676,5.14788133383
3,90,0,-0.367316702841,2.25041275467,2.47470679306,1.09966795555
3,90,90,0.891675342767,0.334611463447,1.72254010676,5.14788133383
