Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.341005300935,-0.196239512435,-3.55403054049,18.1106775919
110,0,0,0.939965889657,0.540925455955,-1.28934812138,-2.38359668081
110,0,90,0.341005300935,0.196239512435,3.55403054049,18.1106775919
110,20,-90,-0.540432244279,-2.16402358009,-1.85949631053,0.859277286829
110,20,0,0.772161374417,1.12373001293,-2.31080945574,-2.05637424395
110,20,90,0.540432244279,2.16402358009,1.85949631053,0.859277286829
110,45,-90,-0.434369026745,-3.13275390148,1.34266594856,-0.428589666084
110,45,0,0.434926996381,1.65485029898,-3.18427728776,-1.92420866693
110,45,90,0.434369026745,3.13275390148,-1.34266594856,-0.428589666084
110,60,-90,-0.205671961311,-2.61492470627,2.9397980905,-1.12423814095
110,60,0,0.188623213942,1.82877695816,-3.42799311053,-1.87447304343
110,60,90,0.205671961311,2.61492470627,-2.9397980905,-1.12423814095
110,70,-90,-0.0179818125679,-1.86336720405,3.5855943819,-1.92425538783
110,70,0,0.0161940728073,1.87587741176,-3.46106114822,-1.84503588909
110,70,90,0.0179818125679,1.86336720405,-3.5855943819,-1.92425538783
110,80,-90,0.171877208154,-0.887060116648,3.79891507311,-4.28259032484
110,80,0,-0.156727117035,1.86598027944,-3.38896659431,-1.81618564336
110,80,90,-0.171877208154,0.887060116648,-3.79891507311,-4.28259032484
110,90,-90,0.341005300935,0.196239512435,3.55403054049,18.1106775919
110,90,0,-0.324886232733,1.79938628056,-3.21390000532,-1.78610898619
110,90,90,-0.341005300935,-0.196239512435,-3.55403054049,18.1106775919
111,0,-90,-0.35735803092,-0.205650075116,-3.53098701697,17.1698795392
111,0,0,0.93387136519,0.537418218658,-1.3511781329,-2.51420232138
111,0,90,0.35735803092,0.205650075116,3.53098701697,17.1698795392
111,20,-90,-0.549238953725,-2.19183690849,-1.80632104188,0.824112886723
111,20,0,0.761860817678,1.14576509916,-2.33618803707,-2.03897643487
111,20,90,0.549238953725,2.19183690849,1.80632104188,0.824112886723
111,45,-90,-0.428581409758,-3.1648086873,1.39792977906,-0.441710674226
111,45,0,0.421161911851,1.70474028867,-3.16034558316,-1.8538575079
111,45,90,0.428581409758,3.1648086873,-1.39792977906,-0.441710674226
111,60,-90,-0.192483372981,-2.63797968376,2.97613620986,-1.12818769158
111,60,0,0.173995248039,1.89116320511,-3.37605152312,-1.78517195872
111,60,90,0.192483372981,2.63797968376,-2.97613620986,-1.12818769158
111,70,-90,-0.00173468614466,-1.87676271395,3.60346492427,-1.92004290019
111,70,0,0.00154382294939,1.94427369783,-3.39230358642,-1.7447664854
111,70,90,0.00173468614466,1.87676271395,-3.60346492427,-1.92004290019
111,80,-90,0.189223229442,-0.889180462776,3.79616258733,-4.26928249804
111,80,0,-0.170954510419,1.93830841809,-3.30548222183,-1.70534378894
111,80,90,-0.189223229442,0.889180462776,-3.79616258733,-4.26928249804
111,90,-90,0.35735803092,0.205650075116,3.53098701697,17.1698795392
111,90,0,-0.338258477495,1.8734486179,-3.11822545259,-1.66443073101
111,90,90,-0.35735803092,-0.205650075116,-3.53098701697,17.1698795392
112,0,-90,-0.373601906186,-0.214997994792,-3.5068679206,16.311165711
112,0,0,0.927492374458,0.533747278566,-1.41259656247,-2.64656443077
112,0,90,0.373601906186,0.214997994792,3.5068679206,16.311165711
112,20,-90,-0.557814552326,-2.22042041679,-1.75341660812,0.789677754207
112,20,0,0.751433902012,1.16686569117,-2.35988049689,-2.02240970384
112,20,90,0.557814552326,2.22042041679,1.75341660812,0.789677754207
112,45,-90,-0.422563976125,-3.19813631535,1.45149044746,-0.453855090697
112,45,0,0.407487089209,1.75290054571,-3.13343649279,-1.78757231861
112,45,90,0.422563976125,3.19813631535,-1.45149044746,-0.453855090697
112,60,-90,-0.179150184956,-2.66216829646,3.01046156115,-1.13083067106
112,60,0,0.159581951799,1.95149089027,-3.32061404721,-1.70157804157
112,60,90,0.179150184956,2.66216829646,-3.01046156115,-1.13083067106
112,70,-90,0.0145767760193,-1.8910243784,3.61941675854,-1.91399793671
112,70,0,-0.0128164578778,2.0104691378,-3.31983529031,-1.65127393796
112,70,90,-0.0145767760193,1.8910243784,-3.61941675854,-1.91399793671
112,80,-90,0.206545562676,-0.89179501176,3.79181687794,-4.25189289908
112,80,0,-0.184825445967,2.00836029792,-3.21818501804,-1.60239426231
112,80,90,-0.206545562676,0.89179501176,-3.79181687794,-4.25189289908
112,90,-90,0.373601906186,0.214997994792,3.5068679206,16.311165711
112,90,0,-0.351218606407,1.94522844668,-3.01875182247,-1.5518752194
112,90,90,-0.373601906186,-0.214997994792,-3.5068679206,16.311165711
113,0,-90,-0.389731978693,-0.224280423997,-3.48168059829,15.523782844
113,0,0,0.920830860565,0.529913753882,-1.47358470145,-2.78080100894
113,0,90,0.389731978693,0.224280423997,3.48168059829,15.523782844
113,20,-90,-0.566159962142,-2.24974582357,-1.70083058269,0.756010107841
113,20,0,0.740887853808,1.18700292916,-2.38191070536,-2.00665950087
113,20,90,0.566159962142,2.24974582357,1.70083058269,0.756010107841
113,45,-90,-0.416324057162,-3.23269618106,1.50328269834,-0.465024429807
113,45,0,0.393915067595,1.79927002245,-3.10362248424,-1.72493424862
