Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,90,300,112,90,-90,-1.22464679915e-16,0.780033817223,5.5502290055,7.11536972238,-1.56999193126e-16,-2.20647976495e-17
0,90,310,112,90,-90,-1.22464679915e-16,1.73197050325,5.33045710473,3.07768353718,-7.07082942145e-17,-2.29745174773e-17
0,90,320,112,90,-90,-1.22464679915e-16,2.63128214196,4.94872196218,1.88072646535,-4.65418276368e-17,-2.47467287212e-17
0,90,330,112,90,-90,-1.22464679915e-16,3.45064360428,4.41662240697,1.27994163219,-3.54903878694e-17,-2.77281299215e-17
0,90,340,112,90,-90,-1.22464679915e-16,4.16515900679,3.75032601485,0.900404044298,-2.94021620099e-17,-3.26544090913e-17
0,90,350,112,90,-90,-1.22464679915e-16,4.75311816055,2.97007786453,0.624869351909,-2.5765124236e-17,-4.12328179598e-17
0,90,360,112,90,-90,-1.22464679915e-16,5.1966562242,2.09958540122,0.404026225835,-2.35660537529e-17,-5.83280298307e-17
5,85,0,112,90,-90,-0.161003786708,5.11770733933,2.09159584489,0.408697822327,-0.031460139479,-0.0769765282815
5,85,10,112,90,-90,-0.169853548357,5.39900811534,1.16086378687,0.215014269671,-0.031460139479,-0.146316519025
5,85,20,112,90,-90,-0.173542395889,5.5162627618,0.194859470107,0.0353245446277,-0.031460139479,-0.890602831842
5,85,30,112,90,-90,-0.171958245539,5.46590855561,-0.777065553049,-0.14216585315,-0.031460139479,0.221291813624
5,85,40,112,90,-90,-0.165149230913,5.24947548384,-1.72537983259,-0.328676615007,-0.031460139479,0.0957176082584
5,85,50,112,90,-90,-0.153322240475,4.87353975585,-2.621269319,-0.537857378891,-0.031460139479,0.0584916015168
5,85,60,112,90,-90,-0.136836631346,4.34952398852,-3.43751286358,-0.790319325209,-0.031460139479,0.0398068710652
5,85,70,112,90,-90,-0.116193310415,3.69335013575,-4.14930931927,-1.12345409094,-0.031460139479,0.0280030485738
5,85,80,112,90,-90,-0.0920195145447,2.92495570804,-4.73503111094,-1.61883856837,-0.031460139479,0.019433771899
5,85,90,112,90,-90,-0.0650497522887,2.06768798124,-5.17688137835,-2.50370531015,-0.031460139479,0.0125654322621
5,85,100,112,90,-90,-0.0361034862262,1.14759460143,-5.4614347247,-4.75902789881,-0.031460139479,0.00661062304065
5,85,110,112,90,-90,-0.00606023400388,0.192632140361,-5.58004514057,-28.9673630273,-0.031460139479,0.00108605465569
5,85,120,112,90,-90,0.024167155362,-0.768183350813,-5.52910870848,7.19764194658,-0.031460139479,-0.00437089531716
