Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
5,85,60,45,90,-90,0.0449434555275,1.91383155277,7.22510270484,3.77520304459,0.0234834959548,0.00622045905278
5,85,70,45,90,-90,0.073386891,3.12504114129,6.77916115846,2.16930301137,0.0234834959548,0.0108253645672
5,85,80,45,90,-90,0.0996005029251,4.24129793608,6.12723823071,1.44466112097,0.0234834959548,0.0162553664759
5,85,90,45,90,-90,0.122787803969,5.22868503929,5.28914226985,1.01156260706,0.0234834959548,0.0232150692314
5,85,100,45,90,-90,0.142244259723,6.05720119341,4.29033839755,0.708303762836,0.0234834959548,0.0331545548491
5,85,110,45,90,-90,0.157378695624,6.70167235437,3.16117476406,0.471699390376,0.0234834959548,0.0497848766268
5,85,120,45,90,-90,0.167731259497,7.14251659205,1.93596043499,0.271047383656,0.0234834959548,0.0866398178727
5,85,130,45,90,-90,0.172987393925,7.36633907737,0.651922927755,0.0885002605646,0.0234834959548,0.265349455527
5,85,140,45,90,-90,0.172987393925,7.36633907737,0.651922927755,0.0885002605646,0.0234834959548,0.265349455527
5,85,150,45,90,-90,0.167731259497,7.14251659205,1.93596043499,0.271047383656,0.0234834959548,0.0866398178727
5,85,160,45,90,-90,0.157378695624,6.70167235437,3.16117476406,0.471699390376,0.0234834959548,0.0497848766268
5,85,170,45,90,-90,0.142244259723,6.05720119341,4.29033839755,0.708303762836,0.0234834959548,0.0331545548491
5,85,180,45,90,-90,0.122787803969,5.22868503929,5.28914226985,1.01156260706,0.0234834959548,0.0232150692314
5,85,190,45,90,-90,0.0996005029251,4.24129793608,6.12723823071,1.44466112097,0.0234834959548,0.0162553664759
5,85,200,45,90,-90,0.073386891,3.12504114129,6.77916115846,2.16930301137,0.0234834959548,0.0108253645672
5,85,210,45,90,-90,0.0449434555275,1.91383155277,7.22510270484,3.77520304459,0.0234834959548,0.00622045905278
5,85,220,45,90,-90,0.0151344359013,0.644471160958,7.45151316161,11.5622135062,0.0234834959548,0.00203105538071
5,85,230,45,90,-90,0.0151344359013,0.644471160958,7.45151316161,11.5622135062,0.0234834959548,0.00203105538071
5,85,240,45,90,-90,0.0449434555275,1.91383155277,7.22510270484,3.77520304459,0.0234834959548,0.00622045905278
5,85,250,45,90,-90,0.073386891,3.12504114129,6.77916115846,2.16930301137,0.0234834959548,0.0108253645672
5,85,260,45,90,-90,0.0996005029251,4.24129793608,6.12723823071,1.44466112097,0.0234834959548,0.0162553664759
5,85,270,45,90,-90,0.122787803969,5.22868503929,5.28914226985,1.01156260706,0.0234834959548,0.0232150692314
5,85,280,45,90,-90,0.142244259723,6.05720119341,4.29033839755,0.708303762836,0.0234834959548,0.0331545548491
5,85,290,45,90,-90,0.157378695624,6.70167235437,3.16117476406,0.471699390376,0.0234834959548,0.0497848766268
5,85,300,45,90,-90,0.167731259497,7.14251659205,1.93596043499,0.271047383656,0.0234834959548,0.0866398178727
5,85,310,45,90,-90,0.172987393925,7.36633907737,0.651922927755,0.0885002605646,0.0234834959548,0.265349455527
5,85,320,45,90,-90,0.172987393925,7.36633907737,0.651922927755,0.0885002605646,0.0234834959548,0.265349455527
5,85,330,45,90,-90,0.167731259497,7.14251659205,1.93596043499,0.271047383656,0.0234834959548,0.0866398178727
5,85,340,45,90,-90,0.157378695624,6.70167235437,3.16117476406,0.471699390376,0.0234834959548,0.0497848766268
5,85,350,45,90,-90,0.142244259723,6.05720119341,4.29033839755,0.708303762836,0.0234834959548,0.0331545548491
5,85,360,45,90,-90,0.122787803969,5.22868503929,5.28914226985,1.01156260706,0.0234834959548,0.0232150692314
10,80,0,45,90,-90,0.241844762648,4.98915319544,5.22868503929,1.04801052092,0.0484741103699,0.0462534577682
10,80,10,45,90,-90,0.196174694969,4.04699938734,6.05720119341,1.49671413649,0.0484741103699,0.0323870197976
10,80,20,45,90,-90,0.144543958453,2.98187955074,6.70167235437,2.24746581487,0.0484741103699,0.0215683415735
10,80,30,45,90,-90,0.0885213269014,1.8261568129,7.14251659205,3.91122851093,0.0484741103699,0.0123935766561
10,80,40,45,90,-90,0.0298090196262,0.614947224379,7.36633907737,11.9788150679,0.0484741103699,0.00404665320359
10,80,50,45,90,-90,0.0298090196262,0.614947224379,7.36633907737,11.9788150679,0.0484741103699,0.00404665320359
10,80,60,45,90,-90,0.0885213269014,1.8261568129,7.14251659205,3.91122851093,0.0484741103699,0.0123935766561
10,80,70,45,90,-90,0.144543958453,2.98187955074,6.70167235437,2.24746581487,0.0484741103699,0.0215683415735
10,80,80,45,90,-90,0.196174694969,4.04699938734,6.05720119341,1.49671413649,0.0484741103699,0.0323870197976
10,80,90,45,90,-90,0.241844762648,4.98915319544,5.22868503929,1.04801052092,0.0484741103699,0.0462534577682
10,80,100,45,90,-90,0.280166499593,5.77971410832,4.24129793608,0.73382486687,0.0484741103699,0.0660567835166
10,80,110,45,90,-90,0.309975519219,6.3946613327,3.12504114129,0.488695331731,0.0484741103699,0.0991908602815
10,80,120,45,90,-90,0.330366089549,6.81531000834,1.91383155277,0.280813572739,0.0484741103699,0.172620254417
10,80,130,45,90,-90,0.340718653422,7.02887893809,0.644471160958,0.0916890398362,0.0484741103699,0.528679441474
10,80,140,45,90,-90,0.340718653422,7.02887893809,0.644471160958,0.0916890398362,0.0484741103699,0.528679441474
10,80,150,45,90,-90,0.330366089549,6.81531000834,1.91383155277,0.280813572739,0.0484741103699,0.172620254417
10,80,160,45,90,-90,0.309975519219,6.3946613327,3.12504114129,0.488695331731,0.0484741103699,0.0991908602815
10,80,170,45,90,-90,0.280166499593,5.77971410832,4.24129793608,0.73382486687,0.0484741103699,0.0660567835166
10,80,180,45,90,-90,0.241844762648,4.98915319544,5.22868503929,1.04801052092,0.0484741103699,0.0462534577682
10,80,190,45,90,-90,0.196174694969,4.04699938734,6.05720119341,1.49671413649,0.0484741103699,0.0323870197976
10,80,200,45,90,-90,0.144543958453,2.98187955074,6.70167235437,2.24746581487,0.0484741103699,0.0215683415735
10,80,210,45,90,-90,0.0885213269014,1.8261568129,7.14251659205,3.91122851093,0.0484741103699,0.0123935766561
10,80,220,45,90,-90,0.0298090196262,0.614947224379,7.36633907737,11.9788150679,0.0484741103699,0.00404665320359
10,80,230,45,90,-90,0.0298090196262,0.614947224379,7.36633907737,11.9788150679,0.0484741103699,0.00404665320359
10,80,240,45,90,-90,0.0885213269014,1.8261568129,7.14251659205,3.91122851093,0.0484741103699,0.0123935766561
10,80,250,45,90,-90,0.144543958453,2.98187955074,6.70167235437,2.24746581487,0.0484741103699,0.0215683415735
10,80,260,45,90,-90,0.196174694969,4.04699938734,6.05720119341,1.49671413649,0.0484741103699,0.0323870197976
10,80,270,45,90,-90,0.241844762648,4.98915319544,5.22868503929,1.04801052092,0.0484741103699,0.0462534577682
10,80,280,45,90,-90,0.280166499593,5.77971410832,4.24129793608,0.73382486687,0.0484741103699,0.0660567835166
10,80,290,45,90,-90,0.309975519219,6.3946613327,3.12504114129,0.488695331731,0.0484741103699,0.0991908602815
10,80,300,45,90,-90,0.330366089549,6.81531000834,1.91383155277,0.280813572739,0.0484741103699,0.172620254417
10,80,310,45,90,-90,0.340718653422,7.02887893809,0.644471160958,0.0916890398362,0.0484741103699,0.528679441474
10,80,320,45,90,-90,0.340718653422,7.02887893809,0.644471160958,0.0916890398362,0.0484741103699,0.528679441474
10,80,330,45,90,-90,0.330366089549,6.81531000834,1.91383155277,0.280813572739,0.0484741103699,0.172620254417
10,80,340,45,90,-90,0.309975519219,6.3946613327,3.12504114129,0.488695331731,0.0484741103699,0.0991908602815
10,80,350,45,90,-90,0.280166499593,5.77971410832,4.24129793608,0.73382486687,0.0484741103699,0.0660567835166
10,80,360,45,90,-90,0.241844762648,4.98915319544,5.22868503929,1.04801052092,0.0484741103699,0.0462534577682
15,75,0,45,90,-90,0.353553390593,4.59802845638,5.12843435841,1.11535507165,0.0768923885417,0.0689398295629
15,75,10,45,90,-90,0.286788218176,3.7297348101,5.9410651976,1.59289212239,0.0768923885417,0.0482721883428
15,75,20,45,90,-90,0.21130913087,2.74811505895,6.57317977708,2.39188666998,0.0768923885417,0.0321471704771
15,75,30,45,90,-90,0.129409522551,1.68299522236,7.00557161523,4.16256179588,0.0768923885417,0.0184723716577
15,75,40,45,90,-90,0.0435778713738,0.566738427565,7.22510270484,12.7485668051,0.0768923885417,0.00603145355216
15,75,50,45,90,-90,0.0435778713738,0.566738427565,7.22510270484,12.7485668051,0.0768923885417,0.00603145355216
15,75,60,45,90,-90,0.129409522551,1.68299522236,7.00557161523,4.16256179588,0.0768923885417,0.0184723716577
15,75,70,45,90,-90,0.21130913087,2.74811505895,6.57317977708,2.39188666998,0.0768923885417,0.0321471704771
15,75,80,45,90,-90,0.286788218176,3.7297348101,5.9410651976,1.59289212239,0.0768923885417,0.0482721883428
15,75,90,45,90,-90,0.353553390593,4.59802845638,5.12843435841,1.11535507165,0.0768923885417,0.0689398295629
15,75,100,45,90,-90,0.409576022144,5.32661333472,4.15997863636,0.78098002895,0.0768923885417,0.0984562801754
15,75,110,45,90,-90,0.453153893518,5.89335176228,3.06512406848,0.520098611473,0.0768923885417,0.147841941596
15,75,120,45,90,-90,0.482962913145,6.28102367873,1.87713725682,0.298858490723,0.0768923885417,0.257286946594
15,75,130,45,90,-90,0.498097349046,6.47784986905,0.632114579484,0.0975809245756,0.0768923885417,0.787985857647
15,75,140,45,90,-90,0.498097349046,6.47784986905,0.632114579484,0.0975809245756,0.0768923885417,0.787985857647
15,75,150,45,90,-90,0.482962913145,6.28102367873,1.87713725682,0.298858490723,0.0768923885417,0.257286946594
15,75,160,45,90,-90,0.453153893518,5.89335176228,3.06512406848,0.520098611473,0.0768923885417,0.147841941596
15,75,170,45,90,-90,0.409576022144,5.32661333472,4.15997863636,0.78098002895,0.0768923885417,0.0984562801754
15,75,180,45,90,-90,0.353553390593,4.59802845638,5.12843435841,1.11535507165,0.0768923885417,0.0689398295629
15,75,190,45,90,-90,0.286788218176,3.7297348101,5.9410651976,1.59289212239,0.0768923885417,0.0482721883428
15,75,200,45,90,-90,0.21130913087,2.74811505895,6.57317977708,2.39188666998,0.0768923885417,0.0321471704771
15,75,210,45,90,-90,0.129409522551,1.68299522236,7.00557161523,4.16256179588,0.0768923885417,0.0184723716577
15,75,220,45,90,-90,0.0435778713738,0.566738427565,7.22510270484,12.7485668051,0.0768923885417,0.00603145355216
15,75,230,45,90,-90,0.0435778713738,0.566738427565,7.22510270484,12.7485668051,0.0768923885417,0.00603145355216
15,75,240,45,90,-90,0.129409522551,1.68299522236,7.00557161523,4.16256179588,0.0768923885417,0.0184723716577
15,75,250,45,90,-90,0.21130913087,2.74811505895,6.57317977708,2.39188666998,0.0768923885417,0.0321471704771
15,75,260,45,90,-90,0.286788218176,3.7297348101,5.9410651976,1.59289212239,0.0768923885417,0.0482721883428
15,75,270,45,90,-90,0.353553390593,4.59802845638,5.12843435841,1.11535507165,0.0768923885417,0.0689398295629
15,75,280,45,90,-90,0.409576022144,5.32661333472,4.15997863636,0.78098002895,0.0768923885417,0.0984562801754
15,75,290,45,90,-90,0.453153893518,5.89335176228,3.06512406848,0.520098611473,0.0768923885417,0.147841941596
15,75,300,45,90,-90,0.482962913145,6.28102367873,1.87713725682,0.298858490723,0.0768923885417,0.257286946594
15,75,310,45,90,-90,0.498097349046,6.47784986905,0.632114579484,0.0975809245756,0.0768923885417,0.787985857647
15,75,320,45,90,-90,0.498097349046,6.47784986905,0.632114579484,0.0975809245756,0.0768923885417,0.787985857647
15,75,330,45,90,-90,0.482962913145,6.28102367873,1.87713725682,0.298858490723,0.0768923885417,0.257286946594
15,75,340,45,90,-90,0.453153893518,5.89335176228,3.06512406848,0.520098611473,0.0768923885417,0.147841941596
15,75,350,45,90,-90,0.409576022144,5.32661333472,4.15997863636,0.78098002895,0.0768923885417,0.0984562801754
15,75,360,45,90,-90,0.353553390593,4.59802845638,5.12843435841,1.11535507165,0.0768923885417,0.0689398295629
20,70,0,45,90,-90,0.454519477672,4.06719494938,4.98915319544,1.22668159691,0.111752567391,0.0911015276275
20,70,10,45,90,-90,0.368687826495,3.29914412799,5.77971410832,1.75188287753,0.111752567391,0.0637899763872
20,70,20,45,90,-90,0.271653782274,2.43085048171,6.3946613327,2.63062717383,0.111752567391,0.0424813400023
20,70,30,45,90,-90,0.166365675343,1.48869667362,6.81531000834,4.57803804436,0.111752567391,0.024410580757
20,70,40,45,90,-90,0.0560226315512,0.501309570413,7.02887893809,14.0210348115,0.111752567391,0.0079703508973
20,70,50,45,90,-90,0.0560226315512,0.501309570413,7.02887893809,14.0210348115,0.111752567391,0.0079703508973
20,70,60,45,90,-90,0.166365675343,1.48869667362,6.81531000834,4.57803804436,0.111752567391,0.024410580757
20,70,70,45,90,-90,0.271653782274,2.43085048171,6.3946613327,2.63062717383,0.111752567391,0.0424813400023
20,70,80,45,90,-90,0.368687826495,3.29914412799,5.77971410832,1.75188287753,0.111752567391,0.0637899763872
20,70,90,45,90,-90,0.454519477672,4.06719494938,4.98915319544,1.22668159691,0.111752567391,0.0911015276275
20,70,100,45,90,-90,0.526540784518,4.71166611034,4.04699938734,0.858931701136,0.111752567391,0.130106465092
20,70,110,45,90,-90,0.58256341607,5.21297568075,2.98187955074,0.572011022755,0.111752567391,0.195367856466
20,70,120,45,90,-90,0.620885153015,5.555891623,1.8261568129,0.328688343261,0.111752567391,0.339995529753
20,70,130,45,90,-90,0.640341608769,5.7299946097,0.614947224379,0.107320733485,0.111752567391,1.04129522564
20,70,140,45,90,-90,0.640341608769,5.7299946097,0.614947224379,0.107320733485,0.111752567391,1.04129522564
20,70,150,45,90,-90,0.620885153015,5.555891623,1.8261568129,0.328688343261,0.111752567391,0.339995529753
20,70,160,45,90,-90,0.58256341607,5.21297568075,2.98187955074,0.572011022755,0.111752567391,0.195367856466
20,70,170,45,90,-90,0.526540784518,4.71166611034,4.04699938734,0.858931701136,0.111752567391,0.130106465092
20,70,180,45,90,-90,0.454519477672,4.06719494938,4.98915319544,1.22668159691,0.111752567391,0.0911015276275
20,70,190,45,90,-90,0.368687826495,3.29914412799,5.77971410832,1.75188287753,0.111752567391,0.0637899763872
20,70,200,45,90,-90,0.271653782274,2.43085048171,6.3946613327,2.63062717383,0.111752567391,0.0424813400023
20,70,210,45,90,-90,0.166365675343,1.48869667362,6.81531000834,4.57803804436,0.111752567391,0.024410580757
20,70,220,45,90,-90,0.0560226315512,0.501309570413,7.02887893809,14.0210348115,0.111752567391,0.0079703508973
20,70,230,45,90,-90,0.0560226315512,0.501309570413,7.02887893809,14.0210348115,0.111752567391,0.0079703508973
20,70,240,45,90,-90,0.166365675343,1.48869667362,6.81531000834,4.57803804436,0.111752567391,0.024410580757
20,70,250,45,90,-90,0.271653782274,2.43085048171,6.3946613327,2.63062717383,0.111752567391,0.0424813400023
20,70,260,45,90,-90,0.368687826495,3.29914412799,5.77971410832,1.75188287753,0.111752567391,0.0637899763872
20,70,270,45,90,-90,0.454519477672,4.06719494938,4.98915319544,1.22668159691,0.111752567391,0.0911015276275
20,70,280,45,90,-90,0.526540784518,4.71166611034,4.04699938734,0.858931701136,0.111752567391,0.130106465092
20,70,290,45,90,-90,0.58256341607,5.21297568075,2.98187955074,0.572011022755,0.111752567391,0.195367856466
20,70,300,45,90,-90,0.620885153015,5.555891623,1.8261568129,0.328688343261,0.111752567391,0.339995529753
20,70,310,45,90,-90,0.640341608769,5.7299946097,0.614947224379,0.107320733485,0.111752567391,1.04129522564
20,70,320,45,90,-90,0.640341608769,5.7299946097,0.614947224379,0.107320733485,0.111752567391,1.04129522564
20,70,330,45,90,-90,0.620885153015,5.555891623,1.8261568129,0.328688343261,0.111752567391,0.339995529753
20,70,340,45,90,-90,0.58256341607,5.21297568075,2.98187955074,0.572011022755,0.111752567391,0.195367856466
20,70,350,45,90,-90,0.526540784518,4.71166611034,4.04699938734,0.858931701136,0.111752567391,0.130106465092
20,70,360,45,90,-90,0.454519477672,4.06719494938,4.98915319544,1.22668159691,0.111752567391,0.0911015276275
25,65,0,45,90,-90,0.54167522042,3.41278178195,4.81190156411,1.40996461876,0.1587195593,0.112569888058
25,65,10,45,90,-90,0.439385041771,2.768310621,5.57437590479,2.01363815986,0.1587195593,0.0788222841939
25,65,20,45,90,-90,0.323744370967,2.03972574265,6.16747565437,3.02367888261,0.1587195593,0.0524922008793
25,65,30,45,90,-90,0.198266891274,1.24916482977,6.57317977708,5.26205959409,0.1587195593,0.0301630105973
25,65,40,45,90,-90,0.0667651724178,0.420648675639,6.77916115846,16.1159693375,0.1587195593,0.00984858905949
25,65,50,45,90,-90,0.0667651724178,0.420648675639,6.77916115846,16.1159693375,0.1587195593,0.00984858905949
25,65,60,45,90,-90,0.198266891274,1.24916482977,6.57317977708,5.26205959409,0.1587195593,0.0301630105973
25,65,70,45,90,-90,0.323744370967,2.03972574265,6.16747565437,3.02367888261,0.1587195593,0.0524922008793
25,65,80,45,90,-90,0.439385041771,2.768310621,5.57437590479,2.01363815986,0.1587195593,0.0788222841939
25,65,90,45,90,-90,0.54167522042,3.41278178195,4.81190156411,1.40996461876,0.1587195593,0.112569888058
25,65,100,45,90,-90,0.627506871597,3.95355729542,3.90322002935,0.987267854666,0.1587195593,0.16076646125
25,65,110,45,90,-90,0.694272044015,4.37420597106,2.87594112912,0.657477299456,0.1587195593,0.241406903982
25,65,120,45,90,-90,0.739942111694,4.66194661172,1.76127821297,0.377798880954,0.1587195593,0.420116541636
25,65,130,45,90,-90,0.763129412738,4.80803636365,0.593099749581,0.123355920114,0.1587195593,1.28667970822
25,65,140,45,90,-90,0.763129412738,4.80803636365,0.593099749581,0.123355920114,0.1587195593,1.28667970822
25,65,150,45,90,-90,0.739942111694,4.66194661172,1.76127821297,0.377798880954,0.1587195593,0.420116541636
25,65,160,45,90,-90,0.694272044015,4.37420597106,2.87594112912,0.657477299456,0.1587195593,0.241406903982
25,65,170,45,90,-90,0.627506871597,3.95355729542,3.90322002935,0.987267854666,0.1587195593,0.16076646125
25,65,180,45,90,-90,0.54167522042,3.41278178195,4.81190156411,1.40996461876,0.1587195593,0.112569888058
25,65,190,45,90,-90,0.439385041771,2.768310621,5.57437590479,2.01363815986,0.1587195593,0.0788222841939
25,65,200,45,90,-90,0.323744370967,2.03972574265,6.16747565437,3.02367888261,0.1587195593,0.0524922008793
25,65,210,45,90,-90,0.198266891274,1.24916482977,6.57317977708,5.26205959409,0.1587195593,0.0301630105973
25,65,220,45,90,-90,0.0667651724178,0.420648675639,6.77916115846,16.1159693375,0.1587195593,0.00984858905949
25,65,230,45,90,-90,0.0667651724178,0.420648675639,6.77916115846,16.1159693375,0.1587195593,0.00984858905949
25,65,240,45,90,-90,0.198266891274,1.24916482977,6.57317977708,5.26205959409,0.1587195593,0.0301630105973
25,65,250,45,90,-90,0.323744370967,2.03972574265,6.16747565437,3.02367888261,0.1587195593,0.0524922008793
25,65,260,45,90,-90,0.439385041771,2.768310621,5.57437590479,2.01363815986,0.1587195593,0.0788222841939
25,65,270,45,90,-90,0.54167522042,3.41278178195,4.81190156411,1.40996461876,0.1587195593,0.112569888058
25,65,280,45,90,-90,0.627506871597,3.95355729542,3.90322002935,0.987267854666,0.1587195593,0.16076646125
25,65,290,45,90,-90,0.694272044015,4.37420597106,2.87594112912,0.657477299456,0.1587195593,0.241406903982
25,65,300,45,90,-90,0.739942111694,4.66194661172,1.76127821297,0.377798880954,0.1587195593,0.420116541636
25,65,310,45,90,-90,0.763129412738,4.80803636365,0.593099749581,0.123355920114,0.1587195593,1.28667970822
25,65,320,45,90,-90,0.763129412738,4.80803636365,0.593099749581,0.123355920114,0.1587195593,1.28667970822
25,65,330,45,90,-90,0.739942111694,4.66194661172,1.76127821297,0.377798880954,0.1587195593,0.420116541636
25,65,340,45,90,-90,0.694272044015,4.37420597106,2.87594112912,0.657477299456,0.1587195593,0.241406903982
25,65,350,45,90,-90,0.627506871597,3.95355729542,3.90322002935,0.987267854666,0.1587195593,0.16076646125
25,65,360,45,90,-90,0.54167522042,3.41278178195,4.81190156411,1.40996461876,0.1587195593,0.112569888058
30,60,0,45,90,-90,0.612372435696,2.65467296703,4.59802845638,1.73205080757,0.230677165625,0.133181523669
30,60,10,45,90,-90,0.496731764892,2.15336339662,5.32661333472,2.47362490841,0.230677165625,0.0932547068236
30,60,20,45,90,-90,0.365998150771,1.58662496905,5.89335176228,3.71439494351,0.230677165625,0.0621035644118
30,60,30,45,90,-90,0.224143868042,0.971677744673,6.28102367873,6.46410161514,0.230677165625,0.035685881714
30,60,40,45,90,-90,0.0754790873052,0.327206583715,6.47784986905,19.7974313216,0.230677165625,0.0116518735122
30,60,50,45,90,-90,0.0754790873052,0.327206583715,6.47784986905,19.7974313216,0.230677165625,0.0116518735122
30,60,60,45,90,-90,0.224143868042,0.971677744673,6.28102367873,6.46410161514,0.230677165625,0.035685881714
30,60,70,45,90,-90,0.365998150771,1.58662496905,5.89335176228,3.71439494351,0.230677165625,0.0621035644118
30,60,80,45,90,-90,0.496731764892,2.15336339662,5.32661333472,2.47362490841,0.230677165625,0.0932547068236
30,60,90,45,90,-90,0.612372435696,2.65467296703,4.59802845638,1.73205080757,0.230677165625,0.133181523669
30,60,100,45,90,-90,0.709406479916,3.07532164267,3.7297348101,1.21279503202,0.230677165625,0.190202927563
30,60,110,45,90,-90,0.784885567221,3.40252822638,2.74811505895,0.807668555883,0.230677165625,0.285608699193
30,60,120,45,90,-90,0.836516303738,3.6263507117,1.68299522236,0.464101615138,0.230677165625,0.497040212964
30,60,130,45,90,-90,0.862729915663,3.73998836567,0.566738427565,0.151534810313,0.230677165625,1.5222717813
30,60,140,45,90,-90,0.862729915663,3.73998836567,0.566738427565,0.151534810313,0.230677165625,1.5222717813
30,60,150,45,90,-90,0.836516303738,3.6263507117,1.68299522236,0.464101615138,0.230677165625,0.497040212964
30,60,160,45,90,-90,0.784885567221,3.40252822638,2.74811505895,0.807668555883,0.230677165625,0.285608699193
30,60,170,45,90,-90,0.709406479916,3.07532164267,3.7297348101,1.21279503202,0.230677165625,0.190202927563
30,60,180,45,90,-90,0.612372435696,2.65467296703,4.59802845638,1.73205080757,0.230677165625,0.133181523669
