Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,80,180,115,40,90,0.984547078294,0.890357938948,-0.0379517295558,-0.0426252497963,1.105787948,-25.9420872202
10,80,190,115,40,90,0.984773274971,0.941191777568,-0.0084528153103,-0.0089809702037,1.04630458791,-116.50240054
10,80,200,115,40,90,0.984807323011,0.969568964992,-0.000317881272975,-0.000327858341647,1.01571663138,-3098.03504243
10,80,210,115,40,90,0.984807323011,0.969568964992,0.000317881272975,0.000327858341647,1.01571663138,3098.03504244
10,80,220,115,40,90,0.984773274971,0.941191777568,0.0084528153103,0.0089809702037,1.04630458791,116.50240054
10,80,230,115,40,90,0.984547078294,0.890357938948,0.0379517295558,0.0426252497963,1.105787948,25.9420872202
10,80,240,115,40,90,0.983836529636,0.828118522286,0.0994225096533,0.120058309261,1.18803830993,9.89551091666
10,80,250,115,40,90,0.982260274364,0.76917273066,0.198506227208,0.25807756736,1.27703470912,4.94825924697
10,80,260,115,40,90,0.979407994851,0.72987642456,0.334800062947,0.458707873937,1.34188194315,2.92535188384
10,80,270,115,40,90,0.974908144821,0.725988424801,0.501555008292,0.690858133764,1.34287009478,1.94377112919
10,80,280,115,40,90,0.968494505647,0.770434956185,0.68619546846,0.890659831763,1.25707497806,1.41139740812
10,80,290,115,40,90,0.960062876293,0.871372046038,0.871607041275,1.00026968416,1.10178296476,1.10148591146
10,80,300,115,40,90,0.949710312421,1.03079108171,1.03804410535,1.00703636631,0.921341219644,0.914903622619
10,80,310,115,40,90,0.937751371445,1.24384819647,1.1654318944,0.93695669432,0.753911429147,0.804638500069
10,80,320,115,40,90,0.924708554865,1.49901144796,1.23578781036,0.824401849662,0.616878914518,0.748274539621
10,80,330,115,40,90,0.911277238279,1.77902131719,1.23546992909,0.694466062405,0.512235142701,0.737595644237
10,80,340,115,40,90,0.89826846974,2.0625617561,1.15697907909,0.560942757554,0.435511066315,0.776391281375
10,80,350,115,40,90,0.886535725441,2.32645270948,1.00009237579,0.429878661069,0.381067589222,0.886453838565
10,80,360,115,40,90,0.876893710226,2.54811116182,0.772184531622,0.303041932861,0.344134794183,1.1356012382
15,75,0,115,40,90,0.785961765273,3.2772495888,0.944481135462,0.288193227239,0.239823591087,0.832162481349
15,75,10,115,40,90,0.773422028171,3.48152327791,0.60046073899,0.172470694882,0.222150468756,1.28804762402
15,75,20,115,40,90,0.766875948298,3.588990163,0.205970266182,0.0573894763783,0.21367457515,3.72323618605
15,75,30,115,40,90,0.766875948298,3.588990163,-0.205970266182,-0.0573894763783,0.21367457515,-3.72323618605
15,75,40,115,40,90,0.773422028171,3.48152327791,-0.60046073899,-0.172470694882,0.222150468756,-1.28804762402
15,75,50,115,40,90,0.785961765273,3.2772495888,-0.944481135462,-0.288193227239,0.239823591087,-0.832162481349
15,75,60,115,40,90,0.803449739532,2.99627344016,-1.21043180304,-0.403979085093,0.268149671777,-0.663771174478
15,75,70,115,40,90,0.824459435233,2.66585632488,-1.37904020803,-0.517297273361,0.309266267479,-0.597850179008
15,75,80,115,40,90,0.847334553579,2.3173301458,-1.44129641287,-0.621964209754,0.365651202145,-0.587897497012
15,75,90,115,40,90,0.87036211585,1.98257704045,-1.39919565077,-0.705745916664,0.439005444979,-0.62204461211
15,75,100,115,40,90,0.891947288752,1.69049248736,-1.26520888933,-0.748426212355,0.527625704001,-0.704980257627
15,75,110,115,40,90,0.910769811223,1.46384891968,-1.06055401538,-0.724496907517,0.622174733319,-0.858767962794
15,75,120,115,40,90,0.925904247125,1.31692754169,-0.812482987102,-0.616953447614,0.703079112415,-1.13959831999
15,75,130,115,40,90,0.936890744279,1.2541924851,-0.550916831636,-0.439260191862,0.747007142374,-1.70060286867
15,75,140,115,40,90,0.94374900685,1.27015516871,-0.304836727649,-0.239999596237,0.743018672126,-3.09591634226
15,75,150,115,40,90,0.946935056504,1.35043298265,-0.0988664614679,-0.0732109351135,0.701208478074,-9.57791997857
15,75,160,115,40,90,0.947247239202,1.47386255136,0.0495439073544,0.0336150120029,0.642697135042,19.1193486704
15,75,170,115,40,90,0.945693999255,1.61540118388,0.13199814836,0.0817123013635,0.585423614079,7.16444897905
15,75,180,115,40,90,0.943340460897,1.74945595452,0.14987778766,0.0856710837861,0.539219326133,6.29406448831
15,75,190,115,40,90,0.941153287667,1.85322950212,0.113831318704,0.0614232174558,0.507844973649,8.2679643738
15,75,200,115,40,90,0.939863342223,1.90967112811,0.0421007620996,0.0220460798092,0.492159790442,22.3241408315
15,75,210,115,40,90,0.939863342223,1.90967112811,-0.0421007620996,-0.0220460798092,0.492159790442,-22.3241408315
15,75,220,115,40,90,0.941153287667,1.85322950212,-0.113831318704,-0.0614232174558,0.507844973649,-8.2679643738
15,75,230,115,40,90,0.943340460897,1.74945595452,-0.14987778766,-0.0856710837861,0.539219326133,-6.29406448831
15,75,240,115,40,90,0.945693999255,1.61540118388,-0.13199814836,-0.0817123013635,0.585423614079,-7.16444897905
15,75,250,115,40,90,0.947247239202,1.47386255136,-0.0495439073544,-0.0336150120029,0.642697135042,-19.1193486704
15,75,260,115,40,90,0.946935056504,1.35043298265,0.0988664614679,0.0732109351135,0.701208478074,9.57791997857
15,75,270,115,40,90,0.94374900685,1.27015516871,0.304836727649,0.239999596237,0.743018672126,3.09591634226
15,75,280,115,40,90,0.936890744279,1.2541924851,0.550916831636,0.439260191862,0.747007142374,1.70060286867
15,75,290,115,40,90,0.925904247125,1.31692754169,0.812482987102,0.616953447614,0.703079112415,1.13959831999
15,75,300,115,40,90,0.910769811223,1.46384891968,1.06055401538,0.724496907517,0.622174733319,0.858767962794
