Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,90,200,115,30,90,0.866025403784,-2.79172321264,-0.244244132808,0.0874886635259,-0.310211771663,-3.54573677504
0,90,210,115,30,90,0.866025403784,-2.79172321264,0.244244132808,-0.0874886635259,-0.310211771663,3.54573677504
0,90,220,115,30,90,0.866025403784,-2.7068981155,0.725311164042,-0.267949192431,-0.319932766891,1.19400534104
0,90,230,115,30,90,0.866025403784,-2.53982528888,1.18433998258,-0.466307658155,-0.340978337201,0.731230403872
0,90,240,115,30,90,0.866025403784,-2.29558115607,1.60738323005,-0.70020753821,-0.377257585293,0.538779668465
0,90,250,115,30,90,0.866025403784,-1.98158695146,1.98158695146,-1.0,-0.437036287076,0.437036287076
0,90,260,115,30,90,0.866025403784,-1.60738323005,2.29558115607,-1.42814800674,-0.538779668465,0.377257585293
0,90,270,115,30,90,0.866025403784,-1.18433998258,2.53982528888,-2.14450692051,-0.731230403872,0.340978337201
0,90,280,115,30,90,0.866025403784,-0.725311164042,2.7068981155,-3.73205080757,-1.19400534104,0.319932766891
0,90,290,115,30,90,0.866025403784,-0.244244132808,2.79172321264,-11.4300523028,-3.54573677504,0.310211771663
0,90,300,115,30,90,0.866025403784,0.244244132808,2.79172321264,11.4300523028,3.54573677504,0.310211771663
0,90,310,115,30,90,0.866025403784,0.725311164042,2.7068981155,3.73205080757,1.19400534104,0.319932766891
0,90,320,115,30,90,0.866025403784,1.18433998258,2.53982528888,2.14450692051,0.731230403872,0.340978337201
0,90,330,115,30,90,0.866025403784,1.60738323005,2.29558115607,1.42814800674,0.538779668465,0.377257585293
0,90,340,115,30,90,0.866025403784,1.98158695146,1.98158695146,1.0,0.437036287076,0.437036287076
0,90,350,115,30,90,0.866025403784,2.29558115607,1.60738323005,0.70020753821,0.377257585293,0.538779668465
0,90,360,115,30,90,0.866025403784,2.53982528888,1.18433998258,0.466307658155,0.340978337201,0.731230403872
5,85,0,115,30,90,0.775354133549,3.26883589291,1.34186817585,0.410503377902,0.237195796592,0.577816917865
5,85,10,115,30,90,0.769443573852,3.48041044366,0.828311947953,0.237992604999,0.221078400467,0.928929705473
5,85,20,115,30,90,0.766424805602,3.58897628401,0.280045054642,0.0780292296414,0.213549699121,2.73679107307
5,85,30,115,30,90,0.766424805602,3.58897628401,-0.280045054642,-0.0780292296414,0.213549699121,-2.73679107307
5,85,40,115,30,90,0.769443573852,3.48041044366,-0.828311947953,-0.237992604999,0.221078400467,-0.928929705473
5,85,50,115,30,90,0.775354133549,3.26883589291,-1.34186817585,-0.410503377902,0.237195796592,-0.577816917865
5,85,60,115,30,90,0.783910641252,2.96492564327,-1.80003196054,-0.607108635128,0.264394705152,-0.435498179163
5,85,70,115,30,90,0.794763847926,2.58363235336,-2.18556803859,-0.845928421567,0.307614915447,-0.363641778199
5,85,80,115,30,90,0.807482477245,2.14304426451,-2.48561108568,-1.15985055785,0.376792253254,-0.324862759865
5,85,90,115,30,90,0.821578572959,1.66305126051,-2.69219545133,-1.61882890519,0.494018790922,-0.305170478078
5,85,100,115,30,90,0.836534568457,1.16395618538,-2.8023583628,-2.40761499273,0.718699362538,-0.298510918361
5,85,110,115,30,90,0.851829779306,0.66516821627,-2.81783020747,-4.2362670653,1.28062309423,-0.302299896228
5,85,120,115,30,90,0.866964215207,0.184101185036,-2.74436951847,-14.9068541733,4.70917237734,-0.315906516733
5,85,130,115,30,90,0.881478023984,-0.264627930007,-2.59083673907,9.79048862682,-3.33100902827,-0.340229089194
5,85,140,115,30,90,0.894965463959,-0.669643133586,-2.3681255224,3.53639932021,-1.33648120778,-0.37792146383
5,85,150,115,30,90,0.90708298017,-1.02288266953,-2.08808046776,2.04136850682,-0.886790838468,-0.434409973263
5,85,160,115,30,90,0.917551651895,-1.31933203277,-1.76252479111,1.33592207825,-0.695466818894,-0.520589359379
5,85,170,115,30,90,0.926154900974,-1.55648659707,-1.40250134262,0.901068692313,-0.595029152657,-0.66035936853
5,85,180,115,30,90,0.932732829174,-1.73364337866,-1.01779824692,0.587086282826,-0.538018857082,-0.916422121962
5,85,190,115,30,90,0.937174833348,-1.85113805786,-0.616790324216,0.333195204755,-0.506269550978,-1.51943828649
5,85,200,115,30,90,0.939412199527,-1.90964504413,-0.206584365644,0.108179457894,-0.491930268619,-4.54735379707
5,85,210,115,30,90,0.939412199527,-1.90964504413,0.206584365644,-0.108179457894,-0.491930268619,4.54735379707
5,85,220,115,30,90,0.937174833348,-1.85113805786,0.616790324216,-0.333195204755,-0.506269550978,1.51943828649
5,85,230,115,30,90,0.932732829174,-1.73364337866,1.01779824692,-0.587086282826,-0.538018857082,0.916422121962
5,85,240,115,30,90,0.926154900974,-1.55648659707,1.40250134262,-0.901068692313,-0.595029152657,0.66035936853
5,85,250,115,30,90,0.917551651895,-1.31933203277,1.76252479111,-1.33592207825,-0.695466818894,0.520589359379
5,85,260,115,30,90,0.90708298017,-1.02288266953,2.08808046776,-2.04136850682,-0.886790838468,0.434409973263
