Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
5,85,160,110,20,0,-0.102328896523,3.17007079207,-3.99021141663,-1.25871366236,-0.0322796881315,0.0256449811397
5,85,170,110,20,0,-0.0793379979884,2.44923679447,-4.46025934151,-1.82108130647,-0.0323929471285,0.0177877544586
5,85,180,110,20,0,-0.0541394688011,1.66698965158,-4.80232205597,-2.88083495385,-0.032477387457,0.0112736022637
5,85,190,110,20,0,-0.0274466219621,0.84374503763,-5.01001678424,-5.93783259255,-0.0325295210497,0.00547834930384
5,85,200,110,20,0,-9.6734762903e-18,2.97214241189e-16,-5.07965057776,-1.70908720842e+16,-0.0325471493277,1.90435860542e-18
5,85,210,110,20,0,0.0274466219621,-0.84374503763,-5.01001678424,5.93783259255,-0.0325295210497,-0.00547834930384
5,85,220,110,20,0,0.0541394688011,-1.66698965158,-4.80232205597,2.88083495385,-0.032477387457,-0.0112736022637
5,85,230,110,20,0,0.0793379979884,-2.44923679447,-4.46025934151,1.82108130647,-0.0323929471285,-0.0177877544586
5,85,240,110,20,0,0.102328896523,-3.17007079207,-3.99021141663,1.25871366236,-0.0322796881315,-0.0256449811397
5,85,250,110,20,0,0.122441442626,-3.80937330108,-3.40154068767,0.892939709191,-0.0321421485762,-0.0359958777119
5,85,260,110,20,0,0.139064526761,-4.34771943828,-2.7068981155,0.622601838487,-0.0319856257367,-0.0513741267042
5,85,270,110,20,0,0.15166521989,-4.76696799573,-1.92247030118,0.403289953469,-0.0318158670303,-0.0788907999236
5,85,280,110,20,0,0.159808324771,-5.0510278088,-1.0680810602,0.211458162701,-0.0316387734972,-0.149621906731
5,85,290,110,20,0,0.163175911167,-5.18675104018,-0.167072826619,0.0322114605703,-0.031460139479,-0.976675348523
5,85,300,110,20,0,0.161585480073,-5.16487746582,0.754086855586,-0.146002854971,-0.0312854430995,0.214279666693
5,85,310,110,20,0,0.155005179337,-4.98093536089,1.66649988033,-0.334575689019,-0.0311196930106,0.0930124155221
5,85,320,110,20,0,0.143564441951,-4.63599688952,2.53982528888,-0.547848790543,-0.0309673292222,0.0565253218712
5,85,330,110,20,0,0.127558557374,-4.13719032326,3.34351690391,-0.808161250188,-0.0308321704848,0.0381510131519
5,85,340,110,20,0,0.107446011272,-3.49788781424,4.04823520039,-1.15733706036,-0.0307173977491,0.0265414448403
5,85,350,110,20,0,0.0838379131781,-2.73751424571,4.62733216813,-1.69034085408,-0.0306255623362,0.0181179803247
5,85,360,110,20,0,0.0574794282479,-1.88095701673,5.05829247683,-2.68921215734,-0.0305586080578,0.0113634054399
10,80,0,110,20,0,0.116552332601,-1.90342237405,5.12894805443,-2.69459271067,-0.0612330369709,0.0227244127576
10,80,10,110,20,0,0.0593367601465,-0.971529208464,5.42075199918,-5.57960785116,-0.0610756317253,0.0109462229882
10,80,20,110,20,0,-2.09426936884e-17,3.43193444315e-16,5.51962516832,1.60831311313e+16,-0.0610230003962,-3.79422389197e-18
10,80,30,110,20,0,-0.0593367601465,0.971529208464,5.42075199918,5.57960785116,-0.0610756317253,-0.0109462229882
10,80,40,110,20,0,-0.116552332601,1.90342237405,5.12894805443,2.69459271067,-0.0612330369709,-0.0227244127576
10,80,50,110,20,0,-0.169628368978,2.7584679886,4.65829522797,1.68872549808,-0.0614936876844,-0.0364142590104
10,80,60,110,20,0,-0.21674444461,3.50408276936,4.03108479791,1.15039656973,-0.0618548301727,-0.0537682672223
10,80,70,110,20,0,-0.25635842728,4.11409812346,3.27617631741,0.796329163548,-0.0623121810873,-0.0782492767308
10,80,80,110,20,0,-0.28726666617,4.56997904303,2.42693845602,0.531061178435,-0.0628595149922,-0.118365863567
10,80,90,110,20,0,-0.308640564182,4.86138728211,1.51897695803,0.312457508502,-0.0634881662933,-0.203189760418
10,80,100,110,20,0,-0.320038422402,4.98607170322,0.58787050427,0.11790253716,-0.0641864861661,-0.544402925606
10,80,110,110,20,0,-0.321393804843,4.9491402392,-0.332874128146,-0.0672589807638,-0.0649393206314,0.965511518224
10,80,120,110,20,0,-0.312983799158,4.7618316534,-1.21346922801,-0.25483245027,-0.065727606925,0.257924792763
10,80,130,110,20,0,-0.295382209373,4.43995384191,-2.02896971028,-0.456979910721,-0.0665282162586,0.145582365215
10,80,140,110,20,0,-0.269403733057,4.00218330504,-2.75981258416,-0.689576756938,-0.0673141914108,0.0976166768001
10,80,150,110,20,0,-0.236045449226,3.46842463345,-3.3917822889,-0.97790283698,-0.0680555220805,0.0695933374022
10,80,160,110,20,0,-0.196431466556,2.85840927935,-3.91547882642,-1.36981042383,-0.0687205530627,0.0501679297129
10,80,170,110,20,0,-0.151765435865,2.1906722506,-4.32542109982,-1.97447203644,-0.0692780199427,0.0350868579874
10,80,180,110,20,0,-0.103293977792,1.48198893385,-4.61895530218,-3.1167272553,-0.0696995607944,0.0223630606996
10,80,190,110,20,0,-0.0522821369025,0.747289158646,-4.79515327544,-6.41673068579,-0.0699623917965,0.0109031211099
10,80,200,110,20,0,-1.84166957483e-17,2.62901430932e-16,-4.85387691203,-1.84627253447e+16,-0.0700517136139,3.79422389197e-18
10,80,210,110,20,0,0.0522821369025,-0.747289158646,-4.79515327544,6.41673068579,-0.0699623917965,-0.0109031211099
10,80,220,110,20,0,0.103293977792,-1.48198893385,-4.61895530218,3.1167272553,-0.0696995607944,-0.0223630606996
10,80,230,110,20,0,0.151765435865,-2.1906722506,-4.32542109982,1.97447203644,-0.0692780199427,-0.0350868579874
10,80,240,110,20,0,0.196431466556,-2.85840927935,-3.91547882642,1.36981042383,-0.0687205530627,-0.0501679297129
10,80,250,110,20,0,0.236045449226,-3.46842463345,-3.3917822889,0.97790283698,-0.0680555220805,-0.0695933374022
10,80,260,110,20,0,0.269403733057,-4.00218330504,-2.75981258416,0.689576756938,-0.0673141914108,-0.0976166768001
10,80,270,110,20,0,0.295382209373,-4.43995384191,-2.02896971028,0.456979910721,-0.0665282162586,-0.145582365215
10,80,280,110,20,0,0.312983799158,-4.7618316534,-1.21346922801,0.25483245027,-0.065727606925,-0.257924792763
10,80,290,110,20,0,0.321393804843,-4.9491402392,-0.332874128146,0.0672589807638,-0.0649393206314,-0.965511518224
10,80,300,110,20,0,0.320038422402,-4.98607170322,0.58787050427,-0.11790253716,-0.0641864861661,0.544402925606
10,80,310,110,20,0,0.308640564182,-4.86138728211,1.51897695803,-0.312457508502,-0.0634881662933,0.203189760418
10,80,320,110,20,0,0.28726666617,-4.56997904303,2.42693845602,-0.531061178435,-0.0628595149922,0.118365863567
10,80,330,110,20,0,0.25635842728,-4.11409812346,3.27617631741,-0.796329163548,-0.0623121810873,0.0782492767308
10,80,340,110,20,0,0.21674444461,-3.50408276936,4.03108479791,-1.15039656973,-0.0618548301727,0.0537682672223
10,80,350,110,20,0,0.169628368978,-2.7584679886,4.65829522797,-1.68872549808,-0.0614936876844,0.0364142590104
10,80,360,110,20,0,0.116552332601,-1.90342237405,5.12894805443,-2.69459271067,-0.0612330369709,0.0227244127576
15,75,0,110,20,0,0.175423812754,-1.8680532057,5.16056924039,-2.76253868179,-0.0939072892668,0.0339931128878
15,75,10,110,20,0,0.0894239808996,-0.955944298898,5.47623781365,-5.72861600824,-0.0935451793611,0.0163294553565
15,75,20,110,20,0,-3.15755779363e-17,3.37979564744e-16,5.58344642527,1.65200710567e+16,-0.0934245180184,-5.65521284369e-18
15,75,30,110,20,0,-0.0894239808996,0.955944298898,5.47623781365,5.72861600824,-0.0935451793611,-0.0163294553565
15,75,40,110,20,0,-0.175423812754,1.8680532057,5.16056924039,2.76253868179,-0.0939072892668,-0.0339931128878
15,75,50,110,20,0,-0.254764667812,2.6956070775,4.65380584837,1.72644072914,-0.0945110546483,-0.0547432952971
15,75,60,110,20,0,-0.324574322426,3.40380794269,3.98325540609,1.17023506413,-0.0953562386277,-0.0814846876075
15,75,70,110,20,0,-0.382486090845,3.96600113402,3.18390205092,0.802799077291,-0.0964412459604,-0.12013123668
15,75,80,110,20,0,-0.426740353291,4.36510469585,2.29558115607,0.52589372215,-0.0977617681648,-0.185896435054
15,75,90,110,20,0,-0.456238021112,4.59412841074,1.3598937039,0.296006898876,-0.0993089396555,-0.335495355117
15,75,100,110,20,0,-0.470544314516,4.65576667499,0.41718010345,0.0896050280379,-0.101066987966,-1.12791648169
15,75,110,110,20,0,-0.469846310393,4.56115231644,-0.496142056562,-0.108775594881,-0.103010440739,0.946999562279
15,75,120,110,20,0,-0.454872263883,4.32794965281,-1.34962216228,-0.311838692809,-0.105101098759,0.337036747467
15,75,130,110,20,0,-0.426784200448,3.97803393733,-2.12002743475,-0.532933471195,-0.107285208515,0.201310696952
15,75,140,110,20,0,-0.387057328059,3.53504285728,-2.79172321264,-0.789728250928,-0.109491551782,0.138644592812
15,75,150,110,20,0,-0.337360219548,3.02208963843,-3.3562103789,-1.11055950698,-0.111631440463,0.100518198045
15,75,160,110,20,0,-0.279448451129,2.45989644711,-3.81094707812,-1.54923069327,-0.11360171338,0.0733278225598
15,75,170,110,20,0,-0.215081642581,1.86554523893,-4.1576637918,-2.22865878834,-0.11529157165,0.0517313696708
15,75,180,110,20,0,-0.145969992089,1.25195873229,-4.40043550954,-3.51484070204,-0.116593293632,0.0331717148843
