Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,90,280,120,90,-90,-1.22464679915e-16,-1.91694570377,5.26676503542,-2.74747741945,6.38853148913e-17,-2.32523530272e-17
0,90,290,120,90,-90,-1.22464679915e-16,-0.973258840573,5.51962516832,-5.67128181962,1.25829506817e-16,-2.21871370211e-17
0,90,300,120,90,-90,-1.22464679915e-16,-6.86386888629e-16,5.60477428355,-8.1656196766e+15,0.17841931707,-2.18500645555e-17
0,90,310,120,90,-90,-1.22464679915e-16,0.973258840573,5.51962516832,5.67128181962,-1.25829506817e-16,-2.21871370211e-17
0,90,320,120,90,-90,-1.22464679915e-16,1.91694570377,5.26676503542,2.74747741945,-6.38853148913e-17,-2.32523530272e-17
0,90,330,120,90,-90,-1.22464679915e-16,2.80238714177,4.85387691203,1.73205080757,-4.37001291111e-17,-2.52302813059e-17
0,90,340,120,90,-90,-1.22464679915e-16,3.60267946455,4.29350619485,1.19175359259,-3.39926660475e-17,-2.85232335432e-17
0,90,350,120,90,-90,-1.22464679915e-16,4.29350619485,3.60267946455,0.839099631177,-2.85232335432e-17,-3.39926660475e-17
0,90,360,120,90,-90,-1.22464679915e-16,4.85387691203,2.80238714177,0.57735026919,-2.52302813059e-17,-4.37001291111e-17
5,85,0,120,90,-90,-0.15038373318,4.78013561513,2.79172321264,0.584025943489,-0.031460139479,-0.0538677088401
5,85,10,120,90,-90,-0.163175911167,5.18675104018,1.90965114662,0.368178679067,-0.031460139479,-0.085448020941
5,85,20,120,90,-90,-0.171010071663,5.43576965948,0.969555296849,0.178365780301,-0.031460139479,-0.176379905528
5,85,30,120,90,-90,-0.173648177667,5.51962516832,-3.11976210101e-16,-5.65212674026e-17,-0.031460139479,5.56607113122e+14
5,85,40,120,90,-90,-0.171010071663,5.43576965948,-0.969555296849,-0.178365780301,-0.031460139479,0.176379905528
5,85,50,120,90,-90,-0.163175911167,5.18675104018,-1.90965114662,-0.368178679067,-0.031460139479,0.085448020941
5,85,60,120,90,-90,-0.15038373318,4.78013561513,-2.79172321264,-0.584025943489,-0.031460139479,0.0538677088401
5,85,70,120,90,-90,-0.133022221559,4.22827818829,-3.58897018151,-0.848801810498,-0.031460139479,0.0370641757473
5,85,80,120,90,-90,-0.111618897049,3.54794666831,-4.27716810753,-1.2055333711,-0.031460139479,0.0260964484544
5,85,90,120,90,-90,-0.0868240888335,2.75981258416,-4.83540644495,-1.75207783047,-0.031460139479,0.0179559029467
