Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
5,85,110,140,55,80,0.929960009539,0.169397706366,1.67625046281,9.89535513064,5.48980284024,0.554785833127
5,85,120,140,55,80,0.92062213555,0.428246780032,1.75890899208,4.10723226442,2.14974677797,0.523405212943
5,85,130,140,55,80,0.910929277476,0.706157556692,1.80603611761,2.55755404795,1.28998021595,0.504380432149
5,85,140,140,55,80,0.901091553958,1.00009237579,1.81115460302,1.81098731163,0.901008322601,0.49752326635
5,85,150,140,55,80,0.891355408347,1.30448161277,1.7675116908,1.35495331901,0.68330239355,0.504299582846
5,85,160,140,55,80,0.882002449407,1.61098747045,1.66908000533,1.03606020279,0.547491812062,0.528436292204
5,85,170,140,55,80,0.873342609813,1.90864744894,1.51162762539,0.791988916668,0.457571465226,0.577749834116
5,85,180,140,55,80,0.865701623439,2.18440638657,1.29371783541,0.592251443395,0.396309784095,0.669157987735
5,85,190,140,55,80,0.859403576533,2.42399690982,1.01750310279,0.419762541228,0.35453988124,0.84462010403
5,85,200,140,55,80,0.854749973755,2.61308318958,0.689198656765,0.263749221423,0.32710400387,1.24020841504
5,85,210,140,55,80,0.851997292406,2.73854758491,0.319156270238,0.116542167095,0.311112831159,2.66953017019
5,85,220,140,55,80,0.851335309148,2.78977843013,-0.0784956739807,-0.0281368846834,0.305162338325,-10.8456334722
5,85,230,140,55,80,0.852868531952,2.75981258416,-0.486629420286,-0.176326980708,0.309031322216,-1.75260371938
5,85,240,140,55,80,0.856602845523,2.64619910789,-0.886246796403,-0.33491311888,0.323710654639,-0.966551133385
5,85,250,140,55,80,0.862439003722,2.45147917354,-1.25785218714,-0.513099275209,0.351803520515,-0.685644157989
5,85,260,140,55,80,0.870173930089,2.1832187223,-1.58293183257,-0.725045006439,0.398573867657,-0.549722933221
5,85,270,140,55,80,0.879509993767,1.85357962607,-1.84538752571,-0.995580389293,0.474492695861,-0.47659907825
5,85,280,140,55,80,0.890071604445,1.47846637973,-2.03277607183,-1.37492208121,0.60202356756,-0.437860134611
5,85,290,140,55,80,0.901427711232,1.07633260175,-2.13722634913,-1.98565605617,0.837499217029,-0.421774563841
5,85,300,140,55,80,0.913118184637,0.666769273497,-2.15594109723,-3.2334139903,1.36946650203,-0.423535775542
5,85,310,140,55,80,0.924681677708,0.269020262968,-2.09123651013,-7.77352786389,3.4372194403,-0.442169823082
5,85,320,140,55,80,0.935682445613,-0.0994225096533,-1.95012390647,19.6145109721,-9.41117307214,-0.479806663828
5,85,330,140,55,80,0.945733764686,-0.424002660986,-1.74348815622,4.11197456206,-2.23049016364,-0.542437733984
5,85,340,140,55,80,0.95451601159,-0.693947071606,-1.48496122553,2.13987678065,-1.37548820457,-0.64278850867
5,85,350,140,55,80,0.961788089946,-0.902703091715,-1.18962104252,1.31784310195,-1.06545341295,-0.808482748344
5,85,360,140,55,80,0.967391650365,-1.04793868911,-0.872662195681,0.83274165249,-0.923137641938,-1.10855226129
10,80,0,140,55,80,0.990351448017,-0.422931687117,-0.651355279692,1.54009571648,-2.34163454332,-1.52044741003
10,80,10,140,55,80,0.995506316861,-0.422905265887,-0.306361998544,0.724422283799,-2.3539700192,-3.24944451855
10,80,20,140,55,80,0.997097213109,-0.364437060538,0.00575428620386,-0.0157895198566,-2.73599290818,173.27904414
10,80,30,140,55,80,0.995532621272,-0.263824292806,0.276260031385,-1.04713644239,-3.77346835913,3.60360713883
10,80,40,140,55,80,0.991281407071,-0.137516418603,0.502683765786,-3.65544544347,-7.20845857636,1.97197815911
10,80,50,140,55,80,0.984807753012,1.55563736436e-16,0.688197926019,4.4238968656e+15,6.33057405008e+15,1.43099494459
10,80,60,140,55,80,0.976516647101,0.137925859398,0.840310019095,6.09247622425,7.08001132898,1.16209092467
10,80,70,140,55,80,0.966716454726,0.270276198321,0.969049118775,3.585403098,3.57677243032,0.997592831979
10,80,80,140,55,80,0.955602741109,0.396278449281,1.08489401973,2.73770633174,2.41144261779,0.880825890578
10,80,90,140,55,80,0.943264657031,0.520004055731,1.19671914195,2.30136501582,1.81395634637,0.788208882075
10,80,100,140,55,80,0.929712206873,0.649291911778,1.31002994944,2.01762862848,1.4318863211,0.70968774971
10,80,110,140,55,80,0.914919954797,0.794111263156,1.42572181053,1.79536782398,1.15213068653,0.641724036231
10,80,120,140,55,80,0.898880532812,0.964582542056,1.53952953435,1.59605784599,0.931885550091,0.583867027398
10,80,130,140,55,80,0.881659964247,1.16891845281,1.64224742183,1.40492899045,0.754252755723,0.536861834903
10,80,140,140,55,80,0.86344647585,1.41155911339,1.72070223473,1.21900827135,0.611697000613,0.501798892583
10,80,150,140,55,80,0.844585185947,1.69175274693,1.75936590236,1.03996633406,0.499236775278,0.48005090062
10,80,160,140,55,80,0.825592740957,2.00277996548,1.74241272601,0.869997082077,0.412223387085,0.473821574321
10,80,170,140,55,80,0.807148425374,2.33194153381,1.65596735231,0.710123872447,0.346127213599,0.487418078774
10,80,180,140,55,80,0.790061194177,2.66133608613,1.49026207149,0.559967634023,0.29686637411,0.530149165903
10,80,190,140,55,80,0.7752151163,2.96935690161,1.2414285409,0.418079935164,0.261071720911,0.624454079119
10,80,200,140,55,80,0.763498502484,3.23274733181,0.912689181591,0.28232617273,0.236176361503,0.836537254833
10,80,210,140,55,80,0.755724179199,3.4289836969,0.51478252485,0.150126851089,0.22039305112,1.46804551965
10,80,220,140,55,80,0.752549691713,3.53871106634,0.0655464720622,0.0185226967767,0.212662090124,11.4811624186
10,80,230,140,55,80,0.754406506735,3.54794666831,-0.411316959427,-0.115930987097,0.212631862106,-1.83412448586
10,80,240,140,55,80,0.761446495186,3.44978914691,-0.888174254658,-0.257457547936,0.220722618908,-0.857316558313
10,80,250,140,55,80,0.773512194907,3.24542681493,-1.33588542328,-0.411620874376,0.238339127337,-0.579025851638
10,80,260,140,55,80,0.790134787055,2.94431794899,-1.72645652093,-0.58636891492,0.268359192432,-0.457662719841
10,80,270,140,55,80,0.810560668796,2.56351154772,-2.03562593374,-0.794077146074,0.316191541839,-0.398187434813
10,80,280,140,55,80,0.833804327987,2.12617645497,-2.2450964918,-1.0559314052,0.392161396594,-0.37138908329
10,80,290,140,55,80,0.858722297629,1.65949846804,-2.34416527833,-1.4125745359,0.517458927601,-0.366323273179
10,80,300,140,55,80,0.884100634737,1.19217805632,-2.33057209059,-1.95488591509,0.74158438838,-0.379349189973
10,80,310,140,55,80,0.908746904989,0.751806901924,-2.21047765968,-2.94021996076,1.20875041538,-0.411108839309
10,80,320,140,55,80,0.931577232422,0.362414220762,-1.99758320132,-5.51187863743,2.57047648534,-0.466352155849
10,80,330,140,55,80,0.951689639785,0.0424522492242,-1.7115016668,-40.3159243167,22.4178849691,-0.55605533915
10,80,340,140,55,80,0.96841657743,-0.196562976265,-1.3755764215,6.99814607837,-4.92674966481,-0.704007834309
10,80,350,140,55,80,0.981352014482,-0.350617929617,-1.01440485111,2.89319160664,-2.79892136593,-0.967416523504
10,80,360,140,55,80,0.990351448017,-0.422931687117,-0.651355279692,1.54009571648,-2.34163454332,-1.52044741003
15,75,0,140,55,80,0.993598349521,0.21492588018,-0.425091156725,-1.97785002145,4.62298141428,-2.33737713383
15,75,10,140,55,80,0.997453412221,0.298168762154,-0.0622084668196,-0.208635090981,3.34526462469,-16.0340458979
15,75,20,140,55,80,0.995933263364,0.439003013875,0.239687549263,0.545981557501,2.2686251162,4.15513140514
15,75,30,140,55,80,0.990098937671,0.611921622048,0.472541722215,0.772225894933,1.61801593864,2.0952624734
15,75,40,140,55,80,0.981063697003,0.79209218096,0.637845738083,0.805267055295,1.23857263155,1.53808928778
15,75,50,140,55,80,0.969846310393,0.958472851884,0.745559526537,0.77786191343,1.01186622917,1.30083014954
15,75,60,140,55,80,0.957250333199,1.09632937261,0.812001509732,0.740654706529,0.87314119015,1.17887752883
15,75,70,140,55,80,0.943783880534,1.1988501651,0.856989781292,0.714843110709,0.787240897997,1.10127786951
15,75,80,140,55,80,0.929629064231,1.26766965952,0.900606091184,0.710442254748,0.733336999312,1.03222604569
15,75,90,140,55,80,0.914663846194,1.31224577648,0.959998642642,0.731569237906,0.697021748968,0.95277618693
15,75,100,140,55,80,0.898532340896,1.34817957709,1.04663288044,0.776330466825,0.666478231956,0.858498101564
15,75,110,140,55,80,0.880753398626,1.39469615105,1.1643425544,0.834835998882,0.631501992718,0.756438382584
15,75,120,140,55,80,0.860852377782,1.47160995164,1.30843332727,0.889116933333,0.584973196751,0.657926055415
15,75,130,140,55,80,0.838497971984,1.59616235324,1.46596023155,0.91842802117,0.525321230815,0.571978662134
15,75,140,140,55,80,0.813625170725,1.78013634162,1.61715428344,0.908444058824,0.457057783554,0.50312155065
15,75,150,140,55,80,0.786527000741,2.02762082995,1.73783027706,0.857078528388,0.387906352668,0.452591378526
15,75,160,140,55,80,0.757901433495,2.33371900472,1.80248463376,0.772365751881,0.324761221022,0.42047594709
15,75,170,140,55,80,0.72884530188,2.68438075519,1.78770416778,0.665965200473,0.271513383662,0.407699056151
15,75,180,140,55,80,0.700793586778,3.05740243541,1.67546451336,0.548002609652,0.229212084959,0.418268236175
15,75,190,140,55,80,0.675409221463,3.4244944865,1.45590595822,0.425144780917,0.197228882723,0.463909923337
15,75,200,140,55,80,0.654434794365,3.75418608221,1.12923359065,0.300793185506,0.174321352228,0.579538901237
15,75,210,140,55,80,0.639522448606,4.0152318744,0.706490973613,0.175952720967,0.159274101375,0.90520965234
15,75,220,140,55,80,0.632061277091,4.18012175747,0.209089769875,0.0500200190344,0.151206427411,3.02291823015
15,75,230,140,55,80,0.633022221559,4.22827818829,-0.332874128146,-0.0787256924266,0.149711583148,-1.90168645754
15,75,240,140,55,80,0.642838804942,4.14855908838,-0.883342170541,-0.212927465108,0.154954718313,-0.727734762791
15,75,250,140,55,80,0.66133814804,3.9407638048,-1.40375176473,-0.35621311864,0.167819788447,-0.471121864033
15,75,260,140,55,80,0.687731098157,3.6159555647,-1.8568418327,-0.513513454321,0.190193459474,-0.370376779564
15,75,270,140,55,80,0.720663593834,3.1955524682,-2.21037199928,-0.691702615205,0.225520814008,-0.326037243536
15,75,280,140,55,80,0.758324401747,2.70928373452,-2.44033037184,-0.900728978936,0.279898480947,-0.310746614679
15,75,290,140,55,80,0.798597919972,2.19224131312,-2.53326369431,-1.15555877866,0.364283765291,-0.31524468683
15,75,300,140,55,80,0.839245612269,1.68136311218,-2.48746602309,-1.47943415975,0.49914596448,-0.337389779188
15,75,310,140,55,80,0.878096430248,1.2117502686,-2.31289573951,-1.90872310859,0.724651318844,-0.379652405099
15,75,320,140,55,80,0.91322567365,0.813239178469,-2.02983968183,-2.49599347347,1.12294844841,-0.449900394511
15,75,330,140,55,80,0.943103237445,0.507617269323,-1.66648961626,-3.28296477871,1.85790219214,-0.565922060507
15,75,340,140,55,80,0.966695914258,0.306793585644,-1.25572265032,-4.09305379604,3.15096520754,-0.769832346349
15,75,350,140,55,80,0.983513912059,0.212120580851,-0.831468426257,-3.91979138903,4.63657938382,-1.18286381178
15,75,360,140,55,80,0.993598349521,0.21492588018,-0.425091156725,-1.97785002145,4.62298141428,-2.33737713383
20,70,0,140,55,80,0.977033699419,0.846253033366,-0.195591833379,-0.231126891919,1.1545408535,-4.99526837365
20,70,10,140,55,80,0.977030474814,1.01018308324,0.1824185089,0.18057965128,0.967181584236,5.35598323167
20,70,20,140,55,80,0.969894664178,1.22910420386,0.471796645345,0.383854065314,0.789106945638,2.05574726685
20,70,30,140,55,80,0.957615278247,1.46907460806,0.66522708521,0.452820490912,0.651849315883,1.43953140144
20,70,40,140,55,80,0.942199907332,1.69763346042,0.768153319172,0.452484789609,0.555007856111,1.22657792893
20,70,50,140,55,80,0.925416578398,1.88782299117,0.797246968877,0.422310233854,0.490203044843,1.16076525158
20,70,60,140,55,80,0.908583278853,2.02142147261,0.77751317858,0.384636845465,0.449477405462,1.16857604975
20,70,70,140,55,80,0.892430449284,2.09099767625,0.738408234108,0.353136802826,0.426796480656,1.20858680613
20,70,80,140,55,80,0.877052378463,2.10054336862,0.709464006486,0.337752610626,0.417535953584,1.23621828654
20,70,90,140,55,80,0.861952163001,2.06461557333,0.715971974005,0.346782220988,0.417487969254,1.20389092631
20,70,100,140,55,80,0.846173097219,2.00610348816,0.77527030325,0.386455787464,0.421799325017,1.09145557836
20,70,110,140,55,80,0.828498474546,1.95290390215,0.894101948385,0.457832025119,0.42423924374,0.926626405459
20,70,120,140,55,80,0.807693136706,1.93392323752,1.06737915251,0.551924260385,0.417644879092,0.756706869165
20,70,130,140,55,80,0.782754755981,1.97490766826,1.27851619874,0.647380239232,0.396350051478,0.612236870171
20,70,140,140,55,80,0.753141433726,2.0946250279,1.50129881159,0.716738696235,0.359559073198,0.501659914675
20,70,150,140,55,80,0.718944921306,2.30188068008,1.70306871403,0.739859684636,0.312329360739,0.422146749208
20,70,160,140,55,80,0.680985293144,2.59374917291,1.84883854507,0.712805449492,0.262548630475,0.368331401874
20,70,170,140,55,80,0.640812440115,2.95525642569,1.90583547508,0.644896821311,0.216838185189,0.336237019666
20,70,180,140,55,80,0.600611152322,3.36057115881,1.84791565861,0.549881425296,0.178722938435,0.325020868524
20,70,190,140,55,80,0.563018443632,3.77558053931,1.65930305209,0.43948289139,0.149121025964,0.339310195882
20,70,200,140,55,80,0.530872694979,4.16155578821,1.33718385023,0.321318256508,0.127565920534,0.397008006705
20,70,210,140,55,80,0.50692283141,4.4794792632,0.892822599476,0.199313926244,0.113165571627,0.567775537612
20,70,220,140,55,80,0.493531044792,4.69452156424,0.351041768286,0.0747768997293,0.105129146397,1.40590405296
20,70,230,140,55,80,0.492403876506,4.78013561513,-0.251897923755,-0.0526968153282,0.103010440739,-1.954775447
20,70,240,140,55,80,0.504383609441,4.72127716121,-0.871787319129,-0.184650739484,0.106832027059,-0.578562681945
20,70,250,140,55,80,0.529325214772,4.5163626806,-1.46093470764,-0.323475949777,0.117201662534,-0.362319556106
20,70,260,140,55,80,0.566074347662,4.17772420034,-1.97309545694,-0.472289543857,0.135498257069,-0.286896584588
20,70,270,140,55,80,0.612550246013,3.73049814396,-2.36829579924,-0.634847065419,0.164200656957,-0.258646004528
20,70,280,140,55,80,0.66592524509,3.21007079876,-2.61699186424,-0.81524428223,0.207448771955,-0.25446209986
20,70,290,140,55,80,0.722881427053,2.65837401524,-2.70308244396,-1.01681796033,0.271926155955,-0.267428553157
20,70,300,140,55,80,0.779916014392,2.11946080068,-2.62542883719,-1.23872488529,0.367978503845,-0.297062332577
20,70,310,140,55,80,0.83366155265,1.63487521653,-2.3977112862,-1.46660201461,0.509923659139,-0.34769054867
20,70,320,140,55,80,0.881185372124,1.23935427526,-2.04664785672,-1.65138241548,0.711003616735,-0.430550555745
20,70,330,140,55,80,0.920235451156,0.957358595561,-1.60879457348,-1.68045138043,0.961223365438,-0.572003080023
20,70,340,140,55,80,0.949406303555,0.800828379698,-1.12631207154,-1.40643376295,1.18553029291,-0.84293361276
20,70,350,140,55,80,0.968208094514,0.768413914808,-0.64220402463,-0.835752726823,1.26000853948,-1.5076331779
20,70,360,140,55,80,0.977033699419,0.846253033366,-0.195591833379,-0.231126891919,1.1545408535,-4.99526837365
25,65,0,140,55,80,0.941160806222,1.45186721636,0.0353960619215,0.0243796826064,0.648241654346,26.5894213969
25,65,10,140,55,80,0.934858045257,1.69150350251,0.425657169619,0.251644273267,0.552678752286,2.19626993736
25,65,20,140,55,80,0.919772585211,1.98185968456,0.700315084078,0.353362596521,0.464095713927,1.31336966192
25,65,30,140,55,80,0.899068642554,2.2815905055,0.852849668411,0.373796115629,0.39405346419,1.05419357696
25,65,40,140,55,80,0.875870894641,2.55159300623,0.892614789678,0.349826476047,0.343264342119,0.981241745901
25,65,50,140,55,80,0.852868531952,2.75981258416,0.842866880394,0.305407289332,0.309031322216,1.01186622917
25,65,60,140,55,80,0.831994207883,2.88509370405,0.737107502663,0.255488236527,0.288376840834,1.12872844853
25,65,70,140,55,80,0.814216508998,2.91961128111,0.6142069544,0.210372852843,0.278878395307,1.32563870071
25,65,80,140,55,80,0.799470199799,2.8695931304,0.512922472313,0.178743971359,0.278600541425,1.55865699585
25,65,90,140,55,80,0.78673122527,2.75425307074,0.466496326331,0.169373080233,0.285642315744,1.68646821178
25,65,100,140,55,80,0.774225384966,2.60307295988,0.498007450928,0.19131521037,0.297427462426,1.55464618757
25,65,110,140,55,80,0.759742921982,2.4517736564,0.617056686666,0.251677672225,0.309874820621,1.23123683512
25,65,120,140,55,80,0.741018026226,2.33747524443,0.818201577898,0.3500364677,0.317016416748,0.905666826175
25,65,130,140,55,80,0.716124045647,2.29364641314,1.08134188567,0.47145099588,0.312220768443,0.662254977022
25,65,140,140,55,80,0.683833032598,2.34546959263,1.37401754928,0.585817677449,0.291554848865,0.49768871799
25,65,150,140,55,80,0.643892394928,2.50619905055,1.65534576974,0.66050051746,0.256919894207,0.388977582024
25,65,160,140,55,80,0.597181377908,2.77496958499,1.88112167869,0.677889115927,0.215202855245,0.317460260371
25,65,170,140,55,80,0.545724674038,3.13633812512,2.00946222365,0.640703311787,0.174000586756,0.271577473622
25,65,180,140,55,80,0.492557883385,3.56163062808,2.0063030499,0.563310252918,0.138295610865,0.245505225847
25,65,190,140,55,80,0.441457719719,4.01194748796,1.85007184782,0.461140594032,0.110035767179,0.238616527373
25,65,200,140,55,80,0.396566576191,4.44247872744,1.5349573333,0.345518217975,0.0892669611992,0.258356742294
25,65,210,140,55,80,0.361954299881,4.80761994132,1.07235930626,0.223054093157,0.07528762762,0.337530804992
25,65,220,140,55,80,0.341168165823,5.06628070883,0.490322126877,0.0967814764039,0.0673409519588,0.695804140018
25,65,230,140,55,80,0.336824088833,5.18675104018,-0.169004624064,-0.0325839090318,0.0649393206314,-1.99298741499
25,65,240,140,55,80,0.350287799735,5.15054161659,-0.853597639819,-0.165729685024,0.0680098960092,-0.410366410818
25,65,250,140,55,80,0.381484541278,4.95473416173,-1.50699905529,-0.304153362441,0.0769939473696,-0.253141858278
25,65,260,140,55,80,0.428861014374,4.61255480018,-2.07433263336,-0.449714469144,0.0929768930564,-0.206746501249
25,65,270,140,55,80,0.489505594701,4.15209452133,-2.50819543815,-0.604079561597,0.117893653958,-0.195162461128
25,65,280,140,55,80,0.559414359635,3.61332148615,-2.77373646837,-0.767641760912,0.154819979838,-0.2016825917
25,65,290,140,55,80,0.633873426193,3.0437333681,-2.85232910404,-0.937115298581,0.208255241026,-0.222230115485
25,65,300,140,55,80,0.707914540916,2.49315974525,-2.74341055257,-1.10037495904,0.283942712562,-0.258041779512
25,65,310,140,55,80,0.776792403466,2.0083253083,-2.46427880222,-1.22703169254,0.386786144782,-0.315220989916
25,65,320,140,55,80,0.836429856193,1.62781221954,-2.04787980561,-1.25805653812,0.513836821075,-0.408436986341
25,65,330,140,55,80,0.883781107032,1.37801106532,-1.53885563259,-1.11672226103,0.64134543566,-0.574310603488
25,65,340,140,55,80,0.917073081393,1.27053040867,-0.988329577805,-0.777887385503,0.721803331217,-0.927902090546
25,65,350,140,55,80,0.935899621367,1.3013593808,-0.448052062603,-0.344295410794,0.719170764952,-2.08881891076
25,65,360,140,55,80,0.941160806222,1.45186721636,0.0353960619215,0.0243796826064,0.648241654346,26.5894213969
30,60,0,140,55,80,0.887069649636,2.01336714866,0.266114571818,0.132173891878,0.440590108081,3.33341253573
30,60,10,140,55,80,0.872217511483,2.32142844381,0.665656322259,0.28674427766,0.37572448714,1.31031206693
30,60,20,140,55,80,0.847089960471,2.67439736162,0.923503702159,0.345312822773,0.316740501104,0.917256702373
30,60,30,140,55,80,0.816237940492,3.02478142997,1.03398155067,0.341836782132,0.269850222038,0.789412480293
30,60,40,140,55,80,0.784092032415,3.32802368972,1.01028292266,0.303568428848,0.235602899955,0.776111339536
30,60,50,140,55,80,0.754406506735,3.54794666831,0.882072066013,0.248614804132,0.212631862106,0.855266293768
30,60,60,140,55,80,0.729810240453,3.66110382322,0.691091993574,0.188766018923,0.199341585405,1.05602473656
30,60,70,140,55,80,0.711518550673,3.65951397459,0.4853311889,0.132621761324,0.19442979467,1.46604744749
30,60,80,140,55,80,0.699239823477,3.55145175699,0.312477288414,0.0879857899798,0.196888447689,2.2377300668
30,60,90,140,55,80,0.691286583132,3.36020398231,0.213470359935,0.0635289884361,0.205727564985,3.23832584225
30,60,100,140,55,80,0.684875298967,3.12094937693,0.2169544612,0.0695155335756,0.219444539546,3.15676983631
30,60,110,140,55,80,0.676575843608,2.87614750876,0.335315250973,0.116584858722,0.235236837314,2.0177306032
30,60,120,140,55,80,0.662852935834,2.67000424886,0.562796995236,0.210785056045,0.248259131466,1.17778335962
30,60,130,140,55,80,0.640630381401,2.54269387239,0.875937907916,0.344492082758,0.251949473099,0.731365060938
30,60,140,140,55,80,0.607805868036,2.52504825066,1.23627918377,0.489606162355,0.240710595482,0.491641270044
30,60,150,140,55,80,0.563649854642,2.63436783106,1.59502464462,0.605467704933,0.213960194927,0.353380028668
30,60,160,140,55,80,0.509036027344,2.87187395043,1.89908834049,0.661271481015,0.177248735888,0.268042310876
30,60,170,140,55,80,0.446471197303,3.22212377769,2.09779575135,0.651059951785,0.13856426013,0.212828726064
30,60,180,140,55,80,0.379916923866,3.65447175299,2.14942126354,0.588161958506,0.103959463787,0.176753124346
30,60,190,140,55,80,0.314420610808,4.12641344234,2.02676047969,0.491167573975,0.076197069247,0.15513456768
30,60,200,140,55,80,0.255597261458,4.58841919854,1.72104886423,0.375085359415,0.0557048626986,0.148512495357
30,60,210,140,55,80,0.209021649492,4.9896835203,1.24373471121,0.24926124195,0.0418907629395,0.168059673505
30,60,220,140,55,80,0.179602109163,5.28410347774,0.625870838017,0.118444091917,0.0339891355118,0.286963536649
30,60,230,140,55,80,0.171010071663,5.43576965948,-0.0848250971358,-0.0156049837373,0.031460139479,-2.01603154535
30,60,240,140,55,80,0.185233499027,5.42330947124,-0.828911567054,-0.152842387374,0.0341550671245,-0.2234659358
30,60,250,140,55,80,0.222308191612,5.24255855257,-1.54159423018,-0.294053793528,0.042404522407,-0.144206683744
30,60,260,140,55,80,0.28026025599,4.90723525649,-2.15978288592,-0.440122140684,0.0571116405351,-0.129763161759
