Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.340672969742,-0.228811078878,-3.54919276885,15.511455067
110,0,0,0.939049833557,0.630707524871,-1.28759305155,-2.04150577055
110,0,90,0.340672969742,0.228811078878,3.54919276885,15.511455067
110,20,-90,-0.528436831332,-2.20080040577,-1.84287226053,0.837364558687
110,20,0,0.767712325559,1.21171169218,-2.32561331225,-1.91927941875
110,20,90,0.528436831332,2.20080040577,1.84287226053,0.837364558687
110,45,-90,-0.416103533904,-3.15115120414,1.36276294752,-0.432465108538
110,45,0,0.426860773866,1.72580781592,-3.21705205879,-1.86408476605
110,45,90,0.416103533904,3.15115120414,-1.36276294752,-0.432465108538
110,60,-90,-0.190019746095,-2.61457145451,2.95478371631,-1.13012161561
110,60,0,0.179079449089,1.88281929509,-3.4687762434,-1.84233094086
110,60,90,0.190019746095,2.61457145451,-2.95478371631,-1.13012161561
110,70,-90,-0.00649556054886,-1.85024149477,3.59480653574,-1.9428850482
110,70,0,0.00602216111116,1.91651443281,-3.50566535212,-1.82918807816
110,70,90,0.00649556054886,1.85024149477,-3.59480653574,-1.9428850482
110,80,-90,0.177812085463,-0.862745104104,3.80124263326,-4.40598574849
110,80,0,-0.167218107185,1.8919772493,-3.43603659306,-1.81610883235
110,80,90,-0.177812085463,0.862745104104,-3.80124263326,-4.40598574849
110,90,-90,0.340672969742,0.228811078878,3.54919276885,15.511455067
110,90,0,-0.335377537911,1.80995329445,-3.26200560085,-1.80225954496
110,90,90,-0.340672969742,-0.228811078878,-3.54919276885,15.511455067
111,0,-90,-0.357009762958,-0.239783593909,-3.52618061234,14.705679212
111,0,0,0.932961248589,0.626618161114,-1.34933889962,-2.15336704768
111,0,90,0.357009762958,0.239783593909,3.52618061234,14.705679212
111,20,-90,-0.537111198629,-2.22993125989,-1.78918931421,0.802351779357
111,20,0,0.757269659061,1.23334851531,-2.35042301417,-1.90572493095
111,20,90,0.537111198629,2.22993125989,1.78918931421,0.802351779357
111,45,-90,-0.410129021783,-3.18339423378,1.418853966,-0.445704760959
111,45,0,0.412794546503,1.77559372618,-3.19204822589,-1.79773569754
111,45,90,0.410129021783,3.18339423378,-1.418853966,-0.445704760959
111,60,-90,-0.176677270214,-2.63700847976,2.99185388499,-1.13456361933
111,60,0,0.164080486038,1.94529114438,-3.41555237832,-1.75580523676
111,60,90,0.176677270214,2.63700847976,-2.99185388499,-1.13456361933
111,70,-90,0.00985949147855,-1.86256148056,3.61323281282,-1.93992673559
