Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.869346685691,0.266552059721,1.92793291226,7.23285692965
0,0,0,-0.492654198665,-0.151053651605,3.40206597661,-22.5222359106
0,0,90,-0.869346685691,-0.266552059721,-1.92793291226,7.23285692965
0,20,-90,0.565760120035,-3.0014845654,2.6147994636,-0.871168718887
0,20,0,-0.60391552612,0.690933275888,3.92220684453,5.67667961785
0,20,90,-0.565760120035,3.0014845654,-2.6147994636,-0.871168718887
0,45,-90,-0.155880536856,-4.98714542913,1.77028485351,-0.354969566993
0,45,0,-0.639810569566,1.61511433516,3.90516135872,2.41788539283
0,45,90,0.155880536856,4.98714542913,-1.77028485351,-0.354969566993
0,60,-90,-0.569669847718,-4.45227066386,0.569145198944,-0.127832569472
0,60,0,-0.603280761745,2.03339247252,3.53758377326,1.73974469812
0,60,90,0.569669847718,4.45227066386,-0.569145198944,-0.127832569472
0,70,-90,-0.766156275399,-3.4098660137,-0.338965124693,0.0994071682965
0,70,0,-0.555815076732,2.23664812193,3.15634945356,1.41119625506
0,70,90,0.766156275399,3.4098660137,0.338965124693,0.0994071682965
0,80,-90,-0.870232949006,-1.95618119803,-1.2061912517,0.616605073657
0,80,0,-0.491461231868,2.37194434996,2.67921105291,1.12954212141
0,80,90,0.870232949006,1.95618119803,1.2061912517,0.616605073657
0,90,-90,-0.869346685691,-0.266552059721,-1.92793291226,7.23285692965
0,90,0,-0.412174586165,2.43517024917,2.12066618015,0.870849247964
0,90,90,0.869346685691,0.266552059721,1.92793291226,7.23285692965
1,0,-90,0.877812281288,0.269147712273,1.86826504059,6.94141155731
1,0,0,-0.477406973351,-0.146378670519,3.43519489425,-23.4678651068
1,0,90,-0.877812281288,-0.269147712273,-1.86826504059,6.94141155731
1,20,-90,0.576819956698,-3.02652465745,2.54461161957,-0.840770159697
1,20,0,-0.586555140871,0.677408932016,3.99515741585,5.89770407065
1,20,90,-0.576819956698,3.02652465745,-2.54461161957,-0.840770159697
1,45,-90,-0.148763389404,-5.02919427521,1.73220135263,-0.344429198364
1,45,0,-0.622759263118,1.5813768847,4.01504657695,2.53895615637
1,45,90,0.148763389404,5.02919427521,-1.73220135263,-0.344429198364
1,60,-90,-0.567739015021,-4.48998385904,0.56599785555,-0.126057882015
1,60,0,-0.587978133426,1.99036154125,3.66003910527,1.83888154459
1,60,90,0.567739015021,4.48998385904,-0.56599785555,-0.126057882015
