Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.332146507766,0.340818492443,-4.09225515486,-12.0071394176
110,0,0,0.915547021739,-0.939450960386,-1.48460780965,1.58029303524
110,0,90,0.332146507766,-0.340818492443,4.09225515486,-12.0071394176
110,20,-90,-0.619833952912,-1.74385475822,-2.38396489153,1.36706619647
110,20,0,0.775555934877,-0.270045564201,-2.35143559567,8.70755127056
110,20,90,0.619833952912,1.74385475822,2.38396489153,1.36706619647
110,45,-90,-0.568453655345,-3.11912806074,1.16816879847,-0.374517742049
110,45,0,0.472118303622,0.602532003493,-3.0269962268,-5.02379327447
110,45,90,0.568453655345,3.11912806074,-1.16816879847,-0.374517742049
110,60,-90,-0.32622205252,-2.87165338448,3.05779143282,-1.06481912105
110,60,0,0.243111002735,1.08181089824,-3.16389393151,-2.92462752655
110,60,90,0.32622205252,2.87165338448,-3.05779143282,-1.06481912105
110,70,-90,-0.110955979761,-2.26601898272,3.88573375089,-1.71478428933
110,70,0,0.0802130550734,1.36220445761,-3.1353449077,-2.30166983391
110,70,90,0.110955979761,2.26601898272,-3.88573375089,-1.71478428933
110,80,-90,0.117693021693,-1.38706924876,4.24499923128,-3.06040901351
110,80,0,-0.085122125677,1.60120812385,-3.01153001543,-1.88078612054
110,80,90,-0.117693021693,1.38706924876,-4.24499923128,-3.06040901351
110,90,-90,0.332146507766,-0.340818492443,4.09225515486,-12.0071394176
110,90,0,-0.247870913713,1.79155989149,-2.79621130755,-1.56076909337
110,90,90,-0.332146507766,0.340818492443,-4.09225515486,-12.0071394176
111,0,-90,-0.34807441898,0.357162264124,-4.06572190569,-11.383402767
111,0,0,0.909610823643,-0.933359774603,-1.5558013969,1.66688284543
111,0,90,0.34807441898,-0.357162264124,4.06572190569,-11.383402767
111,20,-90,-0.629197119602,-1.75184950345,-2.33273300805,1.33158299469
111,20,0,0.766488337311,-0.239101086416,-2.38986579665,9.99521094811
111,20,90,0.629197119602,1.75184950345,2.33273300805,1.33158299469
111,45,-90,-0.564038011448,-3.151043425,1.21625036526,-0.385983371605
111,45,0,0.460706654094,0.658981321205,-3.01847785609,-4.58052111488
111,45,90,0.564038011448,3.151043425,-1.21625036526,-0.385983371605
111,60,-90,-0.314434037124,-2.90746478654,3.08616466652,-1.06146243999
111,60,0,0.231307442806,1.14871738186,-3.12740243915,-2.7225168597
111,60,90,0.314434037124,2.90746478654,-3.08616466652,-1.06146243999
111,70,-90,-0.0959161706995,-2.2990538389,3.89631433818,-1.69474688772
111,70,0,0.0685957189785,1.43358089226,-3.0814741753,-2.14949445263
111,70,90,0.0959161706995,2.2990538389,-3.89631433818,-1.69474688772
111,80,-90,0.134170601483,-1.41334306787,4.23651099719,-2.99751072016
111,80,0,-0.0962002510593,1.67488577266,-2.94191687793,-1.75648806978
111,80,90,-0.134170601483,1.41334306787,-4.23651099719,-2.99751072016
111,90,-90,0.34807441898,-0.357162264124,4.06572190569,-11.383402767
111,90,0,-0.258073225148,1.8653000964,-2.71297092491,-1.45444206546
111,90,90,-0.34807441898,0.357162264124,-4.06572190569,-11.383402767
112,0,-90,-0.363896303354,0.37339724072,-4.03795019823,-10.8140868702
112,0,0,0.903397549278,-0.92698427839,-1.62652107197,1.75463717118
112,0,90,0.363896303354,-0.37339724072,4.03795019823,-10.8140868702
112,20,-90,-0.638366360007,-1.76074219917,-2.281504902,1.2957631748
