Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.332184587095,0.340494411872,-4.09196390637,-12.0177123726
110,0,0,0.915651985709,-0.93855764676,-1.48450214913,1.58168457128
110,0,90,0.332184587095,-0.340494411872,4.09196390637,-12.0177123726
110,20,-90,-0.619690928063,-1.74416395845,-2.38366551272,1.366652201
110,20,0,0.775601942349,-0.26918749944,-2.35143344759,8.73529956807
110,20,90,0.619690928063,1.74416395845,2.38366551272,1.366652201
110,45,-90,-0.568185767002,-3.11922286672,1.16828745278,-0.374544398621
110,45,0,0.472083722341,0.603202176767,-3.02712234553,-5.01842079177
110,45,90,0.568185767002,3.11922286672,-1.16828745278,-0.374544398621
110,60,-90,-0.325971014745,-2.87157344858,3.05774856621,-1.06483383447
110,60,0,0.243030230009,1.08230471404,-3.16408706921,-2.92347157706
110,60,90,0.325971014745,2.87157344858,-3.05774856621,-1.06483383447
110,70,-90,-0.110754613995,-2.26583166271,3.88558691112,-1.71486124723
110,70,0,0.080104365032,1.36256115936,-3.13557566054,-2.30123663734
110,70,90,0.110754613995,2.26583166271,-3.88558691112,-1.71486124723
110,80,-90,0.117820427766,-1.38679713819,4.24476612938,-3.06084142552
110,80,0,-0.0852554305416,1.60141687335,-3.01179137211,-1.88070415782
110,80,90,-0.117820427766,1.38679713819,-4.24476612938,-3.06084142552
110,90,-90,0.332184587095,-0.340494411872,4.09196390637,-12.0177123726
110,90,0,-0.248024783,1.791614346,-2.79649532688,-1.56088018224
110,90,90,-0.332184587095,0.340494411872,-4.09196390637,-12.0177123726
111,0,-90,-0.348114324383,0.35682264244,-4.06543254558,-11.3934264871
111,0,0,0.909715107051,-0.932472253019,-1.55569066949,1.66835062861
111,0,90,0.348114324383,-0.35682264244,4.06543254558,-11.3934264871
111,20,-90,-0.62905373168,-1.75217123241,-2.3324319366,1.33116666537
111,20,0,0.766531539173,-0.238247697812,-2.38985599548,10.0309720406
111,20,90,0.62905373168,1.75217123241,2.3324319366,1.33116666537
111,45,-90,-0.563767382033,-3.15113920105,1.21637390335,-0.386010844251
111,45,0,0.460667113315,0.659648983751,-3.01859441342,-4.57606164456
111,45,90,0.563767382033,3.15113920105,-1.21637390335,-0.386010844251
111,60,-90,-0.314179712474,-2.90737792019,3.08612697359,-1.06148118969
111,60,0,0.231220845065,1.1492102427,-3.12758572118,-2.72150874138
111,60,90,0.314179712474,2.90737792019,-3.08612697359,-1.06148118969
111,70,-90,-0.0957116441526,-2.29885523725,3.89617208424,-1.69483141918
111,70,0,0.0684808448858,1.43393771918,-3.08169525009,-2.14911373686
111,70,90,0.0957116441526,2.29885523725,-3.89617208424,-1.69483141918
111,80,-90,0.134300661007,-1.41305668521,4.23628134015,-2.99795569738
111,80,0,-0.0963399111119,1.67509572367,-2.94216902824,-1.75641844621
111,80,90,-0.134300661007,1.41305668521,-4.23628134015,-2.99795569738
111,90,-90,0.348114324383,-0.35682264244,4.06543254558,-11.3934264871
111,90,0,-0.258233427661,1.86535679224,-2.71324648927,-1.45454558643
111,90,90,-0.348114324383,0.35682264244,-4.06543254558,-11.3934264871
112,0,-90,-0.363938022676,0.373042181374,-4.03766281466,-10.823609276
112,0,0,0.903501120358,-0.926102819196,-1.62640531139,1.75618222694
112,0,90,0.363938022676,-0.373042181374,4.03766281466,-10.823609276
112,20,-90,-0.638222529736,-1.76107640238,-2.28120230217,1.29534544844
112,20,0,0.757308345197,-0.207818277865,-2.42670263657,11.6770414109
112,20,90,0.638222529736,1.76107640238,2.28120230217,1.29534544844
112,45,-90,-0.559173550345,-3.18432287994,1.26297838968,-0.396623846671
112,45,0,0.449277027596,0.714689631236,-3.00739393491,-4.20797196919
112,45,90,0.559173550345,3.18432287994,-1.26297838968,-0.396623846671
112,60,-90,-0.302289488385,-2.94422559857,3.11260277723,-1.05718895276
112,60,0,0.219545372984,1.21428961883,-3.08798463722,-2.54303799466
112,60,90,0.302289488385,2.94422559857,-3.11260277723,-1.05718895276
112,70,-90,-0.0806371299157,-2.33261018256,3.90485602255,-1.67402854182
112,70,0,0.0570581920977,1.50327583407,-3.02454644723,-2.01197037741
112,70,90,0.0806371299157,2.33261018256,-3.90485602255,-1.67402854182
112,80,-90,0.150741256499,-1.43964755287,4.22612600201,-2.93552820868
112,80,0,-0.107162673083,1.74658577378,-2.86920894393,-1.64275295665
112,80,90,-0.150741256499,1.43964755287,-4.22612600201,-2.93552820868
112,90,-90,0.363938022676,-0.373042181374,4.03766281466,-10.823609276
112,90,0,-0.268127454668,1.93682658858,-2.62669197876,-1.35618335387
112,90,90,-0.363938022676,0.373042181374,-4.03766281466,-10.823609276
113,0,-90,-0.379650861921,0.389148088047,-4.00866317253,-10.3011251903
113,0,0,0.897011918471,-0.919451285483,-1.69662453448,1.84525766756
113,0,90,0.379650861921,-0.389148088047,4.00866317253,-10.3011251903
113,20,-90,-0.647197227461,-1.77085726569,-2.23001958706,1.25928815962
113,20,0,0.747938261939,-0.177930844166,-2.4619891967,13.8367757891
113,20,90,0.647197227461,1.77085726569,2.23001958706,1.25928815962
113,45,-90,-0.554409868813,-3.21873347419,1.3080441314,-0.406384729239
113,45,0,0.437923327335,0.76826117602,-2.99358024545,-3.89656582799
113,45,90,0.554409868813,3.21873347419,-1.3080441314,-0.406384729239
113,60,-90,-0.29030759954,-2.98207900068,3.13713103333,-1.05199460933
113,60,0,0.208015199559,1.27746646325,-3.04536437241,-2.38390944891
113,60,90,0.29030759954,2.98207900068,-3.13713103333,-1.05199460933
113,70,-90,-0.0655383612611,-2.36706672649,3.91160870824,-1.65251307218
113,70,0,0.045848381439,1.57049301678,-2.96422097844,-1.88744613747
113,70,90,0.0655383612611,2.36706672649,-3.91160870824,-1.65251307218
113,80,-90,0.16713577063,-1.4665512709,4.21428864374,-2.87360471288
113,80,0,-0.11771151655,1.8158009347,-2.79301123001,-1.53817038897
113,80,90,-0.16713577063,1.4665512709,-4.21428864374,-2.87360471288
113,90,-90,0.379650861921,-0.389148088047,4.00866317253,-10.3011251903
113,90,0,-0.277694809674,2.00593666006,-2.53693724869,-1.26471453421
113,90,90,-0.379650861921,0.389148088047,-4.00866317253,-10.3011251903
114,0,-90,-0.395248055836,0.405135456441,-3.97844245276,-9.82003028742
114,0,0,0.890249478065,-0.912519678002,-1.76632694931,1.935659024
114,0,90,0.395248055836,-0.405135456441,3.97844245276,-9.82003028742
114,20,-90,-0.655977888966,-1.78149063236,-2.17892585088,1.22309138836
114,20,0,0.738427133571,-0.148616098734,-2.49573297706,16.7931536241
114,20,90,0.655977888966,1.78149063236,2.17892585088,1.22309138836
114,45,-90,-0.54948214125,-3.25432905979,1.35151622283,-0.415297960962
114,45,0,0.426615652534,0.820302647046,-2.97721554416,-3.62941111416
114,45,90,0.54948214125,3.25432905979,-1.35151622283,-0.415297960962
114,60,-90,-0.278241465331,-3.02089936627,3.15966860898,-1.04593640035
114,60,0,0.196641407819,1.33866684356,-2.99980893391,-2.2408928318
114,60,90,0.278241465331,3.02089936627,-3.15966860898,-1.04593640035
114,70,-90,-0.0504227353128,-2.40219416259,3.91640161553,-1.63034349035
114,70,0,0.0348630423564,1.63550945222,-2.90081428567,-1.77364568681
114,70,90,0.0504227353128,2.40219416259,-3.91640161553,-1.63034349035
114,80,-90,0.183477720744,-1.4937488903,4.20075878732,-2.81222554515
114,80,0,-0.127974619007,1.88265793379,-2.71367986324,-1.44140887972
114,80,90,-0.183477720744,1.4937488903,-4.20075878732,-2.81222554515
