Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.829050560317,1.82760324665,1.39818362554,0.765036737656
0,0,0,-0.469818596158,-1.03569315645,2.46726061434,-2.38223126123
0,0,90,-0.829050560317,-1.82760324665,-1.39818362554,0.765036737656
0,20,-90,0.728185560984,-1.2835906458,2.27156267269,-1.76969400652
0,20,0,-0.632677459733,-0.275993929714,3.08366237968,-11.1729355167
0,20,90,-0.728185560984,1.2835906458,-2.27156267269,-1.76969400652
0,45,-90,0.144831643899,-4.17496528664,1.86763381527,-0.447341160236
0,45,0,-0.727491080556,0.70915607441,3.3266145567,4.69094840577
0,45,90,-0.144831643899,4.17496528664,-1.86763381527,-0.447341160236
0,60,-90,-0.28909739727,-4.52942762147,0.918326516217,-0.202746702887
0,60,0,-0.71902542853,1.24762527094,3.1711740548,2.54176805222
0,60,90,0.28909739727,4.52942762147,-0.918326516217,-0.202746702887
0,70,-90,-0.541993588607,-4.08364126844,0.129421079078,-0.03169256812
0,70,0,-0.685984202881,1.56142127464,2.94621097472,1.88687769443
0,70,90,0.541993588607,4.08364126844,-0.129421079078,-0.03169256812
0,80,-90,-0.729517354184,-3.14530751032,-0.67509445025,0.214635436451
0,80,0,-0.632099694353,1.82777428303,2.63172876503,1.439854357
0,80,90,0.729517354184,3.14530751032,0.67509445025,0.214635436451
0,90,-90,-0.829050560317,-1.82760324665,-1.39818362554,0.765036737656
0,90,0,-0.55900915647,2.03859129472,2.23728280853,1.09746510461
0,90,90,0.829050560317,1.82760324665,1.39818362554,0.765036737656
1,0,-90,0.837123756993,1.84540023173,1.35491104038,0.73420985707
1,0,0,-0.455278113174,-1.0036393407,2.4912865075,-2.48225274406
1,0,90,-0.837123756993,-1.84540023173,-1.35491104038,0.73420985707
1,20,-90,0.740574551045,-1.2925841266,2.21258819965,-1.7117556638
1,20,0,-0.614900822061,-0.260872653407,3.1503585879,-12.0762316278
1,20,90,-0.740574551045,1.2925841266,-2.21258819965,-1.7117556638
1,45,-90,0.154484229785,-4.21016627992,1.82745608121,-0.434057934939
1,45,0,-0.708705908025,0.700811037037,3.43481742319,4.9012033796
1,45,90,-0.154484229785,4.21016627992,-1.82745608121,-0.434057934939
1,60,-90,-0.284774611018,-4.56881106843,0.90516787044,-0.198118910343
1,60,0,-0.701340570969,1.22567221836,3.29490087336,2.68823982791
1,60,90,0.284774611018,4.56881106843,-0.90516787044,-0.198118910343
1,70,-90,-0.541973453449,-4.1199013123,0.136744052847,-0.0331910991261
1,70,0,-0.669710544262,1.53117365362,3.07564496747,2.00868461927
1,70,90,0.541973453449,4.1199013123,-0.136744052847,-0.0331910991261
1,80,-90,-0.733802298718,-3.17407065464,-0.648173115648,0.204208786185
1,80,0,-0.617731701558,1.79015115223,2.76293714558,1.54340997526
1,80,90,0.733802298718,3.17407065464,0.648173115648,0.204208786185
1,90,-90,-0.837123756993,-1.84540023173,-1.35491104038,0.73420985707
1,90,0,-0.546983393688,1.99473581394,2.36627887664,1.18626178971
1,90,90,0.837123756993,1.84540023173,1.35491104038,0.73420985707
2,0,-90,0.844941957663,1.86263509003,1.31122573618,0.703962758568
2,0,0,-0.440598948067,-0.971279806685,2.51455353067,-2.5889074532
2,0,90,-0.844941957663,-1.86263509003,-1.31122573618,0.703962758568
2,20,-90,0.752629536429,-1.30150253368,2.15186641576,-1.65337090023
2,20,0,-0.596765938464,-0.246295300043,3.21535566587,-13.0548803218
2,20,90,-0.752629536429,1.30150253368,-2.15186641576,-1.65337090023
2,45,-90,0.163921089043,-4.2445805626,1.78505187342,-0.420548472833
2,45,0,-0.689351445852,0.690963708841,3.54044513667,5.1239234295
2,45,90,-0.163921089043,4.2445805626,-1.78505187342,-0.420548472833
2,60,-90,-0.280511151504,-4.60723214064,0.89028740136,-0.193236931456
2,60,0,-0.68300924002,1.20176734215,3.41575155218,2.84227356858
2,60,90,0.280511151504,4.60723214064,-0.89028740136,-0.193236931456
2,70,-90,-0.541896646423,-4.15522505423,0.142952038002,-0.0344029591986
2,70,0,-0.652763228297,1.49874687981,3.202110328,2.1365251005
2,70,90,0.541896646423,4.15522505423,-0.142952038002,-0.0344029591986
2,80,-90,-0.73792140824,-3.2020365017,-0.621625450887,0.194134404951
2,80,0,-0.602683336197,1.75018775192,2.89117460186,1.65192254299
2,80,90,0.73792140824,3.2020365017,0.621625450887,0.194134404951
2,90,-90,-0.844941957663,-1.86263509003,-1.31122573618,0.703962758568
2,90,0,-0.534291215898,1.94845005484,2.49239199845,1.27916648018
2,90,90,0.844941957663,1.86263509003,1.31122573618,0.703962758568
3,0,-90,0.852502780828,1.87930257163,1.26714101993,0.674261313241
3,0,0,-0.425785572252,-0.938624411431,2.53705459646,-2.70294972682
3,0,90,-0.852502780828,-1.87930257163,-1.26714101993,0.674261313241
3,20,-90,0.764341302441,-1.31032293757,2.08944072308,-1.59459982204
3,20,0,-0.578282299514,-0.232251844974,3.27859440245,-14.1165483651
3,20,90,-0.764341302441,1.31032293757,-2.08944072308,-1.59459982204
3,45,-90,0.173130724313,-4.27816620618,1.74047285488,-0.406826843792
3,45,0,-0.669441790126,0.679646995063,3.64338403907,5.36070057771
3,45,90,-0.173130724313,4.27816620618,-1.74047285488,-0.406826843792
3,60,-90,-0.276315784984,-4.64465190198,0.87372319696,-0.188113816794
3,60,0,-0.664047063142,1.17595455076,3.53358948327,3.00486909209
3,60,90,0.276315784984,4.64465190198,-0.87372319696,-0.188113816794
3,70,-90,-0.541768733552,-4.18958152145,0.148068049149,-0.0353419663494
3,70,0,-0.635158315203,1.4641905731,3.3254602491,2.27119359338
3,70,90,0.541768733552,4.18958152145,-0.148068049149,-0.0353419663494
3,80,-90,-0.7418763772,-3.2291857778,-0.59544629064,0.184395179347
