Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.825804417562,1.84611210496,1.39337070706,0.754759531295
0,0,0,-0.467979024116,-1.0461820292,2.4587676496,-2.35022929182
0,0,90,-0.825804417562,-1.84611210496,-1.39337070706,0.754759531295
0,20,-90,0.732184073285,-1.26407013228,2.2696245399,-1.79548941309
0,20,0,-0.632633769581,-0.287238144459,3.07679627694,-10.7116562904
0,20,90,-0.732184073285,1.26407013228,-2.2696245399,-1.79548941309
0,45,-90,0.154920827047,-4.16665475702,1.8703544288,-0.448886345971
0,45,0,-0.72967382666,0.698869921982,3.32291364656,4.75469546198
0,45,90,-0.154920827047,4.16665475702,-1.8703544288,-0.448886345971
0,60,-90,-0.278736836983,-4.53148492086,0.923089095894,-0.203705653227
0,60,0,-0.722372065726,1.23886655239,3.16975002494,2.55858875101
0,60,90,0.278736836983,4.53148492086,-0.923089095894,-0.203705653227
0,70,-90,-0.533021697068,-4.09247797103,0.13485676521,-0.0329523496924
0,70,0,-0.689984372617,1.55402064929,2.94636875011,1.89596499342
0,70,90,0.533021697068,4.09247797103,-0.13485676521,-0.0329523496924
0,80,-90,-0.723016273925,-3.15985777936,-0.669641281632,0.211921335829
0,80,0,-0.636631853495,1.82195661515,2.63346355174,1.44540409461
0,80,90,0.723016273925,3.15985777936,0.669641281632,0.211921335829
0,90,-90,-0.825804417562,-1.84611210496,-1.39337070706,0.754759531295
0,90,0,-0.563935597656,2.0345333512,2.24054189595,1.10125591927
0,90,90,0.825804417562,1.84611210496,1.39337070706,0.754759531295
1,0,-90,0.833846003683,1.86408932712,1.35024707759,0.724346767049
1,0,0,-0.453495474311,-1.01380359182,2.48271083928,-2.44890712491
1,0,90,-0.833846003683,-1.86408932712,-1.35024707759,0.724346767049
1,20,-90,0.744603527884,-1.27288050347,2.21072655274,-1.73679033241
1,20,0,-0.614874384043,-0.271781966249,3.14347903856,-11.566179618
1,20,90,-0.744603527884,1.27288050347,-2.21072655274,-1.73679033241
1,45,-90,0.164658479334,-4.20178568052,1.83011816716,-0.435557238354
1,45,0,-0.710853972254,0.690816155117,3.43119090581,4.96686546832
1,45,90,-0.164658479334,4.20178568052,-1.83011816716,-0.435557238354
1,60,-90,-0.27432457579,-4.57089780415,0.909805285894,-0.199043016247
1,60,0,-0.704623892728,1.21715141211,3.29359822723,2.70598891351
1,60,90,0.27432457579,4.57089780415,-0.909805285894,-0.199043016247
1,70,-90,-0.532922667192,-4.12883104452,0.142028011487,-0.0343990853477
1,70,0,-0.673630596957,1.52396608784,3.07595103493,2.01838548737
1,70,90,0.532922667192,4.12883104452,-0.142028011487,-0.0343990853477
1,80,-90,-0.727242419831,-3.18876632586,-0.642879937216,0.201607728984
1,80,0,-0.622169376372,1.78447582515,2.76484262694,1.54938642932
1,80,90,0.727242419831,3.18876632586,0.642879937216,0.201607728984
1,90,-90,-0.833846003683,-1.86408932712,-1.35024707759,0.724346767049
1,90,0,-0.551803854118,1.9907651675,2.36972587481,1.19035932188
1,90,90,0.833846003683,1.86408932712,1.35024707759,0.724346767049
2,0,-90,0.841633592233,1.88149872962,1.30671214979,0.694505996319
2,0,0,-0.438873785391,-0.981116340055,2.50589777118,-2.55412907611
2,0,90,-0.841633592233,-1.88149872962,-1.30671214979,0.694505996319
2,20,-90,0.756688520611,-1.28162116855,2.15008025827,-1.67762542553
2,20,0,-0.596755254161,-0.256865147007,3.20846368826,-12.4908487027
2,20,90,-0.756688520611,1.28162116855,-2.15008025827,-1.67762542553
2,45,-90,0.174178503835,-4.23613145942,1.78765218845,-0.422001112471
2,45,0,-0.691461059342,0.681265707437,3.53689188958,5.19164820858
2,45,90,-0.174178503835,4.23613145942,-1.78765218845,-0.422001112471
2,60,-90,-0.269973787002,-4.60934682244,0.894796133431,-0.19412644956
2,60,0,-0.686224431688,1.19349018577,3.41456795889,2.86099374726
2,60,90,0.269973787002,4.60934682244,-0.894796133431,-0.19412644956
2,70,-90,-0.532768952334,-4.16424446168,0.14808109606,-0.0355601351992
2,70,0,-0.656597830868,1.49173797839,3.20256163461,2.14686605892
2,70,90,0.532768952334,4.16424446168,-0.14808109606,-0.0355601351992
2,80,-90,-0.731304319181,-3.21687276114,-0.61649470694,0.191644106782
