Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.490134500053,-1.21163773903,-2.33164027569,1.92437079218
110,0,0,0.777718193636,1.92255944774,-1.46944915289,-0.764319228008
110,0,90,0.490134500053,1.21163773903,2.33164027569,1.92437079218
110,20,-90,-0.443033333857,-2.85692560691,-0.508949953413,0.178146029487
110,20,0,0.515819492808,2.52751618591,-2.03086331219,-0.803501605057
110,20,90,0.443033333857,2.85692560691,0.508949953413,0.178146029487
110,45,-90,-0.105117962283,-3.00061360983,1.98695510599,-0.66218292801
110,45,0,0.105436918901,2.84987630624,-2.38296249184,-0.836163480717
110,45,90,0.105117962283,3.00061360983,-1.98695510599,-0.66218292801
110,60,-90,0.154032424295,-1.99278874354,2.88657373581,-1.44850965521
110,60,0,-0.155531290177,2.78666579201,-2.38066537107,-0.854306023311
110,60,90,-0.154032424295,1.99278874354,-2.88657373581,-1.44850965521
110,70,-90,0.307896286435,-1.0005888928,3.06333019968,-3.06152728829
110,70,0,-0.324702891526,2.63821399096,-2.28853161295,-0.867454884551
110,70,90,-0.307896286435,1.0005888928,-3.06333019968,-3.06152728829
110,80,-90,0.424623312366,0.11229674553,2.87060383153,25.5626627288
110,80,0,-0.484008559824,2.4096013928,-2.12686197983,-0.882661334021
110,80,90,-0.424623312366,-0.11229674553,-2.87060383153,25.5626627288
110,90,-90,0.490134500053,1.21163773903,2.33164027569,1.92437079218
110,90,0,-0.628607872951,2.10777427563,-1.90056872169,-0.901694618661
110,90,90,-0.490134500053,-1.21163773903,-2.33164027569,1.92437079218
111,0,-90,-0.503632904203,-1.24500648961,-2.30563973173,1.85190981008
111,0,0,0.769045716884,1.90112063834,-1.50991808243,-0.794225285852
111,0,90,0.503632904203,1.24500648961,2.30563973173,1.85190981008
111,20,-90,-0.446264081999,-2.90632672908,-0.468492715988,0.161197538907
111,20,0,0.50421247371,2.51896376895,-2.02106177712,-0.802338565574
111,20,90,0.446264081999,2.90632672908,0.468492715988,0.161197538907
111,45,-90,-0.0940573425053,-3.03770078428,2.01890915254,-0.664617516969
