Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.3131341452,-0.77722751605,-2.58794223129,3.32970999849
110,0,0,0.863140293033,2.14239295279,-0.938866004708,-0.438232399656
110,0,90,0.3131341452,0.77722751605,2.58794223129,3.32970999849
110,20,-90,-0.381759960859,-2.27075325883,-1.07433440064,0.473118070608
110,20,0,0.65800060581,2.52521575605,-2.03889946096,-0.807415943005
110,20,90,0.381759960859,2.27075325883,1.07433440064,0.473118070608
110,45,-90,-0.220734324744,-2.60640126517,1.41282182647,-0.542058448693
110,45,0,0.29383602713,2.57348234179,-3.05519349219,-1.18718261345
110,45,90,0.220734324744,2.60640126517,-1.41282182647,-0.542058448693
110,60,-90,-0.0345944601153,-1.86859595007,2.51751070839,-1.34727398307
110,60,0,0.0439428929775,2.36768905411,-3.39818375219,-1.43523227693
110,60,90,0.0345944601153,1.86859595007,-2.51751070839,-1.34727398307
110,70,-90,0.0979893829036,-1.07997161941,2.89062313014,-2.67657323413
110,70,0,-0.125388846811,2.13951841628,-3.49899184478,-1.63541094956
110,70,90,-0.0979893829036,1.07997161941,-2.89062313014,-2.67657323413
110,80,-90,0.218754260175,-0.161086772774,2.91508374134,-18.0963569581
110,80,0,-0.290910709938,1.84633959402,-3.49348484075,-1.89211391667
110,80,90,-0.218754260175,0.161086772774,-2.91508374134,-18.0963569581
110,90,-90,0.3131341452,0.77722751605,2.58794223129,3.32970999849
110,90,0,-0.447593398352,1.49706067749,-3.38183006761,-2.25897995883
110,90,90,-0.3131341452,-0.77722751605,-2.58794223129,3.32970999849
111,0,-90,-0.32815032856,-0.814499053095,-2.57116260405,3.15674105977
111,0,0,0.857543888214,2.12850216547,-0.983888830525,-0.462244693234
111,0,90,0.32815032856,0.814499053095,2.57116260405,3.15674105977
111,20,-90,-0.388137720519,-2.31644746068,-1.02410144126,0.442100008156
111,20,0,0.646440721656,2.53323751651,-2.04677465823,-0.807967924403
111,20,90,0.388137720519,2.31644746068,1.02410144126,0.442100008156
111,45,-90,-0.212760766943,-2.63307033555,1.47097325723,-0.558653233592
111,45,0,0.276851853208,2.60723106051,-3.01584240935,-1.15672233851
111,45,90,0.212760766943,2.63307033555,-1.47097325723,-0.558653233592
111,60,-90,-0.0201810648211,-1.87305627399,2.55948151107,-1.36647336581
111,60,0,0.0251900394056,2.41410700532,-3.33350921731,-1.38084567501
111,60,90,0.0201810648211,1.87305627399,-2.55948151107,-1.36647336581
111,70,-90,0.114617750883,-1.06856251358,2.91514820911,-2.72810263515
111,70,0,-0.144614740819,2.19267010898,-3.41978826191,-1.55964558823
111,70,90,-0.114617750883,1.06856251358,-2.91514820911,-2.72810263515
111,80,-90,0.235591974252,-0.135184343722,2.91920501013,-21.5942536669
111,80,0,-0.310025475323,1.90461004092,-3.40215877067,-1.78627577172
111,80,90,-0.235591974252,0.135184343722,-2.91920501013,-21.5942536669
111,90,-90,0.32815032856,0.814499053095,2.57116260405,3.15674105977
111,90,0,-0.466016242639,1.55867936055,-3.28115640676,-2.10508747971
111,90,90,-0.32815032856,-0.814499053095,-2.57116260405,3.15674105977
112,0,-90,-0.34306655415,-0.851522485838,-2.55359977577,2.99886358639
112,0,0,0.85168626722,2.11396301576,-1.02861195427,-0.486579919613
112,0,90,0.34306655415,0.851522485838,2.55359977577,2.99886358639
112,20,-90,-0.39423539078,-2.36263230567,-0.974420489667,0.412430020248
112,20,0,0.634829563026,2.54000051571,-2.05300097355,-0.808267935714
112,20,90,0.39423539078,2.36263230567,0.974420489667,0.412430020248
112,45,-90,-0.204470592421,-2.66079839037,1.52733253367,-0.57401287493
112,45,0,0.260084444873,2.63917851445,-2.97345268664,-1.12665841676
112,45,90,0.204470592421,2.66079839037,-1.52733253367,-0.57401287493
112,60,-90,-0.00554345028804,-1.87855775749,2.59950866207,-1.38377893983
112,60,0,0.00679828012984,2.45855618383,-3.26522282239,-1.32810583865
112,60,90,0.00554345028804,1.87855775749,-2.59950866207,-1.38377893983
112,70,-90,0.131373064073,-1.05802416874,2.93792134669,-2.77679984399
112,70,0,-0.163396447675,2.24381556233,-3.33672567503,-1.48707662566
112,70,90,-0.131373064073,1.05802416874,-2.93792134669,-2.77679984399
112,80,-90,0.252444048048,-0.10987725046,2.9219773578,-26.5931059028
112,80,0,-0.3286264571,1.9608977404,-3.3068438065,-1.68639278753
112,80,90,-0.252444048048,0.10987725046,-2.9219773578,-26.5931059028
112,90,-90,0.34306655415,0.851522485838,2.55359977577,2.99886358639
112,90,0,-0.483871317919,1.61839903289,-3.17648516225,-1.96273298346
112,90,90,-0.34306655415,-0.851522485838,-2.55359977577,2.99886358639
113,0,-90,-0.357878278345,-0.888286536584,-2.53525909626,2.8541005541
113,0,0,0.845569214338,2.09877993244,-1.07302175285,-0.511259773485
113,0,90,0.357878278345,0.888286536584,2.53525909626,2.8541005541
113,20,-90,-0.40005598337,-2.40927743972,-0.925339781135,0.384073567402
