Strike,Dip,Rake,P,SV,SH,SH/SV
112,0,-90,-0.344070628351,-0.845200057789,-2.56099539801,3.03004640665
112,0,0,0.854178950338,2.09826715418,-1.03159097452,-0.491639480924
112,0,90,0.344070628351,0.845200057789,2.56099539801,3.03004640665
112,20,-90,-0.397307448066,-2.36079989773,-0.981197678634,0.41562085782
112,20,0,0.637917219379,2.52622565306,-2.05456998479,-0.81329630324
112,20,90,0.397307448066,2.36079989773,0.981197678634,0.41562085782
112,45,-90,-0.208053256102,-2.66548244601,1.52560285868,-0.572355245094
112,45,0,0.263387903342,2.63009442652,-2.97301549054,-1.13038355603
112,45,90,0.208053256102,2.66548244601,-1.52560285868,-0.572355245094
112,60,-90,-0.00814409094902,-1.88577548269,2.60170853071,-1.37964914412
112,60,0,0.00993178860296,2.4531755778,-3.26359697162,-1.33035604999
112,60,90,0.00814409094902,1.88577548269,-2.60170853071,-1.37964914412
112,70,-90,0.129839337711,-1.06587828254,2.94247490836,-2.76061062183
112,70,0,-0.160496203759,2.24112446574,-3.33436419533,-1.48780857391
112,70,90,-0.129839337711,1.06587828254,-2.94247490836,-2.76061062183
112,80,-90,0.252162226019,-0.117420430825,2.92833538576,-24.938891513
112,80,0,-0.326047600185,1.96097792084,-3.30381845024,-1.68478105496
112,80,90,-0.252162226019,0.117420430825,-2.92833538576,-24.938891513
112,90,-90,0.344070628351,0.845200057789,2.56099539801,3.03004640665
112,90,0,-0.481692205267,1.62124805413,-3.17288785335,-1.95706501868
112,90,90,-0.344070628351,-0.845200057789,-2.56099539801,3.03004640665
113,0,-90,-0.358925702939,-0.881691140915,-2.54260160104,2.88377809762
113,0,0,0.848043994297,2.083196803,-1.07612939079,-0.516575961157
113,0,90,0.358925702939,0.881691140915,2.54260160104,2.88377809762
113,20,-90,-0.403186134613,-2.40726846248,-0.932115951629,0.387208974054
113,20,0,0.626273673575,2.53184987059,-2.05934113554,-0.813374110156
113,20,90,0.403186134613,2.40726846248,0.932115951629,0.387208974054
113,45,-90,-0.199495280325,-2.69428631999,1.58003959723,-0.586440863952
113,45,0,0.246896226325,2.66034389626,-2.927845534,-1.10055152573
113,45,90,0.199495280325,2.69428631999,-1.58003959723,-0.586440863952
113,60,-90,0.00669487077289,-1.89247482772,2.6396552307,-1.39481656085
113,60,0,-0.00802075848169,2.4957395921,-3.1919731072,-1.27896881442
113,60,90,-0.00669487077289,1.89247482772,-2.6396552307,-1.39481656085
113,70,-90,0.146719945845,-1.05643926439,2.96337570345,-2.80506017084
113,70,0,-0.178745728558,2.29033090815,-3.24771727786,-1.41801224718
113,70,90,-0.146719945845,1.05643926439,-2.96337570345,-2.80506017084
113,80,-90,0.269048430092,-0.0929815343925,2.9296693316,-31.5080768535
113,80,0,-0.344039600122,2.01533167853,-3.20478120246,-1.59020038072
113,80,90,-0.269048430092,0.0929815343925,-2.9296693316,-31.5080768535
113,90,-90,0.358925702939,0.881691140915,2.54260160104,2.88377809762
113,90,0,-0.498880002529,1.67909761566,-3.06446947192,-1.8250692773
113,90,90,-0.358925702939,-0.881691140915,-2.54260160104,2.88377809762
114,0,-90,-0.373671445281,-0.917913652378,-2.52343330299,2.74909660234
114,0,0,0.841650715841,2.0674918899,-1.12034000762,-0.541883628708
114,0,90,0.373671445281,0.917913652378,2.52343330299,2.74909660234
114,20,-90,-0.408791632218,-2.45416887927,-0.883678310935,0.360072331777
114,20,0,0.614595266833,2.5361781169,-2.06252729465,-0.813242288033
114,20,90,0.408791632218,2.45416887927,0.883678310935,0.360072331777
114,45,-90,-0.190642595099,-2.72408210771,1.63255130091,-0.599303264864
114,45,0,0.230651673244,2.68869811919,-2.87980374568,-1.07107738319
114,45,90,0.190642595099,2.72408210771,-1.63255130091,-0.599303264864
114,60,-90,0.0217343922416,-1.90016748108,2.67554755107,-1.40805880413
114,60,0,-0.0255760892276,2.53621467838,-3.11695196447,-1.22897796904
114,60,90,-0.0217343922416,1.90016748108,-2.67554755107,-1.40805880413
114,70,-90,0.163706236202,-1.04784357394,2.98244580774,-2.84627007496
114,70,0,-0.196512451725,2.33739796793,-3.15744982505,-1.35083963808
114,70,90,-0.163706236202,1.04784357394,-2.98244580774,-2.84627007496
114,80,-90,0.285932692029,-0.0691342672521,2.92961708379,-42.3757595218
114,80,0,-0.361477882816,2.067560603,-3.10201017044,-1.50032369834
114,80,90,-0.285932692029,0.0691342672521,-2.92961708379,-42.3757595218
114,90,-90,0.373671445281,0.917913652378,2.52343330299,2.74909660234
114,90,0,-0.515459991355,1.73490145539,-2.95231750649,-1.70172057746
114,90,90,-0.373671445281,-0.917913652378,-2.52343330299,2.74909660234
115,0,-90,-0.388303363681,-0.953856558451,-2.50349634272,2.6246046332
115,0,0,0.835001062423,2.05115719873,-1.16420935803,-0.567586608551
115,0,90,0.388303363681,0.953856558451,2.50349634272,2.6246046332
115,20,-90,-0.414127432913,-2.50146936157,-0.835930353264,0.334175731314
115,20,0,0.602890738022,2.53919163395,-2.06416254088,-0.812921133355
115,20,90,0.414127432913,2.50146936157,0.835930353264,0.334175731314
115,45,-90,-0.181505986056,-2.75483350761,1.68307399231,-0.610953071269
115,45,0,0.214669904828,2.71511240298,-2.82897722199,-1.04193742362
115,45,90,0.181505986056,2.75483350761,-1.68307399231,-0.610953071269
115,60,-90,0.0369628869767,-1.90882752156,2.70933300515,-1.41937025454
115,60,0,-0.0427157360537,2.57454434891,-3.03864514355,-1.18026521658
115,60,90,-0.0369628869767,1.90882752156,-2.70933300515,-1.41937025454
115,70,-90,0.180787835071,-1.04007632931,2.99964857015,-2.88406579943
115,70,0,-0.213776725246,2.38226339306,-3.0636856304,-1.28603983898
115,70,90,-0.180787835071,1.04007632931,-2.99964857015,-2.88406579943
115,80,-90,0.302807102112,-0.0458765818458,2.92816224749,-63.8269489504
115,80,0,-0.378342216818,2.11759856948,-2.99563757967,-1.41463902689
115,80,90,-0.302807102112,0.0458765818458,-2.92816224749,-63.8269489504
115,90,-90,0.388303363681,0.953856558451,2.50349634272,2.6246046332
115,90,0,-0.531411971582,1.78859158493,-2.83656859695,-1.58592303623
115,90,90,-0.388303363681,-0.953856558451,-2.50349634272,2.6246046332
