Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.828284194377,1.83224600361,1.39697791239,0.762440147033
0,0,0,-0.469384300606,-1.03832418243,2.46513299067,-2.37414579415
0,0,90,-0.828284194377,-1.83224600361,-1.39697791239,0.762440147033
0,20,-90,0.729153819234,-1.27870018018,2.27107794477,-1.77608322887
0,20,0,-0.632673450568,-0.278812852386,3.08194282434,-11.0538047223
0,20,90,-0.729153819234,1.27870018018,-2.27107794477,-1.77608322887
0,45,-90,0.147251305691,-4.17289009503,1.86831662546,-0.447727254472
0,45,0,-0.728019430498,0.706579150999,3.32568848076,4.70674584164
0,45,90,-0.147251305691,4.17289009503,-1.86831662546,-0.447727254472
0,60,-90,-0.286618725719,-4.5299518313,0.919520703769,-0.202986861232
0,60,0,-0.719831485616,1.24543221955,3.17081861236,2.54595839307
0,60,90,0.286618725719,4.5299518313,-0.919520703769,-0.202986861232
0,70,-90,-0.539851189617,-4.08586391916,0.130783610872,-0.0320088024124
0,70,0,-0.68694590738,1.5595692258,2.94625191039,1.88914468281
0,70,90,0.539851189617,4.08586391916,-0.130783610872,-0.0320088024124
0,80,-90,-0.727969632692,-3.14896051744,-0.673727915656,0.21395248112
0,80,0,-0.63318782536,1.82631951031,2.632164835,1.44124005693
0,80,90,0.727969632692,3.14896051744,0.673727915656,0.21395248112
0,90,-90,-0.828284194377,-1.83224600361,-1.39697791239,0.762440147033
0,90,0,-0.560190651674,2.03757800066,2.23810076304,1.09841231222
0,90,90,0.828284194377,1.83224600361,1.39697791239,0.762440147033
1,0,-90,0.836349928272,1.85008819931,1.35374264301,0.731717895135
1,0,0,-0.454857258698,-1.00618893867,2.48913816529,-2.47382779676
1,0,90,-0.836349928272,-1.85008819931,-1.35374264301,0.731717895135
1,20,-90,0.741550206142,-1.28764778087,2.21212261534,-1.71795629846
1,20,0,-0.614900750221,-0.263607603219,3.14863569357,-11.9444039365
1,20,90,-0.741550206142,1.28764778087,-2.21212261534,-1.71795629846
1,45,-90,0.156924292825,-4.20807359145,1.82812420236,-0.4344325646
1,45,0,-0.709225789652,0.698307105877,3.43391004502,4.91747830735
1,45,90,-0.156924292825,4.20807359145,-1.82812420236,-0.4344325646
1,60,-90,-0.282274540078,-4.56934273084,0.906330679007,-0.198350338855
1,60,0,-0.702131336755,1.22353875914,3.29457591443,2.69266166668
1,60,90,0.282274540078,4.56934273084,-0.906330679007,-0.198350338855
1,70,-90,-0.539812223969,-4.12214734959,0.138068557149,-0.0334943284263
1,70,0,-0.670652961636,1.52936993882,3.075723134,2.01110474054
1,70,90,0.539812223969,4.12214734959,-0.138068557149,-0.0334943284263
1,80,-90,-0.732240586868,-3.17776016157,-0.646846670376,0.203554276436
1,80,0,-0.618797135644,1.7887319868,2.76341606252,1.54490224523
1,80,90,0.732240586868,3.17776016157,0.646846670376,0.203554276436
1,90,-90,-0.836349928272,-1.85008819931,-1.35374264301,0.731717895135
1,90,0,-0.548139471812,1.99374431851,2.36714399235,1.18728563657
1,90,90,0.836349928272,1.85008819931,1.35374264301,0.731717895135
2,0,-90,0.844160901876,1.86736684023,1.31009501051,0.701573457496
2,0,0,-0.440191662862,-0.973747200027,2.51238512431,-2.58012051201
2,0,90,-0.844160901876,-1.86736684023,-1.31009501051,0.701573457496
2,20,-90,0.753612475863,-1.2965216531,2.15141972447,-1.65937816721
2,20,0,-0.596769442678,-0.248945134043,3.213629687,-12.9089877549
2,20,90,-0.753612475863,1.2965216531,-2.15141972447,-1.65937816721
2,45,-90,0.16638109738,-4.2424707683,1.78570449151,-0.420911442655
2,45,0,-0.68986195385,0.688534173266,3.53955617371,5.14071241651
2,45,90,-0.16638109738,4.2424707683,-1.78570449151,-0.420911442655
2,60,-90,-0.277990193897,-4.60777088028,0.891417948042,-0.193459694764
2,60,0,-0.683783558805,1.19969490956,3.41545649116,2.84693755383
2,60,90,0.277990193897,4.60777088028,-0.891417948042,-0.193459694764
2,70,-90,-0.539717060099,-4.15749363554,0.144237718942,-0.0346934310877
2,70,0,-0.653685078832,1.49699289979,3.20222495877,2.13910497453
2,70,90,0.539717060099,4.15749363554,-0.144237718942,-0.0346934310877
2,80,-90,-0.736346083477,-3.20576130029,-0.620339707785,0.193507766073
2,80,0,-0.603724708519,1.74880551827,2.89169544141,1.65352602745
2,80,90,0.736346083477,3.20576130029,0.620339707785,0.193507766073
2,90,-90,-0.844160901876,-1.86736684023,-1.31009501051,0.701573457496
2,90,0,-0.535420468438,1.94748156602,2.49330322133,1.28027051184
2,90,90,0.844160901876,1.86736684023,1.31009501051,0.701573457496
3,0,-90,0.851714735893,1.88407666312,1.26604831038,0.671972821046
3,0,0,-0.425391980382,-0.941008848549,2.53486678648,-2.69377571782
3,0,90,-0.851714735893,-1.88407666312,-1.26604831038,0.671972821046
3,20,-90,0.765331399768,-1.30529889103,2.08901267756,-1.60040944792
3,20,0,-0.578289025805,-0.234815453329,3.27686558001,-13.9550678354
