Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.823710594821,1.86109009541,1.38946372748,0.746585955676
0,0,0,-0.46679246577,-1.05466997768,2.45187332138,-2.32477777244
0,0,90,-0.823710594821,-1.86109009541,-1.38946372748,0.746585955676
0,20,-90,0.734627516125,-1.24822615679,2.26804492882,-1.81701442201
0,20,0,-0.632570339134,-0.296349635353,3.07121857335,-10.3634970554
0,20,90,-0.734627516125,1.24822615679,-2.26804492882,-1.81701442201
0,45,-90,0.161217470068,-4.15985598077,1.87255314715,-0.450148552211
0,45,0,-0.731008862433,0.690520603906,3.31990106662,4.80782332611
0,45,90,-0.161217470068,4.15985598077,-1.87255314715,-0.450148552211
0,60,-90,-0.272236872797,-4.53308600313,0.926946731627,-0.204484700045
0,60,0,-0.72444145444,1.23174757266,3.16858388238,2.57242957299
0,60,90,0.272236872797,4.53308600313,-0.926946731627,-0.204484700045
0,70,-90,-0.527370331676,-4.09958160825,0.139262994116,-0.0339700504647
0,70,0,-0.692467709698,1.54799803621,2.94648580438,1.90341701698
0,70,90,0.527370331676,4.09958160825,-0.139262994116,-0.0339700504647
0,80,-90,-0.718895145397,-3.17160716803,-0.665217915788,0.209741585432
0,80,0,-0.639453684003,1.81721336275,2.63486024621,1.44994544957
0,80,90,0.718895145397,3.17160716803,0.665217915788,0.209741585432
0,90,-90,-0.823710594821,-1.86109009541,-1.38946372748,0.746585955676
0,90,0,-0.567010181698,2.03121358082,2.24317579277,1.1043524984
0,90,90,0.823710594821,1.86109009541,1.38946372748,0.746585955676
1,0,-90,0.831731791542,1.87921317148,1.34646101568,0.716502542724
1,0,0,-0.452345638929,-1.02202884557,2.4757493749,-2.42238698606
1,0,90,-0.831731791542,-1.87921317148,-1.34646101568,0.716502542724
1,20,-90,0.747065477006,-1.25688795057,2.20920916596,-1.75768187209
1,20,0,-0.614822839855,-0.28062217878,3.1378901881,-11.1819037317
1,20,90,-0.747065477006,1.25688795057,-2.20920916596,-1.75768187209
1,45,-90,0.171008212159,-4.19492958075,1.83226958527,-0.43678196499
1,45,0,-0.712168205331,0.682703089731,3.42823823738,5.02156543444
1,45,90,-0.171008212159,4.19492958075,-1.83226958527,-0.43678196499
1,60,-90,-0.267768439786,-4.57252216976,0.913561499586,-0.19979378244
1,60,0,-0.706654361908,1.21022562871,3.29253003452,2.72059189329
1,60,90,0.267768439786,4.57252216976,-0.913561499586,-0.19979378244
1,70,-90,-0.527221557146,-4.13600956546,0.146311208078,-0.0353749684961
1,70,0,-0.676064340488,1.51810043169,3.0761878326,2.02634013428
1,70,90,0.527221557146,4.13600956546,-0.146311208078,-0.0353749684961
1,80,-90,-0.723083973752,-3.20063316657,-0.638586374448,0.199518764324
1,80,0,-0.624932446188,1.77984852126,2.76637722001,1.55427677523
1,80,90,0.723083973752,3.20063316657,0.638586374448,0.199518764324
1,90,-90,-0.831731791542,-1.87921317148,-1.34646101568,0.716502542724
1,90,0,-0.554812295741,1.98751681415,2.37251163545,1.19370644745
1,90,90,0.831731791542,1.87921317148,1.34646101568,0.716502542724
2,0,-90,0.839499634702,1.89676382101,1.30304815882,0.686984928955
2,0,0,-0.437761023225,-0.989076393579,2.49887129117,-2.52646944907
2,0,90,-0.839499634702,-1.89676382101,-1.30304815882,0.686984928955
2,20,-90,0.759168706682,-1.26548439079,2.14862429439,-1.69786708554
2,20,0,-0.596714671745,-0.265430373197,3.20286452276,-12.0666843217
2,20,90,-0.759168706682,1.26548439079,-2.14862429439,-1.69786708554
2,45,-90,0.180580139954,-4.22921931727,1.78975368515,-0.423187721157
2,45,0,-0.692752145613,0.67339346485,3.53399823217,5.24804355349
2,45,90,-0.180580139954,4.22921931727,-1.78975368515,-0.423187721157
2,60,-90,-0.263362828732,-4.61099327744,0.898448078445,-0.194849140822
2,60,0,-0.688212982198,1.18676227884,3.413595837,2.87639394837
2,60,90,0.263362828732,4.61099327744,-0.898448078445,-0.194849140822
2,70,-90,-0.527019353646,-4.17149516078,0.152238692022,-0.0364949942777
2,70,0,-0.658978656365,1.48603385506,3.20291571161,2.15534504863
2,70,90,0.527019353646,4.17149516078,-0.152238692022,-0.0364949942777
2,80,-90,-0.727109566533,-3.22885316303,-0.612332927462,0.189644092359
2,80,0,-0.609721597517,1.74015304457,2.89491661308,1.66359885535
2,80,90,0.727109566533,3.22885316303,0.612332927462,0.189644092359
2,90,-90,-0.839499634702,-1.89676382101,-1.30304815882,0.686984928955
2,90,0,-0.541938456464,1.94139856438,2.49895693816,1.28719418259
2,90,90,0.839499634702,1.89676382101,1.30304815882,0.686984928955
3,0,-90,0.847011758141,1.91373669791,1.25923838087,0.657999808564
3,0,0,-0.423043061272,-0.955822659334,2.52123202705,-2.6377613069
3,0,90,-0.847011758141,-1.91373669791,-1.25923838087,0.657999808564
3,20,-90,0.77092789643,-1.27399271922,2.08633374005,-1.63763395864
3,20,0,-0.578255374013,-0.250764433477,3.26608226931,-13.0245036109
3,20,90,-0.77092789643,1.27399271922,-2.08633374005,-1.63763395864
3,45,-90,0.189921591533,-4.26268341355,1.74505724585,-0.409379978889
3,45,0,-0.672774915503,0.662624362486,3.63706713801,5.48888230485
3,45,90,-0.189921591533,4.26268341355,-1.74505724585,-0.409379978889
3,60,-90,-0.259028956076,-4.64846047338,0.88164471553,-0.189663808175
