Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,0,-100,0.277977864513,1.5789367017,4.95044542631,3.13530328415,0.176053836872,0.0561520914937,56.9112063152,0.0,0.0250004443267,0.00801739635175,0.00627489553554,0.039292736214
50,0,-90,0.42509694178,2.41458493227,4.60105755579,1.90552732037,0.176053836872,0.0923911376081,56.9112063152,0.0,0.000269538808373,0.00801739635175,0.00186432549208,0.0101512606522
50,0,-80,0.55929966358,3.17686722151,4.11186887969,1.29431562385,0.176053836872,0.136020792478,56.9112063152,0.0,0.0364621172474,0.00801739635175,1.35281805141e-08,0.0444795271274
50,0,20,0.615791101666,3.49774314838,3.8426220078,1.09860039597,0.176053836872,0.160252843089,56.9112063152,0.0,0.0737582893353,0.00801739635175,0.000556693830745,0.0823323795178
50,0,30,0.488961409328,2.77734026146,4.39162066884,1.58123249419,0.176053836872,0.111339627486,56.9112063152,0.0,0.00941906130796,0.00801739635175,0.000596555178562,0.0180330128383
50,0,40,0.347274871995,1.97254929609,4.80718215813,2.43704031512,0.176053836872,0.0722408389306,56.9112063152,0.0,0.00600331723796,0.00801739635175,0.00399321141092,0.0180139250006
50,0,50,0.195036563406,1.10782341851,5.07667985009,4.58257134237,0.176053836872,0.0384181333401,56.9112063152,0.0,0.0635110571253,0.00801739635175,0.00939119442868,0.0809196479057
50,0,80,0.277977864513,1.5789367017,4.95044542631,3.13530328415,0.176053836872,0.0561520914937,56.9112063152,0.0,0.0250004443267,0.00801739635175,0.00627489553554,0.039292736214
50,0,90,0.42509694178,2.41458493227,4.60105755579,1.90552732037,0.176053836872,0.0923911376081,56.9112063152,0.0,0.000269538808373,0.00801739635175,0.00186432549208,0.0101512606522
50,5,-100,0.23836212439,1.54585133182,4.88001144924,3.15684396603,0.154194727192,0.0488445830238,56.9112063152,0.0,0.0256294224045,0.0122806503457,0.00748253199416,0.0453926047443
50,5,-90,0.393204018524,2.37790196161,4.531157153,1.90552732037,0.165357539912,0.0867778373706,56.9112063152,0.0,0.000269538808373,0.00998665594451,0.00237621459743,0.0126324093503
50,5,-80,0.536098607526,3.13770124357,4.04462593955,1.28904112456,0.170857123069,0.13254590549,56.9112063152,0.0,0.0372209017359,0.00894629066437,1.24583952027e-05,0.0461796507955
50,5,20,0.671112942927,3.49383693668,3.81008055512,1.09051470466,0.192084792476,0.176141405206,56.9112063152,0.0,0.0757699112336,0.00548112075112,0.00152455228769,0.0827755842724
50,5,30,0.545839868026,2.78051901627,4.34871323148,1.56399334298,0.196308626135,0.125517558637,56.9112063152,0.0,0.0104071660021,0.00489499834009,0.000109053449113,0.0154112177913
50,5,40,0.403981724944,1.98271643255,4.75521245686,2.3983320957,0.203751640079,0.0849555574244,56.9112063152,0.0,0.00515897937191,0.003944798435,0.00255584580052,0.0116596236074
50,5,50,0.249848801574,1.12467001334,5.017226958,4.46106582239,0.222152985863,0.049798186063,56.9112063152,0.0,0.0606871698656,0.00204348781303,0.00731886087007,0.0700495185487
50,5,80,0.23836212439,1.54585133182,4.88001144924,3.15684396603,0.154194727192,0.0488445830238,56.9112063152,0.0,0.0256294224045,0.0122806503457,0.00748253199416,0.0453926047443
50,5,90,0.393204018524,2.37790196161,4.531157153,1.90552732037,0.165357539912,0.0867778373706,56.9112063152,0.0,0.000269538808373,0.00998665594451,0.00237621459743,0.0126324093503
50,10,-100,0.188113562752,1.44766974393,4.6708132826,3.22643565784,0.129942318364,0.0402742630395,56.9112063152,0.0,0.0276601863482,0.0181143710685,0.00903543689348,0.0548099943102
50,10,-90,0.349363790135,2.26896764312,4.32357983299,1.90552732037,0.153974778439,0.0808042880276,56.9112063152,0.0,0.000269538808373,0.0123283145559,0.00298971828584,0.0155875716501
50,10,-80,0.499998775542,3.02132410862,3.84497659799,1.27261308611,0.165489949958,0.130039484714,56.9112063152,0.0,0.0396602415393,0.0099609131281,3.59231428867e-05,0.0496570778102
50,10,20,0.724389926356,3.4818623018,3.71324832044,1.06645467241,0.208046689837,0.195082543327,56.9112063152,0.0,0.0820171840813,0.00344419525617,0.00328963865574,0.0887510179932
50,10,30,0.603041548305,2.78961338148,4.22111342296,1.51315356134,0.216173879975,0.142863147203,56.9112063152,0.0,0.013716102393,0.00259182976522,4.35008138299e-05,0.016351432972
50,10,40,0.463370057963,2.01260347018,4.60072213011,2.28595557857,0.230234154332,0.100716810287,56.9112063152,0.0,0.00296941651523,0.0014075368157,0.001220042657,0.00559699598793
