Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
90,20,100,0.119859696673,1.3540994293,1.50370598375,1.11048417215,0.0885161710282,0.0797095296339
90,60,100,0.0441880694037,1.15054856175,1.27214574764,1.10568626995,0.0384060880807,0.034735068278
110,0,-90,0.421127334354,1.85248753045,2.05165045123,1.10751107228,0.227330725541,0.205262711346
110,0,90,0.421127334354,1.85248753045,2.05165045123,1.10751107228,0.227330725541,0.205262711346
110,80,0,0.582780716562,2.43534766723,2.4632418885,1.01145389697,0.239300829366,0.236590941102
110,90,-90,0.421127334354,1.85248753045,2.05165045123,1.10751107228,0.227330725541,0.205262711346
110,90,90,0.421127334354,1.85248753045,2.05165045123,1.10751107228,0.227330725541,0.205262711346
112,0,-90,0.444741967359,1.95636540683,2.00631660201,1.02553265101,0.227330725541,0.221670880316
112,0,90,0.444741967359,1.95636540683,2.00631660201,1.02553265101,0.227330725541,0.221670880316
112,90,-90,0.444741967359,1.95636540683,2.00631660201,1.02553265101,0.227330725541,0.221670880316
112,90,0,0.735701174422,2.00597290874,1.95776390472,0.975967270642,0.366755289275,0.375786463652
112,90,90,0.444741967359,1.95636540683,2.00631660201,1.02553265101,0.227330725541,0.221670880316
113,0,-90,0.456347863061,2.00741831961,1.98272946283,0.987701189863,0.227330725541,0.23016143736
113,0,90,0.456347863061,2.00741831961,1.98272946283,0.987701189863,0.227330725541,0.23016143736
113,60,45,0.418372052998,3.32606089726,3.73222462721,1.12211554223,0.125786047196,0.112097232827
113,60,45,0.418372052998,3.32606089726,3.73222462721,1.12211554223,0.125786047196,0.112097232827
113,90,-90,0.456347863061,2.00741831961,1.98272946283,0.987701189863,0.227330725541,0.23016143736
113,90,90,0.456347863061,2.00741831961,1.98272946283,0.987701189863,0.227330725541,0.23016143736
115,60,45,0.459315205861,3.33914367232,3.56904993233,1.06885186221,0.137554789771,0.128693970264
115,60,45,0.459315205861,3.33914367232,3.56904993233,1.06885186221,0.137554789771,0.128693970264
125,70,45,0.811756979483,2.15003227539,2.27803679153,1.05953609051,0.377555718012,0.35634059226
125,70,45,0.811756979483,2.15003227539,2.27803679153,1.05953609051,0.377555718012,0.35634059226
150,80,100,0.805311070029,1.9666855459,1.83745102385,0.934288161965,0.409476274286,0.438276209585
175,20,0,0.0245205059371,0.553177859002,0.564148444628,1.0198319319,0.0443266221489,0.043464634478
90,80,100,0.0624162504586,0.147319847449,1.71040988555,11.6101795866,0.423678489624,0.0364919841647
110,70,-100,0.40416157474,0.853684292478,3.42475915304,4.01173968318,0.473432132114,0.118011678101
130,60,100,0.482274161375,1.12260549737,2.84750247782,2.53651214472,0.429602529565,0.169367424658
130,70,45,0.867447546744,2.0335645335,1.6164187955,0.794869682703,0.426565045001,0.53664777294
130,70,45,0.867447546744,2.0335645335,1.6164187955,0.794869682703,0.426565045001,0.53664777294
150,60,-100,0.865514870279,2.16755486855,1.2543778817,0.578706403191,0.399304710961,0.68999532191
150,60,-90,0.828285232074,1.90396564486,1.69124302627,0.888273919664,0.435031605906,0.489749385044
150,60,90,0.828285232074,1.90396564486,1.69124302627,0.888273919664,0.435031605906,0.489749385044
150,80,100,0.805311070029,1.9666855459,1.83745102385,0.934288161965,0.409476274286,0.438276209585
175,60,-100,0.872412239731,1.84739821798,1.16400414532,0.630077551224,0.472238324819,0.749492382171
175,60,-90,0.905609535924,1.98789052167,0.640743669786,0.322323419123,0.455563083607,1.41337258349
175,60,90,0.905609535924,1.98789052167,0.640743669786,0.322323419123,0.455563083607,1.41337258349
175,60,100,0.911290344627,2.06798177778,0.0980145220797,0.0473962213464,0.440666525412,9.29750332186
175,80,-100,0.906981265953,1.88983406763,1.22245897275,0.646860480341,0.479926402792,0.741931865338
90,20,-100,0.339233581777,2.58554677151,0.793007086,0.30670769322,0.131203807843,0.427781274298
110,20,45,0.502536535194,4.73297450926,1.30592557912,0.275920687204,0.106177739646,0.38481253697
110,20,45,0.502536535194,4.73297450926,1.30592557912,0.275920687204,0.106177739646,0.38481253697
113,90,0,0.74602494769,2.03412185047,1.79371442451,0.881812672184,0.366755289275,0.415910658628
115,0,0,0.644691128802,2.83591726225,1.43717757321,0.506776975599,0.227330725541,0.448581400669
125,90,-100,0.713259415839,2.15194698619,1.58000368527,0.73422054326,0.331448414117,0.451428957089
130,0,-90,0.629671209738,2.76984647913,1.49589079388,0.540062709305,0.227330725541,0.420933942715
130,0,90,0.629671209738,2.76984647913,1.49589079388,0.540062709305,0.227330725541,0.420933942715
130,45,0,0.196508353969,3.04856180458,0.515969041902,0.169249985723,0.0644593636495,0.380852993127
130,80,-100,0.797518926538,0.952013234436,2.07266645616,2.17714038124,0.837718319127,0.384779193086
130,90,-90,0.629671209738,2.76984647913,1.49589079388,0.540062709305,0.227330725541,0.420933942715
130,90,90,0.629671209738,2.76984647913,1.49589079388,0.540062709305,0.227330725541,0.420933942715
150,45,-100,0.536010074966,4.36828083692,1.27419510591,0.29169257964,0.122705040032,0.420665620578
150,70,100,0.839036245738,0.191031398423,2.05744536743,10.770194766,4.39213790332,0.407804872499
150,80,100,0.805311070029,1.9666855459,1.83745102385,0.934288161965,0.409476274286,0.438276209585
150,90,100,0.667775107926,3.52824801944,1.45216979737,0.411583819892,0.189265353299,0.459846437475
