Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,20,-80,0.280941672222,1.99388496354,3.46682961741,1.73873101047,0.14090164546,0.0810370578384,45.683115777,48.1023180722,0.0366601513937,0.0104402098449,0.0168331551074,0.063933516346
50,20,-70,0.440153099291,1.95226199915,3.16179480753,1.61955455206,0.225458006909,0.139209887449,45.683115777,48.1023180722,0.025679287048,0.000416451879026,0.00522469898744,0.0313204379144
50,20,-60,0.585990697167,1.8513205418,2.76069046236,1.49120068623,0.31652579007,0.212262368838,45.683115777,48.1023180722,0.0150505868107,0.00414617346754,2.08801080296e-06,0.019198848289
50,20,-50,0.714023264235,1.6941276466,2.27570393447,1.34328953254,0.421469577966,0.313759295935,45.683115777,48.1023180722,0.00539754877795,0.024560864468,0.00872892251115,0.0386873357571
50,25,-100,0.160974133002,2.30885933948,3.51605341295,1.52285301787,0.0697201991693,0.0457826187763,45.683115777,48.1023180722,0.0175185185398,0.029773478362,0.027176294463,0.0744682913648
50,25,-80,0.179489169013,2.47765070464,3.31515172305,1.33802223083,0.072443290201,0.0541420676965,45.683115777,48.1023180722,0.00512441991881,0.0288458057042,0.0244965556996,0.0584667813227
50,25,-70,0.344124320309,2.44984440795,3.06128049536,1.24958160013,0.140467826933,0.112411888042,45.683115777,48.1023180722,0.00148207275772,0.0105273230782,0.00973400514861,0.0217434009845
50,25,-60,0.498303428268,2.3476008286,2.71439380891,1.15624163011,0.212260714086,0.183578162694,45.683115777,48.1023180722,1.13931335174e-07,0.00108906966166,0.000843692233924,0.00193287582692
50,25,-50,0.637341838712,2.17402658602,2.28503164013,1.05105965807,0.293161934086,0.278920356077,45.683115777,48.1023180722,0.00221907605607,0.00185021308818,0.00377048270329,0.00783977184754
50,25,-40,0.757014939898,1.93439564573,1.78623994124,0.923409823208,0.391344418899,0.423803612506,45.683115777,48.1023180722,0.012498163145,0.0171256434377,0.0361965264457,0.0658203330285
50,25,50,0.622939697374,1.54921727556,3.02870265799,1.95498895202,0.402099632636,0.205678723769,45.683115777,48.1023180722,0.0578822675042,0.0196441539488,6.0111369501e-05,0.0775865328225
50,25,60,0.482021578853,1.86158546284,3.29286716983,1.76885092604,0.258930674135,0.14638354783,45.683115777,48.1023180722,0.039544765004,0.000125634767783,0.00425779745371,0.0439281972254
50,25,70,0.326457478573,2.11739031783,3.45697957899,1.63266052077,0.15417916849,0.0944343092326,45.683115777,48.1023180722,0.0268448475338,0.00795358301565,0.0135601198654,0.0483585504149
50,25,80,0.160974133002,2.30885933948,3.51605341295,1.52285301787,0.0697201991693,0.0457826187763,45.683115777,48.1023180722,0.0175185185398,0.029773478362,0.027176294463,0.0744682913648
50,30,-100,0.262940920702,2.64968570618,3.17274302301,1.1974035319,0.0992347583293,0.0828749504118,45.683115777,48.1023180722,0.000309696255917,0.0205195768293,0.0163627639605,0.0371920370457
50,30,-90,0.0946789385947,2.81158530185,3.16467857232,1.12558511749,0.033674574459,0.0299173949048,45.683115777,48.1023180722,0.000168537654736,0.0434704299792,0.0326505164166,0.0762894840506
50,30,-80,0.0764598151516,2.88805630084,3.06045696461,1.05969435697,0.0264744891328,0.0249831368438,45.683115777,48.1023180722,0.00185090789052,0.0465218238167,0.03445666729,0.0828293989973
50,30,-70,0.245275376105,2.87677517056,2.8632449207,0.995296730171,0.0852605301293,0.0856634283473,45.683115777,48.1023180722,0.00552842594048,0.0246812456678,0.0156620734149,0.0458717450232
50,30,-60,0.406638368871,2.77808468244,2.57903462874,0.928349896978,0.146373640602,0.157670767325,45.683115777,48.1023180722,0.011910513752,0.00937333335455,0.00293977207035,0.0242236191769
50,30,-50,0.555645860568,2.59498349703,2.21646167465,0.854133244848,0.21412308063,0.250690488775,45.683115777,48.1023180722,0.022651947115,0.000974666881852,0.00122677979705,0.0248533937939
50,30,-40,0.687770333961,2.33303505118,1.78654265415,0.765759028457,0.294796399914,0.3849728034,45.683115777,48.1023180722,0.0415684986578,0.00198190121557,0.02461200691,0.0681624067834
50,30,50,0.700702410149,1.71261509664,2.63210719452,1.53689360773,0.409141792295,0.266213477782,45.683115777,48.1023180722,0.0186488254596,0.0213758482394,0.00245780253746,0.0424824762364
50,30,60,0.570627100924,2.09172391017,2.90234944814,1.38753945205,0.272802303474,0.196608682421,45.683115777,48.1023180722,0.00790639111766,0.000583917954434,0.000271275780168,0.00876158485226
50,30,70,0.423213575988,2.40727675115,3.08440528244,1.28128404055,0.175805949933,0.1372107545,45.683115777,48.1023180722,0.00256900266297,0.00464168727175,0.00551213290237,0.0127228228371
