Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,15,-70,0.530358442303,1.48048320021,3.18301815323,2.14998599969,0.358233340458,0.166621243352,45.6783229463,47.5296080539,0.0772544945787,0.0101347064575,0.00216018306489,0.089549384101
50,15,-60,0.666935872978,1.39647166986,2.73002278887,1.95494319562,0.477586396756,0.244296815286,45.6783229463,47.5296080539,0.0578299525024,0.0408998184472,0.000785207145489,0.099514978095
50,20,-80,0.28087518386,2.05965589344,3.49004568883,1.69447998569,0.136369956144,0.080478941797,45.6783229463,47.5296080539,0.0324562449659,0.0116177213534,0.0172334898857,0.0613074562049
50,20,-70,0.440086089684,2.03194674594,3.17901591485,1.56451733846,0.216583476198,0.138434692204,45.6783229463,47.5296080539,0.0209019772418,0.000901817231636,0.00547923514914,0.0272830296226
50,20,-60,0.585925202367,1.94249792478,2.77139335094,1.42671624798,0.301634918057,0.211418996934,45.6783229463,47.5296080539,0.0103970862403,0.00246379117562,1.04418367896e-05,0.0128713192527
50,20,-50,0.713961274268,1.79402728712,2.27956340247,1.27064031792,0.397965671644,0.31320088465,45.6783229463,47.5296080539,0.0021656038837,0.0183418168801,0.00845315083812,0.0289605716019
50,25,-100,0.161045179035,2.33741520236,3.54211140459,1.51539675152,0.0688988327246,0.0454658706742,45.6783229463,47.5296080539,0.0169010631129,0.0304604878353,0.0276050481549,0.0749665991031
50,25,-80,0.179409129887,2.53871391642,3.33135907519,1.31222311173,0.070669297839,0.0538546358522,45.6783229463,47.5296080539,0.00385942367823,0.0298485909836,0.0248943990202,0.058602413682
50,25,-70,0.344043381951,2.52461466004,3.07174407004,1.21671798816,0.136275601737,0.112002619394,45.6783229463,47.5296080539,0.000643133254503,0.0116376989131,0.0100088979771,0.0222897301446
50,25,-60,0.498224049949,2.43380626473,2.7187956757,1.11709617774,0.204709823115,0.183251744293,45.6783229463,47.5296080539,0.000283651703259,0.00171390580587,0.000920601383255,0.00291815889238
50,25,-50,0.637266432302,2.26904789764,2.28323805053,1.00625379169,0.2808519084,0.279106434896,45.6783229463,47.5296080539,0.00475801025809,0.000928972499726,0.00367207607316,0.00935905883098
50,25,-40,0.756945796582,2.03534565837,1.77830539257,0.873711737983,0.371900366638,0.425655683071,45.6783229463,47.5296080539,0.0194306134804,0.012708270615,0.036421292937,0.0685601770324
50,25,50,0.622981814354,1.52390722883,3.06337284878,2.01020953956,0.408805603497,0.203364671917,45.6783229463,47.5296080539,0.0633471937003,0.0209539630982,0.000119979885086,0.0844211366836
50,25,60,0.482075062592,1.85418971832,3.3256328226,1.79357742617,0.25999230706,0.144957392565,45.6783229463,47.5296080539,0.041896068051,0.00012191251971,0.00457348681928,0.04659146739
50,25,70,0.326520703995,2.12813359148,3.48684512596,1.63845218172,0.153430548393,0.093643592474,45.6783229463,47.5296080539,0.0273309205203,0.00829486427447,0.0139738290179,0.0495996138126
50,25,80,0.161045179035,2.33741520236,3.54211140459,1.51539675152,0.0688988327246,0.0454658706742,45.6783229463,47.5296080539,0.0169010631129,0.0304604878353,0.0276050481549,0.0749665991031
50,30,-100,0.26302128922,2.67312808511,3.19125036269,1.19382620701,0.0983945702733,0.0824195093858,45.6783229463,47.5296080539,0.000256847840494,0.0210948277367,0.0167310627079,0.0380827382852
50,30,-90,0.0947660768527,2.85134567993,3.17843828917,1.1147151717,0.033235562254,0.0298152955103,45.6783229463,47.5296080539,0.000320496951414,0.0441403794113,0.0330424362221,0.0775033125849
50,30,-80,0.076368554806,2.9429265791,3.0690509766,1.04285679378,0.0259498675054,0.0248834429236,45.6783229463,47.5296080539,0.00261322308789,0.0472520677588,0.0348583619593,0.084723652806
50,30,-70,0.245182766571,2.94508814337,2.86641210312,0.973285675532,0.0832514188492,0.0855364678039,45.6783229463,47.5296080539,0.00733294816933,0.0256831299922,0.01593994147,0.0489560196315
50,30,-60,0.406547224043,2.85776469468,2.57667874836,0.901641325878,0.142260566379,0.157779554126,45.6783229463,47.5296080539,0.0153196223503,0.0104054467296,0.00303521187332,0.0287602809532
50,30,-50,0.555558949835,2.68360951185,2.2086543137,0.823016278615,0.207019295237,0.25153730323,45.6783229463,47.5296080539,0.0285187948788,0.00153536788759,0.00121401803353,0.0312681807999
50,30,-40,0.687690298062,2.42791421197,1.77352103534,0.730471046547,0.28324324421,0.38775423824,45.6783229463,47.5296080539,0.0513514823158,0.00106890878901,0.0250661930842,0.077486584189
50,30,50,0.700749002973,1.68490551519,2.66099566473,1.57931447238,0.415898100313,0.263340903655,45.6783229463,47.5296080539,0.0221528623284,0.022745651509,0.00210796796459,0.047006481802
50,30,60,0.570686883986,2.08091089289,2.9285378572,1.40733457988,0.274248592737,0.194870925975,45.6783229463,47.5296080539,0.00912455453872,0.000592827392064,0.000365701457343,0.0100830833881
50,30,70,0.42328473281,2.4136888461,3.10709790879,1.2872818772,0.175368392448,0.136231539924,45.6783229463,47.5296080539,0.00279311582074,0.00486037122814,0.00580403602593,0.0134575230748
