Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,15,-70,0.531516148926,1.47416425589,3.18186615759,2.15842036929,0.360554223725,0.167045413792,45.7871287184,47.5755337286,0.0780879599348,0.010552770495,0.00212199210456,0.0907627225344
50,20,-80,0.28238110502,2.0548532894,3.48896454183,1.69791418192,0.137421540738,0.0809355043979,45.7871287184,47.5755337286,0.0327761827366,0.0113962658212,0.0171145996206,0.0612870481785
50,20,-70,0.441602988048,2.02601869146,3.17834681712,1.56876480485,0.21796590027,0.138941095311,45.7871287184,47.5755337286,0.0212590270027,0.000824273739431,0.00540592699309,0.0274892277353
50,20,-60,0.587406987746,1.93562454078,2.77115663269,1.43166020801,0.303471554203,0.211971774102,45.7871287184,47.5755337286,0.010731101363,0.00263366061761,7.30251207258e-06,0.0133720644927
50,20,-50,0.715362923364,1.78641741791,2.27976625625,1.27616660775,0.40044556003,0.313787837417,45.7871287184,47.5755337286,0.00236624564286,0.0189257715416,0.00855170847372,0.0298437256582
50,25,-100,0.159433448722,2.33567092387,3.54081345232,1.51597274091,0.0682602361029,0.0450273505987,45.7871287184,47.5755337286,0.0169465131963,0.0306827560472,0.027750660132,0.0753799293755
50,25,-80,0.181223087926,2.53440304524,3.33080579389,1.31423681807,0.0715052360225,0.0544081820256,45.7871287184,47.5755337286,0.00395180086828,0.0295618892845,0.024720537417,0.0582342275698
50,25,-70,0.345876914273,2.51919818138,3.07159421453,1.21927454427,0.13729642901,0.112605015544,45.7871287184,47.5755337286,0.000696404801517,0.011422498419,0.00989022030291,0.0220091235235
50,25,-60,0.500021445603,2.42744875556,2.71905379927,1.12012819757,0.205986406287,0.183895385129,45.7871287184,47.5755337286,0.000240100347003,0.0016139836303,0.000883204455177,0.00273728843248
50,25,-50,0.63897307833,2.26194252764,2.28389631022,1.00970572077,0.282488644394,0.279773243414,45.7871287184,47.5755337286,0.00452472608772,0.00102371045609,0.00374741927172,0.00929585581553
50,25,-40,0.758509837409,2.02770832062,1.77934378749,0.877514664902,0.374072458891,0.42628627629,45.7871287184,47.5755337286,0.0188351395605,0.0131418213412,0.0366253013306,0.0686022622322
50,25,50,0.622023747886,1.52630252852,3.061274585,2.00568008491,0.407536341101,0.203191099202,45.7871287184,47.5755337286,0.0628948843339,0.0206401608866,0.000123659247721,0.0836587044682
50,25,60,0.480859958467,1.85522241824,3.32374675155,1.79156241261,0.259192619569,0.144674066471,45.7871287184,47.5755337286,0.0417005153075,0.000105929382599,0.00461109798228,0.0464175426724
50,25,70,0.325085482537,2.12777231358,3.48522855495,1.63797062905,0.15278208127,0.0932752264054,45.7871287184,47.5755337286,0.0272877148629,0.00841068002097,0.0140602980645,0.0497586929483
50,25,80,0.159433448722,2.33567092387,3.54081345232,1.51597274091,0.0682602361029,0.0450273505987,45.7871287184,47.5755337286,0.0169465131963,0.0306827560472,0.027750660132,0.0753799293755
50,30,-100,0.261197523582,2.67187431196,3.1904805897,1.19409830598,0.097758162655,0.0818677676415,45.7871287184,47.5755337286,0.000260456140841,0.0212783282308,0.016873140457,0.0384119248286
50,30,-90,0.0927895758028,2.84882175916,3.17804740177,1.1155655462,0.0325712114156,0.0291970395883,45.7871287184,47.5755337286,0.000307069401544,0.0444196729796,0.0332673901866,0.0779941325678
50,30,-80,0.0784377362833,2.93920919878,3.0690508517,1.04417570991,0.0266866803207,0.0255576528619,45.7871287184,47.5755337286,0.00254906933936,0.0469325016667,0.0346072206774,0.0840887916834
50,30,-70,0.247281757444,2.9402902542,2.86680274452,0.975006715893,0.0841011383452,0.0862569836436,45.7871287184,47.5755337286,0.00718249121744,0.0254133843312,0.0157598503096,0.0483557258583
50,30,-60,0.408612247535,2.85203207812,2.57744828663,0.903723456129,0.143270565107,0.158533635633,45.7871287184,47.5755337286,0.0150369344357,0.0102044883362,0.00295469186849,0.0281961146404
50,30,-50,0.557527261253,2.67711635053,2.20977936679,0.825432696024,0.208256641943,0.25229996697,45.7871287184,47.5755337286,0.028034875217,0.00144381499316,0.00126450739245,0.0307431976026
50,30,-40,0.689502091259,2.42085779732,1.7749674191,0.733197720683,0.284817262716,0.388459012735,45.7871287184,47.5755337286,0.0505498743219,0.00116626942523,0.0252605183047,0.0769766620518
50,30,50,0.699689139099,1.68753180554,2.65927173739,1.57583503236,0.414622786249,0.263113065604,45.7871287184,47.5755337286,0.0218569737909,0.0224187354485,0.00208844775582,0.0463641569951
50,30,60,0.569328507238,2.08227195045,2.9270912821,1.40571997883,0.273416979523,0.194503161114,45.7871287184,47.5755337286,0.00902127940213,0.000555754320309,0.000379379116023,0.00995641283847
50,30,70,0.421669116779,2.41374331582,3.10597263937,1.2867866351,0.174695094551,0.135760731255,45.7871287184,47.5755337286,0.00277344499734,0.00495188714853,0.00587468342675,0.0136000155726
50,30,80,0.261197523582,2.67187431196,3.1904805897,1.19409830598,0.097758162655,0.0818677676415,45.7871287184,47.5755337286,0.000260456140841,0.0212783282308,0.016873140457,0.0384119248286
50,30,90,0.0927895758028,2.84882175916,3.17804740177,1.1155655462,0.0325712114156,0.0291970395883,45.7871287184,47.5755337286,0.000307069401544,0.0444196729796,0.0332673901866,0.0779941325678
50,35,-100,0.358892651911,2.92385002344,2.74458930258,0.938690179243,0.122746600898,0.1307636999,45.7871287184,47.5755337286,0.0107556160915,0.0146855136741,0.00665143211668,0.0320925618823
50,35,-90,0.193822677054,3.13848215569,2.77071891673,0.882821306377,0.0617568198382,0.0699539299653,45.7871287184,47.5755337286,0.0180233310563,0.0329934401609,0.0200908214705,0.0711075926878
