Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,20,-80,0.29875069107,1.91243455328,3.47117693766,1.81505658937,0.156214857422,0.0860661085375,47.0062911966,49.0019495736,0.0443105187583,0.0076956671423,0.0157479362997,0.0677541222003
50,20,-70,0.457973092087,1.84838372496,3.17199818848,1.71609290086,0.247769489583,0.144379997993,47.0062911966,49.0019495736,0.0347653325989,3.64319701949e-08,0.00461804353859,0.0393834125695
50,20,-60,0.603280212447,1.72817069248,2.77643987944,1.60657734304,0.349086010468,0.217285530623,47.0062911966,49.0019495736,0.0247475166786,0.00868119945797,6.83487302587e-06,0.0334355510096
50,20,-50,0.730256968826,1.55544806801,2.29652084962,1.47643685241,0.469483349425,0.317984036133,47.0062911966,49.0019495736,0.0140987702658,0.038514157833,0.00931762573061,0.0619305538293
50,20,60,0.377332623191,1.59455578365,3.57132841249,2.23970114379,0.236638082568,0.105656097566,47.0062911966,49.0019495736,0.0865189295103,0.000106577572822,0.0112529166483,0.0978784237315
50,25,-100,0.141543726071,2.28968014571,3.51649686118,1.53580266125,0.0618181217739,0.0402513443516,47.0062911966,49.0019495736,0.0187429047898,0.0327421179337,0.0292805808539,0.0807656035774
50,25,-80,0.201101687418,2.40905592074,3.32876866312,1.38177309811,0.0834773845168,0.0604132361754,47.0062911966,49.0019495736,0.00767550150329,0.0254093484268,0.0228026377778,0.055887487708
50,25,-70,0.365854632375,2.35930307432,3.08096198544,1.30587800227,0.155068942332,0.118746882988,47.0062911966,49.0019495736,0.00366677974646,0.00789321441418,0.00867727770035,0.020237271861
50,25,-60,0.519491269459,2.23786399785,2.73954183689,1.22417709008,0.232137104828,0.189627061892,47.0062911966,49.0019495736,0.000848221965759,0.000212874468266,0.000573283722337,0.00163438015636
50,25,-50,0.657343427196,2.04842855622,2.31488209589,1.13007704802,0.320901319794,0.283964107012,47.0062911966,49.0019495736,0.00010684212448,0.00460130774212,0.00426872762201,0.00897687748861
50,25,-40,0.775222537529,1.79675264947,1.8198858338,1.01287499664,0.43145757306,0.425973169928,47.0062911966,49.0019495736,0.00421607364555,0.0271063764543,0.0366145624495,0.0679370125493
50,25,50,0.611015557422,1.60653927113,3.00978924278,1.87346135689,0.380330296559,0.20300941632,47.0062911966,49.0019495736,0.0500740635245,0.01458013017,0.000122274369496,0.064776468064
50,25,60,0.467116877232,1.89413515302,3.28008363982,1.7317051714,0.246612221143,0.142410050635,47.0062911966,49.0019495736,0.0362466125708,8.0956047488e-07,0.00488411519028,0.0411315373216
50,25,70,0.3090250871,2.12417869677,3.45071435527,1.62449343858,0.145479797707,0.0895539460194,47.0062911966,49.0019495736,0.0263336539678,0.00964738075176,0.01489123186,0.0508722665795
50,25,80,0.141543726071,2.28968014571,3.51649686118,1.53580266125,0.0618181217739,0.0402513443516,47.0062911966,49.0019495736,0.0187429047898,0.0327421179337,0.0292805808539,0.0807656035774
