Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,20,-80,0.280041611108,1.99786208497,3.4677349926,1.73572291035,0.140170642015,0.0807563472138,45.6183207525,48.0646540184,0.0363740207775,0.0105872144373,0.0169055995768,0.0638668347916
50,20,-70,0.439245697322,1.95715872573,3.16236131445,1.61579195028,0.224430288432,0.138898011216,45.6183207525,48.0646540184,0.0253469601259,0.000457334187643,0.00526902347566,0.0310733177892
50,20,-60,0.585103525293,1.85698808897,2.76090088799,1.4867628416,0.315082002285,0.211924856788,45.6183207525,48.0646540184,0.0147140205692,0.00397882565371,3.12574677529e-06,0.0186959719697
50,20,-50,0.713183278724,1.70039380882,2.27555188513,1.33824992383,0.419422415576,0.313411126059,45.6183207525,48.0646540184,0.00513610819861,0.0240186219561,0.00866978963294,0.0378245197877
50,25,-100,0.161935005325,2.31034242333,3.51713641041,1.52234420963,0.0700913439019,0.0460417187247,45.6183207525,48.0646540184,0.0174779523063,0.0296461556494,0.0270911145419,0.0742152224976
50,25,-80,0.178406054391,2.48123737663,3.31562443927,1.33627861264,0.0719020501911,0.0538076786616,45.6183207525,48.0646540184,0.00503527137843,0.0290289919056,0.0246010357768,0.0586652990608
50,25,-70,0.343028760323,2.45433479021,3.06142170802,1.24735293662,0.139764453362,0.112048843001,45.6183207525,48.0646540184,0.00141576658493,0.0106693559335,0.00980487942071,0.0218900019391
50,25,-60,0.497228710953,2.35285848315,2.71419922734,1.15357521363,0.211329629263,0.183195362354,45.6183207525,48.0646540184,6.47989642099e-07,0.00114867901435,0.000865343774297,0.00201467077829
50,25,-50,0.636320618811,2.17989176168,2.28450717658,1.04799110522,0.29190468536,0.278537369169,45.6183207525,48.0646540184,0.00235877689224,0.00175192167389,0.00372696559084,0.00783766415697
50,25,-40,0.756078246661,1.94069013211,1.78540153128,0.919982794645,0.389592462058,0.423477987117,45.6183207525,48.0646540184,0.01291589274,0.0167300773932,0.0360915531039,0.0657375232372
50,25,50,0.623508417069,1.54729566987,3.03043725196,1.95853792586,0.402966562377,0.205748664377,45.6183207525,48.0646540184,0.0582364428309,0.0198538385071,5.90753832336e-05,0.0781493567212
50,25,60,0.482744313491,1.86078607675,3.29442982306,1.77045059839,0.259430312557,0.146533494237,45.6183207525,48.0646540184,0.0396989006827,0.000136349519924,0.00423866138991,0.0440739115926
