Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,15,-70,0.532637594007,1.46888328589,3.18090235579,2.16552423623,0.362613966081,0.167448583587,45.8934156729,47.6138943638,0.0787892384628,0.0109303389428,0.0020860125305,0.0918055899361
50,20,-80,0.28384511566,2.05083773907,3.48805976699,1.70079753291,0.138404472598,0.0813762190506,45.8934156729,47.6138943638,0.0330452683087,0.011191250913,0.0170002347875,0.0612367540092
50,20,-70,0.443075992498,2.02106313553,3.17778637032,1.57233404264,0.219229169396,0.13942913112,45.8934156729,47.6138943638,0.0215603284203,0.000756498128119,0.00533575439053,0.027652580939
50,20,-60,0.588844229511,1.92987955132,2.77095754282,1.43581890431,0.305119679157,0.212505684555,45.8934156729,47.6138943638,0.011014929538,0.00279076080388,4.80231771239e-06,0.0138104926596
50,20,-50,0.71672073258,1.78005755352,2.27993457256,1.28082070608,0.40263907825,0.314360219458,45.8934156729,47.6138943638,0.00254123246027,0.0194490692058,0.00864833751873,0.0306386391848
50,25,-100,0.157861348486,2.33420936805,3.5397275596,1.51645675321,0.0676294725945,0.0445970334803,45.8934156729,47.6138943638,0.0169847341181,0.0309031101127,0.0278939262414,0.0757817704722
50,25,-80,0.182988830881,2.53079728321,3.33034201075,1.3159260257,0.072304815599,0.0549459575895,45.8934156729,47.6138943638,0.00402999420579,0.0292889837813,0.0245522225644,0.0578712005515
50,25,-70,0.347660081577,2.51466896128,3.07146753112,1.22142022605,0.138252822511,0.1131902187,45.8934156729,47.6138943638,0.000742642234129,0.0112227563619,0.0097756226814,0.0217410212775
50,25,-60,0.501767856617,2.42213369543,2.7192680648,1.12267463597,0.207159438624,0.184523130732,45.8934156729,47.6138943638,0.000206416479626,0.00152485488804,0.000847485987572,0.00257875735524
50,25,-50,0.640629669242,2.25600312292,2.28444501434,1.01260720393,0.283966658882,0.280431205487,45.8934156729,47.6138943638,0.00433377809882,0.00111313856401,0.00382248692191,0.00926940358475
50,25,-40,0.760026273541,2.0213250371,1.78021025811,0.880714494421,0.376003987281,0.426930622424,45.8934156729,47.6138943638,0.0183429798614,0.0135329330114,0.0368342513261,0.0687101641989
50,25,50,0.621083957706,1.52830025969,3.05952044705,2.00191057199,0.406388701284,0.203000427177,45.8934156729,47.6138943638,0.0625184545747,0.0203582284861,0.00012776542131,0.0830044484821
50,25,60,0.479671119441,1.85608135384,3.32216972394,1.78988367997,0.258432163251,0.144384892796,45.8934156729,47.6138943638,0.0415376917191,9.17665184371e-05,0.00464964735832,0.0462791055958
50,25,70,0.323683716938,2.12746635527,3.48387655486,1.63757069353,0.152145163723,0.0929090660476,45.8934156729,47.6138943638,0.0272518439479,0.00852523668865,0.0141465195318,0.0499236001684
50,25,80,0.157861348486,2.33420936805,3.5397275596,1.51645675321,0.0676294725945,0.0445970334803,45.8934156729,47.6138943638,0.0169847341181,0.0309031101127,0.0278939262414,0.0757817704722
50,30,-100,0.259417493807,2.67082180149,3.18983604524,1.19432754498,0.0971302142518,0.0813262782562,45.8934156729,47.6138943638,0.000263514852968,0.0214601908179,0.0170131746844,0.0387368803552
50,30,-90,0.0908622662209,2.84670797559,3.17771933766,1.11627865061,0.0319183657053,0.0285935466811,45.8934156729,47.6138943638,0.000296039367014,0.04469499967,0.0334877164926,0.0784787555296
