Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,20,-80,0.298268695231,1.9176615663,3.47238908588,1.81074134608,0.155537713469,0.0858972562848,46.96936961,48.9537938397,0.0438877176842,0.00781209083167,0.0157900321952,0.0674898407111
50,20,-70,0.457494382846,1.85479277081,3.17276976928,1.71057911116,0.246655254456,0.144194005905,46.96936961,48.9537938397,0.034244837007,7.38207483791e-07,0.00464283982545,0.0388884150399
50,20,-60,0.602819335142,1.73556703554,2.77674744873,1.59990792166,0.347332786806,0.217095485374,46.96936961,48.9537938397,0.0241632873265,0.00839226774928,5.91887924242e-06,0.0325614739551
50,20,-50,0.729827926982,1.56360697414,2.29635506206,1.46862677133,0.466759191442,0.317820157274,46.96936961,48.9537938397,0.0135194581285,0.0376421101438,0.00928891402889,0.0604504823012
50,20,60,0.377686913494,1.59389046725,3.57381963834,2.24219901667,0.236959139448,0.105681582093,46.96936961,48.9537938397,0.0867631216287,0.000100393015402,0.0112475702033,0.0981110848474
50,25,-100,0.142080764068,2.2917120829,3.51793847567,1.53507000374,0.0619976501968,0.0403875067885,46.96936961,48.9537938397,0.0186832041727,0.0326774274154,0.0292340759053,0.0805947074934
50,25,-80,0.200511906513,2.41380570559,3.32942144877,1.37932454176,0.0830687847196,0.0602242490468,46.96936961,48.9537938397,0.00752856923662,0.0255388801525,0.0228595424876,0.0559269918768
50,25,-70,0.365265091709,2.36521515369,3.08118436737,1.30270785834,0.154432078257,0.118546976798,46.96936961,48.9537938397,0.00352602309197,0.0080041174491,0.00871404284701,0.0202441833881
50,25,-60,0.518919881927,2.24475873621,2.73932705813,1.22032137082,0.231169556691,0.189433342903,46.96936961,48.9537938397,0.000760556292607,0.000240513228441,0.000582273577968,0.00158334309902
50,25,-50,0.656807554119,2.05609646042,2.31423668239,1.12554869236,0.319443939894,0.283811746274,46.96936961,48.9537938397,0.000152018937763,0.0044237219212,0.00425032322786,0.00882606408683
50,25,-40,0.774738461139,1.80496073412,1.81882939611,1.00768363639,0.429227321399,0.425954442344,46.96936961,48.9537938397,0.00455630910012,0.026490291134,0.0366084963837,0.0676550966177
50,25,50,0.611356193853,1.60414661022,3.01206381038,1.87767364354,0.381109924716,0.202969203954,46.96936961,48.9537938397,0.0504922172271,0.0147450357449,0.000123129985684,0.0653603829577
50,25,60,0.467536397613,1.89320416095,3.28214020316,1.73364303272,0.246955086649,0.142448636766,46.96936961,48.9537938397,0.0364312177962,3.32436224224e-07,0.00487883055917,0.0413103807916
50,25,70,0.309510744516,2.12473766126,3.4524904267,1.62490197714,0.145670098553,0.0896485453292,46.96936961,48.9537938397,0.0263700966265,0.00961080815392,0.0148683367103,0.0508492414907
50,25,80,0.142080764068,2.2917120829,3.51793847567,1.53507000374,0.0619976501968,0.0403875067885,46.96936961,48.9537938397,0.0186832041727,0.0326774274154,0.0292340759053,0.0805947074934
50,30,-100,0.241488008637,2.64394356996,3.18192345167,1.2034763101,0.0913362945342,0.0758937203565,46.96936961,48.9537938397,0.000430754984376,0.0229837168826,0.018386495493,0.0418009673599
50,30,-90,0.0715491217969,2.78325460301,3.18085830721,1.14285567112,0.0257069984613,0.0224936526203,46.96936961,48.9537938397,2.26576820739e-05,0.0470829460922,0.0356663854087,0.0827719891829
50,30,-80,0.100563748904,2.83799785334,3.08314439268,1.08638010034,0.0354347515751,0.0326172686373,46.96936961,48.9537938397,0.000896958520942,0.0429597985162,0.0319478491842,0.0758046062213
