Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,0,-100,0.24236213897,1.08303418194,2.2782731723,2.10360227802,0.223780692255,0.106379753717,63.5495507515,64.7440350268,0.0689192582027,0.000584535863951,0.0107286086188,0.0802324026855
50,0,-90,0.370631684145,1.65622726612,2.11747935608,1.27849565056,0.223780692255,0.175034379004,63.5495507515,64.7440350268,0.00180671554907,0.000584535863951,0.00131632129229,0.00370757270531
50,0,-80,0.487639773145,2.17909672292,1.89234700111,0.86840890595,0.223780692255,0.257690462087,63.5495507515,64.7440350268,0.0223300694898,0.000584535863951,0.00181845781598,0.0247330631697
50,0,20,0.536893284002,2.39919395455,1.76843533819,0.737095612816,0.223780692255,0.303597916422,63.5495507515,64.7440350268,0.0525905283004,0.000584535863951,0.00725805031299,0.0604331144773
50,0,30,0.426313560061,1.90505068049,2.02109319286,1.06091308413,0.223780692255,0.210932163626,63.5495507515,64.7440350268,0.00245731846377,0.000584535863951,2.80679065514e-06,0.00304466111838
50,0,40,0.302780514322,1.35302340551,2.21234115359,1.6351093001,0.223780692255,0.136859775822,63.5495507515,64.7440350268,0.024771108786,0.000584535863951,0.00540892620335,0.0307645708533
50,0,80,0.24236213897,1.08303418194,2.2782731723,2.10360227802,0.223780692255,0.106379753717,63.5495507515,64.7440350268,0.0689192582027,0.000584535863951,0.0107286086188,0.0802324026855
50,0,90,0.370631684145,1.65622726612,2.11747935608,1.27849565056,0.223780692255,0.175034379004,63.5495507515,64.7440350268,0.00180671554907,0.000584535863951,0.00131632129229,0.00370757270531
50,5,-90,0.360605978256,1.17440950532,2.44749573712,2.08402241811,0.307053013982,0.147336713518,63.5495507515,64.7440350268,0.0670230411812,0.00287125166444,0.0040038410104,0.0738981338561
50,5,-80,0.487283365095,1.67557687263,2.26166912906,1.34978535811,0.290815284607,0.21545298507,63.5495507515,64.7440350268,0.00471340027457,0.00149602902901,7.0168015842e-06,0.00621644610516
50,5,-70,0.599154893463,2.12583268455,2.00712284896,0.944158429566,0.281844802659,0.298514310557,63.5495507515,64.7440350268,0.0116281618045,0.000923418740256,0.00648557276139,0.0190371533061
50,5,20,0.591823194593,2.4069336191,1.64147409997,0.681977303797,0.24588264084,0.360543729933,63.5495507515,64.7440350268,0.0707505502011,1.04393508255e-05,0.0186258837471,0.0893868732991
50,5,30,0.478789915058,2.00121991738,1.9650696451,0.981935882224,0.239249025506,0.243650354201,63.5495507515,64.7440350268,0.00778510303007,9.01735600561e-05,0.000866330297339,0.00874160688747
50,5,40,0.351208846233,1.53470016114,2.22895754343,1.45237330384,0.228845252725,0.157566413621,63.5495507515,64.7440350268,0.010669618319,0.000374785598372,0.00283861372101,0.0138830176384
50,5,90,0.360605978256,1.17440950532,2.44749573712,2.08402241811,0.307053013982,0.147336713518,63.5495507515,64.7440350268,0.0670230411812,0.00287125166444,0.0040038410104,0.0738981338561
50,10,-70,0.596201549448,1.57459817073,2.3368761149,1.48410950701,0.378637267927,0.255127580639,63.5495507515,64.7440350268,0.0128484470389,0.0138356234161,0.00161914513318,0.0283032155882
50,10,-60,0.699157016218,1.96838764539,2.04386104071,1.03834274996,0.355192747655,0.342076590479,63.5495507515,64.7440350268,0.00363736531913,0.00940174633221,0.0144092589096,0.0274483705609
50,10,30,0.53172859017,2.09553159887,1.86622123126,0.890571744305,0.253744009613,0.284922591847,63.5495507515,64.7440350268,0.0187513675216,1.73768861098e-05,0.00462500598955,0.0233937503973
50,10,40,0.402243096328,1.72188883769,2.1927818825,1.27347470667,0.233605728502,0.183439629604,63.5495507515,64.7440350268,0.00164795547445,0.000220240837258,0.000791721939078,0.00265991825078
50,10,50,0.26053564955,1.29592735549,2.45271596585,1.89263383897,0.20104186276,0.106223326784,63.5495507515,64.7440350268,0.0484873360066,0.00210989667744,0.0107606755474,0.0613579082315
50,15,-60,0.69347330764,1.39734248434,2.32726238424,1.66549175333,0.496280128467,0.297978136172,63.5495507515,64.7440350268,0.0274062703056,0.0468014918039,0.0064065099431,0.0806142720526
50,15,-50,0.784433124807,1.75490553941,1.99281629874,1.13556898306,0.446994500383,0.393630424089,63.5495507515,64.7440350268,0.000247204453679,0.0309833852341,0.0273714411225,0.0586020308102
50,15,30,0.584487763128,2.18137519383,1.72238916968,0.789588684492,0.267944627216,0.339347096125,63.5495507515,64.7440350268,0.0384775711513,0.000305004107928,0.0138281078208,0.05261068308
50,15,40,0.455187704537,1.90558922713,2.10034707998,1.10220348125,0.238869793162,0.216720231087,63.5495507515,64.7440350268,0.000932694151104,9.71152513809e-05,1.48968065386e-05,0.00104470620902
50,15,50,0.31205699788,1.57190289604,2.41448700708,1.53602809256,0.19852180352,0.129243602042,63.5495507515,64.7440350268,0.0166875427417,0.00233839439124,0.00656570874169,0.0255916458746
50,20,40,0.509181510104,2.07653548218,1.94981654824,0.938975791633,0.245207228325,0.261143290924,63.5495507515,64.7440350268,0.0122281820589,1.49614577298e-05,0.00210483604558,0.0143479795622
50,20,50,0.366582325045,1.83799914746,2.3076966236,1.25554825572,0.199446406464,0.158852043764,63.5495507515,64.7440350268,0.00113551772519,0.00225316923677,0.00270653882039,0.00609522578235
50,20,60,0.21284472154,1.54361613871,2.5954585048,1.6814144655,0.137887079697,0.0820065977344,63.5495507515,64.7440350268,0.0288110342822,0.0115149471345,0.0163166552791,0.0566426366957
50,25,40,0.563218228333,2.22550569342,1.74107535915,0.782327973504,0.253074269816,0.323488713669,63.5495507515,64.7440350268,0.0402585046421,1.25261661845e-05,0.0106717617783,0.0509427925866
50,25,50,0.422987138879,2.08275118936,2.13165528213,1.02348052567,0.20309057608,0.198431304735,63.5495507515,64.7440350268,0.00455835557374,0.00193294477781,0.000186962443843,0.00667826279539
50,25,60,0.269903799252,1.87671334434,2.45746593803,1.3094519445,0.14381727506,0.109830128294,63.5495507515,64.7440350268,0.0029247736984,0.010300809595,0.0100337250314,0.0232593083248
50,25,70,0.108619569262,1.61365251402,2.70860773494,1.67855700741,0.0673128621671,0.0401016241151,63.5495507515,64.7440350268,0.0285578123421,0.031371242628,0.0287234763594,0.0886525313295
50,30,-90,0.163397026245,1.44933987266,2.86504699643,1.9767944362,0.112738929859,0.0570311853343,63.5495507515,64.7440350268,0.0566187223146,0.0174413918343,0.0232839195056,0.0973440336545
50,30,50,0.479990765845,2.29508004978,1.88777100454,0.822529482018,0.209139008415,0.254263236744,63.5495507515,64.7440350268,0.0310425654065,0.00145644018414,0.00155448145133,0.0340534870419
50,30,60,0.329225056441,2.17679250737,2.24241362218,1.03014578311,0.151243196274,0.146817274558,63.5495507515,64.7440350268,0.00413077697959,0.00887838763594,0.00406844360032,0.0170776082159
50,30,70,0.168456010293,1.99236422614,2.52892163663,1.26930688849,0.0845508105814,0.0666117952623,63.5495507515,64.7440350268,0.0015211621274,0.0255937831751,0.0204623386697,0.0475772839722
50,30,90,0.163397026245,1.44933987266,2.86504699643,1.9767944362,0.112738929859,0.0570311853343,63.5495507515,64.7440350268,0.0566187223146,0.0174413918343,0.0232839195056,0.0973440336545
50,35,-100,0.0647471432214,2.14743184737,2.51463011859,1.17099414432,0.03015096535,0.0257481777311,63.5495507515,64.7440350268,2.68645412709e-07,0.0458768967955,0.0337889380665,0.0796661035075
50,35,-90,0.102980193068,1.90471875617,2.68417886954,1.40922582971,0.0540658261143,0.0383656224392,63.5495507515,64.7440350268,0.00794466631322,0.0362207597328,0.0293140114732,0.0734794375192
50,35,-80,0.267578528301,1.60413174941,2.77217020379,1.72814371688,0.166805830257,0.0965231239897,63.5495507515,64.7440350268,0.0330155649767,0.0062483783801,0.0128448532598,0.0521087966166
50,35,-70,0.424046625353,1.25480401116,2.77593054919,2.21224232987,0.337938531899,0.152758369793,63.5495507515,64.7440350268,0.0793764305302,0.00665182638478,0.00336094339861,0.0893892003136
50,35,60,0.389263353705,2.43171997182,1.9537885291,0.803459506745,0.160077376596,0.199235151557,63.5495507515,64.7440350268,0.0352201886192,0.00732736943482,0.00016641375313,0.0427139718072
50,35,70,0.230507170327,2.32489630853,2.26867560396,0.975817973312,0.0991472907765,0.10160428839,63.5495507515,64.7440350268,0.0083461904091,0.0211721260415,0.0117296184001,0.0412479348507
50,35,80,0.0647471432214,2.14743184737,2.51463011859,1.17099414432,0.03015096535,0.0257481777311,63.5495507515,64.7440350268,2.68645412709e-07,0.0458768967955,0.0337889380665,0.0796661035075
50,35,90,0.102980193068,1.90471875617,2.68417886954,1.40922582971,0.0540658261143,0.0383656224392,63.5495507515,64.7440350268,0.00794466631322,0.0362207597328,0.0293140114732,0.0734794375192
50,40,-100,0.128742637914,2.48840262701,2.21133223184,0.888655319619,0.051737060762,0.0582194914268,63.5495507515,64.7440350268,0.0190454951789,0.0371100882139,0.0229238736424,0.0790794570353
