Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,0,-90,0.459329545176,2.5604016246,4.87891524678,1.90552732037,0.179397458884,0.0941458340516,49.3545689805,0.0,0.0452157209546,0.00402080275515,0.0117843040672,0.0610208277769
50,0,-80,0.604339469048,3.36871811232,4.36018448511,1.29431562385,0.179397458884,0.138604105196,49.3545689805,0.0,0.00145214043215,0.00402080275515,0.00418583998536,0.00965878317265
50,0,-70,0.730986843964,4.07467780486,3.70897172423,0.910249080259,0.179397458884,0.197086119365,49.3545689805,0.0,0.0186120438671,0.00402080275515,6.13480336333e-05,0.0226941946559
50,0,10,0.782206016896,4.36018448511,3.36871811232,0.772609077397,0.179397458884,0.232196933912,49.3545689805,0.0,0.0471151201031,0.00402080275515,0.000661994444522,0.0517979173027
50,0,20,0.665380102399,3.70897172423,4.07467780486,1.09860039597,0.179397458884,0.16329637195,49.3545689805,0.0,0.00180856707984,0.00402080275515,0.00164486994092,0.0074742397759
50,0,30,0.52833695019,2.94506373433,4.65683047418,1.58123249419,0.179397458884,0.113454194461,49.3545689805,0.0,0.017425498014,0.00402080275515,0.00800193857338,0.0294482393425
50,0,90,0.459329545176,2.5604016246,4.87891524678,1.90552732037,0.179397458884,0.0941458340516,49.3545689805,0.0,0.0452157209546,0.00402080275515,0.0117843040672,0.0610208277769
50,5,-90,0.400261134816,2.52150337073,4.80479356132,1.90552732037,0.158739083779,0.0833045436204,49.3545689805,0.0,0.0452157209546,0.00697115907363,0.014235364293,0.0664222443212
50,5,-80,0.552760367792,3.32718690246,4.28888074637,1.28904112456,0.166134450512,0.128882195724,49.3545689805,0.0,0.00130540073808,0.00581989630093,0.00551292387396,0.012638220913
50,5,-70,0.688464256703,4.0317755438,3.64265246022,0.903485925902,0.17075956963,0.189000807577,49.3545689805,0.0,0.0196384007612,0.0051539113042,0.00024421234371,0.0250365244091
50,5,10,0.829847815736,4.34865540591,3.34625193513,0.76949116975,0.190828598331,0.247993226996,49.3545689805,0.0,0.0479678191557,0.00274130704002,0.00165359009758,0.0523627162933
50,5,20,0.721254732203,3.70482961654,4.04017117509,1.09051470466,0.194679595785,0.17852083512,49.3545689805,0.0,0.00213497836984,0.00236628289803,0.000663828056968,0.00516508932484
50,5,30,0.590746688605,2.94843445402,4.61133185831,1.56399334298,0.200359444247,0.128107606817,49.3545689805,0.0,0.0161396708542,0.00186433020707,0.00562666120751,0.0236306622688
50,5,90,0.400261134816,2.52150337073,4.80479356132,1.90552732037,0.158739083779,0.0833045436204,49.3545689805,0.0,0.0452157209546,0.00697115907363,0.014235364293,0.0664222443212
