Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,0,-100,0.277817555179,0.825468722157,4.31967197611,5.23299291682,0.33655733733,0.0643145027482,56.9485700342,29.2398578875,0.0773091479048,0.00370167911898,0.00505256228182,0.0860633893056
50,0,-90,0.424851789138,1.26234594232,4.01480223953,3.18042947255,0.33655733733,0.105821349046,56.9485700342,29.2398578875,0.0263180085254,0.00370167911898,0.000892721392094,0.0309124090365
50,0,-80,0.558977116471,1.66086741981,3.58794476849,2.16028367207,0.33655733733,0.15579312184,56.9485700342,29.2398578875,0.00111106306271,0.00370167911898,0.000370304477499,0.00518304665919
50,0,-70,0.676118206975,2.00892428119,3.05206941125,1.51925557366,0.33655733733,0.221527795038,56.9485700342,29.2398578875,0.0132862593563,0.00370167911898,0.00683923644378,0.023827174919
50,0,10,0.723492815221,2.1496866506,2.77207869733,1.28952686968,0.33655733733,0.260992884479,56.9485700342,29.2398578875,0.0371505334268,0.00370167911898,0.0143977020223,0.0552499145681
50,0,20,0.615435976045,1.82862147926,3.35300466371,1.83362423647,0.33655733733,0.183547605139,56.9485700342,29.2398578875,0.00105079661302,0.00370167911898,0.0021362557154,0.0068887314474
50,0,30,0.488679426163,1.4519945696,3.83205128008,2.63916364449,0.33655733733,0.127524239747,56.9485700342,29.2398578875,0.0109561548925,0.00370167911898,7.17036601314e-05,0.0147295376716
50,0,40,0.347074599201,1.03124953969,4.19466295742,4.06755377431,0.33655733733,0.0827419515523,56.9485700342,29.2398578875,0.0509842520534,0.00370167911898,0.00278293432168,0.0574688654941
50,0,80,0.277817555179,0.825468722157,4.31967197611,5.23299291682,0.33655733733,0.0643145027482,56.9485700342,29.2398578875,0.0773091479048,0.00370167911898,0.00505256228182,0.0860633893056
50,0,90,0.424851789138,1.26234594232,4.01480223953,3.18042947255,0.33655733733,0.105821349046,56.9485700342,29.2398578875,0.0263180085254,0.00370167911898,0.000892721392094,0.0309124090365
50,5,-100,0.23832175763,1.24111450484,4.4149861837,3.55727547015,0.192022377227,0.0539801819788,56.9485700342,29.2398578875,0.0371805552023,0.00549003739636,0.00662263619755,0.0492932287962
50,5,-90,0.393088514637,1.71079921418,4.13516103503,2.41709313446,0.2297689357,0.0950600257903,56.9485700342,29.2398578875,0.00556310506674,0.00144088555542,0.00164285839605,0.00864684901821
50,5,-80,0.535911476039,2.1285021551,3.72969111081,1.75226090416,0.251778686131,0.143687898037,56.9485700342,29.2398578875,0.00267558867403,0.000294324951647,5.48144129717e-05,0.00302472803865
50,5,-70,0.662451038426,2.48153163512,3.21089640949,1.29391717762,0.266952485736,0.206313425892,56.9485700342,29.2398578875,0.0365190299091,8.63598036498e-06,0.00464459992108,0.0411722658106
50,5,10,0.775598475631,2.21923555805,2.66131392207,1.19920299241,0.349489026893,0.291434418615,56.9485700342,29.2398578875,0.0520757027731,0.00524344225407,0.0219847733589,0.0793039183861
50,5,20,0.670755340821,1.81590986294,3.26853664831,1.79994432269,0.36937700186,0.20521579318,56.9485700342,29.2398578875,0.00161986957784,0.00810430404643,0.00450217570583,0.0142263493301
50,5,30,0.545531644398,1.35740866553,3.77644654245,2.78209992196,0.401891971261,0.144456339648,56.9485700342,29.2398578875,0.0148361299871,0.0140016106849,6.65283485795e-05,0.0289042690206
50,5,80,0.23832175763,1.24111450484,4.4149861837,3.55727547015,0.192022377227,0.0539801819788,56.9485700342,29.2398578875,0.0371805552023,0.00549003739636,0.00662263619755,0.0492932287962
50,5,90,0.393088514637,1.71079921418,4.13516103503,2.41709313446,0.2297689357,0.0950600257903,56.9485700342,29.2398578875,0.00556310506674,0.00144088555542,0.00164285839605,0.00864684901821
50,10,-100,0.188196036292,1.60894501688,4.38395668754,2.72473990195,0.116968593903,0.0429283521042,56.9485700342,29.2398578875,0.0132523437564,0.0217174543862,0.0085387603585,0.0435085585012
50,10,-90,0.349381444531,2.10727071761,4.12987505497,1.95982178296,0.165798082615,0.0845985507745,56.9485700342,29.2398578875,2.45053770842e-05,0.00990113962645,0.00259181106582,0.0125174560694
50,10,-80,0.499951074372,2.54156806392,3.75030925868,1.47558875637,0.196709693307,0.133309292618,56.9485700342,29.2398578875,0.0165727432133,0.00484111329236,7.7256911348e-06,0.0214215821968
50,10,-70,0.635329943806,2.8986411507,3.2567922133,1.12355826195,0.219181992794,0.195078439825,56.9485700342,29.2398578875,0.0678160331969,0.0023076487124,0.00328918521263,0.0734128671219
50,10,20,0.724031669658,1.80270371216,3.12698379195,1.73460772886,0.401636533377,0.231543147592,56.9485700342,29.2398578875,0.0031467858487,0.0139496094984,0.00850565082112,0.0256020461682
50,10,30,0.602708114746,1.27197283859,3.64501391474,2.86563816786,0.473837252229,0.16535138928,56.9485700342,29.2398578875,0.0171908466435,0.031930577491,0.000815745091333,0.0499371692259
50,10,80,0.188196036292,1.60894501688,4.38395668754,2.72473990195,0.116968593903,0.0429283521042,56.9485700342,29.2398578875,0.0132523437564,0.0217174543862,0.0085387603585,0.0435085585012
