Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,20,-80,0.299140272623,1.90769426177,3.47007662546,1.81898991625,0.156807240352,0.0862056677449,47.0361824068,49.0455782233,0.0446963155553,0.00759455300667,0.0157131866661,0.0680040552281
50,20,-70,0.45835986179,1.84257267881,3.17129720876,1.72112462386,0.248760804424,0.144533871037,47.0361824068,49.0455782233,0.0352415503149,1.2648003606e-06,0.00459758049923,0.0398403956144
50,20,-60,0.603652418498,1.72146545739,2.77615953113,1.61267222599,0.35066194091,0.217441545318,47.0361824068,49.0455782233,0.0252844200636,0.00894481113484,7.63602057967e-06,0.034236867219
50,20,-50,0.730603301932,1.54805237915,2.29666965095,1.4835865258,0.471949988109,0.318114231897,47.0361824068,49.0455782233,0.0146359715479,0.0393107836084,0.00934046576873,0.063287220925
50,20,60,0.377045686628,1.59515466407,3.56906920666,2.23744398399,0.236369359737,0.105642582084,47.0361824068,49.0455782233,0.0862981753185,0.000111896828622,0.011255752613,0.0976658247601
50,25,-100,0.141109171798,2.28783364325,3.51518862701,1.53647037991,0.0616780735846,0.0401427026458,47.0361824068,49.0455782233,0.0187973619,0.03279262772,0.0293177132412,0.0809077028612
50,25,-80,0.20157859821,2.404746782,3.32817521509,1.38400235734,0.0838252907621,0.060567303457,47.0361824068,49.0455782233,0.00781020823827,0.0252993238593,0.0227563009878,0.0558658330853
50,25,-70,0.366331200325,2.35394102878,3.08075863036,1.30876627439,0.155624629439,0.118909412998,47.0361824068,49.0455782233,0.00379703448436,0.00779709682934,0.00864744502908,0.0202415763428
50,25,-60,0.519953014291,2.23161196855,2.73973475359,1.2276931618,0.232994365337,0.189782245748,47.0361824068,49.0455782233,0.000932022338506,0.000189804217031,0.00056613306378,0.00168795961932
50,25,-50,0.657776319026,2.04147650791,2.3154654227,1.13421115243,0.322206166212,0.284079525688,47.0361824068,49.0455782233,7.26693536174e-05,0.00476314090723,0.00428269508981,0.00911850535066
50,25,-40,0.775613423159,1.78931181662,1.82084184663,1.0176213166,0.433470240322,0.425964190463,47.0361824068,49.0455782233,0.00391801480557,0.027667564425,0.0366116538517,0.0681972330823
50,25,50,0.610739455293,1.6087030806,3.00772666982,1.86965929642,0.379647097503,0.203056834061,47.0361824068,49.0455782233,0.0496968746866,0.014436313768,0.000121269291365,0.064254457746
50,25,60,0.466777093138,1.8949740023,3.27821841186,1.72995429377,0.246323745112,0.142387429541,47.0361824068,49.0455782233,0.0360799573812,1.37290776578e-06,0.00488721465834,0.0409685449473
50,25,70,0.308631945208,2.12366709785,3.44910314632,1.62412609294,0.145329720237,0.0894817963147,47.0361824068,49.0455782233,0.0263008959959,0.00967627348531,0.0149087058019,0.0508858752831
50,25,80,0.141109171798,2.28783364325,3.51518862701,1.53647037991,0.0616780735846,0.0401427026458,47.0361824068,49.0455782233,0.0187973619,0.03279262772,0.0293177132412,0.0809077028612
50,30,-100,0.240380374662,2.64099435185,3.18024827194,1.2041859422,0.0910188900986,0.0755854116118,47.0361824068,49.0455782233,0.000442865800118,0.0230792619439,0.018469723932,0.041991851676
50,30,-90,0.0703620312329,2.77772890533,3.17994432227,1.14480009773,0.0253307769156,0.0221268123282,47.0361824068,49.0455782233,1.53480664969e-05,0.0472462508491,0.0358050104974,0.0830666094129
50,30,-80,0.101794226911,2.83006357161,3.0830193735,1.08938166776,0.0359688835021,0.0330177058846,47.0361824068,49.0455782233,0.000816507588358,0.0427389486229,0.0318050151969,0.0753604714082
50,30,-70,0.27085751898,2.79640818835,2.89241844114,1.03433341856,0.0968590780518,0.0936439607517,47.0361824068,49.0455782233,0.00296503656951,0.0213538357171,0.0139177837589,0.0382366560455
50,30,-60,0.431690942395,2.67778535734,2.61393283809,0.976154728357,0.16121192881,0.165149974822,47.0361824068,49.0455782233,0.00695446732631,0.00686423388758,0.00227268694695,0.0160913881608
50,30,-50,0.579407654973,2.47779937327,2.25602420846,0.910495108201,0.233839616405,0.256826878364,47.0361824068,49.0455782233,0.013957617157,0.000168360145635,0.0016038620126,0.0157298393152
50,30,-40,0.709519359148,2.20252670907,1.82956742487,0.830667531674,0.322138821848,0.387807166603,47.0361824068,49.0455782233,0.0267527716934,0.00475472312876,0.0251558646529,0.0566633594751
50,30,50,0.687208541037,1.77792821156,2.61593314654,1.47133789178,0.386522097219,0.262701109906,47.0361824068,49.0455782233,0.0137196534269,0.0159129106306,0.00207490679709,0.0317074708546
50,30,60,0.553561555415,2.13338223634,2.89389229332,1.3564809175,0.259476031058,0.19128616386,47.0361824068,49.0455782233,0.00621115692644,0.000125211986066,0.000499179153271,0.00683554806578
50,30,70,0.403094882046,2.42401452141,3.08392198715,1.27223742264,0.166292271967,0.130708521073,47.0361824068,49.0455782233,0.00229578683591,0.00606887880349,0.0066216684566,0.014986334096
50,30,80,0.240380374662,2.64099435185,3.18024827194,1.2041859422,0.0910188900986,0.0755854116118,47.0361824068,49.0455782233,0.000442865800118,0.0230792619439,0.018469723932,0.041991851676
50,30,90,0.0703620312329,2.77772890533,3.17994432227,1.14480009773,0.0253307769156,0.0221268123282,47.0361824068,49.0455782233,1.53480664969e-05,0.0472462508491,0.0358050104974,0.0830666094129
50,35,-100,0.336244064877,2.91175686266,2.74978482253,0.944373088907,0.11547807071,0.122280137021,47.0361824068,49.0455782233,0.00998578669933,0.016312029664,0.00804057198293,0.0343383883462
