Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,0,-80,0.608366470542,2.20267733713,3.78353147035,1.71769664425,0.276194093563,0.160793289367,42.1502378101,23.0520944713,0.0411983569191,0.000676829617973,0.00352589856791,0.045401085105
50,0,-70,0.735857757189,2.66427767406,3.21844437756,1.20799885421,0.276194093563,0.228637711535,42.1502378101,23.0520944713,0.0014985116645,0.000676829617973,3.55958743064e-05,0.00221093715678
50,0,-60,0.840990378247,3.04492528206,2.55556648097,0.839287090567,0.276194093563,0.329081784609,42.1502378101,23.0520944713,0.0202695306008,0.000676829617973,0.00982306187479,0.0307694220936
50,0,0,0.881097304609,3.19013811353,2.22177757764,0.696451845836,0.276194093563,0.396573137418,42.1502378101,23.0520944713,0.053950336206,0.000676829617973,0.0251986311633,0.0798257969872
50,0,10,0.787418227846,2.85095969174,2.92319075861,1.0253357026,0.276194093563,0.269369429801,42.1502378101,23.0520944713,0.0018237941345,0.000676829617973,0.00196391535049,0.00446453910297
50,0,20,0.669813846683,2.42515630237,3.53578426759,1.45796139578,0.276194093563,0.189438550543,42.1502378101,23.0520944713,0.0166386264051,0.000676829617973,0.000997797208398,0.0183132532314
50,0,30,0.53185751073,1.92566576594,4.04094476078,2.09846632383,0.276194093563,0.131617119811,42.1502378101,23.0520944713,0.0814992077317,0.000676829617973,0.00773397352715,0.0899100108768
50,5,-80,0.529108315487,2.58813378789,3.88232095672,1.50004647166,0.204436230446,0.136286597987,42.1502378101,23.0520944713,0.0202194816939,0.00174745380151,0.0069481978028,0.0289151332983
50,5,-70,0.665334740269,3.05361253427,3.33196341858,1.09115461808,0.217884467267,0.199682486476,42.1502378101,23.0520944713,0.000135760815477,0.000836859154857,0.000471658141459,0.00144427811179
50,5,-60,0.781345305643,3.42630880899,2.68036585802,0.782289632209,0.228042873308,0.291506961001,42.1502378101,23.0520944713,0.0312457017366,0.000370611121968,0.00420409417017,0.0358204070287
50,5,10,0.83078769344,2.90701763128,2.82972367394,0.97341125265,0.285786946904,0.293593222932,42.1502378101,23.0520944713,0.00471794721158,0.00121848283064,0.0044570005392,0.0103934305814
50,5,20,0.726287466834,2.4134287856,3.46089177223,1.43401445813,0.300935942741,0.209855584812,42.1502378101,23.0520944713,0.0146998617763,0.00238682808297,0.000142899476915,0.0172295893362
50,5,30,0.599719363068,1.84650912753,3.98690242532,2.15915663014,0.324785485285,0.150422382865,42.1502378101,23.0520944713,0.0878844635849,0.00498122641848,0.00483093408251,0.0976966240859
50,10,-90,0.279771092627,2.35177565916,4.26467393383,1.81338467265,0.118961641404,0.0656019890309,42.1502378101,23.0520944713,0.0511772712797,0.0156387228834,0.0235008314572,0.0903168256202
50,10,-80,0.437372375916,2.90804998608,3.85479359883,1.32555960774,0.150400570144,0.113461944123,42.1502378101,23.0520944713,0.00703474799678,0.00886956752484,0.0111998088495,0.0271041243711
