Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,0,-90,0.459193404597,2.5604016246,4.87891524678,1.90552732037,0.179344287312,0.0941179301894,49.4096527323,0.0,0.0452157209546,0.00402733841402,0.0117903098601,0.0610333692287
50,0,-80,0.604160349011,3.36871811232,4.36018448511,1.29431562385,0.179344287312,0.138563024357,49.4096527323,0.0,0.00145214043215,0.00402733841402,0.00419105714535,0.00967053599153
50,0,-70,0.73077018694,4.07467780486,3.70897172423,0.910249080259,0.179344287312,0.197027705055,49.4096527323,0.0,0.0186120438671,0.00402733841402,6.2232050669e-05,0.0227016143318
50,0,10,0.781974179033,4.36018448511,3.36871811232,0.772609077397,0.179344287312,0.232128113116,49.4096527323,0.0,0.0471151201031,0.00402733841402,0.000658638411572,0.0518010969287
50,0,20,0.665182890543,3.70897172423,4.07467780486,1.09860039597,0.179344287312,0.163247972576,49.4096527323,0.0,0.00180856707984,0.00402733841402,0.00164869609229,0.00748460158615
50,0,30,0.528180356522,2.94506373433,4.65683047418,1.58123249419,0.179344287312,0.113420567798,49.4096527323,0.0,0.017425498014,0.00402733841402,0.00800787929342,0.0294607157214
50,0,90,0.459193404597,2.5604016246,4.87891524678,1.90552732037,0.179344287312,0.0941179301894,49.4096527323,0.0,0.0452157209546,0.00402733841402,0.0117903098601,0.0610333692287
50,5,-90,0.400327685387,2.52150337073,4.80479356132,1.90552732037,0.158765476991,0.0833183944904,49.4096527323,0.0,0.0452157209546,0.00696686075902,0.0142320821132,0.0664146638268
50,5,-80,0.552792865042,3.32718690246,4.28888074637,1.28904112456,0.166144217697,0.128889772818,49.4096527323,0.0,0.00130540073808,0.00581844617765,0.00551181713097,0.0126356640467
50,5,-70,0.68846171322,4.0317755438,3.64265246022,0.903485925902,0.17075893877,0.189000109326,49.4096527323,0.0,0.0196384007612,0.00515399931793,0.000244233415013,0.0250366334942
50,5,10,0.829648867336,4.34865540591,3.34625193513,0.76949116975,0.190782848926,0.247933772896,49.4096527323,0.0,0.0479678191557,0.00274593135135,0.0016490379921,0.0523627884991
50,5,20,0.721053163188,3.70482961654,4.04017117509,1.09051470466,0.194625188691,0.178470943913,49.4096527323,0.0,0.00213497836984,0.00237138561715,0.000666321893652,0.00517268588064
50,5,30,0.590548623548,2.94843445402,4.61133185831,1.56399334298,0.200292267899,0.128064655005,49.4096527323,0.0,0.0161396708542,0.00186991162667,0.00563300270663,0.0236425851875
50,5,90,0.400327685387,2.52150337073,4.80479356132,1.90552732037,0.158765476991,0.0833183944904,49.4096527323,0.0,0.0452157209546,0.00696686075902,0.0142320821132,0.0664146638268
50,10,-90,0.329298212033,2.40599051288,4.58468065484,1.90552732037,0.136865964462,0.0718257686466,49.4096527323,0.0,0.0452157209546,0.0110036338486,0.0170882548641,0.0733076096672
50,10,-80,0.488239782851,3.20378175675,4.07717458867,1.27261308611,0.152394832083,0.119749540333,49.4096527323,0.0,0.000894532146124,0.0080438998229,0.00692934245485,0.0158677744239
50,10,-70,0.632346434929,3.90422771313,3.44578563576,0.882578038206,0.161964537264,0.183512992905,49.4096527323,0.0,0.0230337898088,0.00645594127303,0.000438110959909,0.0299278420417
50,10,10,0.872592580491,4.31400208277,3.27931750964,0.76015668206,0.202269856099,0.266089690287,49.4096527323,0.0,0.0505822647217,0.00170915167323,0.00332224936121,0.0556136657561
50,10,20,0.774553989932,3.69213183392,3.93749124543,1.06645467241,0.209785030647,0.196712561795,49.4096527323,0.0,0.003286602967,0.00116504462069,6.71107328367e-05,0.00451875832053
50,10,30,0.652980968332,2.9580780276,4.4760263022,1.51315356134,0.220745011538,0.145884077583,49.4096527323,0.0,0.0125309571411,0.000559712047828,0.00331344153698,0.0164041107259
50,10,40,0.511567450434,2.13414451728,4.87855956475,2.28595557857,0.239706095952,0.104860347331,49.4096527323,0.0,0.0804005319203,3.19448852844e-05,0.00959345039578,0.0900259272013
50,10,90,0.329298212033,2.40599051288,4.58468065484,1.90552732037,0.136865964462,0.0718257686466,49.4096527323,0.0,0.0452157209546,0.0110036338486,0.0170882548641,0.0733076096672
50,15,-90,0.248263179139,2.21737285079,4.22526454663,1.90552732037,0.111962757662,0.0587568367376,49.4096527323,0.0,0.0452157209546,0.0167497027589,0.0206598441659,0.0826252678794
50,15,-80,0.412585432552,3.0020325741,3.73161389473,1.24302911532,0.137435361665,0.11056487734,49.4096527323,0.0,0.000340439138848,0.0108866942567,0.00852059518104,0.0197477285765
50,15,-70,0.564371486376,3.69547705674,3.12458004294,0.845514664267,0.152719521109,0.18062314891,49.4096527323,0.0,0.0299256943968,0.00798708388239,0.000563028492813,0.038475806772
50,15,10,0.910197594595,4.25603143612,3.16929471554,0.744659611451,0.213860637135,0.287192475389,49.4096527323,0.0,0.055131172217,0.000913983682788,0.00596618233733,0.0620113382371
50,15,20,0.824724939435,3.67007526957,3.76913396002,1.02699091522,0.224716083148,0.218810195706,49.4096527323,0.0,0.00580059531993,0.000395009896935,0.000168752030802,0.00636435724767
50,15,30,0.714193434322,2.97260572309,4.2544499764,1.43121906257,0.240258379634,0.167869745392,49.4096527323,0.0,0.00740721996565,2.63145583004e-05,0.00130361976012,0.00873715428407
50,15,40,0.581961523107,2.18481505594,4.61049668311,2.11024574853,0.266366492452,0.12622534254,49.4096527323,0.0,0.0642058306834,0.000376479494141,0.00590797970585,0.0704902898834
50,15,90,0.248263179139,2.21737285079,4.22526454663,1.90552732037,0.111962757662,0.0587568367376,49.4096527323,0.0,0.0452157209546,0.0167497027589,0.0206598441659,0.0826252678794
50,20,-90,0.159684795174,1.96138143668,3.73746591325,1.90552732037,0.0814144521756,0.0427254184736,49.4096527323,0.0,0.0452157209546,0.0254989037325,0.0255121514935,0.0962267761805
50,20,-80,0.328223035338,2.72770508635,3.26288953994,1.19620319523,0.120329370275,0.100592751094,49.4096527323,0.0,1.41149002726e-07,0.0146810632795,0.0104385426266,0.0251197470551
50,20,-70,0.486788384661,3.41114879726,2.68917191906,0.788347878937,0.142705115957,0.181017948764,49.4096527323,0.0,0.0429646976215,0.00983488339317,0.000545032041579,0.0533446130563
50,20,10,0.941857248033,4.17443874179,3.01844225569,0.723077386541,0.225624881881,0.31203421111,49.4096527323,0.0,0.0619153459474,0.000361376731766,0.0100071566763,0.0722838793555
50,20,20,0.870552988139,3.63735861993,3.53918015796,0.973008308439,0.239336584347,0.245975889693,49.4096527323,0.0,0.010641207769,3.60173229941e-05,0.00150257073619,0.0121797958282
50,20,30,0.772797416222,2.98975919699,3.95238186204,1.3219733101,0.258481491419,0.195527012115,49.4096527323,0.0,0.0023337053158,0.000144627812589,8.71189415557e-05,0.00256545206994
50,20,40,0.651560785866,2.25131745375,4.24549244325,1.88578133935,0.28941310999,0.153471191994,49.4096527323,0.0,0.043406033567,0.00166438948526,0.00251418716931,0.0475846102215
50,20,90,0.159684795174,1.96138143668,3.73746591325,1.90552732037,0.0814144521756,0.0427254184736,49.4096527323,0.0,0.0452157209546,0.0254989037325,0.0255121514935,0.0962267761805
50,25,-80,0.237781267446,2.38862844209,2.68550910037,1.12428917493,0.09954719757,0.088542342833,49.4096527323,0.0,0.00096314884497,0.0200785307889,0.0130216956458,0.0340633752797
50,25,-70,0.402083201891,3.05888517755,2.15331409631,0.703953882319,0.131447628319,0.186727613301,49.4096527323,0.0,0.0683823131961,0.0121486106448,0.000317659168933,0.0808485830098
50,25,10,0.966980295706,4.06883261439,2.82983727857,0.695491200243,0.237655462229,0.341708798251,49.4096527323,0.0,0.0713858263216,5.76398117976e-05,0.0160895911066,0.08753305724
50,25,20,0.910999408446,3.59223692827,3.25317945309,0.905613832842,0.253602261387,0.280033555352,49.4096527323,0.0,0.019311757024,5.54592529465e-05,0.00498649688748,0.0243537131644
50,25,30,0.827338265148,3.00649294084,3.57767541611,1.18998297568,0.27518383759,0.231250230645,49.4096527323,0.0,8.65748129818e-06,0.000762757765298,0.000616568281757,0.00138798352835
50,25,40,0.718538867317,2.32939818676,3.793465522,1.6285174186,0.30846545318,0.189414893361,49.4096527323,0.0,0.0210921061204,0.00339725910099,0.000231877389881,0.0247212426112
50,30,-80,0.144043891677,1.99446117405,2.01735402591,1.01147821385,0.0722219582671,0.0714023864067,49.4096527323,0.0,0.00701746522511,0.0285009575179,0.0171985582911,0.0527169810341
50,30,20,0.945028637799,3.53259545002,2.91799255141,0.8260194502,0.267516802071,0.323862594283,49.4096527323,0.0,0.0340286054008,0.000419302321139,0.0122717928163,0.0467197005382
50,30,30,0.876337006322,3.01908602894,3.14003003014,1.04005980619,0.290265662496,0.279085549472,49.4096527323,0.0,0.0048779813754,0.00172918018578,0.00486308817039,0.0114702497316
50,30,40,0.781018318356,2.41384320659,3.26665928534,1.35330218484,0.323558015791,0.239087780553,49.4096527323,0.0,0.00354511427393,0.00518516296465,0.00104055137102,0.0097708286096
50,30,50,0.661968784,1.73525697988,3.29403275117,1.89829678795,0.381481700794,0.200959988563,49.4096527323,0.0,0.0445521940571,0.0152577010721,1.68611363607e-05,0.0598267562656
50,35,-90,0.123745506949,0.875708930616,1.66868729198,1.90552732037,0.141308947097,0.0741573975807,49.4096527323,0.0,0.0452157209546,0.01010820125,0.0164872740617,0.0718111962662
50,35,20,0.971638271979,3.45604043687,2.54159671394,0.73540711122,0.28114204383,0.382294431942,49.4096527323,0.0,0.0579743893339,0.00109881377014,0.0264796585511,0.0855528616552
50,35,30,0.918333920593,3.02327962572,2.65070914967,0.876766120842,0.303754212075,0.346448391258,49.4096527323,0.0,0.0240390654896,0.00291366889128,0.0171826530057,0.0441353873865
50,35,40,0.83712645773,2.498657993,2.67928112921,1.07228805891,0.335030428364,0.312444427203,49.4096527323,0.0,0.00298198309293,0.00678285924235,0.0100820782201,0.0198469205554
50,35,50,0.730483331055,1.89811590155,2.62644450742,1.38371134517,0.384846536746,0.278126314488,49.4096527323,0.0,0.00491772295007,0.0159911545936,0.00473973104226,0.025648608586
50,35,90,0.123745506949,0.875708930616,1.66868729198,1.90552732037,0.141308947097,0.0741573975807,49.4096527323,0.0,0.0452157209546,0.01010820125,0.0164872740617,0.0718111962662
50,40,-90,0.214542104609,0.444609076207,0.847214741595,1.90552732037,0.482540991829,0.25323226105,49.4096527323,0.0,0.0452157209546,0.0435406886097,0.00207879308399,0.0908352026483
50,40,40,0.885052076729,2.57727578885,2.04708448904,0.794282279723,0.343406041588,0.432347605322,49.4096527323,0.0,0.0414651691234,0.008076506997,0.0422931364308,0.0918348125512
50,40,50,0.791279618032,2.06180646847,1.90975583029,0.926253680689,0.383779772802,0.414335490161,49.4096527323,0.0,0.0163182132542,0.0157569409995,0.0362439590022,0.0683191132559
50,40,60,0.673464528548,1.48369020188,1.71440020702,1.1554974245,0.453911825863,0.392828072343,49.4096527323,0.0,0.000304901728726,0.0342928144164,0.02954402196,0.0641417381051
50,40,90,0.214542104609,0.444609076207,0.847214741595,1.90552732037,0.482540991829,0.25323226105,49.4096527323,0.0,0.0452157209546,0.0435406886097,0.00207879308399,0.0908352026483
50,50,-60,0.139077130751,1.18301037992,1.55660670874,1.31580139545,0.117562054493,0.0893463518883,49.4096527323,0.0,0.00212110640187,0.015349759362,0.0128402770331,0.030311142797
50,50,-50,0.308689305438,1.67525994041,1.70690041912,1.01888690701,0.184263527106,0.180847870198,49.4096527323,0.0,0.00641949832185,0.00344562829137,0.000552748714415,0.0104178753276
50,50,-40,0.468922111784,2.11660757532,1.80533082401,0.852936011878,0.221544190454,0.259743037425,49.4096527323,0.0,0.0284524932072,0.000524241326896,0.00267316558306,0.0316499001171
50,50,-30,0.61490695705,2.49364316012,1.84890716534,0.741448173064,0.246589795559,0.332578600254,49.4096527323,0.0,0.0561070821991,7.18166188139e-07,0.0140769811313,0.0701847814966
