Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,15,-70,0.530942007224,1.47721475684,3.18242245792,2.15433974187,0.359421001426,0.166835803305,45.7330536336,47.5533663319,0.0776848336604,0.0103476631313,0.00214082153915,0.0901733183308
50,20,-80,0.281633592555,2.05717206956,3.48948666959,1.69625415454,0.136903274511,0.080709175653,45.7330536336,47.5533663319,0.032621454811,0.011505134509,0.0171734837775,0.0613000730975
50,20,-70,0.440850243908,2.02888069477,3.17867003207,1.5667111626,0.217287416182,0.138690156405,45.7330536336,47.5533663319,0.0210861883117,0.000861890467101,0.00544219055276,0.0273902693316
50,20,-60,0.586671883681,1.93894280673,2.77127111411,1.42926913806,0.302573073144,0.211697758727,45.7330536336,47.5533663319,0.0105690944756,0.00254987476252,8.78863588286e-06,0.0131277578741
50,20,-50,0.714667795139,1.79009112265,2.27966852568,1.27349300649,0.399235427792,0.313496364532,45.7330536336,47.5533663319,0.0022682006334,0.0186397956549,0.00850269879906,0.0294106950873
50,25,-100,0.160234159399,2.3365136016,3.54144023177,1.51569425033,0.068578312272,0.0452454789328,45.7330536336,47.5533663319,0.0169245334891,0.0305719438968,0.027678181331,0.0751746587169
50,25,-80,0.180322377796,2.53648462966,3.33107311882,1.31326367204,0.0710914529848,0.0541334192809,45.7330536336,47.5533663319,0.00390704454511,0.0297036272773,0.0248067593456,0.058417431168
50,25,-70,0.344966695618,2.52181341553,3.07166679316,1.21803888196,0.136793108282,0.112306027589,45.7330536336,47.5533663319,0.000670409085448,0.0115283450466,0.00994903327384,0.0221477874058
50,25,-60,0.499129374954,2.43051817686,2.71892942633,1.11866245322,0.205359243846,0.183575700833,45.7330536336,47.5533663319,0.000260684695539,0.00166269232527,0.000901680815965,0.00282505783677
50,25,-50,0.638126260804,2.26537287329,2.28357876472,1.00803659815,0.281687076035,0.279441318453,45.7330536336,47.5533663319,0.00463669409359,0.000976749351813,0.00370982243784,0.00932326588325
50,25,-40,0.757734003127,2.03139536129,1.7788427179,0.875675287928,0.373011584827,0.425970208329,45.7330536336,47.5533663319,0.0191217174699,0.0129292388964,0.0365229879628,0.0685739443292
50,25,50,0.622500400804,1.52514685503,3.06228762024,2.00786410184,0.408157679211,0.203279534126,45.7330536336,47.5533663319,0.063112981115,0.020793514532,0.000121777645773,0.0840282732928
50,25,60,0.481464092166,1.85472454992,3.32465738669,1.79253430749,0.259587922199,0.144816152814,45.7330536336,47.5533663319,0.0417948203701,0.000113690658693,0.00459221657861,0.0465007276074
50,25,70,0.325798740719,2.12794737791,3.48600912079,1.638202691,0.153104698031,0.0934589467296,45.7330536336,47.5533663319,0.0273085338668,0.00835295773415,0.0140171380802,0.0496786296811
50,25,80,0.160234159399,2.3365136016,3.54144023177,1.51569425033,0.068578312272,0.0452454789328,45.7330536336,47.5533663319,0.0169245334891,0.0305719438968,0.027678181331,0.0751746587169
50,30,-100,0.262103717229,2.67248034046,3.19085239955,1.1939666501,0.0980750777697,0.0821422254648,45.7330536336,47.5533663319,0.00025870723205,0.0211868473954,0.0168023887684,0.0382479433958
50,30,-90,0.0937714286073,2.85004091926,3.17823633017,1.11515463118,0.0329017832598,0.0295042340675,45.7330536336,47.5533663319,0.000313520522862,0.0442805887155,0.0331555202914,0.0777496295298
50,30,-80,0.0774100574216,2.94100444693,3.06905115817,1.0435384283,0.0263209589848,0.0252227980024,45.7330536336,47.5533663319,0.00257995742081,0.047090983083,0.0347318386017,0.0844027791055
50,30,-70,0.246239478027,2.94260704269,2.86661441974,0.974175069303,0.0836807206857,0.085899057903,45.7330536336,47.5533663319,0.00725496846209,0.0255466642633,0.0158491823152,0.0486508150406
50,30,-60,0.407587036696,2.85480001249,2.57707705275,0.902717192613,0.142772535699,0.158158653526,45.7330536336,47.5533663319,0.0151731516339,0.0103033287391,0.00299459440676,0.0284710747797
50,30,-50,0.556550269504,2.68025132851,2.20923650357,0.824264679983,0.207648537875,0.251919732724,45.7330536336,47.5533663319,0.0282681255962,0.00148845210289,0.00123920908223,0.0309957867813
50,30,-40,0.688603004001,2.42426456419,1.77426942116,0.731879452172,0.284046145034,0.388105095984,45.7330536336,47.5533663319,0.0509363812459,0.00111805200348,0.0251628517264,0.0772172849758
