Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
90,60,100,0.59127941084,3.11503766939,3.33673476698,1.07116995719,0.189814529901,0.177202999978
110,20,0,0.531730741013,3.67398882606,3.86726347323,1.0526062153,0.144728458955,0.137495349022
110,60,-100,0.530333459436,4.1087654829,4.46971520188,1.08784870309,0.129073674719,0.118650391688
110,60,-90,0.505309434901,4.24483899984,4.02877384367,0.949099328342,0.119040895289,0.12542511804
110,60,90,0.505309434901,4.24483899984,4.02877384367,0.949099328342,0.119040895289,0.12542511804
112,20,0,0.517387419714,3.5505111977,4.00203277533,1.12717086427,0.145721951264,0.129281155043
112,60,-100,0.513808187127,4.2776303599,4.43065188636,1.03577249869,0.12011514411,0.115966724605
112,70,100,0.190165789578,4.30414081002,4.78865691904,1.11256976256,0.0441820558322,0.0397117172504
113,60,-100,0.505601973181,4.36170669445,4.40741870265,1.0104803031,0.1159183798,0.11471612009
113,70,100,0.181436528439,4.38204732031,4.75633937852,1.08541488278,0.041404511448,0.0381462536628
113,80,0,0.0392379069818,1.53197146488,1.63616291195,1.06801134973,0.025612687887,0.023981662642
115,0,0,0.580787482466,4.458754999,4.17746804274,0.936913565261,0.130257769847,0.139028587777
115,60,-100,0.489326044433,4.52883719504,4.35357671477,0.961301218675,0.108046728853,0.112396329844
115,70,-100,0.184729576306,4.79746932649,5.43662629459,1.13322794261,0.0385056294755,0.0339787151619
115,70,-90,0.177129625972,4.73965940153,5.13917789944,1.08429265989,0.0373718047998,0.0344665293628
115,70,90,0.177129625972,4.73965940153,5.13917789944,1.08429265989,0.0373718047998,0.0344665293628
115,70,100,0.164147681584,4.53783732405,4.68557818436,1.03255754884,0.0361731084352,0.035032534967
115,90,45,0.410099485575,4.05327174157,4.52671113323,1.11680425637,0.101177397353,0.0905954618055
115,90,45,0.410099485575,4.05327174157,4.52671113323,1.11680425637,0.101177397353,0.0905954618055
125,60,45,0.362469163352,3.98643711438,4.23430614115,1.06217808526,0.0909255941964,0.0856029656971
125,60,45,0.362469163352,3.98643711438,4.23430614115,1.06217808526,0.0909255941964,0.0856029656971
125,80,-100,0.241087874986,5.35283794153,5.03394309501,0.940425088523,0.0450392628396,0.0478924513917
125,80,-90,0.233169302289,5.1143604709,4.9823247268,0.97418333243,0.0455910966025,0.0467992985353
125,80,90,0.233169302289,5.1143604709,4.9823247268,0.97418333243,0.0455910966025,0.0467992985353
125,80,100,0.218165998331,4.72048574536,4.77932094293,1.01246380155,0.0462168535401,0.0456479070848
125,90,-100,0.544805895261,4.41423097622,4.71040978505,1.06709635504,0.123420341662,0.115659978669
130,0,-90,0.567256381152,4.35487558106,4.34813074135,0.998451198068,0.130257769847,0.130459826278
130,0,90,0.567256381152,4.35487558106,4.34813074135,0.998451198068,0.130257769847,0.130459826278
130,90,-90,0.567256381152,4.35487558106,4.34813074135,0.998451198068,0.130257769847,0.130459826278
130,90,90,0.567256381152,4.35487558106,4.34813074135,0.998451198068,0.130257769847,0.130459826278
130,90,100,0.532454863703,3.86178958653,4.38976963273,1.13671900925,0.137877751175,0.121294488835
90,45,-100,0.905595407135,2.0424661514,1.00486408938,0.491985675597,0.443383312136,0.901211832231
110,60,0,0.188316460988,0.412240861956,2.89175211765,7.01471490218,0.456811729179,0.0651219237773
125,60,0,0.114569381054,0.276033280507,2.41248379983,8.73982947055,0.415056404952,0.047490217784
130,20,45,0.910179014308,2.20274192022,1.74162391666,0.790661811387,0.413202747881,0.522603649158
130,20,45,0.910179014308,2.20274192022,1.74162391666,0.790661811387,0.413202747881,0.522603649158
90,45,45,0.916965837861,0.364037375975,2.32717979745,6.39269468203,2.51887827563,0.394024492162
90,45,45,0.916965837861,0.364037375975,2.32717979745,6.39269468203,2.51887827563,0.394024492162
110,0,45,0.703982621004,5.40453457654,1.62060798775,0.299860786309,0.130257769847,0.434394144866
110,0,45,0.703982621004,5.40453457654,1.62060798775,0.299860786309,0.130257769847,0.434394144866
112,45,-100,0.841942566442,2.96780849159,1.83432708979,0.618074614647,0.283691676477,0.458992603408
113,45,-100,0.83835394107,3.01881616827,1.85322689656,0.613891934207,0.277709504103,0.45237522865
115,45,-100,0.831079657659,3.12183947672,1.88558249121,0.603997260355,0.266214731365,0.44075486569
125,45,-100,0.793709403056,3.64240873568,1.9374732825,0.531920886177,0.217907835351,0.409662115202
130,45,-100,0.775165595981,3.89420105969,1.89589864245,0.486851760706,0.199056387716,0.408864471245
150,20,100,0.932989277055,0.742426246,2.10859177452,2.84013635817,1.25667604302,0.442470319921
150,90,-100,0.69237449444,5.45431001984,1.79797429509,0.329642849151,0.12694080313,0.38508586932
175,60,45,0.16201386813,4.89598773774,0.36997828541,0.0755676495179,0.0330911507154,0.437901018842
175,60,45,0.16201386813,4.89598773774,0.36997828541,0.0755676495179,0.0330911507154,0.437901018842
175,80,-100,0.428469943837,6.71722889655,1.09260475661,0.162657067883,0.0637867118176,0.392154565725
