Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,0,-100,0.278295682944,1.5789367017,4.95044542631,3.13530328415,0.176255123238,0.0562162914603,56.8368032347,0.0,0.0250004443267,0.00798247300593,0.00626476053411,0.0392476778667
50,0,-90,0.425582964806,2.41458493227,4.60105755579,1.90552732037,0.176255123238,0.0924967705023,56.8368032347,0.0,0.000269538808373,0.00798247300593,0.0018552917576,0.0101073035719
50,0,-80,0.559939123638,3.17686722151,4.11186887969,1.29431562385,0.176255123238,0.136176308151,56.8368032347,0.0,0.0364621172474,0.00798247300593,1.32326900279e-09,0.0444445915766
50,0,20,0.616495149673,3.49774314838,3.8426220078,1.09860039597,0.176255123238,0.160436063818,56.8368032347,0.0,0.0737582893353,0.00798247300593,0.000565154972008,0.0823059173132
50,0,30,0.489520450057,2.77734026146,4.39162066884,1.58123249419,0.176255123238,0.111466924621,56.8368032347,0.0,0.00941906130796,0.00798247300593,0.000590428883619,0.0179919631975
50,0,40,0.347671919275,1.97254929609,4.80718215813,2.43704031512,0.176255123238,0.0723234335289,56.8368032347,0.0,0.00600331723796,0.00798247300593,0.00398283380439,0.0179686240483
50,0,50,0.195259553156,1.10782341851,5.07667985009,4.58257134237,0.176255123238,0.038462057668,56.8368032347,0.0,0.0635110571253,0.00798247300593,0.00938269566039,0.0808762257916
50,0,80,0.278295682944,1.5789367017,4.95044542631,3.13530328415,0.176255123238,0.0562162914603,56.8368032347,0.0,0.0250004443267,0.00798247300593,0.00626476053411,0.0392476778667
50,0,90,0.425582964806,2.41458493227,4.60105755579,1.90552732037,0.176255123238,0.0924967705023,56.8368032347,0.0,0.000269538808373,0.00798247300593,0.0018552917576,0.0101073035719
50,5,-100,0.238440928607,1.54585133182,4.88001144924,3.15684396603,0.154245705068,0.0488607313913,56.8368032347,0.0,0.0256294224045,0.012269616763,0.00747974518505,0.0453787843526
50,5,-90,0.393431686437,2.37790196161,4.531157153,1.90552732037,0.1654532831,0.0868280823535,56.8368032347,0.0,0.000269538808373,0.00996803836729,0.0023713551903,0.012608932366
50,5,-80,0.536468221561,3.13770124357,4.04462593955,1.28904112456,0.170974920783,0.132637289475,56.8368032347,0.0,0.0372209017359,0.00892465249296,1.18324994513e-05,0.0461573867283
50,5,20,0.671821930815,3.49383693668,3.81008055512,1.09051470466,0.19228771777,0.176327487332,56.8368032347,0.0,0.0757699112336,0.00545218233695,0.00153867847686,0.0827607720474
50,5,30,0.546451203469,2.78051901627,4.34871323148,1.56399334298,0.196528489923,0.125658137104,56.8368032347,0.0,0.0104071660021,0.00486542077783,0.000106182108054,0.015378768888
50,5,40,0.404476832823,1.98271643255,4.75521245686,2.3983320957,0.204001351974,0.0850596764061,56.8368032347,0.0,0.00515897937191,0.00391474007249,0.00254540446763,0.011619123912
50,5,50,0.250212638287,1.12467001334,5.017226958,4.46106582239,0.222476491165,0.0498707035542,56.8368032347,0.0,0.0606871698656,0.0020157122318,0.00730648904867,0.0700093711461
50,5,80,0.238440928607,1.54585133182,4.88001144924,3.15684396603,0.154245705068,0.0488607313913,56.8368032347,0.0,0.0256294224045,0.012269616763,0.00747974518505,0.0453787843526
50,5,90,0.393431686437,2.37790196161,4.531157153,1.90552732037,0.1654532831,0.0868280823535,56.8368032347,0.0,0.000269538808373,0.00996803836729,0.0023713551903,0.012608932366
50,10,-100,0.187947646895,1.44766974393,4.6708132826,3.22643565784,0.12982770945,0.0402387412049,56.8368032347,0.0,0.0276601863482,0.0181447223017,0.00904218027495,0.0548470889248
50,10,-90,0.349326185362,2.26896764312,4.32357983299,1.90552732037,0.153958204923,0.0807955904264,56.8368032347,0.0,0.000269538808373,0.0123319100044,0.00299066333153,0.0155921121443
50,10,-80,0.500090624454,3.02132410862,3.84497659799,1.27261308611,0.165520350176,0.130063372743,56.8368032347,0.0,0.0396602415393,0.00995500764095,3.56421071075e-05,0.0496508912873
50,10,20,0.725100231635,3.4818623018,3.71324832044,1.06645467241,0.208250691379,0.195273832791,56.8368032347,0.0,0.0820171840813,0.00342128324202,0.00331081033599,0.0887492776593
50,10,30,0.603703118273,2.78961338148,4.22111342296,1.51315356134,0.216411034691,0.143019875986,56.8368032347,0.0,0.013716102393,0.00256881316562,4.55504217065e-05,0.0163304659803
50,10,40,0.46396279115,2.01260347018,4.60072213011,2.28595557857,0.230528664998,0.100845645103,56.8368032347,0.0,0.00296941651523,0.00138663039759,0.00121114924698,0.0055671961598
50,10,50,0.310125189395,1.17444162086,4.84054022342,4.1215673367,0.264061817877,0.0640683012808,56.8368032347,0.0,0.0523665635634,3.17984845834e-05,0.0050874794497,0.0574858414977
50,10,80,0.187947646895,1.44766974393,4.6708132826,3.22643565784,0.12982770945,0.0402387412049,56.8368032347,0.0,0.0276601863482,0.0181447223017,0.00904218027495,0.0548470889248
50,10,90,0.349326185362,2.26896764312,4.32357983299,1.90552732037,0.153958204923,0.0807955904264,56.8368032347,0.0,0.000269538808373,0.0123319100044,0.00299066333153,0.0155921121443
50,15,-100,0.128189316095,1.28758232761,4.32909857489,3.36219166888,0.0995581512315,0.029611087361,56.8368032347,0.0,0.0316026193199,0.027085510192,0.0111735442278,0.0698616737397
50,15,-90,0.294606584912,2.09109189094,3.98463272759,1.90552732037,0.140886484323,0.0739356937145,56.8368032347,0.0,0.000269538808373,0.0153369998438,0.0037829896526,0.0193895283047
50,15,-80,0.452072381724,2.83106468531,3.51909583119,1.24302911532,0.159682816175,0.128462651604,56.8368032347,0.0,0.0443551104081,0.0111222207568,5.69197089e-05,0.0555342508737
50,15,30,0.660338245908,2.80331371439,4.0121560264,1.43121906257,0.235556314129,0.164584388434,56.8368032347,0.0,0.0204468021751,0.00105422463328,0.000773650372144,0.0222746771805
50,15,40,0.525031419715,2.06038828564,4.3479256201,2.11024574853,0.254821590364,0.120754462148,56.8368032347,0.0,0.000592005937352,0.000204388857467,0.00022906255118,0.001025457346
50,15,50,0.373771779513,1.25485900145,4.55158569398,3.62716901956,0.297859583491,0.0821190250261,56.8368032347,0.0,0.0391445607564,0.000659669627955,0.00284859671557,0.0426528271
50,15,80,0.128189316095,1.28758232761,4.32909857489,3.36219166888,0.0995581512315,0.029611087361,56.8368032347,0.0,0.0316026193199,0.027085510192,0.0111735442278,0.0698616737397
50,15,90,0.294606584912,2.09109189094,3.98463272759,1.90552732037,0.140886484323,0.0739356937145,56.8368032347,0.0,0.000269538808373,0.0153369998438,0.0037829896526,0.0193895283047
50,20,-100,0.0608479791127,1.07079682498,3.86506985437,3.60952681612,0.0568249528701,0.0157430477082,56.8368032347,0.0,0.0386507525771,0.0428672233434,0.0142959510892,0.0958139270098
50,20,-90,0.230935512458,1.84967936981,3.52461457309,1.90552732037,0.124851645224,0.0655207846614,56.8368032347,0.0,0.000269538808373,0.019487880984,0.00488323653987,0.0246406563322
50,20,-80,0.394006187116,2.57236034297,3.07706566154,1.19620319523,0.153169126632,0.128046077157,56.8368032347,0.0,0.0526396027833,0.0125037196363,6.32716549225e-05,0.0652065940745
