Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,20,-80,0.297733818173,1.92305062867,3.47363755897,1.80631622859,0.154823702369,0.0857124018032,46.9284747649,48.9040928176,0.0434546612575,0.00793582619046,0.0158361833648,0.0672266708128
50,20,-70,0.456962905349,1.86140198296,3.17356375935,1.70493197515,0.245493939263,0.143990459937,46.9284747649,48.9040928176,0.0337132543096,3.81889504325e-06,0.00467005396607,0.0383871271707
50,20,-60,0.602307405879,1.74319557991,2.77706283081,1.59308735223,0.34551912179,0.216886488558,46.9284747649,48.9040928176,0.0235694680782,0.00809819894516,4.98752166508e-06,0.031672654545
50,20,-50,0.729351100665,1.57202306127,2.29618225342,1.4606543059,0.463956998237,0.317636415654,46.9284747649,48.9040928176,0.0129364169708,0.0367536326513,0.00925677181916,0.0589468214413
50,20,60,0.378079157446,1.59319907847,3.57638815873,2.24478422506,0.237308169804,0.10571535881,46.9284747649,48.9040928176,0.087015735588,9.38802681184e-05,0.0112404861261,0.0983501019822
50,25,-100,0.142675951004,2.29380243318,3.51942374471,1.53431860294,0.0622006276304,0.0405395773153,46.9284747649,48.9040928176,0.0186220337059,0.0326043661526,0.0291821819967,0.0804085818552
50,25,-80,0.199857753708,2.41870075574,3.3300927156,1.37681054909,0.0826302109651,0.0600156724683,46.9284747649,48.9040928176,0.00737883677296,0.0256782902362,0.0229224294753,0.0559795564845
50,25,-70,0.364610968612,2.37130993962,3.08141160297,1.29945544084,0.15375930515,0.118325954332,46.9284747649,48.9040928176,0.00338404107225,0.00812213740815,0.00875478400671,0.0202609624871
50,25,-60,0.518285663737,2.25186807094,2.73910335805,1.21636937501,0.230158094262,0.189217271489,46.9284747649,48.9040928176,0.000675346900507,0.000271223161011,0.00059238400614,0.00153895406766
50,25,-50,0.656212511234,2.06400433041,2.31356884365,1.12091278568,0.317931751191,0.283636474892,46.9284747649,48.9040928176,0.000206766858913,0.00424299793963,0.00422919870851,0.00867896350705
50,25,-40,0.774200673637,1.81342686275,1.81773771067,1.00237718323,0.426926880561,0.425914403984,46.9284747649,48.9040928176,0.00491966929099,0.0258612106339,0.0365955289393,0.0673764088642
