Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
50,0,-90,0.458828594622,2.5604016246,4.87891524678,1.90552732037,0.179201805769,0.0940431574262,49.5540002813,0.0,0.0452157209546,0.00404487849717,0.0118064110191,0.0610670104708
50,0,-80,0.603680368856,3.36871811232,4.36018448511,1.29431562385,0.179201805769,0.138452941823,49.5540002813,0.0,0.00145214043215,0.00404487849717,0.00420505364862,0.00970207257793
50,0,-70,0.730189620559,4.07467780486,3.70897172423,0.910249080259,0.179201805769,0.196871174776,49.5540002813,0.0,0.0186120438671,0.00404487849717,6.4632188366e-05,0.0227215545526
50,0,10,0.781352933219,4.36018448511,3.36871811232,0.772609077397,0.179201805769,0.231943697029,49.5540002813,0.0,0.0471151201031,0.00404487849717,0.000649686945143,0.0518096855454
50,0,20,0.664654430528,3.70897172423,4.07467780486,1.09860039597,0.179201805769,0.163118278882,49.5540002813,0.0,0.00180856707984,0.00404487849717,0.00165897106834,0.00751241664535
50,0,30,0.527760739297,2.94506373433,4.65683047418,1.58123249419,0.179201805769,0.113330459896,49.5540002813,0.0,0.017425498014,0.00404487849717,0.00802380947072,0.0294941859818
50,0,90,0.458828594622,2.5604016246,4.87891524678,1.90552732037,0.179201805769,0.0940431574262,49.5540002813,0.0,0.0452157209546,0.00404487849717,0.0118064110191,0.0610670104708
50,5,-90,0.400493866248,2.52150337073,4.80479356132,1.90552732037,0.158831382459,0.083352980963,49.5540002813,0.0,0.0452157209546,0.00695613354452,0.0142238879939,0.066395742493
50,5,-80,0.552867262524,3.32718690246,4.28888074637,1.28904112456,0.166166578173,0.128907119414,49.5540002813,0.0,0.00130540073808,0.00581512703989,0.00550928383859,0.0126298116166
50,5,-70,0.688442066792,4.0317755438,3.64265246022,0.903485925902,0.170754065873,0.188994715886,49.5540002813,0.0,0.0196384007612,0.00515467918151,0.000244396205254,0.025037476148
50,5,10,0.829113798985,4.34865540591,3.34625193513,0.76949116975,0.190659806675,0.247773872099,49.5540002813,0.0,0.0479678191557,0.00275838808078,0.00163682568641,0.0523630329229
