Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.867617852239,-0.0266630753052,1.81685129188,-68.1411004201
0,0,0,-0.491674477832,0.0151098246702,3.20604930045,212.183090831
0,0,90,-0.867617852239,0.0266630753052,-1.81685129188,-68.1411004201
0,20,-90,0.544650242633,-2.95445921306,2.401856559,-0.812959795952
0,20,0,-0.597854348714,0.776499860622,3.65651994191,4.70897694558
0,20,90,-0.544650242633,2.95445921306,-2.401856559,-0.812959795952
0,45,-90,-0.186661332634,-4.56454677747,1.57138642323,-0.344259025012
0,45,0,-0.628490032441,1.58669785914,3.59807773921,2.26765147408
0,45,90,0.186661332634,4.56454677747,-1.57138642323,-0.344259025012
0,60,-90,-0.595462382085,-3.9396819284,0.452434915738,-0.114840467825
0,60,0,-0.589774594674,1.93776948576,3.23323176821,1.66853270834
0,60,90,0.595462382085,3.9396819284,-0.452434915738,-0.114840467825
0,70,-90,-0.784617426283,-2.91360901172,-0.381721113238,0.131013156433
0,70,0,-0.541356472239,2.09957339021,2.8654118049,1.36475905927
0,70,90,0.784617426283,2.91360901172,0.381721113238,0.131013156433
0,80,-90,-0.879136029152,-1.53611184793,-1.16983594235,0.761556486871
0,80,0,-0.476489507333,2.19758281964,2.41052775386,1.09689961731
0,80,90,0.879136029152,1.53611184793,1.16983594235,0.761556486871
0,90,-90,-0.867617852239,0.0266630753052,-1.81685129188,-68.1411004201
0,90,0,-0.397144649863,2.22881980712,1.88240103681,0.844573002626
0,90,90,0.867617852239,-0.0266630753052,1.81685129188,-68.1411004201
1,0,-90,0.876066612659,-0.026922717191,1.76062130118,-65.3953792512
1,0,0,-0.476457574038,0.0146421885436,3.23726943079,221.091909938
1,0,90,-0.876066612659,0.026922717191,-1.76062130118,-65.3953792512
1,20,-90,0.555530362314,-2.9793962597,2.33705266372,-0.784404778687
1,20,0,-0.580633042982,0.759661313558,3.72297824736,4.90083959906
1,20,90,-0.555530362314,2.9793962597,-2.33705266372,-0.784404778687
1,45,-90,-0.179803711792,-4.60303250595,1.53758175269,-0.334036692268
1,45,0,-0.611688797935,1.55246297715,3.69689917382,2.38131229423
1,45,90,0.179803711792,4.60303250595,-1.53758175269,-0.334036692268
1,60,-90,-0.593747888436,-3.972881726,0.451274207634,-0.113588633833
1,60,0,-0.574767142235,1.89601165631,3.34283545262,1.76308802823
1,60,90,0.593747888436,3.972881726,-0.451274207634,-0.113588633833
1,70,-90,-0.786681558545,-2.93814826391,-0.360375664697,0.122654009372
1,70,0,-0.528123598641,2.05435725699,2.97807877089,1.44964015424
1,70,90,0.786681558545,2.93814826391,0.360375664697,0.122654009372
1,80,-90,-0.88472982251,-1.54903075874,-1.12855891329,0.728558104428
1,80,0,-0.465433286746,2.15028225197,2.52283467268,1.17325745044
1,80,90,0.88472982251,1.54903075874,1.12855891329,0.728558104428
1,90,-90,-0.876066612659,0.026922717191,-1.76062130118,-65.3953792512
1,90,0,-0.388601019953,2.18087200882,1.99093551955,0.91290800721
1,90,90,0.876066612659,-0.026922717191,1.76062130118,-65.3953792512
2,0,-90,0.884248514703,-0.0271741581564,1.70385500818,-62.7012987254
2,0,0,-0.461095536651,0.0141700922646,3.26750345751,230.591544253
2,0,90,-0.884248514703,0.0271741581564,-1.70385500818,-62.7012987254
2,20,-90,0.566107541916,-3.00377414865,2.27063379881,-0.755926939392
2,20,0,-0.563113426681,0.74190980844,3.78768029794,5.10531098909
2,20,90,-0.566107541916,3.00377414865,-2.27063379881,-0.755926939392
2,45,-90,-0.17309935262,-4.64065811295,1.50190377563,-0.323640255127
2,45,0,-0.594450158433,1.5163461186,3.79330813555,2.50161100359
2,45,90,0.17309935262,4.64065811295,-1.50190377563,-0.323640255127
2,60,-90,-0.592032694099,-4.00534073701,0.448759319648,-0.112040235554
2,60,0,-0.559277102853,1.85195051827,3.44984541222,1.86281727194
2,60,90,0.592032694099,4.00534073701,-0.448759319648,-0.112040235554
2,70,-90,-0.788639780133,-2.96214092294,-0.339823522977,0.114722267379
2,70,0,-0.514396188506,2.00664278182,3.08812910581,1.5389530881
2,70,90,0.788639780133,2.96214092294,0.339823522977,0.114722267379
2,80,-90,-0.8901252696,-1.56166319702,-1.08741863347,0.696320842769
2,80,0,-0.453885606268,2.10036421986,2.63258155919,1.25339288029
2,80,90,0.8901252696,1.56166319702,1.08741863347,0.696320842769
2,90,-90,-0.884248514703,0.0271741581564,-1.70385500818,-62.7012987254
2,90,0,-0.37958393956,2.13026715391,2.09704435404,0.984404397444
2,90,90,0.884248514703,-0.0271741581564,1.70385500818,-62.7012987254
3,0,-90,0.892161066083,-0.02741732161,1.64656970443,-60.0558190131
3,0,0,-0.445593045097,0.0136936796382,3.29674217102,240.749181968
3,0,90,-0.892161066083,0.02741732161,-1.64656970443,-60.0558190131
3,20,-90,0.5763746218,-3.02756335518,2.20264115116,-0.727529333908
3,20,0,-0.545303654441,0.723266567387,3.85057322406,5.32386453029
3,20,90,-0.5763746218,3.02756335518,-2.20264115116,-0.727529333908
3,45,-90,-0.166556423345,-4.67737775746,1.46439596017,-0.3130805413
3,45,0,-0.576785191011,1.47839098131,3.88720669939,2.62934957567
3,45,90,0.166556423345,4.67737775746,-1.46439596017,-0.3130805413
3,60,-90,-0.590322626822,-4.03701930025,0.444919250493,-0.110209839835
3,60,0,-0.543316330331,1.80563953765,3.5541450848,1.96835803087
3,60,90,0.590322626822,4.03701930025,-0.444919250493,-0.110209839835
3,70,-90,-0.79049543228,-2.98555758145,-0.320049993413,0.107199404025
3,70,0,-0.500186165682,1.95648794991,3.19543817891,1.63325216445
3,70,90,0.79049543228,2.98555758145,0.320049993413,0.107199404025
3,80,-90,-0.895322822135,-1.5739935562,-1.04641648468,0.664816244361
3,80,0,-0.441858097495,2.04788946583,2.73963950091,1.33778680276
3,80,90,0.895322822135,1.5739935562,1.04641648468,0.664816244361
3,90,-90,-0.892161066083,0.0274173216099,-1.64656970443,-60.0558190131
3,90,0,-0.370104394607,2.07706689662,2.20059826301,1.05947394693
3,90,90,0.892161066083,-0.0274173216099,1.64656970443,-60.0558190131
50,0,-90,0.934338506928,-0.0287134916675,-1.28812675191,44.8613762069
50,0,0,0.348591572109,-0.0107126925915,3.45259760249,-322.290364725
50,0,90,-0.934338506928,0.0287134916675,1.28812675191,44.8613762069
50,20,-90,0.631734890631,-3.15791809842,-1.75795960282,0.556683089313
50,20,0,0.43127767493,-0.592091624429,4.19114408135,-7.07853971992
50,20,90,-0.631734890631,3.15791809842,1.75795960282,0.556683089313
50,45,-90,-0.130696250717,-4.87862902213,-1.19976995647,0.245923588579
50,45,0,0.460903275236,-1.2108778716,4.39873391365,-3.63268172357
50,45,90,0.130696250717,4.87862902213,1.19976995647,0.245923588579
50,60,-90,-0.580355526764,-4.21065992297,-0.394967885046,0.0938018962043
50,60,0,0.436895551616,-1.4790953455,4.12358836981,-2.78791247796
50,60,90,0.580355526764,4.21065992297,0.394967885046,0.0938018962043
50,70,-90,-0.799754751818,-3.11392647695,0.215565077839,-0.069226129594
50,70,0,0.404162779904,-1.60276446394,3.78206951674,-2.35971635373
50,70,90,0.799754751818,3.11392647695,-0.215565077839,-0.069226129594
50,80,-90,-0.922691750679,-1.64160754114,0.800097710935,-0.48738671752
50,80,0,0.359149726641,-1.67773439519,3.32563439523,-1.98221745037
50,80,90,0.922691750679,1.64160754114,-0.800097710935,-0.48738671752
50,90,-90,-0.934338506928,0.0287134916675,1.28812675191,44.8613762069
50,90,0,0.303224090672,-1.70172721581,2.76815155547,-1.62667173079
