Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.866143144608,-0.127475563802,1.8368824218,-14.409682664
0,0,0,-0.490838768767,0.0722397321667,3.24139660177,44.8699975007
0,0,90,-0.866143144608,0.127475563802,-1.8368824218,-14.409682664
0,20,-90,0.532189421834,-3.0305741928,2.40580924985,-0.793846016231
0,20,0,-0.594125060285,0.829895535252,3.6824742292,4.43727441923
0,20,90,-0.532189421834,3.0305741928,-2.40580924985,-0.793846016231
0,45,-90,-0.204289440338,-4.56281701968,1.55366354751,-0.340505337122
0,45,0,-0.621812591743,1.62649756592,3.60805971708,2.21830010242
0,45,90,0.204289440338,4.56281701968,-1.55366354751,-0.340505337122
0,60,-90,-0.609991417362,-3.88777766997,0.427070890178,-0.109849617553
0,60,0,-0.581902324172,1.96560297506,3.23251913418,1.64454326494
0,60,90,0.609991417362,3.88777766997,-0.427070890178,-0.109849617553
0,70,-90,-0.794818863912,-2.83527029824,-0.408457893923,0.144063123074
0,70,0,-0.532982127662,2.11831928393,2.85755100616,1.34897086942
0,70,90,0.794818863912,2.83527029824,0.408457893923,0.144063123074
0,80,-90,-0.883779425197,-1.44078748441,-1.19472062782,0.829213635426
0,80,0,-0.467867538904,2.20667153329,2.39575763681,1.08568837757
0,80,90,0.883779425197,1.44078748441,1.19472062782,0.829213635426
0,90,-90,-0.866143144608,0.127475563802,-1.8368824218,-14.409682664
0,90,0,-0.38853703173,2.22797518473,1.86117038397,0.835364054649
0,90,90,0.866143144608,-0.127475563802,1.8368824218,-14.409682664
1,0,-90,0.8745775445,-0.128716905823,1.7800324848,-13.8290496762
1,0,0,-0.475647729452,0.0700039743553,3.27296093997,46.753930332
1,0,90,-0.8745775445,0.128716905823,-1.7800324848,-13.8290496762
1,20,-90,0.54296300291,-3.05625389073,2.3407755211,-0.765896945996
1,20,0,-0.576991391969,0.811401711813,3.74883731541,4.62019892346
1,20,90,-0.54296300291,3.05625389073,-2.3407755211,-0.765896945996
1,45,-90,-0.19758044993,-4.60128816381,1.52024014282,-0.330394465354
1,45,0,-0.605160582979,1.59102528126,3.70625896993,2.32947836441
1,45,90,0.19758044993,4.60128816381,-1.52024014282,-0.330394465354
1,60,-90,-0.60839846118,-3.92047398708,0.426550341136,-0.10880070689
1,60,0,-0.56706816814,1.9229768205,3.34123481584,1.73753254861
1,60,90,0.60839846118,3.92047398708,-0.426550341136,-0.10880070689
1,70,-90,-0.796967533172,-2.85904814985,-0.386392465997,0.135147239831
1,70,0,-0.519932105555,2.07251549175,2.96918541503,1.43264811619
1,70,90,0.796967533172,2.85904814985,0.386392465997,0.135147239831
1,80,-90,-0.889410558675,-1.4527789107,-1.15273063919,0.793465977995
1,80,0,-0.45699816904,2.15908182852,2.50691881786,1.16110412525
1,80,90,0.889410558675,1.4527789107,1.15273063919,0.793465977995
1,90,-90,-0.8745775445,0.128716905823,-1.7800324848,-13.8290496762
1,90,0,-0.380178574411,2.18004555649,1.96848076097,0.902953956678
1,90,90,0.8745775445,-0.128716905823,1.7800324848,-13.8290496762
2,0,-90,0.882745539599,-0.129919039428,1.72264033265,-13.2593370474
2,0,0,-0.460311803232,0.0677468926551,3.30352830256,48.762801851
2,0,90,-0.882745539599,0.129919039428,-1.72264033265,-13.2593370474
2,20,-90,0.553436126557,-3.08135088736,2.27413587411,-0.738032102556
2,20,0,-0.559563154518,0.791979427975,3.8134432873,4.81507871619
2,20,90,-0.553436126557,3.08135088736,-2.27413587411,-0.738032102556
2,45,-90,-0.191021399434,-4.63889951239,1.48496455969,-0.320111387565
2,45,0,-0.588078599598,1.55365980758,3.80205740703,2.44716210619
2,45,90,0.191021399434,4.63889951239,-1.48496455969,-0.320111387565
2,60,-90,-0.606802154376,-3.95244530362,0.424696866083,-0.107451674459
2,60,0,-0.551760435188,1.87803979749,3.44737502913,1.83562405533
2,60,90,0.606802154376,3.95244530362,-0.424696866083,-0.107451674459
