Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.476874965877,1.3978261169,-3.81278653385,-2.72765438258
110,0,0,0.756678701483,-2.21799282143,-2.40289893803,1.08336641797
110,0,90,0.476874965877,-1.3978261169,3.81278653385,-2.72765438258
110,20,-90,-0.410734661792,-0.780929528728,-2.17091773814,2.77991503495
110,20,0,0.487773209883,-1.39212161361,-2.63962465893,1.89611642627
110,20,90,0.410734661792,0.780929528728,2.17091773814,2.77991503495
110,45,-90,-0.070672246065,-2.88077497158,1.16655359813,-0.404944367276
110,45,0,0.0734503723325,-0.137460799873,-2.48812106653,18.1005862678
110,45,90,0.070672246065,2.88077497158,-1.16655359813,-0.404944367276
110,60,-90,0.177233522504,-3.19373736642,2.91665831778,-0.913243007533
110,60,0,-0.187005660429,0.643487308393,-2.16779146159,-3.3688177425
110,60,90,-0.177233522504,3.19373736642,-2.91665831778,-0.913243007533
110,70,-90,0.319880173553,-2.92252338732,3.67061013597,-1.25597288695
110,70,0,-0.354635921072,1.14295802694,-1.87038233645,-1.63644008998
110,70,90,-0.319880173553,2.92252338732,-3.67061013597,-1.25597288695
110,80,-90,0.423944554744,-2.29880995586,3.98183219932,-1.73212761202
110,80,0,-0.511490748707,1.6077005442,-1.51614259047,-0.943050368392
110,80,90,-0.423944554744,2.29880995586,-3.98183219932,-1.73212761202
110,90,-90,0.476874965877,-1.3978261169,3.81278653385,-2.72765438258
110,90,0,-0.652804188769,2.02359389396,-1.11583561908,-0.551412821721
110,90,90,-0.476874965877,1.3978261169,-3.81278653385,-2.72765438258
111,0,-90,-0.49000819975,1.43632253341,-3.7702694591,-2.62494625783
111,0,0,0.748240839927,-2.19325958086,-2.46907526513,1.12575606038
111,0,90,0.49000819975,-1.43632253341,3.7702694591,-2.62494625783
111,20,-90,-0.41341201008,-0.774326648925,-2.12628880516,2.74598427952
111,20,0,0.476253569003,-1.35774951661,-2.67372884203,1.9692357164
111,20,90,0.41341201008,0.774326648925,2.12628880516,2.74598427952
111,45,-90,-0.0591858819387,-2.91638095682,1.18531401595,-0.406433190143
111,45,0,0.0600604539626,-0.0969601919133,-2.47685849832,25.5451072182
111,45,90,0.0591858819387,2.91638095682,-1.18531401595,-0.406433190143
111,60,-90,0.193747622571,-3.24382126242,2.91164677883,-0.897597784612
111,60,0,-0.200316422598,0.684037225913,-2.12977547209,-3.11353737985
111,60,90,-0.193747622571,3.24382126242,-2.91164677883,-0.897597784612
111,70,-90,0.337324106923,-2.97490043941,3.65009913125,-1.22696513903
111,70,0,-0.367387054764,1.18199796268,-1.81586344681,-1.53626613932
111,70,90,-0.337324106923,2.97490043941,-3.65009913125,-1.22696513903
111,80,-90,0.440214325607,-2.34716271855,3.94829565871,-1.6821567706
111,80,0,-0.523294817177,1.64404428947,-1.44677732957,-0.880011164441
111,80,90,-0.440214325607,2.34716271855,-3.94829565871,-1.6821567706
111,90,-90,0.49000819975,-1.43632253341,3.7702694591,-2.62494625783
111,90,0,-0.663302531371,2.05613716245,-1.03373161527,-0.50275421025
111,90,90,-0.49000819975,1.43632253341,-3.7702694591,-2.62494625783
112,0,-90,-0.50299217238,1.47438143216,-3.72660392375,-2.52757111727
112,0,0,0.739575056964,-2.16785825217,-2.53449948799,1.16912601894
112,0,90,0.50299217238,-1.47438143216,3.72660392375,-2.52757111727
112,20,-90,-0.415861760853,-0.768410005962,-2.0817083644,2.70911147467
112,20,0,0.464796149466,-1.32360641214,-2.70669552353,2.04493986936
112,20,90,0.415861760853,0.768410005962,2.0817083644,2.70911147467
112,45,-90,-0.0475233215587,-2.9525331237,1.20263031123,-0.407321530646
112,45,0,0.0470808064088,-0.0577585379046,-2.4641735516,42.6633644305
112,45,90,0.0475233215587,2.9525331237,-1.20263031123,-0.407321530646
112,60,-90,0.210339682448,-3.29415940672,2.90481036276,-0.88180625286
112,60,0,-0.213041282664,0.722751719022,-2.09029272105,-2.8921310957
112,60,90,-0.210339682448,3.29415940672,-2.90481036276,-0.88180625286
112,70,-90,0.354766956315,-3.02729341224,3.62778009058,-1.19835760746
112,70,0,-0.379456746529,1.2189123868,-1.75990383332,-1.44383128138
112,70,90,-0.354766956315,3.02729341224,-3.62778009058,-1.19835760746
112,80,-90,0.456404099447,-2.39529115416,3.91318599915,-1.63369951597
112,80,0,-0.534342609165,1.6780370185,-1.37604115816,-0.820030275248
112,80,90,-0.456404099447,2.39529115416,-3.91318599915,-1.63369951597
112,90,-90,0.50299217238,-1.47438143216,3.72660392375,-2.52757111727
112,90,0,-0.672992742013,2.08617534453,-0.95036816872,-0.455555268263
112,90,90,-0.50299217238,1.47438143216,-3.72660392375,-2.52757111727
113,0,-90,-0.51582292872,1.51199122004,-3.68180322874,-2.43506918555
