Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.870424503985,2.24398411424,0.893127286349,0.398009629695
0,0,0,-0.304306774756,-0.78451326368,2.55465845556,-3.25636107614
0,0,90,-0.870424503985,-2.24398411424,-0.893127286349,0.398009629695
0,20,-90,0.866983830868,-1.0892790558,1.57242964164,-1.44355079011
0,20,0,-0.43373780146,-0.244887343751,3.58724778003,-14.6485633969
0,20,90,-0.866983830868,1.0892790558,-1.57242964164,-1.44355079011
0,45,-90,0.311455873477,-4.36889351107,1.38187860741,-0.316299448341
0,45,0,-0.520710092552,0.463095912644,4.25975470644,9.19842864109
0,45,90,-0.311455873477,4.36889351107,-1.38187860741,-0.316299448341
0,60,-90,-0.165483553403,-4.90556482413,0.750178335791,-0.152923947126
0,60,0,-0.526353005231,0.854326128086,4.28204283736,5.01218761383
0,60,90,0.165483553403,4.90556482413,-0.750178335791,-0.152923947126
0,70,-90,-0.466583877997,-4.52726217811,0.20407925223,-0.045077851514
0,70,0,-0.510109421877,1.0843022073,4.13404994258,3.81263628789
0,70,90,0.466583877997,4.52726217811,-0.20407925223,-0.045077851514
0,80,-90,-0.711407300859,-3.60290489814,-0.366634801039,0.101760887785
0,80,0,-0.478366421868,1.28133231263,3.86044603223,3.01283749281
0,80,90,0.711407300859,3.60290489814,0.366634801039,0.101760887785
0,90,-90,-0.870424503985,-2.24398411424,-0.893127286349,0.398009629695
0,90,0,-0.432088500196,1.43942978402,3.46954442266,2.41036031155
0,90,90,0.870424503985,2.24398411424,0.893127286349,0.398009629695
1,0,-90,0.875602819632,2.25733398892,0.848406321063,0.375844392202
1,0,0,-0.289069425144,-0.745230855709,2.56985658911,-3.44840336309
1,0,90,-0.875602819632,-2.25733398892,-0.848406321063,0.375844392202
1,20,-90,0.875690963964,-1.09484401035,1.49871421141,-1.36888378366
1,20,0,-0.412854703718,-0.229843052218,3.63379559692,-15.8098996765
1,20,90,-0.875690963964,1.09484401035,-1.49871421141,-1.36888378366
1,45,-90,0.318830491624,-4.39346080458,1.32049412723,-0.300558986633
1,45,0,-0.496363579688,0.445659681097,4.33720999293,9.73211214048
1,45,90,-0.318830491624,4.39346080458,-1.32049412723,-0.300558986633
1,60,-90,-0.161686104568,-4.93351566176,0.719378299201,-0.145814536432
1,60,0,-0.502111995509,0.818592833683,4.37134289929,5.34006983621
1,60,90,0.161686104568,4.93351566176,-0.719378299201,-0.145814536432
1,70,-90,-0.465810384752,-4.5532803273,0.198880315892,-0.0436784694981
1,70,0,-0.486861651228,1.03765273091,4.22789878429,4.07448335878
1,70,90,0.465810384752,4.5532803273,-0.198880315892,-0.0436784694981
1,80,-90,-0.713751057905,-3.62385218611,-0.345605568674,0.0953696649102
1,80,0,-0.456818262039,1.22518407499,3.95599210415,3.22889611848
1,80,90,0.713751057905,3.62385218611,0.345605568674,0.0953696649102
1,90,-90,-0.875602819632,-2.25733398892,-0.848406321063,0.375844392202
1,90,0,-0.412894681119,1.37548882092,3.56388460575,2.59099496234
1,90,90,0.875602819632,2.25733398892,0.848406321063,0.375844392202
2,0,-90,0.880514418177,2.2699962578,0.803426922992,0.35393314867
2,0,0,-0.273744022185,-0.705721443201,2.58427191944,-3.66188663294
2,0,90,-0.880514418177,-2.2699962578,-0.803426922992,0.35393314867
2,20,-90,0.88397560511,-1.10020888906,1.42376668145,-1.29408760065
2,20,0,-0.391716810152,-0.215158610821,3.67812275274,-17.0949363295
2,20,90,-0.88397560511,1.10020888906,-1.42376668145,-1.29408760065
2,45,-90,0.32586569004,-4.41689737864,1.25750082837,-0.284702296786
2,45,0,-0.471599094652,0.427198981427,4.4110414649,10.325496213
2,45,90,-0.32586569004,4.41689737864,-1.25750082837,-0.284702296786
2,60,-90,-0.158049243293,-4.96014346471,0.687314201149,-0.138567403552
2,60,0,-0.477391306275,0.781521737774,4.45649123884,5.70232537809
2,60,90,0.158049243293,4.96014346471,-0.687314201149,-0.138567403552
2,70,-90,-0.465050749151,-4.57804492744,0.192845221834,-0.0421239251451
2,70,0,-0.463111053534,0.989506137785,4.31739970443,4.36318638113
2,70,90,0.465050749151,4.57804492744,-0.192845221834,-0.0421239251451
2,80,-90,-0.715960271245,-3.64376660717,-0.324883737326,0.089161511247
2,80,0,-0.434759405778,1.16742489451,4.04712616471,3.46671223453
2,80,90,0.715960271245,3.64376660717,0.324883737326,0.089161511247
2,90,-90,-0.880514418177,-2.2699962578,-0.803426922992,0.35393314867
2,90,0,-0.393197813476,1.30987203657,3.65388274442,2.78949595259
2,90,90,0.880514418177,2.2699962578,0.803426922992,0.35393314867
3,0,-90,0.885157803502,2.28196706384,0.758202793298,0.332258429718
3,0,0,-0.258335234144,-0.665997061105,2.59790005551,-3.90076804724
3,0,90,-0.885157803502,-2.28196706384,-0.758202793298,0.332258429718
3,20,-90,0.891831098682,-1.10535829252,1.34764687991,-1.21919461683
3,20,0,-0.370336715159,-0.200817986274,3.72018761916,-18.5251714161
3,20,90,-0.891831098682,1.10535829252,-1.34764687991,-1.21919461683
3,45,-90,0.332552897419,-4.4391746794,1.19297545844,-0.268738120169
3,45,0,-0.446436907272,0.407761832546,4.48116848397,10.9896712402
3,45,90,-0.332552897419,4.4391746794,-1.19297545844,-0.268738120169
3,60,-90,-0.154579644484,-4.98542157611,0.654045656454,-0.131191644772
3,60,0,-0.452214054192,0.74317605637,4.53739070178,6.10540485378
3,60,90,0.154579644484,4.98542157611,-0.654045656454,-0.131191644772
