Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.936604922001,-0.41234058172,1.262508931,-3.0618110052
0,0,0,-0.327443933081,0.144157284118,3.61121999641,25.0505551523
0,0,90,-0.936604922001,0.41234058172,-1.262508931,-3.0618110052
0,20,-90,0.606682422031,-3.46282418134,1.67129030532,-0.482637933028
0,20,0,-0.400958898972,0.687151445205,4.33414163092,6.30740379164
0,20,90,-0.606682422031,3.46282418134,-1.67129030532,-0.482637933028
0,45,-90,-0.172371981345,-4.8957897175,1.09546659538,-0.223756872454
0,45,0,-0.424352113336,1.24251730218,4.49837078377,3.62036872717
0,45,90,0.172371981345,4.8957897175,-1.09546659538,-0.223756872454
0,60,-90,-0.617580975746,-4.03370797608,0.317447435096,-0.0786986655898
0,60,0,-0.39987027665,1.46900146533,4.1875582897,2.85061546127
0,60,90,0.617580975746,4.03370797608,-0.317447435096,-0.0786986655898
0,70,-90,-0.828279569762,-2.83108175874,-0.262985596646,0.0928922648856
0,70,0,-0.368228350552,1.56505476778,3.81967530971,2.44060168906
0,70,90,0.828279569762,2.83108175874,0.262985596646,0.0928922648856
0,80,-90,-0.939075423561,-1.28698529898,-0.811698684178,0.630697712571
0,80,0,-0.325397992356,1.61355467306,3.33573342827,2.06731974067
0,80,90,0.939075423561,1.28698529898,0.811698684178,0.630697712571
0,90,-90,-0.936604922001,0.41234058172,-1.262508931,-3.0618110052
0,90,0,-0.272680580821,1.6130275361,2.75043697458,1.70513950507
0,90,90,0.936604922001,-0.41234058172,1.262508931,-3.0618110052
1,0,-90,0.94217695714,-0.414793671765,1.19929216566,-2.89129812555
1,0,0,-0.311048052014,0.136938992843,3.63270380911,26.5278992761
1,0,90,-0.94217695714,0.414793671765,-1.19929216566,-2.89129812555
1,20,-90,0.613942345347,-3.48239939801,1.59158427602,-0.457036684803
1,20,0,-0.381409004643,0.655861921365,4.37990846266,6.67809537342
1,20,90,-0.613942345347,3.48239939801,-1.59158427602,-0.457036684803
1,45,-90,-0.167718038556,-4.92331986961,1.04680483367,-0.212621739271
1,45,0,-0.404193464117,1.18674733322,4.56644450972,3.84786582779
1,45,90,0.167718038556,4.92331986961,-1.04680483367,-0.212621739271
1,60,-90,-0.616336560633,-4.05632324216,0.306913495928,-0.0756629779248
1,60,0,-0.381182383393,1.40333955985,4.26306761521,3.0378019242
1,60,90,0.616336560633,4.05632324216,-0.306913495928,-0.0756629779248
1,70,-90,-0.829556499557,-2.84689862341,-0.245837922342,0.086352889534
1,70,0,-0.351238363355,1.49525477732,3.89729997379,2.60644542516
1,70,90,0.829556499557,2.84689862341,0.245837922342,0.086352889534
1,80,-90,-0.942719681684,-1.29409601494,-0.768937658996,0.594189032437
1,80,0,-0.310622143381,1.54173743502,3.4131148448,2.21381070945
1,80,90,0.942719681684,1.29409601494,0.768937658996,0.594189032437
1,90,-90,-0.94217695714,0.414793671765,-1.19929216566,-2.89129812555
1,90,0,-0.260567826763,1.54137518091,2.82522394836,1.8329242506
1,90,90,0.94217695714,-0.414793671765,1.19929216566,-2.89129812555
2,0,-90,0.947461996051,-0.41712041164,1.13571008432,-2.72273917225
2,0,0,-0.294557422697,0.129678988624,3.65308106503,28.1701847293
2,0,90,-0.947461996051,0.41712041164,-1.13571008432,-2.72273917225
2,20,-90,0.62084473197,-3.50106335753,1.51077860611,-0.431519927471
2,20,0,-0.361661497767,0.623890910897,4.42345820358,7.09011483629
2,20,90,-0.62084473197,3.50106335753,-1.51077860611,-0.431519927471
2,45,-90,-0.163278295334,-4.94958293554,0.996867701511,-0.201404383863
2,45,0,-0.383743338406,1.12961997297,4.63130184948,4.09987602937
2,45,90,0.163278295334,4.94958293554,-0.996867701511,-0.201404383863
2,60,-90,-0.615134149671,-4.0779043545,0.295457711563,-0.0724533205976
2,60,0,-0.362172186063,1.33603046435,4.33504271613,3.244718464
2,60,90,0.615134149671,4.0779043545,-0.295457711563,-0.0724533205976
2,70,-90,-0.830751262313,-2.86199781063,-0.229230192056,0.0800944679988
2,70,0,-0.333917653874,1.4236758449,3.97131165703,2.78947744408
2,70,90,0.830751262313,2.86199781063,0.229230192056,0.0800944679988
2,80,-90,-0.946167512136,-1.30089209222,-0.726269551436,0.558285776184
2,80,0,-0.295517202744,1.46806355532,3.4869143028,2.37517939205
2,80,90,0.946167512136,1.30089209222,0.726269551436,0.558285776184
2,90,-90,-0.947461996051,0.41712041164,-1.13571008432,-2.72273917225
2,90,0,-0.248137610946,1.46784489748,2.89656882195,1.97334801989
2,90,90,0.947461996051,-0.41712041164,1.13571008432,-2.72273917225
3,0,-90,0.95245842886,-0.419320092597,1.07178205467,-2.55599975674
3,0,0,-0.277977068336,0.122379482928,3.67234555708,30.0078531892
3,0,90,-0.95245842886,0.419320092597,-1.07178205467,-2.55599975674
3,20,-90,0.627384871735,-3.51879494937,1.42892723976,-0.40608425905
3,20,0,-0.341726278269,0.591271131888,4.46475529156,7.55111327236
3,20,90,-0.627384871735,3.51879494937,-1.42892723976,-0.40608425905
3,45,-90,-0.159058160821,-4.97454691777,0.945716039617,-0.190110990056
3,45,0,-0.363015996783,1.07120013157,4.69287695032,4.3809525522
3,45,90,0.159058160821,4.97454691777,-0.945716039617,-0.190110990056
3,60,-90,-0.61397762238,-4.09842395681,0.283123087738,-0.0690809664205
3,60,0,-0.342855311613,1.26715286772,4.40340521161,3.47503866643
3,60,90,0.61397762238,4.09842395681,-0.283123087738,-0.0690809664205
3,70,-90,-0.831866101725,-2.87635929573,-0.21313813467,0.0740999690083
3,70,0,-0.316282171139,1.35040290954,4.04162655579,2.99290421194
3,70,90,0.831866101725,2.87635929573,0.21313813467,0.0740999690083
3,80,-90,-0.949419252166,-1.30736325304,-0.683691752453,0.522954695923
3,80,0,-0.280098956941,1.3926216423,3.55704512224,2.55420784383
3,80,90,0.949419252166,1.30736325304,0.683691752453,0.522954695923
3,90,-90,-0.95245842886,0.419320092597,-1.07178205467,-2.55599975674
3,90,0,-0.235405077673,1.39252627115,2.96438467261,2.12878186503
3,90,90,0.95245842886,-0.419320092597,1.07178205467,-2.55599975674
50,0,-90,0.852874644403,-0.375478303334,-1.95482991316,5.20623933741
50,0,0,0.507004092845,-0.223208695222,3.28838542053,-14.7323356613
50,0,90,-0.852874644403,0.375478303334,1.95482991316,5.20623933741
50,20,-90,0.499725159237,-3.1813093762,-2.49030522731,0.782792533771
50,20,0,0.607922986635,-0.987599165824,3.66467890702,-3.71069461563
50,20,90,-0.499725159237,3.1813093762,2.49030522731,0.782792533771
50,45,-90,-0.238982084394,-4.50176118023,-1.54455160635,0.343099410323
50,45,0,0.630364269716,-1.7659953902,3.51320704092,-1.98936365317
50,45,90,0.238982084394,4.50176118023,1.54455160635,0.343099410323
50,60,-90,-0.633401878336,-3.71090039219,-0.360205971977,0.0970670009725
50,60,0,0.586459028639,-2.08119374425,3.09914970416,-1.48912118957
50,60,90,0.633401878336,3.71090039219,0.360205971977,0.0970670009725
50,70,-90,-0.806954604808,-2.60604324064,0.504667957136,-0.193652948372
50,70,0,0.534685105991,-2.21347158219,2.7034148903,-1.22134610268
50,70,90,0.806954604808,2.60604324064,-0.504667957136,-0.193652948372
50,80,-90,-0.883176696558,-1.18685881317,1.30867148251,-1.10263450714
50,80,0,0.466665046961,-2.27849420618,2.22553818299,-0.976758324403
50,80,90,0.883176696558,1.18685881317,-1.30867148251,-1.10263450714
50,90,-90,-0.852874644403,0.375478303334,1.95482991316,5.20623933741
50,90,0,0.384465606623,-2.27428593669,1.68003962417,-0.738710817786
50,90,90,0.852874644403,-0.375478303334,-1.95482991316,5.20623933741
90,0,-90,0.327443933081,-0.144157284118,-3.61121999641,25.0505551523
90,0,0,0.936604922001,-0.41234058172,1.262508931,-3.0618110052
90,0,90,-0.327443933081,0.144157284118,3.61121999641,25.0505551523
90,20,-90,-0.0799982364345,-1.95577096545,-3.47050736547,1.77449580077
90,20,0,0.97338298513,-0.939161310979,0.245665477883,-0.261579640271
90,20,90,0.0799982364345,1.95577096545,3.47050736547,1.77449580077
90,45,-90,-0.514687646151,-2.87083952959,-1.09546659538,0.381584057238
90,45,0,0.855093979435,-1.43215153051,-1.05212400954,0.734645732047
90,45,90,0.514687646151,2.87083952959,1.09546659538,0.381584057238
90,60,-90,-0.609454543121,-2.41414132075,0.856908097608,-0.354953577175
90,60,0,0.70445077111,-1.60309311413,-1.750693826,1.09207245079
90,60,90,0.609454543121,2.41414132075,-0.856908097608,-0.354953577175
90,70,-90,-0.581671447174,-1.73490919258,2.06220265679,-1.18865163987
90,70,0,0.576573679291,-1.65677885766,-2.15276184342,1.29936583478
90,70,90,0.581671447174,1.73490919258,-2.06220265679,-1.18865163987
90,80,-90,-0.483730190142,-0.846421411257,3.0187651407,-3.56650375398
90,80,0,0.431177687987,-1.66012421397,-2.48941928159,1.49953796266
90,80,90,0.483730190142,0.846421411257,-3.0187651407,-3.56650375398
90,90,-90,-0.327443933081,0.144157284118,3.61121999641,25.0505551523
90,90,0,0.272680580821,-1.6130275361,-2.75043697458,1.70513950507
90,90,90,0.327443933081,-0.144157284118,-3.61121999641,25.0505551523
140,0,-90,-0.507004092845,0.223208695222,-3.28838542053,-14.7323356613
140,0,0,0.852874644403,-0.375478303334,-1.95482991316,5.20623933741
140,0,90,0.507004092845,-0.223208695222,3.28838542053,-14.7323356613
140,20,-90,-0.676406360847,-1.92762896,-1.52623074314,0.791765829841
140,20,0,0.66994502792,0.425017411121,-2.41154663734,-5.67399493348
140,20,90,0.676406360847,1.92762896,1.52623074314,0.791765829841
140,45,-90,-0.448077543102,-3.26486806685,1.54455160635,-0.473082395591
140,45,0,0.331215206984,1.34265975371,-2.57024089858,-1.91429056503
140,45,90,0.448077543102,3.26486806685,-1.54455160635,-0.473082395591
140,60,-90,-0.134544488769,-2.93906303351,2.98181363882,-1.01454565786
140,60,0,0.0934803399848,1.78185024497,-2.43237195048,-1.36508214275
140,60,90,0.134544488769,2.93906303351,-2.98181363882,-1.01454565786
140,70,-90,0.100368975078,-2.26960452126,3.51186801331,-1.54734799848
140,70,0,-0.0695791853719,2.00870856914,-2.24731204454,-1.11878451611
140,70,90,-0.100368975078,2.26960452126,-3.51186801331,-1.54734799848
140,80,-90,0.323176459242,-1.32639820796,3.61833927575,-2.72794342908
140,80,0,-0.23052458239,2.17453329989,-1.99396869932,-0.916963975406
140,80,90,-0.323176459242,1.32639820796,-3.61833927575,-2.72794342908
140,90,-90,0.507004092845,-0.223208695222,3.28838542053,-14.7323356613
140,90,0,-0.384465606623,2.27428593669,-1.68003962417,-0.738710817786
140,90,90,-0.507004092845,0.223208695222,-3.28838542053,-14.7323356613
150,0,-90,-0.647401689221,0.285018776721,-2.89897480496,-10.1711713113
150,0,0,0.751877225364,-0.331014161047,-2.49615379004,7.54092750036
150,0,90,0.647401689221,-0.285018776721,2.89897480496,-10.1711713113
150,20,-90,-0.737642711238,-2.15425035595,-1.10312393857,0.512068588278
150,20,0,0.558509094026,0.564578854554,-2.52421519275,-4.47097012648
150,20,90,0.737642711238,2.15425035595,1.10312393857,0.512068588278
150,45,-90,-0.376025052601,-3.69109075888,1.73870744344,-0.471055185857
150,45,0,0.225625663342,1.5762526753,-2.13428804832,-1.35402659851
150,45,90,0.376025052601,3.69109075888,-1.73870744344,-0.471055185857
150,60,-90,-0.00194640340111,-3.33908775323,2.95525221825,-0.8850477845
150,60,0,0.00112770902285,2.05166697204,-1.70030264234,-0.828742025637
150,60,90,0.00194640340111,3.33908775323,-2.95525221825,-0.8850477845
150,70,-90,0.25423422175,-2.59092445613,3.33836314159,-1.28848339584
150,70,0,-0.149536502741,2.29256129336,-1.34442856319,-0.586430804306
150,70,90,-0.25423422175,2.59092445613,-3.33836314159,-1.28848339584
150,80,-90,0.479750447661,-1.53025743165,3.31881820107,-2.1687973098
150,80,0,-0.295657123538,2.46379729988,-0.947704702457,-0.384652058229
150,80,90,-0.479750447661,1.53025743165,-3.31881820107,-2.1687973098
