Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.309483852231,-0.833716004471,-2.51340191989,3.0146979384
110,0,0,0.853078423411,2.2981009495,-0.911823915628,-0.396772785733
110,0,90,0.309483852231,0.833716004471,2.51340191989,3.0146979384
110,20,-90,-0.370374521585,-2.28369842895,-1.007225418,0.441050098922
110,20,0,0.645920521074,2.66226470255,-2.026234588,-0.761094336736
110,20,90,0.370374521585,2.28369842895,1.007225418,0.441050098922
110,45,-90,-0.207371975346,-2.55922001575,1.42839118586,-0.558135360412
110,45,0,0.281294134294,2.66442200463,-3.06242424504,-1.14937657763
110,45,90,0.207371975346,2.55922001575,-1.42839118586,-0.558135360412
110,60,-90,-0.0248474725669,-1.79949154528,2.49372401345,-1.38579368155
110,60,0,0.0322651739408,2.42207385741,-3.41693767124,-1.41074875185
110,60,90,0.0248474725669,1.79949154528,-2.49372401345,-1.38579368155
110,70,-90,0.103782248888,-1.00637140422,2.84352973012,-2.82552715447
110,70,0,-0.136042392356,2.16730811894,-3.52476329298,-1.62633234387
110,70,90,-0.103782248888,1.00637140422,-2.84352973012,-2.82552715447
110,80,-90,0.219894299464,-0.0918680193571,2.8503637953,-31.026725244
110,80,0,-0.300216379402,1.84668981999,-3.52549076568,-1.90908658699
110,80,90,-0.219894299464,0.0918680193571,-2.8503637953,-31.026725244
110,90,-90,0.309483852231,0.833716004471,2.51340191989,3.0146979384
110,90,0,-0.455268443676,1.46996078533,-3.41909798545,-2.32597904622
110,90,90,-0.309483852231,-0.833716004471,-2.51340191989,3.0146979384
111,0,-90,-0.32432498771,-0.873696417289,-2.49710559503,2.85809297785
111,0,0,0.847547257461,2.28320058703,-0.955549952275,-0.418513361333
111,0,90,0.32432498771,0.873696417289,2.49710559503,2.85809297785
111,20,-90,-0.376530301351,-2.33115743448,-0.95695077126,0.410504566146
111,20,0,0.634313896161,2.6689562747,-2.03251175526,-0.761538049358
111,20,90,0.376530301351,2.33115743448,0.95695077126,0.410504566146
111,45,-90,-0.199261692075,-2.58540632085,1.48718344798,-0.575222330042
111,45,0,0.264132713958,2.69666812098,-3.02137170957,-1.12040917682
111,45,90,0.199261692075,2.58540632085,-1.48718344798,-0.575222330042
111,60,-90,-0.0104031934833,-1.80217934431,2.53649144355,-1.40745783796
111,60,0,0.013271359649,2.46702103422,-3.35065394875,-1.35817810317
111,60,90,0.0104031934833,1.80217934431,-2.53649144355,-1.40745783796
111,70,-90,0.120364407849,-0.992576863607,2.86883695865,-2.89029199031
111,70,0,-0.155542825217,2.21906635949,-3.44407366058,-1.5520372547
111,70,90,-0.120364407849,0.992576863607,-2.86883695865,-2.89029199031
111,80,-90,0.236614285204,-0.0632549642767,2.855158397,-45.1373015486
111,80,0,-0.319630920048,1.90368647632,-3.43284693701,-1.80326276397
111,80,90,-0.236614285204,0.0632549642767,-2.855158397,-45.1373015486
111,90,-90,0.32432498771,0.873696417289,2.49710559503,2.85809297785
111,90,0,-0.474007191114,1.53046404288,-3.31731489637,-2.16752227
111,90,90,-0.32432498771,-0.873696417289,-2.49710559503,2.85809297785
112,0,-90,-0.339067330655,-0.913410693716,-2.48004862761,2.7151517326
112,0,0,0.841757920405,2.26760473954,-0.998984919151,-0.440546318205
112,0,90,0.339067330655,0.913410693716,2.48004862761,2.7151517326
112,20,-90,-0.382403394555,-2.37908094767,-0.907258107928,0.381348145727
112,20,0,0.622662188022,2.6743565621,-2.03713308507,-0.761728302775
112,20,90,0.382403394555,2.37908094767,0.907258107928,0.381348145727
112,45,-90,-0.190829362943,-2.61263244057,1.54416380615,-0.591037522988
112,45,0,0.247197096606,2.72710395932,-2.97725548762,-1.09172790331
112,45,90,0.190829362943,2.61263244057,-1.54416380615,-0.591037522988
112,60,-90,0.00427058923125,-1.80590071743,2.57730939754,-1.4271600718
112,60,0,-0.00535140641342,2.51000564752,-3.28072453088,-1.30705862519
112,60,90,-0.00427058923125,1.80590071743,-2.57730939754,-1.4271600718
112,70,-90,0.137077894428,-0.979654575256,2.89239683177,-2.95246600672
112,70,0,-0.174588880848,2.26883454669,-3.35948657979,-1.48071025483
112,70,90,-0.137077894428,0.979654575256,-2.89239683177,-2.95246600672
112,80,-90,0.253351582502,-0.0352476331489,2.85861852086,-81.1010063791
112,80,0,-0.338521560484,1.95872605624,-3.33617232896,-1.70323579366
112,80,90,-0.253351582502,0.0352476331489,-2.85861852086,-81.1010063791
112,90,-90,0.339067330655,0.913410693716,2.48004862761,2.7151517326
112,90,0,-0.492168433805,1.58910266574,-3.21149017009,-2.0209456817
112,90,90,-0.339067330655,-0.913410693716,-2.48004862761,2.7151517326
113,0,-90,-0.353706390407,-0.952846736397,-2.46223621336,2.58408421765
